Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,Win/Lose
2,0,2,1706.0,0,win
1,0,2,1474.0,0,win
2,0,2,1746.0,0,win
1,0,1,-12.0,0,lose
2,0,2,1678.0,0,win
2,0,2,652.0,0,lose
2,1,2,1726.0,0,win
2,0,2,543.0,0,lose
2,0,2,1736.0,0,win
1,0,2,1486.0,0,win
1,0,0,-213.0,0,lose
2,0,2,1731.0,0,win
1,1,2,351.0,0,lose
2,0,1,1478.0,0,win
2,0,2,1714.0,0,win
1,0,2,1541.0,0,win
2,0,2,1747.0,0,win
2,1,2,595.0,0,lose
1,0,2,313.0,0,lose
2,0,2,601.0,0,lose
2,0,2,1719.0,0,win
1,1,2,1454.0,0,win
2,0,2,1744.0,0,win
2,1,2,1709.0,0,win
1,0,2,1471.0,0,win
2,0,2,1707.0,0,win
2,0,2,1705.0,0,win
2,0,2,1731.0,0,win
2,0,2,1730.0,0,win
2,1,2,607.0,0,lose
2,0,2,1745.0,0,win
2,1,2,583.0,0,lose
1,0,0,-204.0,0,lose
0,0,1,-170.0,0,lose
2,0,2,1756.0,0,win
2,0,1,1527.0,0,win
2,1,2,1735.0,0,win
2,0,2,1744.0,0,win
1,0,2,1529.0,0,win
2,0,2,665.0,0,lose
2,0,2,598.0,0,lose
2,0,2,1768.0,0,win
2,0,2,1728.0,0,win
2,0,2,1728.0,0,win
1,0,1,18.0,0,lose
2,0,2,1691.0,0,win
2,1,1,1527.0,0,win
2,0,2,438.0,0,lose
1,0,2,1537.0,0,win
2,0,1,1541.0,0,win
2,0,2,425.0,0,lose
2,0,2,1731.0,0,win
2,0,2,1721.0,0,win
2,0,1,1505.0,0,win
2,0,2,1733.0,0,win
2,0,2,1764.0,0,win
2,0,2,1729.0,0,win
1,0,2,1532.0,0,win
2,1,2,1747.0,0,win
2,0,2,1722.0,0,win
2,0,2,1698.0,0,win
2,0,1,1517.0,0,win
2,0,2,651.0,0,lose
2,0,2,1736.0,0,win
2,0,2,652.0,0,lose
2,0,2,625.0,0,lose
2,1,2,1729.0,0,win
1,0,2,1489.0,0,win
2,0,2,1688.0,0,win
2,0,2,1705.0,0,win
2,0,2,1699.0,0,win
2,0,2,1747.0,0,win
2,0,1,1532.0,0,win
2,0,2,1739.0,0,win
2,0,2,1747.0,0,win
1,0,2,1469.0,0,win
2,0,2,1691.0,0,win
2,0,2,1710.0,0,win
2,0,2,1736.0,0,win
2,0,2,1720.0,0,win
2,0,2,1714.0,0,win
2,0,2,1707.0,0,win
2,0,2,1718.0,0,win
2,0,2,701.0,0,lose
2,0,2,1699.0,0,win
2,0,2,1748.0,0,win
2,0,2,1715.0,0,win
2,0,2,1713.0,0,win
2,0,2,1748.0,0,win
2,0,2,1712.0,0,win
2,0,2,494.0,0,lose
2,0,2,1760.0,0,win
1,1,1,1295.0,0,win
2,0,2,1734.0,0,win
1,0,2,1532.0,0,win
2,0,2,1753.0,0,win
2,0,2,1730.0,0,win
2,0,1,1532.0,0,win
2,0,2,1696.0,0,win
2,0,1,1493.0,0,win
1,0,2,1521.0,0,win
2,0,2,681.0,0,lose
2,0,1,1494.0,0,win
2,0,2,1745.0,0,win
2,0,2,1705.0,0,win
2,0,1,1523.0,0,win
2,0,2,1721.0,0,win
2,0,2,1704.0,0,win
2,0,2,676.0,0,lose
2,0,1,1498.0,0,win
2,1,2,1762.0,0,win
2,0,2,1725.0,0,win
2,0,2,1749.0,0,win
2,0,2,1704.0,0,win
2,0,2,1752.0,0,win
2,1,2,1699.0,0,win
1,0,1,162.0,0,lose
2,0,2,1684.0,0,win
2,0,2,1744.0,0,win
2,0,2,1700.0,0,win
2,0,2,1709.0,0,win
2,0,2,1722.0,0,win
2,0,2,1723.0,0,win
2,0,2,1715.0,0,win
1,1,2,1476.0,0,win
2,0,1,301.0,0,lose
2,0,2,1745.0,0,win
2,0,2,1748.0,0,win
2,0,2,1722.0,0,win
2,0,2,602.0,0,lose
2,0,2,1751.0,0,win
1,0,1,15.0,0,lose
2,0,2,1743.0,0,win
2,0,2,1690.0,0,win
2,0,1,381.0,0,lose
1,0,2,1507.0,0,win
2,0,2,1733.0,0,win
2,0,2,1728.0,0,win
2,0,2,1718.0,0,win
2,0,1,1513.0,0,win
1,0,1,19.0,0,lose
2,0,2,1737.0,0,win
2,1,2,1722.0,0,win
1,0,2,1484.0,0,win
2,1,2,1740.0,0,win
2,0,2,1714.0,0,win
2,0,2,1754.0,0,win
2,0,2,638.0,0,lose
1,1,2,244.0,0,lose
1,0,2,1509.0,0,win
2,0,1,1514.0,0,win
2,0,2,1750.0,0,win
1,0,2,1504.0,0,win
2,0,2,1745.0,0,win
1,0,2,1504.0,0,win
2,0,2,1743.0,0,win
1,0,2,1518.0,0,win
2,0,2,1755.0,0,win
2,0,2,1649.0,0,win
2,0,2,1684.0,0,win
1,0,2,1479.0,0,win
2,0,2,477.0,0,lose
2,0,2,1731.0,0,win
2,0,2,1714.0,0,win
2,0,2,613.0,0,lose
2,0,2,1684.0,0,win
2,0,2,536.0,0,lose
2,0,2,1693.0,0,win
2,0,2,1716.0,0,win
1,0,2,345.0,0,lose
1,0,2,368.0,0,lose
2,0,2,1753.0,0,win
2,0,2,1742.0,0,win
2,0,2,1729.0,0,win
0,0,1,-69.0,0,lose
1,0,2,1457.0,0,win
2,0,2,1756.0,0,win
2,1,2,1724.0,0,win
2,0,2,1733.0,0,win
1,0,2,1511.0,0,win
2,0,2,1724.0,0,win
2,1,2,1659.0,0,win
2,0,2,1720.0,0,win
2,0,2,1747.0,0,win
2,0,2,1724.0,0,win
2,0,2,487.0,0,lose
2,0,1,1528.0,0,win
2,0,2,1702.0,0,win
2,0,2,1684.0,0,win
2,1,2,659.0,0,lose
1,0,2,258.0,0,lose
2,0,2,1718.0,0,win
2,0,2,1740.0,0,win
1,0,2,1491.0,0,win
2,0,2,1743.0,0,win
2,0,2,1703.0,0,win
2,0,2,1716.0,0,win
2,0,2,1694.0,0,win
2,0,2,1770.0,0,win
1,1,2,1523.0,0,win
2,0,2,1739.0,0,win
2,0,2,1703.0,0,win
2,0,2,1720.0,0,win
2,1,2,1717.0,0,win
2,0,2,1736.0,0,win
2,0,2,1694.0,0,win
2,0,2,1740.0,0,win
2,0,2,1737.0,0,win
2,0,1,1523.0,0,win
2,0,2,1713.0,0,win
2,0,2,1741.0,0,win
2,0,2,1687.0,0,win
2,1,2,459.0,0,lose
2,0,2,1715.0,0,win
2,1,2,1711.0,0,win
2,0,2,1692.0,0,win
2,0,2,1745.0,0,win
2,0,2,1699.0,0,win
1,1,2,1511.0,0,win
2,0,2,1715.0,0,win
2,0,2,1751.0,0,win
2,0,2,1761.0,0,win
2,0,2,1733.0,0,win
2,0,2,1753.0,0,win
2,0,2,1738.0,0,win
2,0,1,467.0,0,lose
2,0,2,1722.0,0,win
2,0,2,650.0,0,lose
2,0,2,1736.0,0,win
2,0,2,1754.0,0,win
1,0,2,311.0,0,lose
1,0,2,1521.0,0,win
2,0,2,652.0,0,lose
2,0,2,1723.0,0,win
2,0,2,1732.0,0,win
2,0,2,1671.0,0,win
2,0,2,1715.0,0,win
2,0,2,1675.0,0,win
2,0,2,1704.0,0,win
2,0,2,1669.0,0,win
2,0,1,1517.0,0,win
2,0,2,1715.0,0,win
1,0,2,1544.0,0,win
2,0,2,1764.0,0,win
2,0,2,1744.0,0,win
2,0,2,1730.0,0,win
2,0,1,1508.0,0,win
2,1,1,1525.0,0,win
2,0,2,1741.0,0,win
2,0,2,1749.0,0,win
2,0,2,1734.0,0,win
2,1,2,1738.0,0,win
2,0,2,1745.0,0,win
2,0,2,1717.0,0,win
1,0,2,1498.0,0,win
2,0,2,1653.0,0,win
2,0,2,1739.0,0,win
2,0,2,542.0,0,lose
1,0,2,1515.0,0,win
2,0,2,1713.0,0,win
2,0,2,1735.0,0,win
2,1,2,1739.0,0,win
1,0,1,25.0,0,lose
1,0,2,1542.0,0,win
2,0,2,1709.0,0,win
2,1,1,1523.0,0,win
2,1,2,1710.0,0,win
2,0,1,1509.0,0,win
2,0,2,1731.0,0,win
2,0,2,1722.0,0,win
2,0,2,1742.0,0,win
1,0,2,1446.0,0,win
2,0,2,1675.0,0,win
2,0,2,1757.0,0,win
2,0,2,1763.0,0,win
2,0,2,1729.0,0,win
0,0,1,-187.0,0,lose
2,0,2,1725.0,0,win
2,0,2,1754.0,0,win
2,0,2,1718.0,0,win
2,0,2,1766.0,0,win
2,0,2,1730.0,0,win
2,0,2,1681.0,0,win
2,0,2,1735.0,0,win
2,0,2,1746.0,0,win
2,0,2,1741.0,0,win
1,0,2,282.0,0,lose
2,0,2,1738.0,0,win
2,0,2,1682.0,0,win
1,0,1,22.0,0,lose
2,0,1,1511.0,0,win
2,0,2,1684.0,0,win
2,0,2,1748.0,0,win
2,0,2,1728.0,0,win
2,0,1,1541.0,0,win
2,0,2,1723.0,0,win
2,0,1,1471.0,0,win
2,0,2,612.0,0,lose
2,0,2,548.0,0,lose
2,1,0,1289.0,0,win
2,0,2,1691.0,0,win
2,0,2,1710.0,0,win
2,0,2,1711.0,0,win
2,1,2,1702.0,0,win
2,0,2,1765.0,0,win
2,0,2,548.0,0,lose
2,0,2,1739.0,0,win
2,0,1,1538.0,0,win
2,0,2,1690.0,0,win
2,0,2,1714.0,0,win
2,0,2,1719.0,0,win
2,0,2,1721.0,0,win
1,0,1,1287.0,0,win
2,0,2,1762.0,0,win
2,0,2,1710.0,0,win
2,0,2,1697.0,0,win
2,0,2,1728.0,0,win
2,0,2,691.0,0,lose
2,0,1,1502.0,0,win
2,0,2,1700.0,0,win
1,0,1,1213.0,0,win
2,0,2,508.0,0,lose
2,0,2,596.0,0,lose
2,1,1,332.0,0,lose
2,0,2,1732.0,0,win
2,0,2,1712.0,0,win
2,0,1,1504.0,0,win
1,0,2,1505.0,0,win
2,0,1,1507.0,0,win
2,0,2,1730.0,0,win
2,0,2,1724.0,0,win
2,0,2,1721.0,0,win
2,0,2,1724.0,0,win
1,0,2,1504.0,0,win
2,0,2,1763.0,0,win
2,0,2,1727.0,0,win
2,0,2,1702.0,0,win
1,1,2,1511.0,0,win
2,0,2,1694.0,0,win
2,0,2,1695.0,0,win
2,0,2,1746.0,0,win
2,0,2,1751.0,0,win
2,0,2,1735.0,0,win
2,0,2,1721.0,0,win
2,0,2,1743.0,0,win
2,0,2,1721.0,0,win
1,0,2,310.0,0,lose
2,0,2,1713.0,0,win
2,0,2,1664.0,0,win
1,0,2,1502.0,0,win
2,0,2,562.0,0,lose
2,0,2,1656.0,0,win
2,0,2,531.0,0,lose
2,0,2,1738.0,0,win
2,0,2,1723.0,0,win
2,0,2,1701.0,0,win
2,0,2,1742.0,0,win
2,0,2,670.0,0,lose
2,0,2,1734.0,0,win
2,1,2,1702.0,0,win
2,0,2,1728.0,0,win
1,0,2,435.0,0,lose
2,0,2,1725.0,0,win
2,0,1,1519.0,0,win
2,0,2,1736.0,0,win
2,1,2,1732.0,0,win
2,0,2,1761.0,0,win
1,0,2,346.0,0,lose
2,0,2,1751.0,0,win
2,0,1,1506.0,0,win
2,0,2,1730.0,0,win
2,0,1,1441.0,0,win
2,0,2,1728.0,0,win
2,0,2,1747.0,0,win
2,0,2,1769.0,0,win
2,0,2,1714.0,0,win
2,0,2,1752.0,0,win
1,0,2,320.0,0,lose
2,0,2,1730.0,0,win
1,0,1,91.0,0,lose
2,0,1,1506.0,0,win
2,0,2,1716.0,0,win
2,0,2,1744.0,0,win
2,0,2,1735.0,0,win
2,0,2,1764.0,0,win
2,0,2,1720.0,0,win
2,0,2,1731.0,0,win
2,0,2,1747.0,0,win
2,0,2,1697.0,0,win
2,0,2,671.0,0,lose
2,0,2,1709.0,0,win
2,0,2,1728.0,0,win
1,0,2,1541.0,0,win
2,0,1,1521.0,0,win
2,0,1,447.0,0,lose
2,0,2,1665.0,0,win
2,0,2,1743.0,0,win
2,0,2,1734.0,0,win
2,0,1,283.0,0,lose
1,0,2,1533.0,0,win
2,0,2,1697.0,0,win
2,0,1,258.0,0,lose
2,0,2,1745.0,0,win
2,0,2,1725.0,0,win
2,0,2,647.0,0,lose
2,0,2,1741.0,0,win
2,0,2,1762.0,0,win
2,0,2,439.0,0,lose
1,0,2,1463.0,0,win
2,0,1,1542.0,0,win
2,0,2,1728.0,0,win
2,0,2,1724.0,0,win
1,0,2,1529.0,0,win
2,0,2,1713.0,0,win
2,0,2,1706.0,0,win
1,0,2,1499.0,0,win
2,0,2,1737.0,0,win
2,0,2,1725.0,0,win
2,0,2,1634.0,0,win
2,0,2,1742.0,0,win
2,0,2,1725.0,0,win
2,0,2,1733.0,0,win
2,0,2,525.0,0,lose
2,0,1,1518.0,0,win
2,0,2,1755.0,0,win
2,0,2,1715.0,0,win
2,0,2,1718.0,0,win
1,1,1,91.0,0,lose
1,0,1,90.0,0,lose
2,0,2,1760.0,0,win
2,0,2,1724.0,0,win
2,0,2,1739.0,0,win
2,0,2,1702.0,0,win
2,0,2,1753.0,0,win
1,0,2,328.0,0,lose
2,0,2,1729.0,0,win
2,0,2,1709.0,0,win
2,0,2,1702.0,0,win
2,0,2,1745.0,0,win
2,1,2,1717.0,0,win
1,0,0,-184.0,0,lose
2,0,2,1731.0,0,win
2,0,1,1493.0,0,win
2,0,2,1737.0,0,win
2,0,2,1754.0,0,win
2,0,2,1695.0,0,win
2,0,2,1742.0,0,win
2,0,2,1744.0,0,win
2,0,2,1745.0,0,win
2,0,2,1682.0,0,win
1,0,1,1253.0,0,win
2,1,2,1742.0,0,win
2,0,2,1705.0,0,win
2,0,1,1554.0,0,win
1,0,2,1541.0,0,win
2,0,2,1731.0,0,win
2,1,2,1758.0,0,win
2,0,2,673.0,0,lose
2,0,2,1738.0,0,win
1,0,1,24.0,0,lose
2,1,2,1712.0,0,win
2,0,2,1731.0,0,win
1,0,2,400.0,0,lose
1,0,2,1510.0,0,win
2,0,1,327.0,0,lose
2,0,2,1705.0,0,win
2,0,2,1731.0,0,win
2,0,2,1724.0,0,win
2,0,2,1744.0,0,win
1,1,2,1503.0,0,win
2,0,2,1720.0,0,win
2,0,2,1745.0,0,win
2,0,2,1722.0,0,win
2,0,2,694.0,0,lose
1,0,2,1510.0,0,win
2,0,2,1747.0,0,win
2,0,2,1747.0,0,win
2,0,2,1663.0,0,win
2,0,2,1723.0,0,win
2,0,2,1700.0,0,win
2,0,2,1726.0,0,win
2,0,2,710.0,0,lose
2,0,2,1753.0,0,win
1,0,2,1479.0,0,win
2,0,2,1724.0,0,win
2,0,2,1740.0,0,win
1,0,2,1509.0,0,win
2,0,2,1693.0,0,win
2,0,2,601.0,0,lose
1,0,1,29.0,0,lose
1,0,1,1316.0,0,win
2,0,2,1678.0,0,win
2,0,1,1522.0,0,win
2,0,1,1520.0,0,win
2,0,2,1715.0,0,win
2,0,2,1745.0,0,win
2,0,2,1732.0,0,win
2,0,2,1724.0,0,win
2,0,2,633.0,0,lose
2,0,2,1741.0,0,win
2,0,2,1702.0,0,win
1,0,2,278.0,0,lose
2,0,2,1744.0,0,win
2,0,1,1458.0,0,win
1,0,2,1528.0,0,win
2,0,1,1520.0,0,win
2,0,1,1515.0,0,win
2,0,2,1768.0,0,win
2,0,2,1708.0,0,win
2,0,2,1727.0,0,win
2,0,1,1531.0,0,win
2,0,2,1727.0,0,win
2,0,2,1710.0,0,win
2,0,2,1747.0,0,win
1,0,0,-120.0,0,lose
2,0,2,621.0,0,lose
2,0,2,1763.0,0,win
2,0,2,603.0,0,lose
2,0,2,1728.0,0,win
2,1,2,1670.0,0,win
2,0,1,1480.0,0,win
2,0,2,1745.0,0,win
2,1,1,1470.0,0,win
2,0,2,1710.0,0,win
2,1,1,1532.0,0,win
2,0,2,1705.0,0,win
2,0,2,1679.0,0,win
0,0,1,-208.0,0,lose
1,0,2,1517.0,0,win
1,0,1,22.0,0,lose
2,0,1,285.0,0,lose
2,0,2,1728.0,0,win
2,0,2,1736.0,0,win
2,0,2,1725.0,0,win
2,0,2,1686.0,0,win
2,0,2,1732.0,0,win
2,0,2,1732.0,0,win
2,0,2,1748.0,0,win
2,0,2,1739.0,0,win
2,0,2,1731.0,0,win
2,0,2,1724.0,0,win
2,0,2,1740.0,0,win
2,1,2,1719.0,0,win
2,0,2,1727.0,0,win
2,0,2,1735.0,0,win
2,0,2,1759.0,0,win
2,0,2,1769.0,0,win
2,0,2,1702.0,0,win
2,0,2,1685.0,0,win
2,0,2,1738.0,0,win
1,0,1,19.0,0,lose
1,0,2,305.0,0,lose
2,0,2,1742.0,0,win
2,0,2,1695.0,0,win
2,0,2,1758.0,0,win
2,0,2,1680.0,0,win
2,0,2,1757.0,0,win
2,0,2,1689.0,0,win
2,0,2,1761.0,0,win
1,0,2,1523.0,0,win
2,0,2,1759.0,0,win
1,0,2,1499.0,0,win
2,0,2,1737.0,0,win
2,0,2,1730.0,0,win
2,0,2,1726.0,0,win
2,1,2,1707.0,0,win
2,0,2,1743.0,0,win
2,0,2,1732.0,0,win
2,0,2,1712.0,0,win
2,0,2,1701.0,0,win
2,1,2,1741.0,0,win
2,0,2,1746.0,0,win
2,1,1,1534.0,0,win
2,0,2,1744.0,0,win
2,0,2,1748.0,0,win
2,1,2,1701.0,0,win
2,0,2,1711.0,0,win
2,0,2,1740.0,0,win
1,0,1,55.0,0,lose
1,0,2,1522.0,0,win
2,0,2,1712.0,0,win
1,1,2,389.0,0,lose
1,0,1,125.0,0,lose
1,1,2,327.0,0,lose
2,1,2,1731.0,0,win
2,0,2,584.0,0,lose
1,0,2,318.0,0,lose
2,0,2,1739.0,0,win
2,0,2,1707.0,0,win
2,0,2,1651.0,0,win
2,0,2,1736.0,0,win
1,0,2,1509.0,0,win
2,0,2,1723.0,0,win
2,1,2,1743.0,0,win
2,0,2,1741.0,0,win
2,0,2,1761.0,0,win
2,0,2,617.0,0,lose
2,0,2,1725.0,0,win
2,1,2,1734.0,0,win
2,0,2,1754.0,0,win
2,0,2,1718.0,0,win
2,0,2,1692.0,0,win
1,0,2,1546.0,0,win
2,1,2,643.0,0,lose
2,0,2,621.0,0,lose
2,0,2,1743.0,0,win
2,0,2,1758.0,0,win
2,0,1,309.0,0,lose
2,1,2,1765.0,0,win
2,0,2,1706.0,0,win
2,0,2,1699.0,0,win
2,0,1,1491.0,0,win
1,0,2,1511.0,0,win
2,0,2,1718.0,0,win
1,1,0,-178.0,0,lose
2,0,2,1764.0,0,win
2,0,2,1724.0,0,win
2,1,2,1752.0,0,win
1,0,2,1461.0,0,win
2,0,2,1684.0,0,win
2,0,2,1680.0,0,win
2,0,2,1751.0,0,win
2,0,2,1701.0,0,win
2,0,1,1540.0,0,win
2,0,2,1745.0,0,win
2,0,2,1709.0,0,win
2,0,1,1508.0,0,win
1,0,0,-182.0,0,lose
2,0,2,1731.0,0,win
1,1,2,1522.0,0,win
2,0,1,1469.0,0,win
2,0,1,1513.0,0,win
2,0,2,1741.0,0,win
2,0,2,616.0,0,lose
2,1,2,1706.0,0,win
2,0,2,1759.0,0,win
2,0,2,1728.0,0,win
2,0,2,1733.0,0,win
2,0,2,526.0,0,lose
2,0,2,1714.0,0,win
2,0,2,1762.0,0,win
2,0,2,1744.0,0,win
2,0,2,1731.0,0,win
2,0,2,1723.0,0,win
1,0,2,317.0,0,lose
2,0,2,1723.0,0,win
2,0,2,668.0,0,lose
2,0,2,1701.0,0,win
2,0,2,1721.0,0,win
2,0,2,1747.0,0,win
1,0,1,5.0,0,lose
1,0,2,1509.0,0,win
2,0,2,1743.0,0,win
2,0,1,1449.0,0,win
2,0,2,653.0,0,lose
2,0,2,1752.0,0,win
2,0,2,624.0,0,lose
2,0,1,1532.0,0,win
2,0,2,1741.0,0,win
2,0,2,1718.0,0,win
2,0,2,1712.0,0,win
2,0,2,1673.0,0,win
2,0,2,1748.0,0,win
2,0,2,1715.0,0,win
2,0,2,1707.0,0,win
2,0,2,1699.0,0,win
2,1,1,1511.0,0,win
2,0,2,1753.0,0,win
2,0,2,1730.0,0,win
2,0,2,1707.0,0,win
2,0,2,1740.0,0,win
2,0,2,1731.0,0,win
2,0,2,1736.0,0,win
2,0,2,1703.0,0,win
1,0,2,1528.0,0,win
2,0,2,1736.0,0,win
2,0,2,1713.0,0,win
2,0,2,625.0,0,lose
2,0,2,1732.0,0,win
2,0,2,1714.0,0,win
2,0,2,1730.0,0,win
2,0,2,1763.0,0,win
2,0,2,639.0,0,lose
2,0,2,1743.0,0,win
2,0,1,1517.0,0,win
1,0,2,1490.0,0,win
2,0,2,513.0,0,lose
1,1,1,1319.0,0,win
2,0,2,1713.0,0,win
2,0,2,1730.0,0,win
2,0,2,1754.0,0,win
2,0,2,1750.0,0,win
2,0,2,1712.0,0,win
2,0,1,1513.0,0,win
2,0,2,595.0,0,lose
2,0,2,1692.0,0,win
1,0,2,254.0,0,lose
2,0,2,1668.0,0,win
2,0,2,1723.0,0,win
1,0,2,333.0,0,lose
2,0,2,1738.0,0,win
2,0,2,1726.0,0,win
2,0,2,451.0,0,lose
2,0,2,1716.0,0,win
1,0,0,-191.0,0,lose
2,0,2,1724.0,0,win
2,0,2,1727.0,0,win
2,0,2,1769.0,0,win
2,0,2,1729.0,0,win
2,0,2,1713.0,0,win
2,0,2,1730.0,0,win
2,0,2,1727.0,0,win
1,0,2,1517.0,0,win
2,0,2,1746.0,0,win
2,0,2,1755.0,0,win
2,1,1,272.0,0,lose
2,0,2,1722.0,0,win
2,0,2,1708.0,0,win
2,0,2,617.0,0,lose
2,0,2,1734.0,0,win
2,0,2,661.0,0,lose
2,0,2,1747.0,0,win
1,0,2,1521.0,0,win
2,0,2,1713.0,0,win
2,0,2,1738.0,0,win
2,0,2,1758.0,0,win
2,0,2,634.0,0,lose
2,0,2,1720.0,0,win
2,0,2,1759.0,0,win
1,0,2,1519.0,0,win
2,0,2,1738.0,0,win
1,0,2,250.0,0,lose
2,0,2,1673.0,0,win
2,0,2,1706.0,0,win
2,0,2,1725.0,0,win
2,0,2,710.0,0,lose
2,0,2,1737.0,0,win
2,0,2,1749.0,0,win
1,0,2,1511.0,0,win
2,0,2,1698.0,0,win
2,0,2,1743.0,0,win
2,0,1,324.0,0,lose
2,0,2,1739.0,0,win
2,0,2,1761.0,0,win
2,0,2,710.0,0,lose
2,0,2,1741.0,0,win
2,0,2,1740.0,0,win
2,0,2,1769.0,0,win
2,0,2,1699.0,0,win
2,0,2,1737.0,0,win
2,0,2,1720.0,0,win
1,0,2,1522.0,0,win
2,0,1,1507.0,0,win
2,0,2,1747.0,0,win
0,0,1,-210.0,0,lose
2,0,2,1719.0,0,win
2,0,2,1699.0,0,win
2,0,2,1739.0,0,win
1,0,2,237.0,0,lose
2,0,2,1752.0,0,win
2,1,2,1707.0,0,win
2,0,2,648.0,0,lose
2,1,1,350.0,0,lose
2,0,2,1709.0,0,win
2,0,2,1735.0,0,win
2,0,1,340.0,0,lose
2,0,2,1727.0,0,win
2,0,2,1737.0,0,win
2,0,2,1732.0,0,win
2,0,2,1695.0,0,win
2,0,2,1729.0,0,win
2,0,1,1540.0,0,win
2,0,2,676.0,0,lose
2,0,2,1701.0,0,win
2,1,2,1736.0,0,win
2,0,2,1745.0,0,win
2,0,2,663.0,0,lose
2,0,2,1677.0,0,win
2,0,2,517.0,0,lose
2,0,2,1725.0,0,win
2,0,2,1728.0,0,win
1,0,2,1462.0,0,win
2,0,2,1741.0,0,win
1,0,2,1442.0,0,win
1,0,1,1288.0,0,win
1,0,2,1553.0,0,win
1,0,2,1504.0,0,win
2,0,2,1745.0,0,win
2,0,2,1748.0,0,win
2,1,2,1677.0,0,win
2,0,2,1723.0,0,win
2,0,2,682.0,0,lose
1,0,2,1566.0,0,win
2,1,2,1726.0,0,win
2,0,2,1691.0,0,win
2,0,2,1743.0,0,win
2,0,2,1689.0,0,win
2,0,2,1732.0,0,win
2,0,2,561.0,0,lose
2,0,1,334.0,0,lose
2,0,2,1710.0,0,win
2,0,2,1716.0,0,win
2,0,2,1709.0,0,win
2,0,2,1734.0,0,win
2,0,2,1667.0,0,win
2,0,2,639.0,0,lose
2,1,2,1725.0,0,win
2,0,2,1739.0,0,win
2,1,2,1717.0,0,win
2,0,2,1750.0,0,win
2,0,1,1544.0,0,win
2,0,2,1714.0,0,win
2,0,2,1748.0,0,win
1,0,2,1512.0,0,win
2,0,1,1514.0,0,win
2,0,2,1695.0,0,win
2,0,2,630.0,0,lose
2,0,2,1694.0,0,win
2,0,2,1754.0,0,win
2,0,2,1664.0,0,win
2,0,2,1725.0,0,win
2,0,2,1744.0,0,win
2,0,2,1747.0,0,win
1,0,2,1466.0,0,win
2,0,2,1722.0,0,win
2,0,2,1745.0,0,win
2,0,2,636.0,0,lose
2,0,2,1722.0,0,win
1,0,2,1513.0,0,win
2,0,2,1758.0,0,win
2,0,2,1752.0,0,win
2,0,2,627.0,0,lose
2,0,2,1739.0,0,win
0,0,1,-174.0,0,lose
2,0,2,577.0,0,lose
2,0,2,1682.0,0,win
2,0,2,1763.0,0,win
2,0,2,600.0,0,lose
2,0,2,633.0,0,lose
2,1,1,1488.0,0,win
2,0,2,1740.0,0,win
2,0,2,1723.0,0,win
1,0,2,1453.0,0,win
2,0,2,597.0,0,lose
2,0,2,1747.0,0,win
2,0,2,1744.0,0,win
1,0,2,281.0,0,lose
2,0,2,647.0,0,lose
2,0,2,1733.0,0,win
1,0,0,-182.0,0,lose
1,0,1,1314.0,0,win
2,0,2,1716.0,0,win
2,0,2,1690.0,0,win
2,0,2,1727.0,0,win
2,0,2,670.0,0,lose
1,0,2,1512.0,0,win
1,0,2,313.0,0,lose
0,0,1,-121.0,0,lose
2,0,2,1723.0,0,win
2,0,2,1714.0,0,win
2,0,2,1683.0,0,win
2,0,2,1757.0,0,win
2,0,1,1505.0,0,win
1,1,2,1509.0,0,win
2,0,2,1727.0,0,win
2,0,2,1730.0,0,win
2,0,2,1712.0,0,win
2,0,2,1683.0,0,win
2,0,1,1510.0,0,win
2,0,2,1739.0,0,win
2,0,2,1725.0,0,win
1,0,2,1532.0,0,win
2,1,2,1745.0,0,win
2,0,2,615.0,0,lose
2,0,2,1677.0,0,win
2,0,2,1712.0,0,win
2,0,2,1714.0,0,win
2,0,2,1754.0,0,win
2,0,2,1729.0,0,win
2,0,2,1749.0,0,win
2,0,2,1742.0,0,win
2,0,2,1749.0,0,win
2,0,2,1721.0,0,win
2,0,2,1698.0,0,win
2,0,2,1735.0,0,win
2,0,1,277.0,0,lose
1,1,2,507.0,0,lose
2,0,2,1704.0,0,win
2,0,2,1710.0,0,win
1,0,1,-6.0,0,lose
2,0,2,1734.0,0,win
2,0,2,1697.0,0,win
2,0,2,448.0,0,lose
2,0,2,1720.0,0,win
2,0,2,1697.0,0,win
2,0,2,485.0,0,lose
2,0,2,1739.0,0,win
2,0,2,1717.0,0,win
2,0,2,1703.0,0,win
2,1,2,1722.0,0,win
2,0,1,1520.0,0,win
2,0,2,1700.0,0,win
2,0,2,1746.0,0,win
2,0,1,1505.0,0,win
2,0,2,1717.0,0,win
2,1,2,1765.0,0,win
1,0,2,1521.0,0,win
2,0,2,602.0,0,lose
0,1,2,85.0,0,lose
2,0,0,1275.0,0,win
1,0,1,24.0,0,lose
2,0,2,1714.0,0,win
1,0,2,326.0,0,lose
2,1,2,1751.0,0,win
1,0,0,-194.0,0,lose
2,0,2,1762.0,0,win
2,0,2,1751.0,0,win
2,0,1,1498.0,0,win
2,0,2,1723.0,0,win
2,0,2,1734.0,0,win
2,0,2,1715.0,0,win
2,0,2,1690.0,0,win
2,0,2,1747.0,0,win
2,0,2,1757.0,0,win
2,0,2,1712.0,0,win
2,0,2,1736.0,0,win
2,0,2,1674.0,0,win
1,0,2,305.0,0,lose
1,1,1,19.0,0,lose
