Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,Win/Lose
1,0,2,1500.0,0,win
1,1,1,1221.0,0,win
2,0,2,1705.0,0,win
2,0,2,1709.0,0,win
2,0,2,1691.0,0,win
2,0,2,1713.0,0,win
1,0,2,1451.0,0,win
2,0,2,461.0,0,lose
2,0,2,1713.0,0,win
2,0,2,1716.0,0,win
2,0,2,1734.0,0,win
2,0,2,1722.0,0,win
2,1,2,1732.0,0,win
2,0,2,1739.0,0,win
2,0,2,700.0,0,lose
2,0,2,1736.0,0,win
2,0,2,1733.0,0,win
2,1,2,1738.0,0,win
2,0,2,1740.0,0,win
2,0,2,1733.0,0,win
1,0,1,94.0,0,lose
2,0,2,1702.0,0,win
2,0,0,1308.0,0,win
2,0,2,1721.0,0,win
2,0,2,1635.0,0,win
2,0,2,1702.0,0,win
2,0,2,1718.0,0,win
2,0,2,548.0,0,lose
2,0,2,1710.0,0,win
2,0,2,1738.0,0,win
2,0,2,1702.0,0,win
2,0,2,1742.0,0,win
2,0,2,1715.0,0,win
2,0,2,1729.0,0,win
2,0,2,1724.0,0,win
2,0,2,1729.0,0,win
2,0,2,1735.0,0,win
2,0,1,1484.0,0,win
2,0,2,1717.0,0,win
2,0,2,1726.0,0,win
2,0,2,1754.0,0,win
1,1,0,1066.0,0,win
2,0,2,1729.0,0,win
0,0,2,144.0,0,lose
2,0,2,1688.0,0,win
2,0,2,1763.0,0,win
2,0,1,1535.0,0,win
2,0,2,1715.0,0,win
2,0,2,1737.0,0,win
2,0,2,1733.0,0,win
2,0,2,1740.0,0,win
2,0,2,1701.0,0,win
2,0,2,1734.0,0,win
2,0,2,1747.0,0,win
2,0,2,1753.0,0,win
2,0,1,1495.0,0,win
2,0,2,1729.0,0,win
2,0,2,1769.0,0,win
2,0,2,1712.0,0,win
2,0,2,1712.0,0,win
2,0,2,1692.0,0,win
1,0,2,1517.0,0,win
2,0,2,1758.0,0,win
1,0,2,383.0,0,lose
2,1,2,1706.0,0,win
2,0,2,1724.0,0,win
2,0,2,1718.0,0,win
2,0,1,1509.0,0,win
2,0,2,1766.0,0,win
2,0,2,1707.0,0,win
2,0,2,1644.0,0,win
1,0,2,1484.0,0,win
2,0,2,1688.0,0,win
2,0,2,1711.0,0,win
2,0,2,1683.0,0,win
2,0,2,1760.0,0,win
2,0,2,1748.0,0,win
2,0,2,1700.0,0,win
2,0,2,1768.0,0,win
0,0,2,1293.0,0,win
2,0,2,1727.0,0,win
2,0,2,1748.0,0,win
2,0,2,1681.0,0,win
2,0,1,1524.0,0,win
2,0,2,1717.0,0,win
2,0,2,1745.0,0,win
2,0,2,1746.0,0,win
2,0,1,1457.0,0,win
2,0,2,1708.0,0,win
1,0,1,1307.0,0,win
1,0,2,1487.0,0,win
2,0,2,1742.0,0,win
2,0,2,1643.0,0,win
2,0,2,1709.0,0,win
2,0,2,1766.0,0,win
2,0,2,658.0,0,lose
2,0,2,670.0,0,lose
2,0,1,453.0,0,lose
2,0,2,671.0,0,lose
2,0,2,1755.0,0,win
2,0,2,1734.0,0,win
2,0,2,1669.0,0,win
2,0,2,1748.0,0,win
2,0,2,1683.0,0,win
2,0,2,1677.0,0,win
2,0,2,1751.0,0,win
1,0,2,1512.0,0,win
2,0,2,1678.0,0,win
2,0,2,1750.0,0,win
1,0,2,1442.0,0,win
2,0,1,1514.0,0,win
2,0,2,1735.0,0,win
2,0,2,1674.0,0,win
2,0,2,1737.0,0,win
2,0,2,1753.0,0,win
2,0,2,1715.0,0,win
1,0,0,-171.0,0,lose
2,0,2,1750.0,0,win
1,0,1,38.0,0,lose
2,0,2,1732.0,0,win
2,0,1,1478.0,0,win
2,0,2,1756.0,0,win
2,0,2,1699.0,0,win
2,0,2,1734.0,0,win
2,0,2,1701.0,0,win
2,0,1,305.0,0,lose
2,0,2,1688.0,0,win
2,0,2,475.0,0,lose
2,0,2,1719.0,0,win
2,0,2,1746.0,0,win
2,0,2,1706.0,0,win
2,0,2,1717.0,0,win
2,0,2,1760.0,0,win
2,0,1,1497.0,0,win
2,0,2,1727.0,0,win
2,0,2,1720.0,0,win
2,0,2,1725.0,0,win
2,0,2,1717.0,0,win
2,0,1,1475.0,0,win
1,0,1,-5.0,0,lose
2,0,2,1718.0,0,win
2,0,2,1728.0,0,win
2,0,2,1741.0,0,win
1,0,2,1491.0,0,win
2,0,2,1698.0,0,win
2,0,2,1742.0,0,win
2,0,2,1727.0,0,win
2,0,2,1742.0,0,win
2,0,2,1733.0,0,win
2,0,2,1714.0,0,win
2,0,2,1726.0,0,win
2,0,2,1762.0,0,win
1,0,1,13.0,0,lose
2,0,2,1730.0,0,win
2,0,2,1728.0,0,win
0,0,2,77.0,0,lose
2,0,2,1748.0,0,win
2,0,2,1698.0,0,win
2,0,1,1529.0,0,win
2,0,2,1652.0,0,win
2,0,2,1738.0,0,win
1,0,2,448.0,0,lose
1,0,2,1472.0,0,win
2,0,2,669.0,0,lose
2,0,2,627.0,0,lose
2,0,2,1742.0,0,win
2,0,2,1683.0,0,win
2,0,2,608.0,0,lose
2,0,2,1734.0,0,win
2,0,2,677.0,0,lose
2,0,1,1501.0,0,win
2,0,2,1704.0,0,win
2,0,2,1730.0,0,win
2,0,1,1542.0,0,win
2,0,2,654.0,0,lose
2,0,1,1481.0,0,win
2,0,2,1712.0,0,win
2,0,2,1705.0,0,win
2,0,2,1748.0,0,win
2,0,2,1761.0,0,win
0,0,2,1310.0,0,win
2,0,1,1521.0,0,win
1,0,2,1528.0,0,win
2,0,2,1744.0,0,win
2,0,2,1694.0,0,win
0,0,1,-170.0,0,lose
2,0,2,1740.0,0,win
2,0,2,1759.0,0,win
2,0,2,1680.0,0,win
1,0,2,340.0,0,lose
1,0,2,1483.0,0,win
2,0,2,1704.0,0,win
2,0,1,310.0,0,lose
2,0,1,1520.0,0,win
2,0,2,1766.0,0,win
2,0,2,1726.0,0,win
2,0,2,1750.0,0,win
2,0,2,1685.0,0,win
2,0,0,1272.0,0,win
2,1,2,1733.0,0,win
2,0,2,1703.0,0,win
2,0,2,1726.0,0,win
2,0,1,1508.0,0,win
2,0,2,1738.0,0,win
2,0,2,1711.0,0,win
2,0,2,1722.0,0,win
2,0,2,1759.0,0,win
0,0,1,-189.0,0,lose
2,0,2,1742.0,0,win
2,0,1,1539.0,0,win
1,0,2,1516.0,0,win
2,0,0,5.0,0,lose
2,0,2,1729.0,0,win
2,0,1,1496.0,0,win
2,0,2,1715.0,0,win
2,0,2,1743.0,0,win
2,0,2,1721.0,0,win
1,0,2,1506.0,0,win
2,0,2,1712.0,0,win
2,0,2,1711.0,0,win
1,1,2,1539.0,0,win
2,0,2,1729.0,0,win
2,0,2,1724.0,0,win
2,0,2,1684.0,0,win
1,0,2,1492.0,0,win
2,0,2,1668.0,0,win
2,0,2,1723.0,0,win
2,0,2,1742.0,0,win
2,0,2,611.0,0,lose
2,0,1,1523.0,0,win
2,0,2,1728.0,0,win
2,0,1,1505.0,0,win
2,0,2,1702.0,0,win
2,0,1,1514.0,0,win
1,0,2,1514.0,0,win
2,0,1,1511.0,0,win
2,0,1,1515.0,0,win
1,0,2,1520.0,0,win
2,0,2,1706.0,0,win
2,0,2,1739.0,0,win
1,0,2,1516.0,0,win
2,0,2,1721.0,0,win
1,0,1,1326.0,0,win
1,0,2,1524.0,0,win
2,0,2,1743.0,0,win
2,0,2,1709.0,0,win
1,0,0,-185.0,0,lose
2,0,2,1718.0,0,win
2,0,1,1520.0,0,win
2,0,2,1686.0,0,win
2,0,2,1728.0,0,win
2,0,2,671.0,0,lose
2,0,2,1709.0,0,win
2,0,2,1696.0,0,win
2,0,1,1509.0,0,win
2,0,2,606.0,0,lose
2,0,2,1713.0,0,win
2,0,1,1525.0,0,win
2,0,2,1762.0,0,win
2,0,2,1739.0,0,win
2,0,2,1758.0,0,win
2,0,0,126.0,0,lose
2,0,2,1702.0,0,win
2,0,2,1732.0,0,win
1,0,1,58.0,0,lose
2,0,2,1761.0,0,win
2,0,2,608.0,0,lose
2,0,1,1553.0,0,win
1,0,2,1515.0,0,win
2,0,2,1758.0,0,win
2,0,2,1752.0,0,win
2,0,2,1737.0,0,win
2,0,2,1671.0,0,win
2,0,1,369.0,0,lose
2,0,2,626.0,0,lose
2,0,1,1491.0,0,win
1,0,2,301.0,0,lose
2,0,2,621.0,0,lose
2,0,2,1737.0,0,win
2,0,2,1750.0,0,win
2,0,2,1684.0,0,win
2,0,2,1728.0,0,win
2,0,1,334.0,0,lose
2,0,2,1753.0,0,win
2,0,2,1749.0,0,win
2,0,2,1710.0,0,win
2,0,2,577.0,0,lose
2,0,2,1709.0,0,win
2,0,1,305.0,0,lose
2,0,2,617.0,0,lose
2,0,2,1724.0,0,win
2,0,1,1514.0,0,win
1,0,1,1256.0,0,win
2,0,2,621.0,0,lose
2,1,2,1721.0,0,win
2,0,2,1752.0,0,win
2,0,2,1688.0,0,win
2,0,2,1718.0,0,win
2,0,2,1712.0,0,win
2,0,1,1505.0,0,win
1,0,1,23.0,0,lose
2,0,2,1738.0,0,win
2,0,2,1708.0,0,win
2,0,2,1744.0,0,win
2,0,2,1744.0,0,win
2,0,2,619.0,0,lose
1,0,2,1506.0,0,win
2,0,2,1688.0,0,win
1,0,1,53.0,0,lose
2,1,1,1530.0,0,win
2,0,2,572.0,0,lose
2,0,1,1494.0,0,win
2,0,2,678.0,0,lose
2,0,1,1496.0,0,win
2,0,1,1525.0,0,win
2,0,1,1482.0,0,win
2,0,2,1752.0,0,win
2,0,2,1746.0,0,win
1,0,1,173.0,0,lose
2,0,2,1762.0,0,win
2,0,2,1758.0,0,win
1,0,2,1516.0,0,win
2,0,2,1699.0,0,win
2,0,1,1481.0,0,win
1,0,1,18.0,0,lose
2,0,1,1493.0,0,win
2,0,2,1677.0,0,win
2,0,2,1759.0,0,win
2,0,2,1734.0,0,win
2,0,1,302.0,0,lose
2,0,1,1537.0,0,win
2,0,2,1742.0,0,win
2,0,2,1735.0,0,win
2,0,2,1720.0,0,win
2,0,2,1743.0,0,win
1,0,2,1535.0,0,win
2,0,2,1724.0,0,win
2,0,2,1741.0,0,win
2,0,1,1515.0,0,win
2,0,2,1734.0,0,win
2,0,2,1739.0,0,win
1,0,1,18.0,0,lose
2,0,2,1754.0,0,win
2,0,2,1766.0,0,win
2,0,1,1520.0,0,win
2,0,2,624.0,0,lose
1,0,2,1530.0,0,win
2,0,2,1739.0,0,win
2,0,2,1736.0,0,win
1,0,2,322.0,0,lose
2,0,1,1542.0,0,win
2,0,2,1746.0,0,win
2,0,2,1741.0,0,win
2,0,2,1733.0,0,win
2,0,2,1720.0,0,win
2,0,1,1519.0,0,win
2,0,1,1468.0,0,win
2,0,2,1705.0,0,win
2,0,2,1736.0,0,win
2,0,2,1736.0,0,win
2,0,1,1525.0,0,win
2,0,2,1730.0,0,win
0,0,1,-180.0,0,lose
2,0,2,1743.0,0,win
2,0,2,1740.0,0,win
2,0,2,1724.0,0,win
2,0,2,1708.0,0,win
2,0,2,618.0,0,lose
2,0,2,1708.0,0,win
2,0,2,1732.0,0,win
2,0,1,1529.0,0,win
2,0,2,1732.0,0,win
2,0,2,1751.0,0,win
2,0,2,1701.0,0,win
2,0,2,1739.0,0,win
2,0,2,1699.0,0,win
2,0,2,1702.0,0,win
1,0,2,1482.0,0,win
2,0,2,1734.0,0,win
2,0,2,691.0,0,lose
2,0,2,1702.0,0,win
2,0,2,714.0,0,lose
2,0,2,1733.0,0,win
2,0,1,1544.0,0,win
2,0,2,1721.0,0,win
2,0,2,1735.0,0,win
2,0,2,1758.0,0,win
1,0,2,1521.0,0,win
2,0,2,619.0,0,lose
2,0,2,1746.0,0,win
2,0,2,1746.0,0,win
2,0,2,529.0,0,lose
1,0,1,-17.0,0,lose
2,0,2,1720.0,0,win
2,0,2,1693.0,0,win
2,0,2,1758.0,0,win
2,0,2,1740.0,0,win
2,0,2,1705.0,0,win
2,1,2,1732.0,0,win
1,0,2,395.0,0,lose
2,0,2,1704.0,0,win
2,1,2,1714.0,0,win
1,0,2,1475.0,0,win
2,0,2,1711.0,0,win
2,0,1,1511.0,0,win
2,0,2,1746.0,0,win
2,0,1,431.0,0,lose
2,0,2,1730.0,0,win
2,0,0,41.0,0,lose
2,0,2,1711.0,0,win
2,0,2,1683.0,0,win
2,0,2,1738.0,0,win
1,0,1,1295.0,0,win
2,0,2,1748.0,0,win
2,0,2,1735.0,0,win
2,0,2,1699.0,0,win
1,0,2,1510.0,0,win
2,0,2,1735.0,0,win
1,0,2,1485.0,0,win
2,0,2,1766.0,0,win
2,0,1,1512.0,0,win
2,0,1,1494.0,0,win
2,0,2,1750.0,0,win
2,0,2,1718.0,0,win
2,0,2,1717.0,0,win
2,0,2,1733.0,0,win
2,0,1,416.0,0,lose
2,0,1,480.0,0,lose
2,0,2,1743.0,0,win
2,0,2,1757.0,0,win
2,0,2,1755.0,0,win
2,0,2,1729.0,0,win
2,0,2,1742.0,0,win
2,0,1,331.0,0,lose
2,0,2,1734.0,0,win
2,0,2,1716.0,0,win
2,0,2,718.0,0,lose
2,0,2,1718.0,0,win
2,0,2,1754.0,0,win
2,0,2,1719.0,0,win
2,0,2,1724.0,0,win
2,0,2,1738.0,0,win
2,0,2,628.0,0,lose
2,0,2,1734.0,0,win
2,0,2,1720.0,0,win
2,0,2,1750.0,0,win
2,0,1,1552.0,0,win
2,0,2,1690.0,0,win
1,0,2,1519.0,0,win
2,0,2,1670.0,0,win
2,0,2,1658.0,0,win
2,0,2,1740.0,0,win
2,0,2,1733.0,0,win
2,0,2,1713.0,0,win
1,0,2,1526.0,0,win
2,0,2,1729.0,0,win
2,0,2,1713.0,0,win
2,0,2,1674.0,0,win
2,0,2,1764.0,0,win
2,0,2,1741.0,0,win
2,0,2,1717.0,0,win
2,0,2,1662.0,0,win
2,0,2,1714.0,0,win
2,0,2,1737.0,0,win
2,0,2,1726.0,0,win
2,0,2,1702.0,0,win
2,0,1,1484.0,0,win
0,0,1,-108.0,0,lose
2,0,2,687.0,0,lose
2,0,1,1466.0,0,win
2,0,1,1509.0,0,win
2,0,2,1722.0,0,win
2,0,2,618.0,0,lose
2,0,1,1450.0,0,win
2,0,2,1737.0,0,win
2,0,1,1514.0,0,win
2,0,2,1753.0,0,win
2,0,2,1753.0,0,win
2,0,2,1683.0,0,win
2,0,2,1722.0,0,win
2,0,2,1717.0,0,win
2,0,2,1695.0,0,win
1,0,2,1521.0,0,win
2,0,2,1661.0,0,win
2,0,2,1701.0,0,win
2,0,2,585.0,0,lose
2,0,2,652.0,0,lose
2,0,2,1642.0,0,win
2,0,2,1712.0,0,win
2,0,2,1713.0,0,win
2,0,0,1246.0,0,win
2,0,2,1714.0,0,win
1,0,1,47.0,0,lose
2,0,2,1743.0,0,win
2,0,2,1745.0,0,win
2,0,2,1720.0,0,win
2,0,2,1746.0,0,win
2,0,2,1699.0,0,win
2,0,2,1758.0,0,win
2,0,2,1741.0,0,win
2,0,2,1705.0,0,win
2,0,2,1714.0,0,win
2,0,2,1748.0,0,win
2,0,2,602.0,0,lose
2,0,2,1689.0,0,win
2,0,2,1696.0,0,win
2,0,2,1730.0,0,win
1,0,2,1510.0,0,win
2,0,2,1739.0,0,win
2,0,2,1749.0,0,win
2,0,2,1727.0,0,win
2,0,2,1709.0,0,win
1,0,1,-2.0,0,lose
2,0,2,1681.0,0,win
2,0,2,1733.0,0,win
2,0,2,1656.0,0,win
1,0,0,-227.0,0,lose
1,0,1,142.0,0,lose
2,0,2,1693.0,0,win
2,0,2,1722.0,0,win
2,0,1,263.0,0,lose
2,0,2,1695.0,0,win
2,0,2,702.0,0,lose
2,0,2,605.0,0,lose
2,0,2,1744.0,0,win
2,0,2,471.0,0,lose
2,0,2,1710.0,0,win
1,0,1,24.0,0,lose
2,0,2,1742.0,0,win
1,0,1,19.0,0,lose
2,0,2,1757.0,0,win
1,0,1,1284.0,0,win
2,0,2,590.0,0,lose
2,0,2,1675.0,0,win
2,0,2,1746.0,0,win
2,0,2,1727.0,0,win
2,0,2,1722.0,0,win
2,0,2,640.0,0,lose
2,0,2,1715.0,0,win
2,0,1,340.0,0,lose
2,0,2,1713.0,0,win
2,0,2,1746.0,0,win
2,0,2,1710.0,0,win
2,0,2,1757.0,0,win
2,0,2,1729.0,0,win
2,0,2,1698.0,0,win
2,0,2,1746.0,0,win
2,0,2,1692.0,0,win
1,0,2,1506.0,0,win
2,0,2,1745.0,0,win
2,0,2,1736.0,0,win
2,0,2,1724.0,0,win
2,0,1,1538.0,0,win
2,0,2,1740.0,0,win
2,0,2,1743.0,0,win
2,0,2,1761.0,0,win
2,0,2,652.0,0,lose
2,0,2,1715.0,0,win
2,0,2,504.0,0,lose
2,0,2,1742.0,0,win
1,0,2,1523.0,0,win
2,0,2,1736.0,0,win
2,0,2,1719.0,0,win
2,0,2,1753.0,0,win
2,0,2,541.0,0,lose
2,0,2,1715.0,0,win
2,0,2,1717.0,0,win
2,0,2,1746.0,0,win
2,0,2,1719.0,0,win
2,0,2,1715.0,0,win
2,0,2,1755.0,0,win
2,0,2,1693.0,0,win
1,0,1,77.0,0,lose
2,0,1,1446.0,0,win
1,0,2,1514.0,0,win
2,0,2,1729.0,0,win
2,0,2,1715.0,0,win
2,0,2,638.0,0,lose
2,0,2,1744.0,0,win
2,0,2,1712.0,0,win
1,0,2,1496.0,0,win
1,0,2,1478.0,0,win
2,0,2,1697.0,0,win
2,0,2,1719.0,0,win
2,0,2,1773.0,0,win
2,0,2,1738.0,0,win
1,0,2,1529.0,0,win
2,0,2,1729.0,0,win
1,0,2,1495.0,0,win
2,0,2,1739.0,0,win
2,1,2,671.0,0,lose
2,0,2,1650.0,0,win
2,0,2,1756.0,0,win
2,0,2,1735.0,0,win
1,0,2,1529.0,0,win
2,0,2,1728.0,0,win
2,0,1,1506.0,0,win
2,0,2,1714.0,0,win
2,0,2,1724.0,0,win
2,0,2,615.0,0,lose
2,0,2,1720.0,0,win
1,0,2,1528.0,0,win
2,0,2,1638.0,0,win
1,0,1,1276.0,0,win
2,0,2,1742.0,0,win
2,0,2,1750.0,0,win
2,0,2,1750.0,0,win
2,0,2,1724.0,0,win
2,0,2,1691.0,0,win
2,0,2,1736.0,0,win
2,0,1,1473.0,0,win
2,0,1,1505.0,0,win
2,0,2,1722.0,0,win
2,1,2,1743.0,0,win
2,0,1,1520.0,0,win
2,0,2,1708.0,0,win
2,0,2,1765.0,0,win
1,0,2,1553.0,0,win
2,0,2,1730.0,0,win
2,0,2,673.0,0,lose
2,0,2,1753.0,0,win
2,0,2,1660.0,0,win
2,0,1,1489.0,0,win
0,0,2,1247.0,0,win
2,0,2,1667.0,0,win
2,0,2,1729.0,0,win
2,0,2,1738.0,0,win
2,0,1,1500.0,0,win
2,0,2,1764.0,0,win
2,0,2,1715.0,0,win
2,0,2,1729.0,0,win
2,0,2,1730.0,0,win
2,0,2,1709.0,0,win
2,0,1,1544.0,0,win
2,0,2,1713.0,0,win
2,0,2,1722.0,0,win
2,0,2,1754.0,0,win
2,0,2,1749.0,0,win
2,0,2,1708.0,0,win
2,0,2,1698.0,0,win
2,0,2,1700.0,0,win
2,0,2,1731.0,0,win
2,0,2,1712.0,0,win
2,0,2,1707.0,0,win
2,0,2,1727.0,0,win
2,0,2,1685.0,0,win
2,0,2,1725.0,0,win
1,0,2,1518.0,0,win
2,0,2,1725.0,0,win
2,0,2,1736.0,0,win
2,0,1,1532.0,0,win
2,0,2,1742.0,0,win
2,0,2,1740.0,0,win
2,0,2,1742.0,0,win
2,0,2,1727.0,0,win
2,0,1,1546.0,0,win
2,0,2,1687.0,0,win
2,0,2,1697.0,0,win
2,0,1,1509.0,0,win
2,0,2,661.0,0,lose
2,0,2,1735.0,0,win
2,0,2,1698.0,0,win
2,0,1,1519.0,0,win
2,0,2,1699.0,0,win
2,0,2,664.0,0,lose
2,0,2,1743.0,0,win
2,0,2,1749.0,0,win
2,1,2,1759.0,0,win
2,0,2,1729.0,0,win
2,0,2,1726.0,0,win
1,0,1,97.0,0,lose
2,0,2,1698.0,0,win
2,0,2,1737.0,0,win
2,0,2,1720.0,0,win
2,0,0,1274.0,0,win
2,0,2,1695.0,0,win
1,0,2,1493.0,0,win
2,0,2,1721.0,0,win
2,0,2,1732.0,0,win
2,0,2,1733.0,0,win
2,1,2,1756.0,0,win
2,0,2,1710.0,0,win
2,0,2,1757.0,0,win
2,0,2,1750.0,0,win
2,0,1,1547.0,0,win
2,0,1,1543.0,0,win
2,0,2,1710.0,0,win
2,0,2,1727.0,0,win
2,0,2,1715.0,0,win
2,0,2,1743.0,0,win
2,0,2,1758.0,0,win
1,0,2,1497.0,0,win
2,1,2,1718.0,0,win
2,0,2,672.0,0,lose
2,0,2,1758.0,0,win
2,0,2,1744.0,0,win
2,0,2,1746.0,0,win
2,0,1,1528.0,0,win
2,0,1,1440.0,0,win
2,0,2,1714.0,0,win
2,0,2,1750.0,0,win
2,0,2,1714.0,0,win
2,0,2,1747.0,0,win
2,0,2,1663.0,0,win
2,0,1,1484.0,0,win
1,0,2,1449.0,0,win
1,0,1,1289.0,0,win
2,0,2,1731.0,0,win
2,0,2,1715.0,0,win
2,0,2,1674.0,0,win
1,0,2,270.0,0,lose
1,0,1,15.0,0,lose
2,0,2,1746.0,0,win
2,0,2,1709.0,0,win
2,1,2,1708.0,0,win
2,0,2,1665.0,0,win
2,0,2,1755.0,0,win
2,0,2,1704.0,0,win
2,0,2,1721.0,0,win
2,0,2,1752.0,0,win
2,0,2,1695.0,0,win
2,0,2,1695.0,0,win
2,0,2,1746.0,0,win
2,0,2,1756.0,0,win
2,0,2,497.0,0,lose
2,0,2,1750.0,0,win
2,0,1,1536.0,0,win
2,0,2,1752.0,0,win
2,0,2,1719.0,0,win
2,0,2,648.0,0,lose
2,0,2,1682.0,0,win
2,0,2,694.0,0,lose
2,0,2,1711.0,0,win
2,0,2,604.0,0,lose
2,0,2,1722.0,0,win
2,0,2,1731.0,0,win
2,0,2,1764.0,0,win
1,0,1,2.0,0,lose
2,0,2,1728.0,0,win
2,0,2,1724.0,0,win
2,0,2,1719.0,0,win
1,0,2,1510.0,0,win
2,0,1,328.0,0,lose
2,0,2,1759.0,0,win
2,0,2,1741.0,0,win
2,0,2,1707.0,0,win
2,0,2,1678.0,0,win
2,0,2,1740.0,0,win
2,0,2,1710.0,0,win
0,0,2,50.0,0,lose
2,0,2,1728.0,0,win
2,0,2,1725.0,0,win
2,0,2,1683.0,0,win
2,0,2,1754.0,0,win
2,0,2,1756.0,0,win
1,0,1,39.0,0,lose
2,0,2,1705.0,0,win
2,0,2,1729.0,0,win
2,0,2,1746.0,0,win
2,0,2,1660.0,0,win
2,0,2,1727.0,0,win
2,0,2,1741.0,0,win
2,0,2,1722.0,0,win
2,0,2,1722.0,0,win
2,0,2,1730.0,0,win
2,0,1,307.0,0,lose
2,0,2,1755.0,0,win
2,0,2,1692.0,0,win
2,0,2,1729.0,0,win
2,0,2,1765.0,0,win
2,0,2,1751.0,0,win
2,0,2,1728.0,0,win
1,0,2,1503.0,0,win
2,0,2,1690.0,0,win
2,1,2,1748.0,0,win
2,0,2,1712.0,0,win
2,0,2,1739.0,0,win
2,0,2,1705.0,0,win
2,0,2,1754.0,0,win
1,0,2,1520.0,0,win
2,0,2,1746.0,0,win
2,0,2,1713.0,0,win
2,0,2,1699.0,0,win
0,0,1,-133.0,0,lose
2,0,2,1742.0,0,win
2,0,1,1480.0,0,win
2,0,2,1731.0,0,win
2,0,2,1742.0,0,win
2,1,2,1738.0,0,win
2,0,2,1728.0,0,win
2,0,2,1726.0,0,win
2,0,2,1690.0,0,win
1,0,1,15.0,0,lose
2,0,2,1707.0,0,win
2,1,1,1547.0,0,win
2,0,2,1702.0,0,win
2,0,2,1699.0,0,win
1,0,1,167.0,0,lose
2,0,1,1536.0,0,win
2,0,2,1730.0,0,win
2,0,2,1683.0,0,win
2,0,2,1703.0,0,win
2,0,2,1764.0,0,win
2,0,2,1747.0,0,win
2,0,1,1519.0,0,win
2,0,1,311.0,0,lose
2,0,2,1745.0,0,win
2,0,2,1751.0,0,win
2,0,1,1459.0,0,win
2,0,2,1684.0,0,win
2,0,1,1474.0,0,win
2,0,2,1744.0,0,win
2,0,2,1753.0,0,win
2,0,2,1755.0,0,win
1,0,2,1508.0,0,win
2,0,2,1757.0,0,win
2,0,2,1756.0,0,win
1,0,2,1533.0,0,win
2,0,2,1754.0,0,win
2,0,2,1648.0,0,win
2,0,2,1752.0,0,win
2,0,2,1738.0,0,win
1,0,0,-179.0,0,lose
2,0,2,1703.0,0,win
1,0,2,1457.0,0,win
2,0,2,1720.0,0,win
2,0,1,1533.0,0,win
2,0,2,1710.0,0,win
2,0,2,1717.0,0,win
2,0,2,1741.0,0,win
2,0,2,1744.0,0,win
2,0,1,1512.0,0,win
2,0,2,1723.0,0,win
0,0,1,-177.0,0,lose
2,0,2,1749.0,0,win
2,1,2,1672.0,0,win
2,0,1,1502.0,0,win
2,0,2,1739.0,0,win
2,0,2,1732.0,0,win
2,0,1,1495.0,0,win
2,0,1,1520.0,0,win
2,0,2,1698.0,0,win
2,0,2,1719.0,0,win
2,0,2,1731.0,0,win
2,0,2,1753.0,0,win
0,0,2,1309.0,0,win
2,0,1,1538.0,0,win
2,0,2,1679.0,0,win
2,0,2,1749.0,0,win
2,0,2,1747.0,0,win
2,0,0,1280.0,0,win
2,0,2,1719.0,0,win
2,0,2,701.0,0,lose
2,0,1,1510.0,0,win
2,0,2,1720.0,0,win
2,0,2,1726.0,0,win
2,1,2,1728.0,0,win
2,0,2,1706.0,0,win
2,0,2,1752.0,0,win
2,0,2,1730.0,0,win
2,0,2,1728.0,0,win
2,0,2,1720.0,0,win
2,0,2,1738.0,0,win
2,0,2,1744.0,0,win
2,0,2,1729.0,0,win
2,0,2,1744.0,0,win
2,0,2,1726.0,0,win
2,0,2,1683.0,0,win
2,0,2,1738.0,0,win
2,0,2,1725.0,0,win
2,0,2,617.0,0,lose
2,0,2,1720.0,0,win
2,0,2,1696.0,0,win
2,0,2,1669.0,0,win
2,0,1,1424.0,0,win
2,0,2,1743.0,0,win
2,0,2,1750.0,0,win
2,0,2,1718.0,0,win
1,0,2,1512.0,0,win
2,0,2,1704.0,0,win
2,0,2,1764.0,0,win
1,0,2,1493.0,0,win
2,0,2,1709.0,0,win
2,0,1,402.0,0,lose
2,0,2,642.0,0,lose
2,0,2,1717.0,0,win
2,0,2,1745.0,0,win
1,0,2,1472.0,0,win
2,0,2,1746.0,0,win
2,0,2,1758.0,0,win
2,0,2,1727.0,0,win
2,0,2,1721.0,0,win
2,0,2,1694.0,0,win
1,0,1,1278.0,0,win
2,0,2,1755.0,0,win
2,0,2,1736.0,0,win
2,0,1,1473.0,0,win
2,0,2,1752.0,0,win
2,0,2,1749.0,0,win
2,0,2,1745.0,0,win
2,0,2,1728.0,0,win
2,0,2,1727.0,0,win
2,0,2,700.0,0,lose
0,0,1,-103.0,0,lose
2,0,2,1751.0,0,win
2,0,2,1741.0,0,win
2,0,1,1518.0,0,win
2,0,2,1695.0,0,win
1,0,2,1519.0,0,win
2,0,2,1730.0,0,win
2,0,2,1715.0,0,win
2,0,2,1621.0,0,win
2,0,2,1726.0,0,win
2,0,2,730.0,0,lose
2,0,2,1727.0,0,win
2,0,2,1740.0,0,win
2,0,2,1730.0,0,win
2,0,2,1709.0,0,win
2,0,2,1702.0,0,win
2,0,2,1651.0,0,win
2,0,2,1719.0,0,win
2,0,2,1735.0,0,win
2,0,2,1739.0,0,win
2,0,2,1700.0,0,win
1,0,1,25.0,0,lose
2,0,2,1708.0,0,win
2,0,2,1699.0,0,win
2,0,2,1730.0,0,win
2,0,2,1726.0,0,win
