Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,Win/Lose
2,0,2,1738.0,0,win
2,0,1,1510.0,0,win
1,0,2,1522.0,0,win
2,0,2,1663.0,0,win
2,0,2,1751.0,0,win
1,0,0,-241.0,0,lose
1,0,2,1501.0,0,win
2,0,2,1752.0,0,win
2,0,2,1703.0,0,win
2,0,1,405.0,0,lose
2,1,1,1516.0,0,win
2,0,2,1755.0,0,win
2,0,2,1749.0,0,win
2,0,2,1732.0,0,win
2,0,2,1746.0,0,win
2,0,2,1690.0,0,win
2,0,2,1748.0,0,win
2,0,2,1755.0,0,win
2,0,1,1531.0,0,win
2,0,1,1512.0,0,win
2,0,2,1690.0,0,win
2,0,2,1724.0,0,win
2,0,0,1273.0,0,win
2,0,2,1725.0,0,win
2,0,2,1735.0,0,win
2,0,1,1506.0,0,win
2,0,2,1700.0,0,win
2,0,2,1754.0,0,win
2,0,2,1748.0,0,win
2,0,2,1740.0,0,win
2,0,2,1731.0,0,win
2,0,2,457.0,0,lose
2,1,1,469.0,0,lose
2,0,2,1747.0,0,win
1,0,0,-241.0,0,lose
2,0,2,1757.0,0,win
2,0,2,1745.0,0,win
1,0,2,295.0,0,lose
2,0,1,352.0,0,lose
1,0,1,28.0,0,lose
2,0,2,1754.0,0,win
2,0,2,1735.0,0,win
0,0,0,-50.0,0,timeout
2,0,2,632.0,0,lose
2,0,2,1710.0,0,win
2,0,2,1744.0,0,win
2,0,2,1708.0,0,win
2,0,2,1754.0,0,win
2,0,1,1504.0,0,win
2,0,2,1732.0,0,win
2,1,2,1759.0,0,win
1,0,2,1532.0,0,win
2,0,2,1745.0,0,win
1,0,2,1511.0,0,win
2,1,2,1749.0,0,win
2,0,2,1741.0,0,win
2,0,2,1750.0,0,win
2,0,2,1751.0,0,win
1,0,2,1534.0,0,win
2,0,2,686.0,0,lose
2,0,2,1747.0,0,win
2,0,2,1736.0,0,win
2,0,2,1734.0,0,win
2,0,1,1510.0,0,win
2,0,2,1709.0,0,win
2,0,2,1726.0,0,win
2,0,2,1675.0,0,win
2,0,2,1741.0,0,win
2,0,2,1730.0,0,win
2,0,2,1722.0,0,win
2,0,2,1712.0,0,win
2,0,2,1747.0,0,win
1,0,1,1309.0,0,win
2,0,2,1738.0,0,win
2,0,2,1714.0,0,win
1,0,2,1542.0,0,win
2,0,2,1665.0,0,win
2,0,2,1724.0,0,win
2,0,2,1735.0,0,win
2,0,2,1736.0,0,win
2,0,2,1713.0,0,win
2,0,2,1727.0,0,win
2,0,2,1713.0,0,win
2,0,2,1666.0,0,win
1,0,0,-139.0,0,lose
2,0,2,1753.0,0,win
2,0,2,1770.0,0,win
2,0,2,1764.0,0,win
1,0,2,342.0,0,lose
2,0,2,1723.0,0,win
2,0,1,1529.0,0,win
0,0,1,-107.0,0,lose
2,0,2,1716.0,0,win
2,0,2,1690.0,0,win
2,0,2,1702.0,0,win
2,1,2,1746.0,0,win
2,0,1,1537.0,0,win
2,0,2,1756.0,0,win
1,0,2,1523.0,0,win
2,0,2,1717.0,0,win
2,0,2,1747.0,0,win
2,0,2,1757.0,0,win
2,0,2,696.0,0,lose
2,0,2,1749.0,0,win
2,0,1,1511.0,0,win
2,0,2,1746.0,0,win
2,0,2,1730.0,0,win
2,0,2,545.0,0,lose
2,0,2,605.0,0,lose
2,0,2,1730.0,0,win
2,0,0,1324.0,0,win
1,0,2,1504.0,0,win
2,0,2,1761.0,0,win
2,0,2,1736.0,0,win
2,1,2,1728.0,0,win
2,0,2,459.0,0,lose
2,0,2,1702.0,0,win
2,0,2,1697.0,0,win
2,0,2,1747.0,0,win
2,0,2,1677.0,0,win
2,0,2,1743.0,0,win
2,0,1,1524.0,0,win
2,0,1,1500.0,0,win
2,1,2,1704.0,0,win
2,0,1,1519.0,0,win
1,0,2,1517.0,0,win
2,0,2,1728.0,0,win
2,0,2,1757.0,0,win
2,0,2,1689.0,0,win
2,0,2,1713.0,0,win
2,0,1,1526.0,0,win
2,0,2,700.0,0,lose
2,0,2,1737.0,0,win
0,1,0,-500.0,0,lose
2,1,2,1756.0,0,win
0,1,1,-194.0,0,lose
2,0,2,1717.0,0,win
2,1,2,1744.0,0,win
1,0,2,1496.0,0,win
2,0,2,619.0,0,lose
2,0,2,1717.0,0,win
2,0,2,679.0,0,lose
2,0,2,1699.0,0,win
2,0,1,336.0,0,lose
1,0,2,1533.0,0,win
2,0,2,704.0,0,lose
2,0,2,1748.0,0,win
2,0,2,1716.0,0,win
2,0,2,1735.0,0,win
2,0,2,1705.0,0,win
2,0,2,1741.0,0,win
2,1,2,1756.0,0,win
2,0,2,1739.0,0,win
2,0,2,1699.0,0,win
2,0,2,1759.0,0,win
1,0,2,1527.0,0,win
2,0,2,635.0,0,lose
2,1,2,1727.0,0,win
2,0,2,1718.0,0,win
1,0,2,1544.0,0,win
1,1,1,1281.0,0,win
1,0,2,1547.0,0,win
2,0,2,1728.0,0,win
2,0,1,1488.0,0,win
1,0,1,53.0,0,lose
2,0,2,1734.0,0,win
2,0,2,1761.0,0,win
2,0,2,621.0,0,lose
2,0,2,1729.0,0,win
2,0,1,1518.0,0,win
2,0,2,1752.0,0,win
1,0,2,1491.0,0,win
2,0,2,1679.0,0,win
2,0,2,1732.0,0,win
2,0,2,1697.0,0,win
1,0,1,10.0,0,lose
2,0,2,496.0,0,lose
2,0,2,1730.0,0,win
1,0,1,1250.0,0,win
2,0,2,1711.0,0,win
2,0,2,623.0,0,lose
2,0,2,1742.0,0,win
2,0,1,1547.0,0,win
2,0,2,1708.0,0,win
2,0,2,1754.0,0,win
2,0,2,1715.0,0,win
2,0,1,1511.0,0,win
2,0,2,1733.0,0,win
2,1,2,1700.0,0,win
1,0,1,73.0,0,lose
2,0,2,1762.0,0,win
1,0,1,100.0,0,lose
2,0,2,568.0,0,lose
2,0,2,619.0,0,lose
2,0,2,1712.0,0,win
2,0,2,638.0,0,lose
2,0,2,1705.0,0,win
2,0,2,1724.0,0,win
2,0,1,1504.0,0,win
2,0,2,1726.0,0,win
2,0,2,1744.0,0,win
2,0,2,1726.0,0,win
1,0,1,3.0,0,lose
1,0,2,1475.0,0,win
2,0,1,1506.0,0,win
0,0,2,1313.0,0,win
2,1,2,1707.0,0,win
2,0,2,1711.0,0,win
2,0,1,1516.0,0,win
2,0,2,1711.0,0,win
2,0,2,434.0,0,lose
2,0,2,1752.0,0,win
2,0,2,1728.0,0,win
2,0,2,1694.0,0,win
2,0,1,1514.0,0,win
2,0,2,1722.0,0,win
2,0,2,1715.0,0,win
2,0,2,1767.0,0,win
2,0,1,1551.0,0,win
0,0,1,-178.0,0,lose
2,0,2,1726.0,0,win
2,0,2,1723.0,0,win
2,0,2,1726.0,0,win
2,1,2,1740.0,0,win
2,0,1,1524.0,0,win
2,1,2,1733.0,0,win
1,0,2,1492.0,0,win
2,0,2,1734.0,0,win
2,0,2,1678.0,0,win
0,0,1,-171.0,0,lose
2,0,2,1730.0,0,win
2,0,2,683.0,0,lose
1,0,2,316.0,0,lose
2,0,2,635.0,0,lose
2,0,2,719.0,0,lose
2,0,2,1721.0,0,win
1,0,0,-211.0,0,lose
2,1,2,1710.0,0,win
2,0,2,1754.0,0,win
2,0,2,523.0,0,lose
1,0,1,94.0,0,lose
2,0,2,1740.0,0,win
0,0,1,-233.0,0,lose
1,0,2,1506.0,0,win
2,0,2,1737.0,0,win
2,0,2,1724.0,0,win
2,0,2,1756.0,0,win
2,0,2,1729.0,0,win
2,0,2,616.0,0,lose
2,0,2,1710.0,0,win
1,0,1,91.0,0,lose
2,0,2,1748.0,0,win
2,0,2,1678.0,0,win
2,0,2,1730.0,0,win
2,0,2,1722.0,0,win
2,1,2,1737.0,0,win
1,0,1,7.0,0,lose
2,0,2,1752.0,0,win
2,0,2,1702.0,0,win
2,0,1,1561.0,0,win
2,0,2,1713.0,0,win
1,0,2,1515.0,0,win
2,0,2,1764.0,0,win
2,1,2,1733.0,0,win
2,0,2,1741.0,0,win
2,0,2,1709.0,0,win
2,0,2,1748.0,0,win
2,0,2,1750.0,0,win
2,0,2,1766.0,0,win
2,0,1,1538.0,0,win
2,0,2,1689.0,0,win
2,0,2,1708.0,0,win
2,0,1,1522.0,0,win
2,0,2,1708.0,0,win
2,1,2,1738.0,0,win
2,0,2,1713.0,0,win
2,0,1,1482.0,0,win
2,0,2,524.0,0,lose
2,0,1,1548.0,0,win
2,0,2,1749.0,0,win
2,0,2,1701.0,0,win
2,0,2,1757.0,0,win
2,0,2,1741.0,0,win
2,0,2,1740.0,0,win
2,0,2,1745.0,0,win
1,0,1,1.0,0,lose
2,0,2,1690.0,0,win
2,0,2,664.0,0,lose
2,0,2,1695.0,0,win
2,0,2,1716.0,0,win
2,1,2,1729.0,0,win
1,0,2,1533.0,0,win
2,0,1,1520.0,0,win
2,0,2,1727.0,0,win
2,0,2,1764.0,0,win
2,0,2,1741.0,0,win
2,0,1,1519.0,0,win
1,0,1,1315.0,0,win
2,1,2,1739.0,0,win
2,0,2,480.0,0,lose
2,0,2,1721.0,0,win
2,0,2,659.0,0,lose
2,0,2,1728.0,0,win
2,0,2,1765.0,0,win
1,0,2,316.0,0,lose
2,0,2,1756.0,0,win
2,0,2,1738.0,0,win
0,0,2,1299.0,0,win
2,0,2,1754.0,0,win
2,0,2,1732.0,0,win
2,0,1,1479.0,0,win
2,0,2,1728.0,0,win
1,0,0,-193.0,0,lose
2,0,2,1731.0,0,win
2,0,1,1506.0,0,win
2,0,2,1713.0,0,win
2,0,2,1725.0,0,win
1,0,2,1520.0,0,win
2,0,2,1733.0,0,win
2,0,2,1733.0,0,win
2,0,2,1710.0,0,win
2,0,2,640.0,0,lose
2,0,2,634.0,0,lose
2,0,2,1730.0,0,win
1,1,2,1465.0,0,win
2,0,2,1731.0,0,win
1,0,2,1527.0,0,win
2,0,2,1683.0,0,win
2,0,2,1664.0,0,win
1,0,2,1521.0,0,win
2,0,2,1720.0,0,win
2,0,2,1719.0,0,win
2,0,2,1748.0,0,win
2,0,2,1722.0,0,win
2,0,2,1672.0,0,win
2,0,2,1740.0,0,win
2,0,2,1745.0,0,win
2,0,2,1748.0,0,win
2,0,2,1695.0,0,win
2,0,2,1755.0,0,win
2,0,2,1747.0,0,win
2,0,2,1747.0,0,win
2,0,1,1505.0,0,win
2,0,1,1507.0,0,win
2,0,2,1739.0,0,win
1,0,1,-3.0,0,lose
1,0,1,7.0,0,lose
1,0,2,1499.0,0,win
2,0,2,1710.0,0,win
2,0,1,1539.0,0,win
2,0,2,656.0,0,lose
2,0,2,1709.0,0,win
2,0,2,1716.0,0,win
2,0,2,1728.0,0,win
2,0,2,1731.0,0,win
2,0,2,1749.0,0,win
2,0,1,309.0,0,lose
2,0,2,1726.0,0,win
2,0,2,1724.0,0,win
2,0,2,1754.0,0,win
2,0,1,1543.0,0,win
2,0,2,1724.0,0,win
2,0,2,1728.0,0,win
1,0,1,1330.0,0,win
2,0,2,1761.0,0,win
1,0,2,1530.0,0,win
1,0,2,440.0,0,lose
2,1,2,1727.0,0,win
1,0,2,1511.0,0,win
2,0,2,1746.0,0,win
1,0,2,1499.0,0,win
1,0,2,1440.0,0,win
2,0,1,1491.0,0,win
2,0,2,1753.0,0,win
2,0,2,1768.0,0,win
2,0,1,440.0,0,lose
1,0,0,-204.0,0,lose
2,0,2,1741.0,0,win
2,0,2,1702.0,0,win
2,0,2,1753.0,0,win
2,0,2,1739.0,0,win
1,0,2,319.0,0,lose
2,0,2,1703.0,0,win
2,0,2,1729.0,0,win
2,0,2,1743.0,0,win
2,1,2,1716.0,0,win
1,0,1,1265.0,0,win
2,0,2,1706.0,0,win
2,0,2,1718.0,0,win
2,0,2,1720.0,0,win
2,0,2,1753.0,0,win
2,0,2,1726.0,0,win
2,0,2,1744.0,0,win
2,0,2,740.0,0,lose
2,0,2,632.0,0,lose
2,0,2,474.0,0,lose
2,0,2,1753.0,0,win
2,0,2,1726.0,0,win
2,1,2,1705.0,0,win
2,0,2,1726.0,0,win
2,0,2,1708.0,0,win
2,0,2,1759.0,0,win
2,0,1,1570.0,0,win
2,0,1,1516.0,0,win
2,0,2,1713.0,0,win
2,0,2,1718.0,0,win
2,0,2,1724.0,0,win
1,0,2,1513.0,0,win
2,0,1,1500.0,0,win
2,0,2,1698.0,0,win
2,1,2,459.0,0,lose
2,0,2,1720.0,0,win
2,0,1,1503.0,0,win
2,0,2,1740.0,0,win
2,0,2,1727.0,0,win
2,0,2,1723.0,0,win
2,0,2,1741.0,0,win
2,0,1,335.0,0,lose
2,0,2,1722.0,0,win
2,0,2,1744.0,0,win
2,0,2,1722.0,0,win
2,0,2,1751.0,0,win
2,0,2,1731.0,0,win
2,0,2,1763.0,0,win
2,0,2,1741.0,0,win
2,0,2,1712.0,0,win
2,0,2,1726.0,0,win
2,0,2,1726.0,0,win
2,0,2,1735.0,0,win
0,0,1,-184.0,0,lose
2,0,1,1522.0,0,win
2,0,2,1722.0,0,win
2,1,2,1707.0,0,win
2,0,2,1723.0,0,win
2,0,2,1702.0,0,win
1,1,1,1300.0,0,win
1,0,2,1459.0,0,win
2,0,2,1757.0,0,win
2,0,2,1707.0,0,win
2,0,2,1746.0,0,win
2,0,2,1722.0,0,win
2,0,2,702.0,0,lose
2,0,2,650.0,0,lose
2,0,2,1756.0,0,win
2,0,2,1709.0,0,win
1,0,2,1517.0,0,win
2,0,2,1748.0,0,win
2,0,2,1693.0,0,win
2,0,2,1714.0,0,win
2,1,2,1749.0,0,win
2,0,2,1694.0,0,win
2,0,2,1721.0,0,win
2,0,2,1750.0,0,win
2,1,2,1703.0,0,win
2,1,2,1711.0,0,win
1,0,2,1498.0,0,win
2,0,2,1758.0,0,win
2,0,2,1715.0,0,win
1,0,2,1538.0,0,win
2,0,2,1759.0,0,win
2,0,2,1738.0,0,win
2,0,2,1750.0,0,win
2,0,2,1737.0,0,win
2,0,2,1754.0,0,win
2,0,2,1740.0,0,win
2,0,2,1708.0,0,win
2,0,1,1544.0,0,win
2,0,2,1732.0,0,win
2,0,1,1543.0,0,win
2,0,2,1697.0,0,win
2,0,2,1726.0,0,win
2,0,2,1709.0,0,win
2,0,2,1737.0,0,win
1,0,1,109.0,0,lose
2,0,1,1557.0,0,win
2,0,2,1704.0,0,win
2,0,1,382.0,0,lose
2,0,2,1733.0,0,win
2,0,2,1749.0,0,win
1,0,2,1523.0,0,win
2,0,2,1724.0,0,win
2,0,2,1732.0,0,win
2,0,1,1541.0,0,win
2,0,2,1725.0,0,win
2,0,2,1729.0,0,win
2,0,2,1698.0,0,win
2,0,2,1734.0,0,win
2,0,2,666.0,0,lose
2,0,2,1715.0,0,win
1,0,2,1509.0,0,win
1,0,2,1522.0,0,win
2,0,1,1526.0,0,win
2,0,2,1726.0,0,win
2,0,1,1456.0,0,win
2,0,2,1735.0,0,win
2,1,0,1324.0,0,win
2,0,2,1677.0,0,win
2,0,2,1759.0,0,win
2,0,2,591.0,0,lose
2,0,2,1741.0,0,win
2,0,2,1745.0,0,win
2,0,2,1735.0,0,win
2,0,2,631.0,0,lose
2,0,2,1748.0,0,win
0,0,1,-195.0,0,lose
2,0,2,1675.0,0,win
2,0,2,1724.0,0,win
2,0,2,1712.0,0,win
2,0,2,1729.0,0,win
2,0,1,1467.0,0,win
2,0,2,1722.0,0,win
2,0,1,1522.0,0,win
2,0,2,1727.0,0,win
2,0,2,1714.0,0,win
2,0,2,1734.0,0,win
2,0,2,1653.0,0,win
1,0,2,1528.0,0,win
2,0,2,1725.0,0,win
2,0,2,1756.0,0,win
2,0,2,722.0,0,lose
2,0,1,1533.0,0,win
2,0,2,1714.0,0,win
2,0,2,1730.0,0,win
2,0,2,1748.0,0,win
2,0,2,1726.0,0,win
2,0,2,1723.0,0,win
2,1,1,1510.0,0,win
2,1,2,1749.0,0,win
2,0,2,721.0,0,lose
2,0,2,1688.0,0,win
2,0,0,1311.0,0,win
2,0,2,1737.0,0,win
2,0,1,1525.0,0,win
2,0,1,1495.0,0,win
2,0,2,1699.0,0,win
1,0,2,334.0,0,lose
2,0,2,1758.0,0,win
2,1,2,1726.0,0,win
2,0,2,1773.0,0,win
2,0,2,1742.0,0,win
2,0,2,691.0,0,lose
1,0,2,1532.0,0,win
2,0,2,1761.0,0,win
2,0,2,1751.0,0,win
2,0,2,623.0,0,lose
2,0,2,1730.0,0,win
2,0,2,1759.0,0,win
2,0,2,715.0,0,lose
2,0,2,1732.0,0,win
2,0,2,1724.0,0,win
1,1,2,260.0,0,lose
1,0,2,442.0,0,lose
2,0,2,1739.0,0,win
2,0,2,1741.0,0,win
2,0,2,1742.0,0,win
2,0,1,1484.0,0,win
1,0,2,1511.0,0,win
2,0,2,1675.0,0,win
2,0,2,1736.0,0,win
1,0,2,1457.0,0,win
2,0,2,1671.0,0,win
2,0,2,1748.0,0,win
2,0,2,595.0,0,lose
2,0,2,1726.0,0,win
2,1,2,1732.0,0,win
2,0,2,1727.0,0,win
2,0,2,1708.0,0,win
1,0,0,-226.0,0,lose
2,0,2,647.0,0,lose
2,0,2,1714.0,0,win
2,1,2,1717.0,0,win
2,0,2,1721.0,0,win
2,0,2,713.0,0,lose
1,0,2,1478.0,0,win
2,0,2,1754.0,0,win
2,0,2,1727.0,0,win
2,0,2,1733.0,0,win
1,0,2,345.0,0,lose
2,0,2,1721.0,0,win
2,0,1,339.0,0,lose
2,0,2,1737.0,0,win
1,0,1,25.0,0,lose
2,0,2,1708.0,0,win
2,0,2,585.0,0,lose
1,0,2,1537.0,0,win
2,0,2,601.0,0,lose
2,0,2,1757.0,0,win
2,0,2,1751.0,0,win
2,0,2,1752.0,0,win
2,1,2,1730.0,0,win
2,0,2,1721.0,0,win
2,0,2,1757.0,0,win
2,0,1,1518.0,0,win
2,0,2,1747.0,0,win
2,0,1,1557.0,0,win
2,0,1,318.0,0,lose
2,0,2,1738.0,0,win
2,1,2,1724.0,0,win
2,0,2,1759.0,0,win
2,0,2,1723.0,0,win
2,0,2,1760.0,0,win
2,0,1,315.0,0,lose
2,0,2,1760.0,0,win
2,0,2,1749.0,0,win
2,0,2,1723.0,0,win
2,0,2,1708.0,0,win
2,1,1,1560.0,0,win
2,0,2,1729.0,0,win
2,0,2,1745.0,0,win
2,0,2,1721.0,0,win
2,1,1,1546.0,0,win
2,0,2,1705.0,0,win
2,0,2,1717.0,0,win
2,0,1,1525.0,0,win
1,0,2,1524.0,0,win
2,0,2,1747.0,0,win
2,0,2,1703.0,0,win
2,0,2,1720.0,0,win
2,0,2,1728.0,0,win
2,0,2,1697.0,0,win
2,1,2,1684.0,0,win
2,0,2,1721.0,0,win
2,0,2,1733.0,0,win
2,0,2,1733.0,0,win
2,0,2,1755.0,0,win
2,0,2,1746.0,0,win
1,0,2,1527.0,0,win
2,1,2,1678.0,0,win
2,0,2,1757.0,0,win
2,0,2,1727.0,0,win
2,0,2,1741.0,0,win
2,0,2,1735.0,0,win
2,0,2,1734.0,0,win
2,0,2,1638.0,0,win
2,0,2,1741.0,0,win
2,0,2,1741.0,0,win
2,0,1,1484.0,0,win
2,0,1,325.0,0,lose
2,0,2,1739.0,0,win
2,0,1,1504.0,0,win
2,0,2,1733.0,0,win
1,0,2,1522.0,0,win
2,0,2,1730.0,0,win
2,0,2,1756.0,0,win
2,0,1,483.0,0,lose
2,0,2,1719.0,0,win
2,0,2,1713.0,0,win
2,0,1,1525.0,0,win
2,0,2,1755.0,0,win
2,0,2,1751.0,0,win
2,0,2,1731.0,0,win
2,0,2,1744.0,0,win
2,0,2,1744.0,0,win
2,0,2,1754.0,0,win
2,0,2,721.0,0,lose
2,0,2,1749.0,0,win
2,0,2,1726.0,0,win
1,0,2,1515.0,0,win
2,0,2,1741.0,0,win
1,0,2,480.0,0,lose
2,0,2,1736.0,0,win
2,0,2,1740.0,0,win
2,0,2,1724.0,0,win
2,0,2,1763.0,0,win
2,0,2,1757.0,0,win
2,0,2,1717.0,0,win
2,0,2,662.0,0,lose
2,0,2,1721.0,0,win
1,0,2,1431.0,0,win
2,1,1,1469.0,0,win
2,0,2,1721.0,0,win
2,0,2,1731.0,0,win
2,0,2,1724.0,0,win
1,0,2,1536.0,0,win
2,0,2,641.0,0,lose
2,0,2,1729.0,0,win
2,0,2,1722.0,0,win
2,0,2,1770.0,0,win
2,0,2,1715.0,0,win
2,0,2,1753.0,0,win
2,0,1,1503.0,0,win
2,0,2,1739.0,0,win
2,0,2,1750.0,0,win
1,0,1,-11.0,0,lose
2,0,2,554.0,0,lose
2,0,2,1715.0,0,win
2,0,2,1733.0,0,win
2,0,2,1741.0,0,win
2,0,2,1759.0,0,win
2,0,2,1753.0,0,win
2,0,2,1740.0,0,win
2,0,2,1722.0,0,win
0,1,2,1295.0,0,win
2,0,2,1734.0,0,win
2,0,2,1749.0,0,win
1,1,2,1547.0,0,win
2,1,2,1757.0,0,win
2,0,2,1739.0,0,win
1,0,2,1526.0,0,win
2,0,2,1693.0,0,win
2,0,1,1504.0,0,win
2,0,2,1722.0,0,win
2,0,2,1731.0,0,win
2,0,2,1726.0,0,win
2,0,2,1736.0,0,win
2,0,2,1749.0,0,win
2,0,2,1750.0,0,win
2,0,2,1732.0,0,win
2,0,2,1693.0,0,win
2,0,2,1747.0,0,win
2,0,2,1742.0,0,win
2,0,2,1757.0,0,win
2,0,2,1745.0,0,win
2,0,2,1749.0,0,win
2,0,2,1700.0,0,win
2,0,2,1735.0,0,win
1,0,2,1457.0,0,win
2,0,2,1715.0,0,win
2,0,2,1700.0,0,win
2,0,2,1731.0,0,win
2,0,2,1654.0,0,win
2,0,2,1716.0,0,win
0,0,1,-175.0,0,lose
2,0,2,1679.0,0,win
2,0,2,1745.0,0,win
2,0,2,1753.0,0,win
2,0,2,1700.0,0,win
2,0,2,1704.0,0,win
2,0,2,718.0,0,lose
2,0,2,1720.0,0,win
2,0,2,1747.0,0,win
2,0,2,1742.0,0,win
2,1,2,1687.0,0,win
2,0,2,1725.0,0,win
0,0,2,102.0,0,lose
2,0,2,1748.0,0,win
2,0,2,1711.0,0,win
1,0,2,1546.0,0,win
1,0,2,1495.0,0,win
2,0,2,1714.0,0,win
2,0,2,1724.0,0,win
1,0,2,1500.0,0,win
2,0,2,1731.0,0,win
1,0,2,1523.0,0,win
2,1,2,1700.0,0,win
0,1,0,-567.0,0,lose
2,0,2,1741.0,0,win
2,1,2,566.0,0,lose
2,0,2,1735.0,0,win
2,0,2,1690.0,0,win
2,0,2,1745.0,0,win
2,0,2,1732.0,0,win
1,0,2,1512.0,0,win
2,0,2,1713.0,0,win
2,0,2,1718.0,0,win
2,0,2,1746.0,0,win
2,0,2,1722.0,0,win
2,0,2,1734.0,0,win
2,0,2,1747.0,0,win
2,0,2,1751.0,0,win
2,1,2,1754.0,0,win
2,0,2,1731.0,0,win
2,0,2,1757.0,0,win
2,0,2,1740.0,0,win
1,0,2,1481.0,0,win
2,0,2,1745.0,0,win
2,0,2,1745.0,0,win
2,0,2,1759.0,0,win
2,0,2,1726.0,0,win
2,0,1,1517.0,0,win
2,0,1,1550.0,0,win
2,0,2,1749.0,0,win
1,0,1,87.0,0,lose
2,0,2,1752.0,0,win
2,0,1,1539.0,0,win
2,0,2,633.0,0,lose
2,0,2,1696.0,0,win
2,0,2,1730.0,0,win
2,0,2,1707.0,0,win
2,0,2,1720.0,0,win
1,0,1,3.0,0,lose
2,0,2,665.0,0,lose
2,0,2,1709.0,0,win
2,0,2,1740.0,0,win
2,0,2,1703.0,0,win
2,0,2,1746.0,0,win
2,0,2,1726.0,0,win
2,0,2,1723.0,0,win
2,1,1,1458.0,0,win
2,0,2,1761.0,0,win
2,0,2,1719.0,0,win
2,0,1,381.0,0,lose
2,0,2,1709.0,0,win
2,1,2,1702.0,0,win
2,0,2,1668.0,0,win
1,0,2,1514.0,0,win
2,0,2,1738.0,0,win
2,0,2,1712.0,0,win
2,0,1,1534.0,0,win
2,0,2,1736.0,0,win
2,0,2,1744.0,0,win
2,1,1,278.0,0,lose
1,0,2,1530.0,0,win
1,0,2,283.0,0,lose
2,0,2,1761.0,0,win
2,0,2,1715.0,0,win
2,0,2,1736.0,0,win
2,0,2,1725.0,0,win
2,0,2,1727.0,0,win
2,0,2,1734.0,0,win
2,0,2,1739.0,0,win
2,0,2,1756.0,0,win
2,0,2,603.0,0,lose
2,0,2,1733.0,0,win
2,0,2,1739.0,0,win
2,0,2,1717.0,0,win
2,0,2,1748.0,0,win
2,0,2,1728.0,0,win
2,0,1,1553.0,0,win
2,0,2,1756.0,0,win
2,0,2,1724.0,0,win
2,0,2,1699.0,0,win
2,0,2,1749.0,0,win
2,0,2,1708.0,0,win
2,0,2,1707.0,0,win
1,0,1,6.0,0,lose
1,0,2,1542.0,0,win
2,0,1,1535.0,0,win
2,0,2,1741.0,0,win
2,0,2,1725.0,0,win
2,0,2,1737.0,0,win
2,0,2,1753.0,0,win
2,0,2,1753.0,0,win
1,1,2,1519.0,0,win
2,0,2,1738.0,0,win
2,0,2,670.0,0,lose
2,0,2,1696.0,0,win
2,0,2,1750.0,0,win
2,0,2,1725.0,0,win
1,0,0,-156.0,0,lose
2,0,1,1505.0,0,win
1,0,2,1500.0,0,win
2,0,2,1731.0,0,win
2,0,2,1757.0,0,win
2,0,1,1550.0,0,win
2,0,2,1752.0,0,win
2,0,2,1723.0,0,win
2,0,1,1487.0,0,win
0,0,1,-210.0,0,lose
2,0,2,1699.0,0,win
2,0,2,1724.0,0,win
2,0,2,1738.0,0,win
2,0,2,1662.0,0,win
2,0,2,1713.0,0,win
1,0,2,348.0,0,lose
2,0,2,1759.0,0,win
2,0,2,1732.0,0,win
2,0,2,1744.0,0,win
2,0,2,1689.0,0,win
2,1,2,1748.0,0,win
2,0,2,1737.0,0,win
2,1,2,1739.0,0,win
2,0,2,1721.0,0,win
2,1,1,1502.0,0,win
2,0,2,1700.0,0,win
2,0,1,1495.0,0,win
2,1,2,1747.0,0,win
2,0,2,1729.0,0,win
1,0,2,1528.0,0,win
2,0,2,1724.0,0,win
0,0,1,-171.0,0,lose
1,0,0,-209.0,0,lose
2,0,2,1728.0,0,win
1,0,1,1331.0,0,win
2,1,2,1749.0,0,win
2,0,1,1516.0,0,win
2,0,1,1541.0,0,win
2,0,2,1703.0,0,win
2,0,2,623.0,0,lose
2,0,2,1695.0,0,win
1,0,2,1517.0,0,win
2,0,2,1730.0,0,win
2,1,2,448.0,0,lose
1,0,0,-218.0,0,lose
2,0,2,1712.0,0,win
2,0,2,1758.0,0,win
2,0,1,290.0,0,lose
2,0,2,1749.0,0,win
2,0,2,1711.0,0,win
2,0,1,1518.0,0,win
2,0,2,1766.0,0,win
2,0,2,1700.0,0,win
2,0,2,1748.0,0,win
2,0,2,1724.0,0,win
2,0,2,1732.0,0,win
2,0,2,1738.0,0,win
2,0,2,1743.0,0,win
2,0,2,1723.0,0,win
2,0,1,286.0,0,lose
2,0,2,1753.0,0,win
2,0,2,1713.0,0,win
2,0,2,1742.0,0,win
2,0,2,545.0,0,lose
2,0,2,1707.0,0,win
2,1,1,1517.0,0,win
2,0,2,1664.0,0,win
2,0,2,1716.0,0,win
2,0,2,1755.0,0,win
1,0,2,1496.0,0,win
2,0,2,1751.0,0,win
2,0,2,1733.0,0,win
2,0,2,1762.0,0,win
0,0,1,-168.0,0,lose
2,0,2,1740.0,0,win
2,0,2,1748.0,0,win
2,0,2,1734.0,0,win
2,0,2,1685.0,0,win
1,0,2,1497.0,0,win
2,0,2,1724.0,0,win
1,0,2,1501.0,0,win
2,0,2,1701.0,0,win
2,0,2,1717.0,0,win
0,0,1,-199.0,0,lose
2,0,2,1743.0,0,win
2,0,2,1709.0,0,win
2,0,2,622.0,0,lose
2,0,2,1721.0,0,win
1,0,2,1543.0,0,win
2,0,2,1724.0,0,win
