Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,Win/Lose
2,0,1,1533.0,0,win
2,0,2,1727.0,0,win
2,1,2,1721.0,0,win
2,0,2,1732.0,0,win
2,0,1,1518.0,0,win
1,1,2,1510.0,0,win
2,0,2,1751.0,0,win
2,0,2,1746.0,0,win
1,0,1,11.0,0,lose
1,0,1,22.0,0,lose
2,0,1,1493.0,0,win
2,1,2,1710.0,0,win
2,0,2,1752.0,0,win
2,0,2,672.0,0,lose
0,1,1,-191.0,0,lose
2,1,2,1716.0,0,win
1,0,2,1545.0,0,win
2,0,2,1725.0,0,win
2,0,2,1726.0,0,win
1,0,2,1530.0,0,win
2,1,2,520.0,0,lose
2,0,2,1732.0,0,win
0,0,2,1333.0,0,win
2,0,1,1504.0,0,win
2,0,1,1480.0,0,win
2,0,2,594.0,0,lose
2,0,2,1739.0,0,win
2,1,2,1736.0,0,win
1,0,1,-11.0,0,lose
2,0,2,1720.0,0,win
2,0,2,1710.0,0,win
2,0,2,1735.0,0,win
2,0,1,528.0,0,lose
2,0,2,1720.0,0,win
2,0,1,1502.0,0,win
1,0,0,-151.0,0,lose
2,1,2,1754.0,0,win
2,0,2,1758.0,0,win
2,0,1,1538.0,0,win
2,0,2,1748.0,0,win
2,0,2,1718.0,0,win
1,0,1,11.0,0,lose
2,1,2,1747.0,0,win
0,0,1,-205.0,0,lose
2,0,2,1753.0,0,win
2,1,2,1761.0,0,win
2,0,2,1714.0,0,win
2,0,1,270.0,0,lose
2,0,2,1740.0,0,win
2,0,2,1713.0,0,win
1,0,2,1547.0,0,win
2,0,2,1726.0,0,win
2,0,2,1738.0,0,win
1,0,2,1527.0,0,win
2,0,2,1726.0,0,win
1,0,2,1504.0,0,win
1,0,1,5.0,0,lose
1,0,2,1517.0,0,win
2,0,2,1749.0,0,win
2,0,2,1728.0,0,win
2,0,2,1736.0,0,win
2,0,2,1745.0,0,win
2,0,2,1729.0,0,win
2,0,2,1728.0,0,win
2,0,1,1560.0,0,win
2,0,2,1755.0,0,win
2,0,2,1718.0,0,win
2,0,2,637.0,0,lose
2,0,2,1741.0,0,win
2,1,2,1753.0,0,win
2,0,2,1732.0,0,win
2,0,2,1750.0,0,win
1,0,2,1487.0,0,win
2,0,2,1731.0,0,win
2,0,2,1721.0,0,win
2,0,2,1733.0,0,win
2,0,2,1745.0,0,win
2,1,1,1524.0,0,win
2,0,2,1745.0,0,win
2,0,2,1748.0,0,win
1,0,0,-212.0,0,lose
2,0,2,1749.0,0,win
2,0,2,1728.0,0,win
2,0,2,1743.0,0,win
2,0,2,1752.0,0,win
2,0,2,1736.0,0,win
2,0,2,712.0,0,lose
2,0,2,721.0,0,lose
2,0,2,1729.0,0,win
1,0,1,56.0,0,lose
1,0,2,1527.0,0,win
2,0,2,1765.0,0,win
2,0,2,1735.0,0,win
2,1,2,1758.0,0,win
2,0,0,1276.0,0,win
2,0,2,1753.0,0,win
2,0,2,1751.0,0,win
2,0,2,1753.0,0,win
2,0,2,1714.0,0,win
2,0,2,1726.0,0,win
2,0,2,1735.0,0,win
2,0,2,509.0,0,lose
2,0,1,1531.0,0,win
1,0,1,-8.0,0,lose
2,0,2,1753.0,0,win
2,0,2,1743.0,0,win
2,0,2,1709.0,0,win
2,0,1,1533.0,0,win
2,0,1,1513.0,0,win
2,0,2,1757.0,0,win
2,0,2,1732.0,0,win
2,0,2,615.0,0,lose
2,0,1,1531.0,0,win
2,0,2,708.0,0,lose
2,0,2,1746.0,0,win
2,0,1,327.0,0,lose
2,0,2,1724.0,0,win
2,0,2,1758.0,0,win
2,0,2,1747.0,0,win
2,1,2,1745.0,0,win
1,0,2,1537.0,0,win
2,0,2,1757.0,0,win
2,0,2,1750.0,0,win
2,0,2,701.0,0,lose
2,0,2,1742.0,0,win
2,0,0,92.0,0,lose
2,0,2,1739.0,0,win
1,1,2,312.0,0,lose
2,0,1,1533.0,0,win
1,0,2,1536.0,0,win
2,0,2,1722.0,0,win
0,0,1,-168.0,0,lose
2,0,2,685.0,0,lose
2,0,2,1727.0,0,win
2,0,1,1502.0,0,win
1,0,2,1511.0,0,win
2,0,2,622.0,0,lose
2,0,2,712.0,0,lose
2,0,2,1715.0,0,win
2,0,2,1759.0,0,win
2,0,2,1758.0,0,win
1,0,2,1480.0,0,win
2,0,2,1738.0,0,win
2,1,2,1757.0,0,win
2,0,2,1739.0,0,win
2,0,1,485.0,0,lose
2,0,2,1762.0,0,win
2,0,2,1719.0,0,win
2,1,2,1763.0,0,win
2,0,1,1483.0,0,win
2,0,2,1766.0,0,win
2,0,1,402.0,0,lose
2,0,2,1747.0,0,win
2,0,1,1546.0,0,win
1,0,0,-204.0,0,lose
2,0,2,1711.0,0,win
2,0,2,1730.0,0,win
0,0,2,1338.0,0,win
2,0,2,499.0,0,lose
2,0,2,1713.0,0,win
2,0,2,1737.0,0,win
2,0,2,1758.0,0,win
2,0,2,1742.0,0,win
2,0,2,1728.0,0,win
1,1,1,-7.0,0,lose
2,0,2,1736.0,0,win
1,0,2,1549.0,0,win
2,1,1,1496.0,0,win
2,0,2,1749.0,0,win
1,0,2,1526.0,0,win
2,0,2,600.0,0,lose
2,0,2,1740.0,0,win
1,0,2,1537.0,0,win
2,0,2,1736.0,0,win
2,0,0,1327.0,0,win
2,0,2,1729.0,0,win
0,0,1,-207.0,0,lose
2,1,2,1734.0,0,win
2,0,1,1502.0,0,win
2,0,2,1736.0,0,win
2,0,2,1749.0,0,win
2,0,2,1711.0,0,win
2,0,1,1548.0,0,win
2,0,2,620.0,0,lose
2,0,2,1750.0,0,win
1,0,2,1524.0,0,win
2,0,2,1732.0,0,win
2,0,1,1493.0,0,win
2,0,2,1768.0,0,win
2,0,2,1730.0,0,win
1,0,2,1534.0,0,win
1,0,2,1543.0,0,win
2,0,0,1288.0,0,win
2,0,2,1739.0,0,win
2,0,2,1749.0,0,win
2,0,2,1713.0,0,win
2,0,2,1717.0,0,win
2,0,2,1707.0,0,win
2,0,2,1731.0,0,win
2,0,2,570.0,0,lose
2,0,2,1727.0,0,win
1,0,2,1536.0,0,win
1,0,1,510.0,0,timeout
2,0,2,1741.0,0,win
2,0,2,1737.0,0,win
0,0,1,-205.0,0,lose
2,0,2,618.0,0,lose
1,0,0,-189.0,0,lose
2,0,2,1758.0,0,win
2,0,2,654.0,0,lose
1,0,0,-210.0,0,lose
2,0,2,1767.0,0,win
2,0,2,1728.0,0,win
2,0,2,1761.0,0,win
2,0,2,1732.0,0,win
2,0,1,1506.0,0,win
2,0,1,1474.0,0,win
2,0,2,1734.0,0,win
2,1,1,279.0,0,lose
2,1,2,664.0,0,lose
2,0,2,1730.0,0,win
2,0,2,1724.0,0,win
2,1,1,1535.0,0,win
2,0,2,1723.0,0,win
1,0,2,1524.0,0,win
2,0,2,1743.0,0,win
1,0,0,-202.0,0,lose
2,0,2,1713.0,0,win
2,0,1,473.0,0,lose
2,0,2,1718.0,0,win
2,0,2,1745.0,0,win
2,0,2,1734.0,0,win
2,0,1,1546.0,0,win
1,0,2,342.0,0,lose
2,1,1,1536.0,0,win
1,1,2,1506.0,0,win
2,0,1,1532.0,0,win
2,0,2,1746.0,0,win
2,0,2,1745.0,0,win
2,0,1,1537.0,0,win
2,0,2,707.0,0,lose
1,1,2,1521.0,0,win
1,0,2,426.0,0,lose
2,0,2,1743.0,0,win
2,0,2,1730.0,0,win
2,0,2,1726.0,0,win
2,0,2,1737.0,0,win
0,0,1,-184.0,0,lose
2,0,2,1729.0,0,win
2,0,2,1761.0,0,win
1,0,1,1193.0,0,win
1,0,2,1515.0,0,win
2,0,1,1487.0,0,win
2,0,2,1706.0,0,win
2,0,2,1727.0,0,win
2,0,2,1750.0,0,win
2,0,2,1723.0,0,win
2,0,2,1734.0,0,win
2,1,2,1764.0,0,win
2,1,2,1740.0,0,win
1,0,2,1528.0,0,win
1,0,2,1510.0,0,win
2,0,2,1747.0,0,win
2,0,2,1705.0,0,win
2,0,2,1764.0,0,win
2,0,2,702.0,0,lose
2,0,2,1738.0,0,win
2,0,2,1744.0,0,win
2,0,1,1484.0,0,win
2,0,2,1745.0,0,win
2,0,2,1725.0,0,win
2,0,2,1726.0,0,win
1,0,2,1527.0,0,win
2,0,2,1763.0,0,win
2,0,2,669.0,0,lose
2,0,2,1745.0,0,win
2,0,1,1533.0,0,win
2,0,2,1736.0,0,win
2,0,2,1727.0,0,win
2,1,2,1725.0,0,win
2,0,1,1524.0,0,win
2,0,2,1752.0,0,win
2,1,1,1508.0,0,win
2,0,2,1753.0,0,win
1,0,1,1.0,0,lose
2,0,1,1542.0,0,win
2,0,2,1735.0,0,win
2,0,2,1702.0,0,win
2,0,2,1713.0,0,win
2,0,2,493.0,0,lose
2,0,2,689.0,0,lose
1,0,2,1523.0,0,win
2,0,2,1747.0,0,win
2,0,2,1739.0,0,win
2,0,2,1757.0,0,win
2,0,2,589.0,0,lose
1,0,2,1500.0,0,win
2,0,1,1556.0,0,win
2,0,2,1750.0,0,win
1,0,2,1505.0,0,win
2,0,2,1747.0,0,win
2,0,2,1759.0,0,win
2,0,2,1736.0,0,win
1,0,0,-204.0,0,lose
2,0,1,1510.0,0,win
2,0,2,1734.0,0,win
2,0,2,666.0,0,lose
2,0,2,1744.0,0,win
2,0,2,1753.0,0,win
2,0,2,1733.0,0,win
2,0,1,1539.0,0,win
2,0,2,1751.0,0,win
2,0,2,1724.0,0,win
1,0,2,1520.0,0,win
2,0,2,625.0,0,lose
2,0,2,1736.0,0,win
1,0,0,-198.0,0,lose
2,0,1,1537.0,0,win
2,0,2,1729.0,0,win
2,0,2,1754.0,0,win
1,0,2,1538.0,0,win
2,0,2,1736.0,0,win
2,0,2,701.0,0,lose
2,0,2,704.0,0,lose
2,0,2,1738.0,0,win
2,0,2,1717.0,0,win
2,0,1,1495.0,0,win
2,0,2,1746.0,0,win
2,0,1,1504.0,0,win
2,0,1,1506.0,0,win
2,0,2,1752.0,0,win
2,1,2,1745.0,0,win
2,0,2,1702.0,0,win
2,0,1,1514.0,0,win
1,0,0,-204.0,0,lose
2,0,1,1543.0,0,win
2,0,1,1515.0,0,win
2,0,2,1763.0,0,win
2,0,2,606.0,0,lose
2,0,1,1528.0,0,win
2,0,2,1746.0,0,win
2,0,2,1761.0,0,win
2,0,2,1745.0,0,win
1,0,2,1525.0,0,win
2,1,1,1511.0,0,win
2,0,2,1741.0,0,win
2,0,2,1723.0,0,win
2,0,1,1443.0,0,win
1,0,1,-2.0,0,lose
2,0,2,1742.0,0,win
2,1,2,1733.0,0,win
2,0,2,1741.0,0,win
2,0,2,1727.0,0,win
2,0,1,1495.0,0,win
2,0,1,1517.0,0,win
2,0,1,1500.0,0,win
2,1,2,1756.0,0,win
2,0,1,1533.0,0,win
2,0,1,1520.0,0,win
0,0,1,-190.0,0,lose
2,0,2,1684.0,0,win
2,0,2,1718.0,0,win
1,0,1,1325.0,0,win
2,0,1,417.0,0,lose
2,0,1,382.0,0,lose
2,0,2,1719.0,0,win
2,0,2,1718.0,0,win
1,0,2,1525.0,0,win
1,0,2,1525.0,0,win
1,0,1,3.0,0,lose
2,0,2,1727.0,0,win
2,0,2,1764.0,0,win
1,0,2,509.0,0,lose
2,0,2,1737.0,0,win
2,0,2,1724.0,0,win
2,0,2,1739.0,0,win
2,1,2,1754.0,0,win
2,0,2,1721.0,0,win
2,0,1,1512.0,0,win
2,0,2,1755.0,0,win
2,0,2,1734.0,0,win
2,0,2,1749.0,0,win
2,0,2,1743.0,0,win
2,0,2,573.0,0,lose
2,0,1,1520.0,0,win
0,0,1,-191.0,0,lose
2,0,2,1765.0,0,win
1,0,1,10.0,0,lose
2,0,0,1331.0,0,win
2,0,2,1762.0,0,win
1,0,2,473.0,0,lose
2,0,2,1724.0,0,win
1,0,1,0.0,0,lose
1,0,2,1495.0,0,win
2,0,2,1747.0,0,win
1,0,2,1547.0,0,win
2,0,2,1738.0,0,win
2,0,2,636.0,0,lose
1,0,1,8.0,0,lose
2,0,2,1739.0,0,win
2,0,2,1759.0,0,win
0,0,1,-210.0,0,lose
2,0,2,1747.0,0,win
2,0,2,1714.0,0,win
2,0,2,1754.0,0,win
2,1,2,1761.0,0,win
2,0,2,1755.0,0,win
2,0,2,1747.0,0,win
2,0,2,1736.0,0,win
2,0,2,1754.0,0,win
2,0,1,1530.0,0,win
2,0,2,1737.0,0,win
2,0,0,1318.0,0,win
2,0,1,1528.0,0,win
2,0,2,1733.0,0,win
2,0,2,1731.0,0,win
2,0,2,1747.0,0,win
2,0,1,1512.0,0,win
2,1,2,1737.0,0,win
2,0,1,1522.0,0,win
2,0,2,1762.0,0,win
2,1,2,1764.0,0,win
2,0,2,1735.0,0,win
2,0,2,1749.0,0,win
2,1,1,1508.0,0,win
1,0,1,-9.0,0,lose
2,0,2,1763.0,0,win
2,0,2,1754.0,0,win
2,0,2,1757.0,0,win
2,1,1,1521.0,0,win
0,0,1,-200.0,0,lose
2,0,1,1506.0,0,win
1,0,2,1533.0,0,win
2,0,2,633.0,0,lose
1,0,2,1544.0,0,win
2,0,2,1747.0,0,win
2,0,2,1755.0,0,win
2,0,2,1727.0,0,win
2,0,1,1506.0,0,win
2,0,2,1760.0,0,win
0,0,1,-189.0,0,lose
2,0,2,1721.0,0,win
2,0,2,1749.0,0,win
2,0,2,1724.0,0,win
2,0,2,1754.0,0,win
1,0,2,1506.0,0,win
2,0,1,1532.0,0,win
2,0,2,1718.0,0,win
2,0,1,1506.0,0,win
1,1,2,1521.0,0,win
2,0,2,1726.0,0,win
1,0,2,1507.0,0,win
2,1,2,1712.0,0,win
2,0,2,1743.0,0,win
2,0,2,1722.0,0,win
2,0,2,604.0,0,lose
2,0,2,1750.0,0,win
1,0,2,406.0,0,lose
2,0,2,1741.0,0,win
2,0,1,1513.0,0,win
2,1,1,320.0,0,lose
1,0,1,1328.0,0,win
2,0,2,1729.0,0,win
2,1,2,1728.0,0,win
2,0,2,1759.0,0,win
2,0,2,1738.0,0,win
2,0,2,1757.0,0,win
2,0,2,1718.0,0,win
2,0,2,674.0,0,lose
1,0,2,1533.0,0,win
2,1,2,1698.0,0,win
2,0,2,1738.0,0,win
1,0,2,1449.0,0,win
2,0,1,1532.0,0,win
1,0,1,28.0,0,lose
2,0,1,1518.0,0,win
2,0,2,1739.0,0,win
1,0,1,1319.0,0,win
2,0,2,484.0,0,lose
1,0,2,1539.0,0,win
1,0,1,20.0,0,lose
2,0,2,1727.0,0,win
2,0,1,1534.0,0,win
2,0,2,1745.0,0,win
2,0,2,1731.0,0,win
2,0,2,1734.0,0,win
2,0,2,1766.0,0,win
2,0,2,1758.0,0,win
2,0,2,1720.0,0,win
2,0,2,1759.0,0,win
2,0,2,1739.0,0,win
2,0,1,1529.0,0,win
2,0,2,1746.0,0,win
2,0,1,1541.0,0,win
1,0,0,-210.0,0,lose
2,0,2,1736.0,0,win
2,0,2,1756.0,0,win
1,0,2,1530.0,0,win
2,1,2,1693.0,0,win
2,0,2,1713.0,0,win
2,0,2,1740.0,0,win
2,0,2,1744.0,0,win
2,0,1,1534.0,0,win
2,0,2,1742.0,0,win
2,0,1,1525.0,0,win
2,0,2,1751.0,0,win
2,0,2,1745.0,0,win
1,0,0,-206.0,0,lose
2,0,2,1708.0,0,win
2,0,2,1722.0,0,win
2,0,2,1730.0,0,win
2,0,2,1767.0,0,win
2,0,2,1705.0,0,win
2,0,1,1539.0,0,win
1,0,1,-19.0,0,lose
2,0,2,1755.0,0,win
1,0,2,1536.0,0,win
2,0,1,1521.0,0,win
2,0,2,1748.0,0,win
2,0,2,1754.0,0,win
2,0,2,1719.0,0,win
2,1,2,1741.0,0,win
2,0,2,1751.0,0,win
2,0,2,1745.0,0,win
2,0,2,1732.0,0,win
1,0,2,1539.0,0,win
2,0,1,1531.0,0,win
2,0,2,1728.0,0,win
2,0,2,1748.0,0,win
2,0,2,1725.0,0,win
2,0,2,1721.0,0,win
2,0,2,1724.0,0,win
2,0,2,1745.0,0,win
2,0,2,458.0,0,lose
2,0,2,1751.0,0,win
1,0,0,-206.0,0,lose
2,0,2,1767.0,0,win
2,0,1,1527.0,0,win
2,0,2,1755.0,0,win
2,0,2,1698.0,0,win
2,0,2,1746.0,0,win
2,0,2,1728.0,0,win
2,1,2,1750.0,0,win
2,0,2,1712.0,0,win
2,1,1,1532.0,0,win
2,0,1,312.0,0,lose
2,0,2,1743.0,0,win
2,0,1,1481.0,0,win
1,0,1,-5.0,0,lose
1,0,1,11.0,0,lose
2,0,1,387.0,0,lose
2,0,2,1742.0,0,win
2,0,2,1760.0,0,win
1,0,2,1539.0,0,win
2,0,2,1760.0,0,win
2,0,1,1488.0,0,win
1,0,2,1497.0,0,win
2,0,2,1713.0,0,win
2,1,2,605.0,0,lose
2,0,2,1639.0,0,win
2,0,2,1755.0,0,win
2,0,2,1723.0,0,win
2,0,2,1709.0,0,win
1,0,2,474.0,0,lose
1,0,2,1516.0,0,win
2,0,1,1554.0,0,win
2,0,0,1298.0,0,win
2,0,2,632.0,0,lose
2,1,2,1742.0,0,win
2,0,2,1759.0,0,win
1,1,0,-202.0,0,lose
2,0,2,1739.0,0,win
2,0,1,375.0,0,lose
2,0,0,1296.0,0,win
2,0,2,1719.0,0,win
2,0,2,1750.0,0,win
2,0,1,1523.0,0,win
2,0,1,1552.0,0,win
2,0,2,1712.0,0,win
2,0,2,1712.0,0,win
2,0,1,1542.0,0,win
2,0,2,1724.0,0,win
2,0,1,1519.0,0,win
2,0,2,1703.0,0,win
1,0,1,16.0,0,lose
0,0,1,-189.0,0,lose
2,0,2,1750.0,0,win
2,0,2,657.0,0,lose
2,0,2,1763.0,0,win
1,0,2,1502.0,0,win
2,0,2,1727.0,0,win
2,0,2,1763.0,0,win
1,0,2,1521.0,0,win
2,0,2,1725.0,0,win
2,0,2,1747.0,0,win
1,0,2,285.0,0,lose
2,0,1,1540.0,0,win
2,0,2,1751.0,0,win
1,0,2,1542.0,0,win
2,0,2,1724.0,0,win
2,0,1,1508.0,0,win
1,0,1,1278.0,0,win
1,0,2,1546.0,0,win
2,0,2,617.0,0,lose
2,0,2,1684.0,0,win
2,0,2,1743.0,0,win
2,0,2,1758.0,0,win
1,1,2,1522.0,0,win
2,1,2,1748.0,0,win
2,0,2,1726.0,0,win
2,0,2,1766.0,0,win
2,0,2,1698.0,0,win
0,0,2,1260.0,0,win
2,0,2,1736.0,0,win
2,0,2,1742.0,0,win
2,0,2,1753.0,0,win
2,0,2,546.0,0,lose
2,0,2,1709.0,0,win
2,0,2,1726.0,0,win
2,1,2,1757.0,0,win
2,0,2,1735.0,0,win
1,0,2,1526.0,0,win
2,1,2,619.0,0,lose
2,0,2,1687.0,0,win
2,0,2,1744.0,0,win
2,0,2,1719.0,0,win
1,0,1,10.0,0,lose
2,0,2,1742.0,0,win
1,0,2,1536.0,0,win
2,0,2,1766.0,0,win
2,0,2,1762.0,0,win
2,0,2,1704.0,0,win
1,0,2,308.0,0,lose
2,0,2,1744.0,0,win
1,0,1,11.0,0,lose
2,1,2,1740.0,0,win
2,1,2,1735.0,0,win
1,0,2,1536.0,0,win
1,0,2,1544.0,0,win
2,0,1,1537.0,0,win
2,0,2,1752.0,0,win
2,0,2,1750.0,0,win
0,0,1,-183.0,0,lose
2,0,2,1736.0,0,win
1,0,2,1523.0,0,win
2,0,2,631.0,0,lose
2,0,2,1763.0,0,win
2,1,1,1555.0,0,win
1,1,1,1346.0,0,win
2,1,2,1709.0,0,win
2,0,2,1705.0,0,win
2,0,2,631.0,0,lose
2,1,2,1725.0,0,win
2,0,2,1759.0,0,win
0,0,1,-216.0,0,lose
1,0,2,1562.0,0,win
2,0,2,1760.0,0,win
1,1,1,1316.0,0,win
2,0,2,1734.0,0,win
2,1,2,1719.0,0,win
2,0,2,1735.0,0,win
2,0,2,1709.0,0,win
2,1,1,1475.0,0,win
2,0,1,1529.0,0,win
2,1,1,1534.0,0,win
2,0,2,1726.0,0,win
2,0,2,1758.0,0,win
2,0,2,488.0,0,lose
2,0,2,1722.0,0,win
1,0,1,1304.0,0,win
2,1,2,1750.0,0,win
2,1,2,1739.0,0,win
2,0,2,657.0,0,lose
2,0,2,1754.0,0,win
1,0,2,413.0,0,lose
2,1,2,623.0,0,lose
1,0,2,1554.0,0,win
2,0,2,1764.0,0,win
2,0,2,1720.0,0,win
2,0,2,1732.0,0,win
2,0,2,709.0,0,lose
1,0,2,1523.0,0,win
1,0,2,1544.0,0,win
2,0,2,1741.0,0,win
2,0,1,1513.0,0,win
2,0,2,1743.0,0,win
2,0,2,1729.0,0,win
2,0,2,1712.0,0,win
2,0,2,1754.0,0,win
2,0,2,1749.0,0,win
2,0,2,1768.0,0,win
1,0,1,-1.0,0,lose
2,0,2,1716.0,0,win
2,0,2,1758.0,0,win
2,0,2,1739.0,0,win
2,0,2,1727.0,0,win
2,0,2,1741.0,0,win
2,0,0,1278.0,0,win
2,0,1,1511.0,0,win
2,0,2,1744.0,0,win
2,0,2,1721.0,0,win
2,0,2,1712.0,0,win
2,0,2,1716.0,0,win
2,0,2,1757.0,0,win
2,0,2,1717.0,0,win
2,0,2,1725.0,0,win
2,0,2,1758.0,0,win
2,0,1,1529.0,0,win
2,0,2,1720.0,0,win
0,0,1,-198.0,0,lose
2,0,2,1708.0,0,win
2,0,2,1731.0,0,win
2,1,2,671.0,0,lose
2,0,2,1734.0,0,win
2,0,1,1529.0,0,win
1,0,2,1510.0,0,win
0,0,1,-198.0,0,lose
2,0,2,1740.0,0,win
2,0,2,1725.0,0,win
2,1,2,1754.0,0,win
2,0,2,1742.0,0,win
1,0,2,1493.0,0,win
2,0,0,1300.0,0,win
2,0,2,1759.0,0,win
2,0,2,1749.0,0,win
2,0,2,1735.0,0,win
1,0,2,1498.0,0,win
2,1,2,1759.0,0,win
2,0,2,1759.0,0,win
2,0,2,1727.0,0,win
2,0,1,1536.0,0,win
2,0,2,606.0,0,lose
2,0,2,1752.0,0,win
2,0,2,1727.0,0,win
2,0,2,1728.0,0,win
2,0,1,310.0,0,lose
2,0,2,1753.0,0,win
2,0,2,1751.0,0,win
2,0,2,1740.0,0,win
2,0,2,1735.0,0,win
2,0,2,1709.0,0,win
2,0,2,612.0,0,lose
2,0,2,706.0,0,lose
2,0,2,1739.0,0,win
2,0,1,1532.0,0,win
2,0,1,1498.0,0,win
2,0,2,1735.0,0,win
2,0,2,1743.0,0,win
2,0,2,1701.0,0,win
2,0,2,1740.0,0,win
1,1,2,1481.0,0,win
2,0,2,1767.0,0,win
2,0,2,639.0,0,lose
0,0,1,-193.0,0,lose
2,0,1,1533.0,0,win
1,0,1,39.0,0,lose
2,0,2,629.0,0,lose
2,0,2,682.0,0,lose
2,0,2,1745.0,0,win
2,0,1,1527.0,0,win
2,0,2,690.0,0,lose
2,0,2,621.0,0,lose
2,0,2,1735.0,0,win
2,0,2,1731.0,0,win
2,0,2,1720.0,0,win
2,0,2,1736.0,0,win
2,0,2,1747.0,0,win
2,0,1,1508.0,0,win
2,0,1,1516.0,0,win
2,0,1,1536.0,0,win
1,0,2,379.0,0,lose
2,0,2,1751.0,0,win
2,0,2,1739.0,0,win
2,0,2,1745.0,0,win
2,0,2,445.0,0,lose
2,0,2,1744.0,0,win
2,0,2,1747.0,0,win
1,0,0,-204.0,0,lose
2,0,1,1522.0,0,win
2,0,2,1752.0,0,win
2,0,1,368.0,0,lose
2,0,2,1748.0,0,win
2,0,2,1719.0,0,win
1,0,2,1542.0,0,win
2,0,2,1705.0,0,win
2,0,1,1555.0,0,win
2,0,2,1724.0,0,win
2,0,2,1689.0,0,win
2,0,2,1714.0,0,win
2,0,2,1757.0,0,win
2,0,1,1500.0,0,win
1,0,2,1529.0,0,win
2,0,2,714.0,0,lose
2,0,2,682.0,0,lose
2,0,2,1757.0,0,win
2,0,1,492.0,0,lose
2,0,2,1765.0,0,win
2,0,1,1531.0,0,win
2,0,2,1731.0,0,win
1,0,2,1544.0,0,win
2,0,2,1726.0,0,win
2,0,2,1737.0,0,win
1,1,1,1298.0,0,win
2,0,2,625.0,0,lose
2,0,2,1758.0,0,win
2,0,1,1516.0,0,win
0,0,1,-203.0,0,lose
2,0,2,1735.0,0,win
2,0,2,607.0,0,lose
2,0,1,1507.0,0,win
2,0,2,595.0,0,lose
2,1,2,1758.0,0,win
2,1,2,535.0,0,lose
2,0,2,1763.0,0,win
2,0,2,668.0,0,lose
1,1,2,1546.0,0,win
2,0,2,1743.0,0,win
0,0,1,-203.0,0,lose
2,0,2,1746.0,0,win
2,0,1,1546.0,0,win
2,0,2,1753.0,0,win
0,0,2,1338.0,0,win
2,0,2,1730.0,0,win
2,0,2,1718.0,0,win
0,1,2,241.0,0,lose
2,0,2,1764.0,0,win
1,0,2,1539.0,0,win
1,1,1,1274.0,0,win
2,0,2,1729.0,0,win
2,0,2,1753.0,0,win
2,0,2,1764.0,0,win
2,0,2,566.0,0,lose
2,0,2,1757.0,0,win
2,0,1,1525.0,0,win
2,0,2,1768.0,0,win
1,0,2,1548.0,0,win
2,0,1,1515.0,0,win
2,0,2,725.0,0,lose
2,0,2,1765.0,0,win
2,0,2,1744.0,0,win
2,0,2,1759.0,0,win
2,0,1,1514.0,0,win
2,0,2,1718.0,0,win
2,0,2,1761.0,0,win
2,0,2,1758.0,0,win
1,1,2,1521.0,0,win
2,0,2,1749.0,0,win
2,0,2,1762.0,0,win
2,0,2,1766.0,0,win
2,0,2,1754.0,0,win
2,0,1,1520.0,0,win
2,0,2,1750.0,0,win
2,0,2,1714.0,0,win
2,0,2,690.0,0,lose
2,1,2,1745.0,0,win
2,0,2,1747.0,0,win
1,0,2,1542.0,0,win
2,0,2,1741.0,0,win
2,0,2,1731.0,0,win
1,1,1,1314.0,0,win
2,0,2,1721.0,0,win
2,0,2,1759.0,0,win
2,0,2,700.0,0,lose
2,0,2,1742.0,0,win
2,1,1,1535.0,0,win
2,0,2,516.0,0,lose
1,0,2,1520.0,0,win
2,0,2,1745.0,0,win
2,0,2,625.0,0,lose
2,0,2,1733.0,0,win
2,0,2,1734.0,0,win
2,0,2,1712.0,0,win
1,0,2,1551.0,0,win
1,0,1,1306.0,0,win
2,0,2,544.0,0,lose
2,0,2,1738.0,0,win
2,0,2,1752.0,0,win
2,0,1,1466.0,0,win
1,0,1,-8.0,0,lose
2,0,2,1731.0,0,win
1,0,1,-3.0,0,lose
2,0,1,1526.0,0,win
1,0,2,1494.0,0,win
1,0,2,1524.0,0,win
2,0,2,1759.0,0,win
2,0,2,1762.0,0,win
1,0,1,87.0,0,lose
0,0,1,-186.0,0,lose
1,0,0,-210.0,0,lose
2,0,2,1723.0,0,win
2,0,2,1733.0,0,win
1,0,2,1508.0,0,win
2,0,2,1740.0,0,win
2,0,2,1755.0,0,win
2,0,2,1731.0,0,win
2,0,2,1719.0,0,win
2,0,2,1743.0,0,win
2,1,2,1724.0,0,win
2,0,2,1765.0,0,win
2,0,2,1726.0,0,win
2,0,1,1533.0,0,win
2,0,2,675.0,0,lose
2,0,1,1502.0,0,win
2,0,1,349.0,0,lose
2,0,2,1731.0,0,win
2,0,1,1538.0,0,win
2,0,2,1725.0,0,win
1,0,1,1.0,0,lose
2,1,2,1748.0,0,win
1,0,2,1516.0,0,win
2,0,2,1765.0,0,win
1,0,0,-212.0,0,lose
2,0,2,1745.0,0,win
2,0,2,1738.0,0,win
1,0,2,1541.0,0,win
1,0,2,1513.0,0,win
2,0,2,1735.0,0,win
1,0,2,1506.0,0,win
2,0,2,1733.0,0,win
2,0,2,1738.0,0,win
2,0,2,1734.0,0,win
2,0,2,1742.0,0,win
2,1,2,1749.0,0,win
2,0,1,1531.0,0,win
2,0,2,695.0,0,lose
2,0,2,1730.0,0,win
1,0,2,1532.0,0,win
