Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,Win/Lose
2,0,2,1719.0,0,win
2,0,2,1739.0,0,win
2,0,2,1702.0,0,win
2,0,1,1543.0,0,win
2,0,2,1735.0,0,win
2,0,2,1727.0,0,win
2,0,2,1733.0,0,win
1,0,2,1533.0,0,win
2,0,2,1754.0,0,win
1,0,1,1258.0,0,win
2,0,2,1718.0,0,win
2,0,2,697.0,0,lose
2,0,2,692.0,0,lose
2,0,2,1720.0,0,win
2,0,2,1738.0,0,win
2,1,1,1506.0,0,win
2,0,2,1733.0,0,win
2,0,2,1667.0,0,win
2,0,2,1737.0,0,win
2,0,2,1723.0,0,win
2,0,2,1740.0,0,win
2,0,2,1752.0,0,win
2,0,2,1733.0,0,win
1,0,2,1480.0,0,win
2,0,2,1719.0,0,win
2,0,2,1709.0,0,win
2,0,1,1490.0,0,win
2,0,2,1688.0,0,win
2,0,2,1688.0,0,win
1,0,2,1485.0,0,win
2,0,1,1542.0,0,win
2,0,2,1725.0,0,win
2,0,2,1757.0,0,win
2,0,2,673.0,0,lose
2,0,2,1680.0,0,win
2,0,1,1507.0,0,win
2,0,2,1689.0,0,win
2,0,2,1723.0,0,win
1,0,2,1551.0,0,win
2,0,2,1710.0,0,win
2,0,2,1724.0,0,win
2,0,2,1722.0,0,win
2,0,2,1758.0,0,win
2,0,2,693.0,0,lose
2,0,2,1701.0,0,win
2,0,2,1706.0,0,win
2,0,2,1730.0,0,win
2,0,2,1762.0,0,win
2,0,2,1708.0,0,win
2,0,2,1669.0,0,win
2,0,1,1517.0,0,win
2,0,2,1707.0,0,win
2,0,2,1688.0,0,win
0,0,1,-207.0,0,lose
2,0,2,1733.0,0,win
2,0,2,1735.0,0,win
2,0,2,1719.0,0,win
2,0,2,1735.0,0,win
2,0,2,1711.0,0,win
2,0,2,1709.0,0,win
2,0,2,1653.0,0,win
2,0,1,312.0,0,lose
2,0,2,1707.0,0,win
2,0,2,1705.0,0,win
2,0,2,1698.0,0,win
2,0,2,1745.0,0,win
2,0,2,1727.0,0,win
2,0,2,1705.0,0,win
2,0,2,1755.0,0,win
2,0,2,1690.0,0,win
2,0,2,1733.0,0,win
2,0,2,1701.0,0,win
2,0,2,567.0,0,lose
2,0,2,1685.0,0,win
2,0,2,1757.0,0,win
2,0,2,1732.0,0,win
2,0,2,1675.0,0,win
2,0,1,1527.0,0,win
2,0,2,1724.0,0,win
2,0,2,1702.0,0,win
2,0,2,1740.0,0,win
2,0,2,1726.0,0,win
2,0,2,1652.0,0,win
2,0,2,1749.0,0,win
2,0,2,1706.0,0,win
2,0,2,1732.0,0,win
2,0,2,1648.0,0,win
2,0,2,1731.0,0,win
1,0,2,384.0,0,lose
2,0,2,1674.0,0,win
2,1,2,1688.0,0,win
2,0,2,1730.0,0,win
2,0,2,1720.0,0,win
2,0,2,1745.0,0,win
2,0,2,1749.0,0,win
2,0,1,1482.0,0,win
2,0,1,1492.0,0,win
2,0,2,1674.0,0,win
2,0,1,1468.0,0,win
2,0,2,1755.0,0,win
1,0,1,22.0,0,lose
2,0,2,1730.0,0,win
2,0,2,1679.0,0,win
2,0,2,1738.0,0,win
2,0,2,1663.0,0,win
2,0,2,1709.0,0,win
2,0,2,1716.0,0,win
2,0,2,1740.0,0,win
2,0,1,1492.0,0,win
2,0,2,1676.0,0,win
2,0,2,1740.0,0,win
2,0,2,1683.0,0,win
2,0,2,1712.0,0,win
2,0,1,1488.0,0,win
2,0,2,661.0,0,lose
2,0,2,426.0,0,lose
2,0,2,1737.0,0,win
2,0,2,1713.0,0,win
2,0,2,1714.0,0,win
2,0,2,1745.0,0,win
2,0,2,1724.0,0,win
0,0,2,1284.0,0,win
2,0,2,532.0,0,lose
1,0,2,1485.0,0,win
2,0,2,1721.0,0,win
2,0,1,1514.0,0,win
1,0,1,28.0,0,lose
2,0,1,402.0,0,lose
2,0,2,1731.0,0,win
2,0,2,1734.0,0,win
2,0,1,1523.0,0,win
2,0,2,1709.0,0,win
2,0,2,1726.0,0,win
2,0,1,450.0,0,lose
2,0,2,1723.0,0,win
2,0,1,1537.0,0,win
2,0,2,1708.0,0,win
2,0,2,1749.0,0,win
2,0,2,1723.0,0,win
2,0,2,1748.0,0,win
1,0,2,1527.0,0,win
2,0,2,1729.0,0,win
1,0,2,1517.0,0,win
2,0,2,1729.0,0,win
2,0,2,1682.0,0,win
2,0,2,618.0,0,lose
2,0,2,1715.0,0,win
2,0,1,475.0,0,lose
2,0,2,579.0,0,lose
2,0,2,685.0,0,lose
2,0,2,1738.0,0,win
2,0,2,1697.0,0,win
2,0,2,647.0,0,lose
2,0,2,1682.0,0,win
1,0,2,1527.0,0,win
2,0,2,1746.0,0,win
2,0,2,1713.0,0,win
2,0,2,1679.0,0,win
2,0,2,1765.0,0,win
1,1,2,1497.0,0,win
2,0,2,1739.0,0,win
1,0,2,1515.0,0,win
2,0,2,1713.0,0,win
2,0,2,1745.0,0,win
2,0,2,1704.0,0,win
2,0,2,1742.0,0,win
2,0,2,1696.0,0,win
2,0,2,1739.0,0,win
2,0,2,1698.0,0,win
2,0,2,1736.0,0,win
2,0,2,1736.0,0,win
2,0,1,1502.0,0,win
2,0,2,1714.0,0,win
2,0,2,1738.0,0,win
2,0,2,1703.0,0,win
1,0,0,-257.0,0,lose
2,0,2,1738.0,0,win
2,0,1,1502.0,0,win
2,0,2,1760.0,0,win
2,0,2,1756.0,0,win
2,0,2,1715.0,0,win
2,0,2,1707.0,0,win
2,0,2,1736.0,0,win
2,0,1,1535.0,0,win
1,0,2,529.0,0,lose
2,0,2,1705.0,0,win
2,0,2,1760.0,0,win
2,0,2,1730.0,0,win
2,0,2,1752.0,0,win
2,0,2,1742.0,0,win
2,0,1,1506.0,0,win
2,0,1,310.0,0,lose
1,0,2,267.0,0,lose
0,0,1,-267.0,0,lose
2,0,2,1715.0,0,win
2,0,1,1469.0,0,win
1,0,1,1284.0,0,win
2,0,2,1735.0,0,win
0,1,2,1296.0,0,win
2,0,2,1731.0,0,win
2,0,2,1694.0,0,win
1,0,2,1478.0,0,win
2,0,2,1680.0,0,win
2,0,2,1706.0,0,win
2,0,2,1750.0,0,win
2,0,2,1724.0,0,win
1,0,1,105.0,0,lose
1,0,2,1496.0,0,win
2,0,2,1738.0,0,win
2,0,2,1721.0,0,win
2,0,2,1722.0,0,win
1,0,2,253.0,0,lose
1,0,2,1510.0,0,win
2,0,1,1495.0,0,win
2,0,2,1734.0,0,win
2,0,2,1720.0,0,win
2,0,2,1758.0,0,win
2,0,2,1723.0,0,win
2,0,2,1707.0,0,win
2,0,2,1758.0,0,win
2,0,2,1693.0,0,win
2,0,2,1752.0,0,win
2,0,2,1675.0,0,win
2,0,2,1730.0,0,win
2,0,2,657.0,0,lose
2,0,2,1735.0,0,win
1,0,1,20.0,0,lose
1,0,2,1521.0,0,win
1,0,2,1527.0,0,win
2,0,2,1716.0,0,win
2,0,2,1743.0,0,win
2,0,2,1702.0,0,win
2,0,2,1689.0,0,win
2,0,2,1720.0,0,win
2,0,1,348.0,0,lose
2,0,2,1713.0,0,win
2,0,2,642.0,0,lose
2,0,2,1714.0,0,win
2,0,2,1709.0,0,win
2,0,2,678.0,0,lose
2,0,2,1708.0,0,win
2,0,2,1727.0,0,win
2,0,2,1730.0,0,win
2,0,2,1734.0,0,win
2,0,2,1702.0,0,win
1,0,2,1507.0,0,win
2,0,2,1716.0,0,win
1,0,2,1501.0,0,win
2,0,1,1522.0,0,win
2,0,2,1734.0,0,win
1,0,2,1492.0,0,win
2,0,1,265.0,0,lose
2,0,2,1705.0,0,win
2,0,2,1709.0,0,win
2,0,2,1757.0,0,win
2,0,2,1740.0,0,win
2,0,2,1745.0,0,win
1,0,1,20.0,0,lose
2,0,2,1630.0,0,win
2,0,2,1705.0,0,win
2,0,2,1728.0,0,win
2,0,1,1403.0,0,win
2,0,2,1709.0,0,win
2,0,2,1726.0,0,win
2,0,2,1714.0,0,win
2,0,2,1715.0,0,win
1,0,2,1539.0,0,win
2,0,2,1689.0,0,win
2,0,2,1732.0,0,win
2,0,2,1733.0,0,win
2,0,2,1700.0,0,win
2,0,2,658.0,0,lose
2,0,2,1713.0,0,win
2,0,2,1746.0,0,win
2,0,2,658.0,0,lose
2,0,1,1505.0,0,win
2,0,2,710.0,0,lose
2,0,1,1419.0,0,win
1,0,2,1518.0,0,win
2,0,2,1768.0,0,win
2,0,2,1705.0,0,win
2,0,2,1736.0,0,win
2,0,2,1703.0,0,win
2,0,2,1712.0,0,win
2,0,2,1758.0,0,win
1,0,2,1511.0,0,win
1,0,2,1507.0,0,win
2,0,2,1694.0,0,win
2,0,2,1740.0,0,win
2,0,2,1752.0,0,win
2,0,1,1471.0,0,win
2,0,2,1720.0,0,win
2,0,1,1495.0,0,win
2,0,2,1735.0,0,win
2,0,2,1725.0,0,win
1,0,2,1473.0,0,win
2,0,1,1529.0,0,win
2,0,0,79.0,0,lose
2,0,2,1744.0,0,win
2,0,2,1711.0,0,win
1,1,2,1505.0,0,win
2,0,2,1762.0,0,win
2,0,2,1722.0,0,win
2,0,2,1707.0,0,win
2,0,2,1692.0,0,win
2,0,2,1739.0,0,win
2,0,2,1740.0,0,win
2,0,2,1744.0,0,win
2,0,2,1729.0,0,win
2,0,2,1717.0,0,win
1,0,2,1537.0,0,win
1,1,2,1541.0,0,win
2,0,2,1719.0,0,win
2,0,2,1749.0,0,win
2,0,2,637.0,0,lose
2,0,1,1512.0,0,win
2,0,2,606.0,0,lose
2,0,2,1746.0,0,win
2,0,2,1753.0,0,win
1,0,2,1490.0,0,win
2,0,2,1744.0,0,win
2,0,2,1723.0,0,win
1,0,2,1499.0,0,win
2,0,2,1721.0,0,win
2,0,2,1753.0,0,win
2,0,2,1720.0,0,win
2,0,2,1737.0,0,win
2,0,1,356.0,0,lose
2,0,2,1748.0,0,win
2,0,2,1699.0,0,win
2,0,2,480.0,0,lose
1,0,1,36.0,0,lose
1,0,2,1536.0,0,win
2,0,2,1692.0,0,win
2,0,2,1690.0,0,win
2,0,1,283.0,0,lose
2,0,1,1494.0,0,win
2,0,2,1717.0,0,win
2,0,2,668.0,0,lose
1,0,2,1534.0,0,win
2,0,2,1698.0,0,win
2,0,2,1687.0,0,win
2,0,2,1705.0,0,win
1,0,0,-153.0,0,lose
2,0,1,1529.0,0,win
2,0,2,650.0,0,lose
2,0,1,294.0,0,lose
2,0,2,1727.0,0,win
2,1,2,1725.0,0,win
2,0,2,1735.0,0,win
2,0,2,1708.0,0,win
2,0,2,1747.0,0,win
2,0,2,1730.0,0,win
2,0,2,1725.0,0,win
2,0,2,1690.0,0,win
1,0,1,78.0,0,lose
2,0,2,1722.0,0,win
2,0,1,1471.0,0,win
2,0,2,1734.0,0,win
0,0,1,-188.0,0,lose
2,0,2,1723.0,0,win
1,0,2,1514.0,0,win
2,0,2,1723.0,0,win
2,0,2,1666.0,0,win
2,0,2,1741.0,0,win
2,0,2,1741.0,0,win
2,0,2,1709.0,0,win
2,0,2,1725.0,0,win
2,0,2,1707.0,0,win
2,0,2,1690.0,0,win
2,0,2,1742.0,0,win
2,0,2,1698.0,0,win
2,0,2,1665.0,0,win
2,0,1,1490.0,0,win
2,0,2,1689.0,0,win
2,0,1,1481.0,0,win
2,0,2,1739.0,0,win
2,0,2,1741.0,0,win
2,0,2,1731.0,0,win
2,0,2,1738.0,0,win
2,0,2,1742.0,0,win
2,0,1,1517.0,0,win
2,0,2,1723.0,0,win
2,0,2,1717.0,0,win
2,0,2,1736.0,0,win
1,0,2,456.0,0,lose
2,0,2,1656.0,0,win
2,0,1,1522.0,0,win
2,0,2,1752.0,0,win
2,0,2,1692.0,0,win
2,0,1,1508.0,0,win
2,0,2,1742.0,0,win
2,0,2,1699.0,0,win
2,0,2,1732.0,0,win
0,0,1,-172.0,0,lose
2,0,2,1744.0,0,win
2,0,2,1595.0,0,win
2,0,2,1758.0,0,win
2,0,1,1463.0,0,win
2,0,2,1755.0,0,win
2,0,2,1655.0,0,win
2,0,2,1752.0,0,win
2,0,2,1722.0,0,win
1,0,2,1455.0,0,win
2,0,2,1756.0,0,win
2,0,2,702.0,0,lose
1,0,2,1503.0,0,win
2,0,1,1466.0,0,win
2,0,2,1680.0,0,win
2,0,2,1740.0,0,win
2,0,1,1520.0,0,win
1,0,2,485.0,0,lose
2,0,2,1724.0,0,win
2,0,2,1690.0,0,win
2,0,2,1697.0,0,win
2,0,2,1718.0,0,win
2,0,2,1734.0,0,win
2,0,1,1488.0,0,win
2,0,2,1758.0,0,win
2,0,2,630.0,0,lose
2,0,2,1712.0,0,win
2,0,2,1709.0,0,win
2,0,2,1733.0,0,win
2,0,2,1708.0,0,win
2,0,1,1511.0,0,win
2,0,2,1705.0,0,win
2,0,2,1692.0,0,win
2,1,2,1733.0,0,win
2,0,2,522.0,0,lose
2,0,1,1509.0,0,win
2,0,2,445.0,0,lose
2,0,2,1719.0,0,win
2,0,2,1732.0,0,win
2,0,2,1722.0,0,win
2,0,2,1702.0,0,win
2,0,2,1705.0,0,win
2,0,1,1526.0,0,win
2,0,2,1721.0,0,win
2,0,2,1747.0,0,win
2,0,2,1738.0,0,win
2,0,1,458.0,0,lose
2,0,2,1694.0,0,win
2,0,2,1711.0,0,win
2,0,2,1721.0,0,win
2,0,2,1727.0,0,win
2,0,2,1721.0,0,win
2,0,2,1742.0,0,win
2,0,2,1720.0,0,win
2,1,2,1766.0,0,win
2,0,2,1709.0,0,win
1,0,2,1472.0,0,win
0,0,1,-243.0,0,lose
1,0,2,1517.0,0,win
2,0,1,1544.0,0,win
2,0,2,1722.0,0,win
2,0,2,1654.0,0,win
2,0,2,1747.0,0,win
2,0,1,1488.0,0,win
2,0,2,606.0,0,lose
2,0,1,1527.0,0,win
2,0,2,1708.0,0,win
2,0,2,1745.0,0,win
2,0,2,638.0,0,lose
2,0,2,1666.0,0,win
2,0,2,1723.0,0,win
2,0,2,1744.0,0,win
2,0,2,601.0,0,lose
1,0,2,1518.0,0,win
2,0,2,1708.0,0,win
2,0,2,1731.0,0,win
2,0,2,1720.0,0,win
2,0,2,1686.0,0,win
2,0,1,281.0,0,lose
2,0,2,1706.0,0,win
2,0,2,456.0,0,lose
2,0,2,1702.0,0,win
2,0,2,1737.0,0,win
2,0,2,1717.0,0,win
2,0,2,1761.0,0,win
2,0,1,1509.0,0,win
2,0,2,1726.0,0,win
2,0,2,1757.0,0,win
2,0,2,1710.0,0,win
2,0,2,1706.0,0,win
2,1,2,1749.0,0,win
2,0,2,1751.0,0,win
2,0,2,1699.0,0,win
2,0,2,1746.0,0,win
2,0,2,1705.0,0,win
2,0,2,1750.0,0,win
2,0,2,1710.0,0,win
2,0,2,638.0,0,lose
2,0,2,1705.0,0,win
1,0,1,1255.0,0,win
1,0,2,1512.0,0,win
2,0,2,1738.0,0,win
0,0,1,-211.0,0,lose
2,0,1,1511.0,0,win
2,0,1,284.0,0,lose
1,0,2,1492.0,0,win
2,0,2,1753.0,0,win
2,0,2,1725.0,0,win
2,0,2,1723.0,0,win
1,0,2,1518.0,0,win
1,0,2,1520.0,0,win
2,0,2,1679.0,0,win
2,0,2,1655.0,0,win
2,0,1,320.0,0,lose
2,0,2,561.0,0,lose
2,0,2,1762.0,0,win
2,0,2,1726.0,0,win
2,0,2,1741.0,0,win
2,0,2,726.0,0,lose
2,0,0,1311.0,0,win
1,0,2,437.0,0,lose
2,0,0,1326.0,0,win
2,0,2,1705.0,0,win
2,0,2,1751.0,0,win
2,0,2,586.0,0,lose
2,0,1,1527.0,0,win
2,0,2,1710.0,0,win
2,0,2,1752.0,0,win
2,0,1,1535.0,0,win
2,0,2,1715.0,0,win
2,0,2,1721.0,0,win
2,0,2,1758.0,0,win
2,0,2,1743.0,0,win
2,0,2,1698.0,0,win
2,0,0,128.0,0,lose
2,0,2,1741.0,0,win
2,0,2,1716.0,0,win
2,0,2,1734.0,0,win
2,0,1,1514.0,0,win
2,0,2,1667.0,0,win
2,0,2,1677.0,0,win
2,0,2,1724.0,0,win
2,0,2,631.0,0,lose
2,0,2,1689.0,0,win
2,0,2,1707.0,0,win
1,1,2,1460.0,0,win
2,0,1,1530.0,0,win
2,0,1,1514.0,0,win
2,0,2,1711.0,0,win
2,0,2,1673.0,0,win
2,0,2,1725.0,0,win
2,0,2,1735.0,0,win
2,0,1,1478.0,0,win
2,0,2,1729.0,0,win
2,0,2,1741.0,0,win
2,0,2,1731.0,0,win
2,0,2,1702.0,0,win
1,0,2,1507.0,0,win
1,0,2,1480.0,0,win
2,0,2,1729.0,0,win
1,0,1,2.0,0,lose
1,0,2,1510.0,0,win
2,0,2,1721.0,0,win
0,0,1,-183.0,0,lose
2,0,2,507.0,0,lose
2,0,2,1743.0,0,win
2,0,2,1721.0,0,win
2,0,1,392.0,0,lose
2,0,2,1714.0,0,win
2,0,2,1720.0,0,win
2,0,2,703.0,0,lose
2,0,2,1646.0,0,win
2,0,2,1703.0,0,win
2,0,2,1725.0,0,win
2,0,2,1764.0,0,win
1,0,1,92.0,0,lose
2,0,2,1684.0,0,win
2,0,2,1713.0,0,win
1,0,2,1474.0,0,win
2,0,2,1753.0,0,win
2,0,2,1731.0,0,win
1,1,1,0.0,0,lose
2,0,2,1716.0,0,win
2,0,1,1531.0,0,win
2,0,2,1726.0,0,win
2,0,2,1720.0,0,win
1,0,1,49.0,0,lose
2,0,2,1727.0,0,win
2,0,2,1731.0,0,win
2,0,2,1750.0,0,win
2,0,2,1714.0,0,win
1,0,0,-183.0,0,lose
1,0,2,362.0,0,lose
2,0,1,1479.0,0,win
2,0,1,1473.0,0,win
2,0,2,1707.0,0,win
2,0,1,1525.0,0,win
2,1,2,1741.0,0,win
1,0,2,476.0,0,lose
2,0,1,1529.0,0,win
2,0,2,1721.0,0,win
2,0,1,1523.0,0,win
2,0,2,1742.0,0,win
0,0,2,1315.0,0,win
2,0,2,1741.0,0,win
2,0,2,1762.0,0,win
2,0,1,1482.0,0,win
2,0,2,1704.0,0,win
2,0,1,482.0,0,lose
2,0,2,1735.0,0,win
2,0,2,719.0,0,lose
2,0,1,1487.0,0,win
2,0,2,1703.0,0,win
2,0,2,1707.0,0,win
2,0,2,1708.0,0,win
2,0,1,299.0,0,lose
2,0,2,1717.0,0,win
2,0,2,1714.0,0,win
2,0,2,1722.0,0,win
2,0,2,1681.0,0,win
2,0,2,640.0,0,lose
1,0,2,1519.0,0,win
2,0,2,1712.0,0,win
2,0,2,1733.0,0,win
2,0,2,1746.0,0,win
2,0,2,1704.0,0,win
2,0,2,1697.0,0,win
2,0,1,1498.0,0,win
2,0,2,1719.0,0,win
2,0,2,1750.0,0,win
1,0,2,1524.0,0,win
2,0,2,1702.0,0,win
2,1,2,712.0,0,lose
2,0,2,1725.0,0,win
2,0,1,1490.0,0,win
2,0,2,1722.0,0,win
2,0,2,1737.0,0,win
2,0,1,454.0,0,lose
2,0,1,1532.0,0,win
2,0,1,1512.0,0,win
2,0,2,1668.0,0,win
2,0,2,1709.0,0,win
2,0,1,1507.0,0,win
1,0,2,1509.0,0,win
1,0,2,393.0,0,lose
2,1,2,1729.0,0,win
0,0,1,-143.0,0,lose
2,0,2,1720.0,0,win
2,0,2,1686.0,0,win
1,0,1,1203.0,0,win
2,0,2,684.0,0,lose
2,0,2,1690.0,0,win
2,0,2,1736.0,0,win
2,0,2,1726.0,0,win
2,0,2,1759.0,0,win
2,0,2,1751.0,0,win
2,0,2,679.0,0,lose
2,1,2,1722.0,0,win
1,0,2,1525.0,0,win
2,0,2,1731.0,0,win
2,0,2,1729.0,0,win
2,0,2,1689.0,0,win
2,0,2,1736.0,0,win
2,0,2,1739.0,0,win
2,0,2,1708.0,0,win
1,1,1,50.0,0,lose
2,0,2,470.0,0,lose
2,0,0,1311.0,0,win
2,0,2,577.0,0,lose
1,0,2,276.0,0,lose
2,0,2,1713.0,0,win
2,0,2,1667.0,0,win
1,0,1,14.0,0,lose
2,0,2,1686.0,0,win
2,0,2,1745.0,0,win
2,0,2,1743.0,0,win
1,0,1,1267.0,0,win
2,0,2,1735.0,0,win
1,1,2,1513.0,0,win
1,0,0,-129.0,0,lose
2,0,2,1758.0,0,win
1,1,2,1524.0,0,win
2,1,2,1727.0,0,win
2,0,2,1707.0,0,win
1,0,1,25.0,0,lose
2,0,2,1708.0,0,win
2,0,1,1451.0,0,win
2,0,2,1655.0,0,win
2,0,2,1746.0,0,win
2,0,2,1711.0,0,win
1,0,2,1479.0,0,win
2,0,2,1715.0,0,win
1,0,2,1529.0,0,win
2,0,2,1728.0,0,win
2,0,2,1684.0,0,win
2,0,0,189.0,0,lose
2,0,1,1538.0,0,win
2,0,1,456.0,0,lose
2,0,1,1490.0,0,win
1,0,2,1522.0,0,win
2,1,2,1715.0,0,win
1,0,0,-187.0,0,lose
1,0,2,1511.0,0,win
2,0,2,1736.0,0,win
2,0,2,1739.0,0,win
2,0,2,1740.0,0,win
2,0,2,1725.0,0,win
2,0,2,1712.0,0,win
2,0,2,1736.0,0,win
2,0,2,1751.0,0,win
2,0,2,1743.0,0,win
2,0,2,1745.0,0,win
2,0,2,1756.0,0,win
2,0,2,1743.0,0,win
1,0,2,427.0,0,lose
2,0,1,1545.0,0,win
2,0,2,1735.0,0,win
2,0,2,1729.0,0,win
2,0,2,1681.0,0,win
2,0,1,1504.0,0,win
2,0,2,1716.0,0,win
2,0,2,1713.0,0,win
2,0,2,1680.0,0,win
2,0,2,1731.0,0,win
2,0,2,1673.0,0,win
2,0,2,1693.0,0,win
2,0,2,1691.0,0,win
1,0,1,1231.0,0,win
2,0,2,1734.0,0,win
2,0,2,1741.0,0,win
2,0,2,1712.0,0,win
2,0,1,1538.0,0,win
1,1,2,1504.0,0,win
1,0,1,8.0,0,lose
2,0,2,1736.0,0,win
2,0,2,656.0,0,lose
2,0,2,1742.0,0,win
2,0,2,1668.0,0,win
2,0,2,1736.0,0,win
2,0,2,1741.0,0,win
2,0,2,1726.0,0,win
2,0,2,1728.0,0,win
2,0,2,1754.0,0,win
2,0,2,661.0,0,lose
2,0,2,1708.0,0,win
2,0,2,1743.0,0,win
2,0,2,1753.0,0,win
2,0,2,1698.0,0,win
2,0,2,635.0,0,lose
2,1,1,1558.0,0,win
2,0,2,1747.0,0,win
2,0,2,1757.0,0,win
2,0,1,1501.0,0,win
2,0,2,1729.0,0,win
2,0,2,1739.0,0,win
2,0,1,1546.0,0,win
2,0,1,1512.0,0,win
1,0,0,-178.0,0,lose
2,0,2,1719.0,0,win
2,0,2,1753.0,0,win
2,0,2,1734.0,0,win
2,0,1,1514.0,0,win
2,0,1,1546.0,0,win
2,0,1,1431.0,0,win
2,0,2,1689.0,0,win
2,0,2,1697.0,0,win
2,0,2,1707.0,0,win
2,0,1,1493.0,0,win
2,0,1,1488.0,0,win
2,0,1,1522.0,0,win
2,0,1,348.0,0,lose
2,0,2,1684.0,0,win
2,0,1,1468.0,0,win
2,0,2,1744.0,0,win
2,0,2,1729.0,0,win
2,0,1,1506.0,0,win
1,0,1,-5.0,0,lose
2,0,2,609.0,0,lose
2,0,2,1708.0,0,win
2,0,2,1713.0,0,win
1,0,1,18.0,0,lose
2,0,2,1740.0,0,win
2,0,2,1687.0,0,win
2,0,1,404.0,0,lose
2,0,2,608.0,0,lose
2,0,1,412.0,0,lose
2,0,2,1738.0,0,win
1,0,2,1547.0,0,win
2,0,2,1715.0,0,win
1,0,1,85.0,0,lose
2,0,2,1731.0,0,win
2,0,2,1675.0,0,win
2,0,2,1715.0,0,win
2,0,2,1713.0,0,win
2,0,2,1684.0,0,win
2,0,2,1758.0,0,win
2,0,2,1738.0,0,win
1,0,2,1487.0,0,win
2,0,2,1713.0,0,win
2,0,2,1737.0,0,win
2,0,2,522.0,0,lose
2,0,2,1725.0,0,win
1,0,2,1527.0,0,win
2,0,2,1727.0,0,win
2,0,1,1513.0,0,win
2,0,2,1687.0,0,win
2,0,1,1549.0,0,win
1,0,2,1518.0,0,win
2,0,2,1680.0,0,win
2,0,1,1516.0,0,win
2,0,2,662.0,0,lose
1,0,2,1534.0,0,win
2,0,2,1680.0,0,win
2,0,2,1715.0,0,win
2,0,2,1749.0,0,win
2,0,2,1675.0,0,win
1,0,2,1546.0,0,win
2,0,2,1758.0,0,win
2,0,2,1708.0,0,win
2,0,2,686.0,0,lose
2,0,2,1700.0,0,win
2,0,1,1534.0,0,win
2,0,2,1632.0,0,win
1,0,2,1505.0,0,win
2,0,2,1755.0,0,win
2,0,1,1516.0,0,win
2,0,2,618.0,0,lose
2,0,1,1523.0,0,win
2,0,2,1737.0,0,win
2,0,2,1698.0,0,win
2,0,2,1722.0,0,win
1,0,2,1541.0,0,win
2,1,1,1547.0,0,win
2,0,1,1477.0,0,win
2,0,2,1738.0,0,win
2,0,2,1747.0,0,win
2,0,2,1726.0,0,win
2,0,2,1752.0,0,win
2,0,0,1271.0,0,win
2,0,1,331.0,0,lose
1,0,2,292.0,0,lose
2,0,2,1688.0,0,win
1,0,2,1509.0,0,win
1,0,2,1513.0,0,win
2,0,1,1506.0,0,win
2,0,2,1744.0,0,win
2,0,2,1720.0,0,win
2,0,2,1738.0,0,win
2,0,1,1479.0,0,win
2,0,2,1738.0,0,win
2,0,1,1479.0,0,win
2,0,1,1525.0,0,win
2,1,2,470.0,0,lose
2,0,2,1719.0,0,win
2,0,2,1736.0,0,win
2,0,2,1741.0,0,win
2,0,2,675.0,0,lose
2,0,2,1750.0,0,win
1,0,2,1498.0,0,win
1,0,0,-197.0,0,lose
2,0,2,1719.0,0,win
2,0,2,1735.0,0,win
1,0,2,1496.0,0,win
2,0,2,634.0,0,lose
2,0,1,361.0,0,lose
2,0,2,1723.0,0,win
2,0,2,1735.0,0,win
2,0,2,1730.0,0,win
2,0,2,1752.0,0,win
2,0,2,1715.0,0,win
2,0,2,1723.0,0,win
2,0,2,1734.0,0,win
2,0,1,1479.0,0,win
2,0,2,1710.0,0,win
2,0,1,1554.0,0,win
2,0,1,1494.0,0,win
2,0,2,1714.0,0,win
1,0,2,1513.0,0,win
2,0,2,1711.0,0,win
2,0,2,1740.0,0,win
1,0,1,5.0,0,lose
2,0,2,628.0,0,lose
2,0,1,1489.0,0,win
2,1,2,1721.0,0,win
2,0,2,1737.0,0,win
2,0,2,1723.0,0,win
2,0,2,1745.0,0,win
2,0,2,1747.0,0,win
2,0,1,1501.0,0,win
2,0,2,1768.0,0,win
2,0,2,484.0,0,lose
2,0,2,1722.0,0,win
2,0,1,1523.0,0,win
0,0,1,-213.0,0,lose
2,0,2,1738.0,0,win
2,0,2,1714.0,0,win
2,0,2,1699.0,0,win
2,0,2,1711.0,0,win
1,0,2,1526.0,0,win
2,0,2,1716.0,0,win
2,0,2,546.0,0,lose
2,0,2,604.0,0,lose
2,0,2,1725.0,0,win
2,0,2,496.0,0,lose
2,0,2,1686.0,0,win
2,0,2,1704.0,0,win
1,0,2,1554.0,0,win
1,0,2,1522.0,0,win
2,0,2,1742.0,0,win
2,0,2,1755.0,0,win
2,0,2,1727.0,0,win
0,0,1,-235.0,0,lose
2,0,2,1718.0,0,win
2,0,2,1746.0,0,win
2,0,2,1711.0,0,win
2,0,2,1723.0,0,win
2,0,2,1706.0,0,win
2,0,2,586.0,0,lose
2,1,2,1720.0,0,win
2,1,2,1735.0,0,win
2,0,2,1759.0,0,win
2,0,1,231.0,0,lose
2,0,2,1736.0,0,win
2,1,1,1507.0,0,win
2,0,2,1715.0,0,win
2,0,2,1676.0,0,win
2,0,2,1716.0,0,win
2,0,2,1718.0,0,win
2,0,1,1519.0,0,win
2,0,2,1737.0,0,win
1,0,2,1492.0,0,win
2,0,2,1706.0,0,win
2,0,2,1752.0,0,win
2,1,2,1738.0,0,win
2,0,2,516.0,0,lose
