Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,Win/Lose
1,0,0,-177.0,0,lose
2,0,2,1667.0,0,win
2,0,1,1531.0,0,win
2,1,2,1746.0,0,win
2,0,2,1728.0,0,win
2,0,1,1561.0,0,win
2,0,2,1743.0,0,win
1,0,2,1551.0,0,win
2,0,1,1534.0,0,win
2,0,2,666.0,0,lose
2,0,2,1712.0,0,win
1,0,2,1544.0,0,win
2,0,2,1754.0,0,win
2,0,2,640.0,0,lose
2,0,2,1723.0,0,win
2,0,2,1759.0,0,win
1,0,2,1542.0,0,win
2,0,2,1731.0,0,win
2,1,1,1511.0,0,win
2,0,2,689.0,0,lose
2,0,2,1724.0,0,win
2,0,2,1752.0,0,win
2,0,2,1752.0,0,win
2,1,1,447.0,0,lose
2,0,2,1752.0,0,win
2,1,2,1760.0,0,win
2,0,1,1561.0,0,win
2,0,2,1746.0,0,win
2,0,2,1722.0,0,win
2,0,1,1543.0,0,win
2,0,1,1534.0,0,win
2,0,2,704.0,0,lose
2,0,2,1739.0,0,win
2,1,1,261.0,0,lose
2,0,2,1714.0,0,win
2,1,2,1755.0,0,win
1,0,2,1562.0,0,win
1,1,2,1567.0,0,win
1,1,2,1503.0,0,win
1,0,2,1508.0,0,win
2,0,2,1753.0,0,win
2,0,2,1740.0,0,win
2,1,2,1749.0,0,win
2,0,2,1695.0,0,win
2,0,2,1741.0,0,win
1,0,2,529.0,0,lose
2,0,2,1713.0,0,win
2,0,2,1751.0,0,win
2,0,1,1548.0,0,win
2,0,2,1679.0,0,win
2,1,1,1511.0,0,win
2,0,2,1726.0,0,win
2,0,2,1722.0,0,win
2,0,2,1756.0,0,win
2,0,2,1748.0,0,win
2,0,2,1722.0,0,win
1,0,2,339.0,0,lose
2,0,1,1498.0,0,win
1,0,2,1517.0,0,win
2,0,2,1762.0,0,win
2,0,2,624.0,0,lose
1,0,2,1552.0,0,win
1,0,2,1530.0,0,win
2,0,2,1748.0,0,win
2,0,2,1739.0,0,win
2,0,1,377.0,0,lose
2,0,2,1665.0,0,win
1,0,2,1549.0,0,win
2,0,2,1755.0,0,win
2,0,2,1755.0,0,win
0,1,0,-448.0,0,lose
2,1,2,1723.0,0,win
2,0,2,1680.0,0,win
2,0,1,1551.0,0,win
2,0,2,1738.0,0,win
2,0,2,1737.0,0,win
2,0,2,1711.0,0,win
2,0,0,1317.0,0,win
2,0,2,1720.0,0,win
1,1,2,1551.0,0,win
2,0,2,1744.0,0,win
2,0,2,1711.0,0,win
2,0,2,1749.0,0,win
2,0,2,1713.0,0,win
2,0,2,1698.0,0,win
2,0,1,1539.0,0,win
1,0,2,1521.0,0,win
2,0,2,1748.0,0,win
2,0,1,366.0,0,lose
1,0,2,1561.0,0,win
2,0,2,666.0,0,lose
2,0,2,1759.0,0,win
2,0,2,1764.0,0,win
1,0,2,1557.0,0,win
1,0,2,1556.0,0,win
1,0,2,456.0,0,lose
2,0,2,1700.0,0,win
1,0,2,1518.0,0,win
2,0,2,1751.0,0,win
1,0,2,1548.0,0,win
2,0,2,718.0,0,lose
2,0,2,1726.0,0,win
2,0,2,653.0,0,lose
2,0,2,1703.0,0,win
2,0,2,662.0,0,lose
2,0,2,1741.0,0,win
2,0,2,1727.0,0,win
2,0,2,1712.0,0,win
2,0,2,1746.0,0,win
2,0,2,1736.0,0,win
1,0,2,1539.0,0,win
2,0,2,1751.0,0,win
2,0,2,1677.0,0,win
2,1,2,675.0,0,lose
2,0,2,1754.0,0,win
2,0,2,1764.0,0,win
2,0,2,1752.0,0,win
2,0,1,1564.0,0,win
1,0,2,1518.0,0,win
2,0,2,621.0,0,lose
2,0,2,1724.0,0,win
2,0,2,540.0,0,lose
2,0,2,1727.0,0,win
2,0,2,1753.0,0,win
2,0,2,1738.0,0,win
2,0,2,1757.0,0,win
2,0,2,1748.0,0,win
1,1,1,114.0,0,lose
2,0,2,1731.0,0,win
2,0,2,1760.0,0,win
2,0,2,1732.0,0,win
2,1,2,1738.0,0,win
2,0,2,1740.0,0,win
2,0,2,1763.0,0,win
2,0,2,1648.0,0,win
2,0,2,1749.0,0,win
1,0,2,320.0,0,lose
2,0,2,1733.0,0,win
1,0,2,1541.0,0,win
2,0,2,1040.0,0,timeout
2,1,2,1746.0,0,win
1,0,2,1520.0,0,win
2,0,2,1725.0,0,win
2,0,2,1736.0,0,win
2,0,1,1565.0,0,win
2,0,2,1713.0,0,win
2,0,2,1722.0,0,win
2,1,2,1731.0,0,win
1,0,2,1481.0,0,win
1,0,1,151.0,0,lose
1,0,1,50.0,0,lose
2,0,2,651.0,0,lose
2,0,2,1757.0,0,win
2,1,2,1741.0,0,win
2,0,2,1745.0,0,win
1,0,2,1550.0,0,win
2,0,2,1746.0,0,win
2,1,1,1557.0,0,win
2,0,2,1756.0,0,win
2,0,2,644.0,0,lose
2,0,1,1532.0,0,win
2,0,2,1746.0,0,win
0,0,2,1255.0,0,win
2,0,2,1757.0,0,win
2,0,2,694.0,0,lose
2,1,2,1756.0,0,win
1,1,2,1528.0,0,win
2,0,1,1540.0,0,win
2,0,2,1692.0,0,win
2,0,2,1725.0,0,win
1,0,2,1564.0,0,win
2,0,2,1671.0,0,win
2,0,2,1747.0,0,win
2,0,2,1736.0,0,win
2,0,2,1722.0,0,win
2,1,2,1727.0,0,win
1,0,1,300.0,0,lose
1,0,2,280.0,0,lose
1,0,2,1539.0,0,win
2,0,1,1567.0,0,win
2,0,2,1745.0,0,win
2,0,2,1724.0,0,win
2,0,1,1566.0,0,win
1,0,2,1554.0,0,win
2,0,2,658.0,0,lose
2,1,2,1761.0,0,win
1,0,2,1550.0,0,win
1,0,2,402.0,0,lose
2,0,2,675.0,0,lose
2,0,2,1746.0,0,win
1,0,2,1521.0,0,win
2,0,2,1722.0,0,win
2,0,1,1530.0,0,win
2,0,2,1762.0,0,win
0,0,2,1297.0,0,win
2,0,2,1718.0,0,win
2,0,2,1747.0,0,win
2,0,2,1723.0,0,win
1,0,2,1543.0,0,win
1,1,2,1559.0,0,win
2,0,2,1745.0,0,win
1,0,2,446.0,0,lose
2,0,2,1731.0,0,win
1,0,2,1557.0,0,win
2,0,2,1745.0,0,win
2,0,2,1750.0,0,win
2,0,1,405.0,0,lose
2,0,2,1756.0,0,win
2,0,2,1737.0,0,win
2,0,2,1740.0,0,win
2,0,2,1757.0,0,win
2,0,2,1738.0,0,win
2,0,2,1700.0,0,win
2,0,2,1730.0,0,win
2,0,2,1755.0,0,win
1,0,2,1540.0,0,win
2,0,2,1728.0,0,win
2,0,2,1747.0,0,win
1,0,1,1303.0,0,win
2,0,2,1729.0,0,win
2,0,1,1499.0,0,win
2,0,2,1744.0,0,win
2,1,2,1740.0,0,win
2,0,1,426.0,0,lose
2,0,2,1747.0,0,win
1,0,2,1550.0,0,win
1,0,2,1567.0,0,win
1,0,2,1449.0,0,win
2,0,2,1744.0,0,win
2,0,1,1552.0,0,win
1,0,1,64.0,0,lose
2,0,2,1751.0,0,win
2,0,2,1757.0,0,win
2,0,2,1754.0,0,win
2,0,2,1733.0,0,win
2,0,2,615.0,0,lose
2,0,2,627.0,0,lose
2,0,1,1530.0,0,win
2,0,1,1562.0,0,win
2,1,2,700.0,0,lose
2,0,2,1761.0,0,win
2,1,2,1725.0,0,win
2,0,2,629.0,0,lose
2,0,2,1724.0,0,win
2,1,2,1759.0,0,win
2,0,2,1744.0,0,win
2,0,2,1726.0,0,win
2,0,2,1766.0,0,win
2,0,2,1753.0,0,win
2,0,2,1758.0,0,win
2,0,1,1562.0,0,win
0,0,2,123.0,0,lose
2,0,2,1741.0,0,win
2,0,2,1760.0,0,win
2,0,2,1744.0,0,win
2,0,2,1706.0,0,win
2,0,1,1540.0,0,win
2,0,2,1730.0,0,win
2,0,2,1040.0,0,timeout
2,0,2,1722.0,0,win
2,0,2,1750.0,0,win
2,0,2,1764.0,0,win
2,0,2,1769.0,0,win
2,0,2,1717.0,0,win
2,0,2,675.0,0,lose
2,0,2,1754.0,0,win
2,1,1,350.0,0,lose
2,0,2,1760.0,0,win
2,0,2,1756.0,0,win
2,0,2,1750.0,0,win
2,0,2,1720.0,0,win
2,0,2,1729.0,0,win
2,0,2,1753.0,0,win
2,0,2,1722.0,0,win
2,1,1,314.0,0,lose
2,0,2,1738.0,0,win
2,0,2,1763.0,0,win
2,1,2,1758.0,0,win
2,0,2,1757.0,0,win
2,1,1,1564.0,0,win
2,0,1,1554.0,0,win
2,0,2,730.0,0,lose
1,0,1,144.0,0,lose
2,0,2,1757.0,0,win
2,0,2,1737.0,0,win
2,1,2,1721.0,0,win
2,0,2,1727.0,0,win
2,0,1,1540.0,0,win
2,1,2,1745.0,0,win
2,0,1,1568.0,0,win
1,0,2,1556.0,0,win
2,0,1,1533.0,0,win
2,0,2,1753.0,0,win
2,0,1,381.0,0,lose
2,0,1,1540.0,0,win
1,0,2,1566.0,0,win
2,1,1,1542.0,0,win
2,0,2,1729.0,0,win
1,0,2,1563.0,0,win
2,0,2,1763.0,0,win
2,0,2,1735.0,0,win
2,0,2,727.0,0,lose
2,0,2,1753.0,0,win
2,1,1,1526.0,0,win
2,0,2,1745.0,0,win
2,1,2,1761.0,0,win
1,0,2,309.0,0,lose
1,0,2,1539.0,0,win
2,0,2,1699.0,0,win
2,0,2,1744.0,0,win
2,0,2,1764.0,0,win
1,0,1,134.0,0,lose
2,0,2,1769.0,0,win
2,1,2,1738.0,0,win
2,0,2,1752.0,0,win
2,0,2,1741.0,0,win
1,0,2,1508.0,0,win
2,0,2,1709.0,0,win
2,1,2,1733.0,0,win
1,0,1,177.0,0,lose
1,0,2,1557.0,0,win
2,0,2,1756.0,0,win
2,0,2,619.0,0,lose
2,0,2,1762.0,0,win
1,0,2,1544.0,0,win
2,0,1,1557.0,0,win
2,0,2,1731.0,0,win
1,0,2,1471.0,0,win
2,0,2,1732.0,0,win
2,0,2,1717.0,0,win
2,0,2,1693.0,0,win
2,0,2,1741.0,0,win
2,0,2,1754.0,0,win
2,0,2,1760.0,0,win
2,0,2,1760.0,0,win
2,0,2,1722.0,0,win
2,0,2,1729.0,0,win
2,0,2,732.0,0,lose
2,0,2,1743.0,0,win
2,0,2,1742.0,0,win
2,0,2,1735.0,0,win
1,0,2,1529.0,0,win
2,0,2,1718.0,0,win
2,0,2,1694.0,0,win
2,0,2,1748.0,0,win
2,0,1,1539.0,0,win
1,1,1,1324.0,0,win
2,0,0,130.0,0,lose
1,0,2,1566.0,0,win
2,0,2,1745.0,0,win
2,0,2,1749.0,0,win
2,0,1,1551.0,0,win
2,0,2,1734.0,0,win
2,0,1,1540.0,0,win
1,0,1,1329.0,0,win
2,0,1,1564.0,0,win
2,0,2,1728.0,0,win
2,0,2,1749.0,0,win
2,0,1,1550.0,0,win
2,1,2,544.0,0,lose
1,0,2,1527.0,0,win
2,0,2,1743.0,0,win
2,0,2,1743.0,0,win
2,0,2,1750.0,0,win
2,0,2,1748.0,0,win
2,0,2,1706.0,0,win
1,0,2,1519.0,0,win
2,0,2,1714.0,0,win
2,0,2,1739.0,0,win
2,1,1,1502.0,0,win
2,0,2,586.0,0,lose
2,0,2,1763.0,0,win
2,0,1,1548.0,0,win
2,0,2,1746.0,0,win
2,0,2,723.0,0,lose
2,0,2,1741.0,0,win
2,0,2,1719.0,0,win
2,0,2,1723.0,0,win
2,0,2,1683.0,0,win
2,0,2,1743.0,0,win
2,0,2,1725.0,0,win
2,0,2,1737.0,0,win
2,0,2,1759.0,0,win
1,0,2,1562.0,0,win
1,0,2,1552.0,0,win
2,1,2,1732.0,0,win
2,0,2,1708.0,0,win
2,0,2,1754.0,0,win
1,0,2,1552.0,0,win
2,0,2,1727.0,0,win
2,0,1,1559.0,0,win
2,0,2,633.0,0,lose
2,0,2,1759.0,0,win
2,0,2,1725.0,0,win
2,0,1,1520.0,0,win
1,1,2,343.0,0,lose
2,0,2,1762.0,0,win
1,0,2,1525.0,0,win
2,0,2,1761.0,0,win
2,0,2,456.0,0,lose
1,0,2,1555.0,0,win
1,0,1,-9.0,0,lose
2,0,2,1744.0,0,win
1,0,2,342.0,0,lose
1,0,2,1554.0,0,win
2,0,2,1753.0,0,win
2,0,2,1713.0,0,win
2,0,2,1717.0,0,win
0,0,2,141.0,0,lose
2,0,2,1717.0,0,win
2,1,2,1736.0,0,win
1,0,2,1523.0,0,win
0,0,1,-136.0,0,lose
2,0,2,1754.0,0,win
2,0,1,1491.0,0,win
2,1,2,1695.0,0,win
2,1,2,1734.0,0,win
2,0,2,1701.0,0,win
2,0,2,1732.0,0,win
2,0,2,1741.0,0,win
2,0,2,1744.0,0,win
2,0,1,1533.0,0,win
2,0,0,63.0,0,lose
2,0,2,1746.0,0,win
2,1,2,1739.0,0,win
2,0,2,1724.0,0,win
2,0,1,1562.0,0,win
2,0,2,1756.0,0,win
2,0,2,1744.0,0,win
0,0,2,1368.0,0,win
2,0,1,1568.0,0,win
2,0,2,1733.0,0,win
2,0,2,1710.0,0,win
2,0,1,1545.0,0,win
1,0,2,1533.0,0,win
2,1,2,690.0,0,lose
2,0,1,1508.0,0,win
1,0,2,1520.0,0,win
2,0,2,1747.0,0,win
1,0,1,-9.0,0,lose
2,0,2,1756.0,0,win
2,0,1,1564.0,0,win
2,0,2,1742.0,0,win
2,0,2,1682.0,0,win
2,0,2,1739.0,0,win
1,0,2,1537.0,0,win
2,0,2,1751.0,0,win
2,0,2,1745.0,0,win
2,0,1,1491.0,0,win
2,0,2,1769.0,0,win
2,0,2,1772.0,0,win
2,0,2,1761.0,0,win
2,1,1,1542.0,0,win
2,0,2,1721.0,0,win
2,0,2,1728.0,0,win
2,0,2,1653.0,0,win
1,0,1,1315.0,0,win
2,0,1,1552.0,0,win
2,0,2,1753.0,0,win
1,0,2,1543.0,0,win
1,0,2,1529.0,0,win
2,0,2,1713.0,0,win
2,0,2,1736.0,0,win
1,0,2,553.0,0,lose
2,1,2,1746.0,0,win
1,0,2,1513.0,0,win
2,0,1,294.0,0,lose
2,0,2,1736.0,0,win
1,0,2,1491.0,0,win
2,0,2,1725.0,0,win
2,0,2,1755.0,0,win
2,0,2,649.0,0,lose
2,1,2,1746.0,0,win
1,0,2,313.0,0,lose
2,0,2,1732.0,0,win
2,1,2,1692.0,0,win
2,0,2,1704.0,0,win
2,0,2,1759.0,0,win
2,0,2,681.0,0,lose
2,0,2,1747.0,0,win
2,0,2,659.0,0,lose
2,0,2,1747.0,0,win
2,0,2,1745.0,0,win
2,0,2,641.0,0,lose
2,0,2,1730.0,0,win
2,0,2,1730.0,0,win
1,0,2,1541.0,0,win
2,0,1,1526.0,0,win
1,0,2,1527.0,0,win
2,0,2,1749.0,0,win
2,0,2,1753.0,0,win
2,0,2,1755.0,0,win
2,0,2,1733.0,0,win
2,1,2,1746.0,0,win
2,0,2,1754.0,0,win
2,0,2,1749.0,0,win
1,0,1,95.0,0,lose
1,0,2,1541.0,0,win
2,1,2,1732.0,0,win
1,0,2,1567.0,0,win
2,0,2,1667.0,0,win
2,0,2,601.0,0,lose
2,0,2,1744.0,0,win
2,0,2,1744.0,0,win
2,0,2,1763.0,0,win
2,0,1,264.0,0,lose
2,0,2,1747.0,0,win
2,1,2,1740.0,0,win
2,0,2,1742.0,0,win
2,0,2,1732.0,0,win
2,0,1,1442.0,0,win
1,0,1,89.0,0,lose
2,0,2,1734.0,0,win
2,0,2,1751.0,0,win
2,0,1,328.0,0,lose
1,0,1,-14.0,0,lose
2,0,2,1742.0,0,win
2,0,2,1703.0,0,win
2,0,1,1559.0,0,win
2,0,2,1713.0,0,win
2,0,2,1741.0,0,win
2,0,2,1761.0,0,win
2,0,2,1715.0,0,win
1,0,2,1570.0,0,win
2,0,1,1513.0,0,win
2,0,2,1712.0,0,win
1,0,2,1546.0,0,win
2,0,2,1727.0,0,win
2,0,2,1732.0,0,win
2,0,1,1544.0,0,win
2,0,1,1534.0,0,win
2,0,2,1695.0,0,win
2,1,2,1730.0,0,win
2,0,2,1704.0,0,win
2,0,1,1543.0,0,win
2,0,2,693.0,0,lose
2,0,2,531.0,0,lose
2,0,2,660.0,0,lose
2,0,2,1722.0,0,win
2,0,2,1745.0,0,win
2,0,2,1748.0,0,win
2,0,2,1745.0,0,win
2,0,2,1748.0,0,win
2,0,2,1771.0,0,win
2,0,2,1767.0,0,win
2,1,2,1752.0,0,win
2,0,1,322.0,0,lose
2,0,2,1718.0,0,win
2,0,2,1732.0,0,win
2,0,2,1691.0,0,win
2,0,2,1711.0,0,win
2,1,2,1742.0,0,win
2,0,2,1750.0,0,win
2,0,2,1744.0,0,win
2,0,2,1737.0,0,win
2,0,2,1737.0,0,win
0,1,0,-462.0,0,lose
2,0,1,1515.0,0,win
2,1,2,1749.0,0,win
1,0,2,1553.0,0,win
2,0,2,1741.0,0,win
2,0,2,1748.0,0,win
2,0,2,659.0,0,lose
0,0,2,1321.0,0,win
2,0,2,722.0,0,lose
2,0,2,1727.0,0,win
2,0,2,1761.0,0,win
2,0,1,1556.0,0,win
2,0,2,1758.0,0,win
0,0,1,-251.0,0,lose
2,0,2,1739.0,0,win
2,1,2,1737.0,0,win
2,1,2,1764.0,0,win
2,0,2,1766.0,0,win
2,0,2,1754.0,0,win
2,0,1,1563.0,0,win
2,0,2,1753.0,0,win
2,0,2,1667.0,0,win
2,0,2,1688.0,0,win
2,0,2,1737.0,0,win
1,0,2,1548.0,0,win
2,0,2,1763.0,0,win
2,0,2,1760.0,0,win
2,0,2,1743.0,0,win
1,0,2,1523.0,0,win
2,0,2,1730.0,0,win
2,0,2,578.0,0,lose
2,0,2,1747.0,0,win
2,0,1,1525.0,0,win
1,0,1,1311.0,0,win
2,0,2,1733.0,0,win
1,0,2,478.0,0,lose
2,1,2,1743.0,0,win
2,0,1,1549.0,0,win
2,0,2,1745.0,0,win
2,0,1,1558.0,0,win
2,0,2,1693.0,0,win
2,0,2,530.0,0,lose
2,0,2,1736.0,0,win
1,0,2,1542.0,0,win
2,0,2,1739.0,0,win
2,0,2,1755.0,0,win
2,0,2,1714.0,0,win
1,0,2,1550.0,0,win
2,0,2,1723.0,0,win
2,0,1,430.0,0,lose
1,0,2,1558.0,0,win
2,0,2,1711.0,0,win
1,0,2,1515.0,0,win
2,0,2,1738.0,0,win
1,0,1,1309.0,0,win
2,0,2,1745.0,0,win
1,0,2,1557.0,0,win
2,0,2,1746.0,0,win
1,0,1,8.0,0,lose
2,0,2,1691.0,0,win
2,0,2,1579.0,0,win
2,0,2,1739.0,0,win
2,0,2,656.0,0,lose
2,0,2,1754.0,0,win
2,0,2,1728.0,0,win
2,0,2,1767.0,0,win
2,0,2,605.0,0,lose
2,0,2,1756.0,0,win
1,0,2,1566.0,0,win
2,0,0,1334.0,0,win
2,0,2,1759.0,0,win
1,0,2,1527.0,0,win
2,0,2,1764.0,0,win
2,0,1,413.0,0,lose
2,0,2,1718.0,0,win
2,1,2,1746.0,0,win
2,0,1,442.0,0,lose
2,0,2,1742.0,0,win
2,0,1,395.0,0,lose
1,0,1,-32.0,0,lose
2,0,2,1733.0,0,win
2,0,2,1734.0,0,win
2,0,2,711.0,0,lose
2,1,2,696.0,0,lose
2,0,2,1734.0,0,win
2,0,2,1753.0,0,win
2,0,1,1554.0,0,win
2,0,1,299.0,0,lose
1,0,2,426.0,0,lose
1,0,2,511.0,0,lose
2,0,1,1555.0,0,win
1,0,2,1567.0,0,win
2,0,2,1681.0,0,win
2,0,2,1746.0,0,win
2,0,2,1767.0,0,win
1,0,2,237.0,0,lose
1,0,2,1561.0,0,win
2,0,2,1747.0,0,win
2,0,2,1757.0,0,win
2,1,2,1726.0,0,win
2,0,2,1743.0,0,win
2,0,2,1735.0,0,win
2,0,2,1754.0,0,win
1,0,2,1563.0,0,win
2,0,1,1547.0,0,win
2,0,1,1534.0,0,win
2,0,1,1539.0,0,win
1,0,2,1522.0,0,win
2,0,2,1729.0,0,win
2,1,1,1546.0,0,win
2,0,2,1732.0,0,win
2,0,2,1748.0,0,win
2,0,2,1742.0,0,win
2,0,1,449.0,0,lose
2,0,2,1734.0,0,win
2,0,2,1729.0,0,win
2,0,2,642.0,0,lose
1,0,2,1527.0,0,win
2,0,2,1657.0,0,win
2,0,2,1725.0,0,win
1,0,1,1312.0,0,win
2,0,1,409.0,0,lose
2,0,2,1767.0,0,win
2,0,1,1549.0,0,win
2,0,1,493.0,0,lose
2,0,2,1739.0,0,win
2,0,2,1740.0,0,win
2,0,2,1729.0,0,win
2,0,2,1697.0,0,win
1,0,2,1569.0,0,win
2,0,1,1560.0,0,win
2,0,2,1732.0,0,win
2,0,2,1729.0,0,win
2,0,2,704.0,0,lose
2,0,2,1738.0,0,win
2,0,2,1739.0,0,win
2,0,1,1548.0,0,win
2,0,2,1728.0,0,win
2,0,2,663.0,0,lose
2,0,1,1556.0,0,win
2,0,2,1709.0,0,win
2,0,2,1691.0,0,win
1,1,2,1501.0,0,win
2,0,1,1505.0,0,win
2,0,2,1727.0,0,win
2,0,2,1632.0,0,win
2,0,2,1714.0,0,win
2,0,2,1676.0,0,win
2,0,1,1551.0,0,win
2,0,2,654.0,0,lose
2,0,1,304.0,0,lose
1,0,1,153.0,0,lose
2,0,2,1716.0,0,win
2,0,2,1769.0,0,win
2,0,2,1747.0,0,win
1,0,2,1532.0,0,win
2,0,2,1715.0,0,win
2,1,2,1757.0,0,win
1,1,0,1021.0,0,win
2,0,2,1723.0,0,win
2,0,1,1526.0,0,win
2,0,1,341.0,0,lose
2,0,2,1762.0,0,win
1,0,1,114.0,0,lose
2,0,2,1711.0,0,win
2,1,2,1754.0,0,win
2,0,2,1749.0,0,win
2,1,2,1758.0,0,win
2,0,2,1769.0,0,win
2,1,2,1732.0,0,win
2,0,2,1760.0,0,win
2,0,2,1760.0,0,win
1,0,2,1532.0,0,win
2,0,2,1741.0,0,win
1,0,2,438.0,0,lose
2,0,2,1734.0,0,win
2,0,1,1538.0,0,win
2,0,2,1755.0,0,win
2,0,2,601.0,0,lose
2,0,1,1558.0,0,win
2,0,2,1753.0,0,win
2,0,2,1743.0,0,win
2,0,1,1551.0,0,win
1,0,2,1549.0,0,win
2,0,1,470.0,0,lose
2,0,2,1718.0,0,win
2,0,2,1737.0,0,win
2,0,2,1754.0,0,win
2,0,2,1753.0,0,win
1,0,2,1483.0,0,win
2,0,2,602.0,0,lose
2,0,1,1499.0,0,win
1,0,2,1538.0,0,win
1,0,2,324.0,0,lose
2,0,2,1706.0,0,win
2,0,2,519.0,0,lose
2,1,2,1751.0,0,win
2,0,2,1692.0,0,win
2,0,2,1746.0,0,win
2,0,1,1556.0,0,win
2,0,2,1765.0,0,win
2,0,2,1728.0,0,win
2,0,2,1725.0,0,win
2,0,2,1740.0,0,win
2,0,2,1760.0,0,win
2,1,2,1756.0,0,win
2,0,2,1765.0,0,win
2,0,2,1767.0,0,win
2,0,2,1751.0,0,win
1,0,2,1559.0,0,win
2,0,1,1561.0,0,win
2,0,2,1702.0,0,win
2,0,2,741.0,0,lose
2,0,1,1551.0,0,win
2,0,2,1747.0,0,win
2,0,2,1763.0,0,win
2,0,2,1754.0,0,win
2,0,2,1743.0,0,win
2,0,2,1738.0,0,win
2,0,1,1525.0,0,win
2,0,2,1764.0,0,win
2,1,2,1755.0,0,win
2,1,2,1748.0,0,win
0,0,2,1363.0,0,win
2,0,2,1746.0,0,win
2,0,2,1743.0,0,win
1,0,1,1346.0,0,win
2,0,2,697.0,0,lose
2,0,2,1741.0,0,win
2,1,2,1739.0,0,win
1,0,2,1545.0,0,win
2,0,1,1519.0,0,win
2,0,1,1572.0,0,win
2,0,2,1723.0,0,win
2,0,2,1735.0,0,win
2,0,2,1701.0,0,win
2,0,2,1738.0,0,win
1,0,2,1554.0,0,win
2,0,2,1764.0,0,win
1,0,2,1571.0,0,win
2,0,2,1749.0,0,win
2,0,1,1548.0,0,win
2,0,1,1541.0,0,win
2,0,2,1748.0,0,win
2,1,2,1748.0,0,win
2,0,2,1735.0,0,win
2,0,2,1757.0,0,win
2,1,2,1766.0,0,win
2,0,2,1737.0,0,win
2,1,2,1762.0,0,win
2,0,2,1717.0,0,win
2,0,2,1696.0,0,win
2,0,1,453.0,0,lose
2,0,2,1758.0,0,win
2,0,2,1737.0,0,win
2,0,2,1752.0,0,win
2,0,2,1730.0,0,win
2,0,2,490.0,0,lose
2,0,1,1558.0,0,win
2,0,2,1748.0,0,win
2,0,2,1732.0,0,win
2,0,1,1530.0,0,win
2,0,1,1515.0,0,win
2,0,2,1736.0,0,win
2,0,2,1750.0,0,win
2,0,2,1752.0,0,win
2,0,2,1728.0,0,win
2,0,2,1729.0,0,win
2,0,2,1723.0,0,win
2,0,1,1540.0,0,win
2,1,2,1740.0,0,win
2,0,2,1735.0,0,win
1,0,2,1566.0,0,win
2,1,2,1758.0,0,win
1,1,2,1546.0,0,win
2,0,2,1742.0,0,win
2,1,2,1697.0,0,win
2,0,2,1741.0,0,win
2,0,2,1694.0,0,win
1,1,2,1557.0,0,win
2,0,2,1715.0,0,win
2,0,2,1743.0,0,win
2,1,2,1699.0,0,win
2,0,2,647.0,0,lose
2,0,2,1756.0,0,win
2,0,2,1754.0,0,win
2,0,2,1750.0,0,win
2,0,1,1561.0,0,win
2,0,2,1688.0,0,win
2,0,2,1734.0,0,win
2,0,2,638.0,0,lose
2,0,2,1747.0,0,win
2,0,2,1758.0,0,win
2,0,2,1719.0,0,win
1,0,1,1352.0,0,win
2,1,2,1742.0,0,win
2,1,2,1731.0,0,win
2,0,1,446.0,0,lose
2,0,2,1744.0,0,win
2,0,2,538.0,0,lose
2,0,2,1758.0,0,win
1,0,2,1549.0,0,win
2,0,2,1718.0,0,win
2,0,2,1734.0,0,win
2,0,1,1550.0,0,win
1,0,1,91.0,0,lose
2,0,2,1754.0,0,win
2,0,2,1770.0,0,win
2,0,2,1764.0,0,win
2,0,2,1681.0,0,win
2,0,2,1748.0,0,win
2,0,2,1682.0,0,win
2,0,2,1754.0,0,win
2,0,2,1726.0,0,win
2,0,2,1762.0,0,win
2,0,2,1748.0,0,win
2,0,1,1554.0,0,win
2,0,2,1750.0,0,win
2,1,2,1742.0,0,win
2,0,1,1545.0,0,win
1,0,1,140.0,0,lose
2,0,2,1741.0,0,win
2,0,2,1747.0,0,win
2,0,2,1721.0,0,win
2,1,2,1743.0,0,win
2,0,2,1733.0,0,win
2,0,1,1560.0,0,win
2,0,2,715.0,0,lose
2,1,2,1756.0,0,win
2,0,2,1740.0,0,win
2,0,1,1527.0,0,win
2,1,2,1736.0,0,win
2,0,2,1754.0,0,win
1,1,2,1520.0,0,win
2,0,1,1532.0,0,win
2,1,2,1743.0,0,win
2,0,2,1728.0,0,win
2,1,2,1726.0,0,win
2,1,2,1762.0,0,win
1,0,2,1536.0,0,win
2,0,2,1729.0,0,win
1,0,2,1528.0,0,win
2,1,1,436.0,0,lose
2,0,2,1758.0,0,win
2,0,2,1714.0,0,win
1,0,2,1547.0,0,win
0,0,1,-105.0,0,lose
1,0,1,1332.0,0,win
2,0,2,1760.0,0,win
2,0,2,1739.0,0,win
2,1,2,1728.0,0,win
2,0,2,1765.0,0,win
2,1,2,1761.0,0,win
1,0,2,1560.0,0,win
2,0,2,1661.0,0,win
2,0,2,1758.0,0,win
2,0,2,1749.0,0,win
1,0,2,1529.0,0,win
1,1,2,1545.0,0,win
2,0,2,1718.0,0,win
1,0,2,316.0,0,lose
1,0,2,1558.0,0,win
2,0,2,1713.0,0,win
2,0,2,1756.0,0,win
2,0,2,1756.0,0,win
1,1,2,1477.0,0,win
2,0,2,492.0,0,lose
2,0,2,601.0,0,lose
2,0,2,1704.0,0,win
2,1,2,1755.0,0,win
1,0,2,1538.0,0,win
2,0,2,1704.0,0,win
1,0,2,1500.0,0,win
