Blue Eaten,CTD,EarlyBird,Orange Eaten,Penalty1(total),Score,Seed,VegetarianBlue,VegetarianOrange,Win/Lose
2,2,1,2,6,1731.0,0,2,2,win
2,4,1,2,8,1740.0,0,2,2,win
2,4,1,2,8,1736.0,0,2,2,win
1,3,0,2,6,1509.0,0,1,2,win
2,4,1,2,8,1699.0,0,2,2,win
0,1,0,1,2,-160.0,0,0,1,lose
2,4,0,2,8,1754.0,0,2,2,win
2,3,1,1,6,1447.0,0,2,1,win
2,4,1,2,8,1670.0,0,2,2,win
2,4,1,2,8,930.0,0,2,2,timeout
2,4,1,2,8,1737.0,0,2,2,win
2,4,1,2,8,1710.0,0,2,2,win
2,4,1,2,8,1749.0,0,2,2,win
2,4,1,2,8,1747.0,0,2,2,win
2,4,1,2,8,1773.0,0,2,2,win
2,4,0,2,8,1757.0,0,2,2,win
2,4,0,2,8,890.0,0,2,2,timeout
2,3,0,2,7,1735.0,0,2,2,win
2,3,1,1,6,1511.0,0,2,1,win
2,3,1,2,7,1736.0,0,2,2,win
2,3,1,1,6,1567.0,0,2,1,win
2,4,0,2,8,1750.0,0,2,2,win
2,3,1,2,7,1748.0,0,2,2,win
2,3,1,2,7,1722.0,0,2,2,win
1,1,1,1,3,29.0,0,1,1,lose
2,4,1,2,8,1746.0,0,2,2,win
2,4,1,2,8,1741.0,0,2,2,win
2,4,0,2,8,1730.0,0,2,2,win
2,4,0,2,8,1713.0,0,2,2,win
2,2,1,1,5,1545.0,0,2,1,win
2,4,1,2,8,1774.0,0,2,2,win
1,2,1,2,5,413.0,0,1,2,lose
2,4,1,2,8,1745.0,0,2,2,win
1,3,0,2,6,501.0,0,1,2,lose
2,4,1,2,8,1758.0,0,2,2,win
2,4,0,2,8,1732.0,0,2,2,win
2,3,0,1,6,1530.0,0,2,1,win
2,4,1,2,8,1669.0,0,2,2,win
2,4,1,2,8,1728.0,0,2,2,win
2,3,0,2,7,1777.0,0,2,2,win
2,4,0,2,8,1700.0,0,2,2,win
2,4,0,2,8,1704.0,0,2,2,win
2,4,1,2,8,1755.0,0,2,2,win
2,4,0,2,8,1748.0,0,2,2,win
2,4,1,2,8,1718.0,0,2,2,win
2,4,1,2,8,1711.0,0,2,2,win
2,4,1,2,8,1745.0,0,2,2,win
1,3,0,2,6,1561.0,0,1,2,win
2,4,1,2,8,693.0,0,2,2,lose
2,4,0,2,8,1734.0,0,2,2,win
2,3,1,1,6,1545.0,0,2,1,win
1,1,0,1,3,28.0,0,1,1,lose
2,4,1,2,8,1030.0,0,2,2,timeout
1,2,1,1,4,31.0,0,1,1,lose
2,4,1,2,8,1771.0,0,2,2,win
2,4,1,2,8,1764.0,0,2,2,win
2,4,1,2,8,1730.0,0,2,2,win
2,4,1,2,8,1744.0,0,2,2,win
2,3,1,2,7,1678.0,0,2,2,win
2,4,1,2,8,1738.0,0,2,2,win
2,4,1,2,8,1743.0,0,2,2,win
2,3,1,2,7,1771.0,0,2,2,win
2,4,1,2,8,1723.0,0,2,2,win
2,4,1,2,8,1727.0,0,2,2,win
2,4,1,2,8,1752.0,0,2,2,win
1,1,1,1,3,23.0,0,1,1,lose
2,4,0,2,8,1748.0,0,2,2,win
2,4,0,2,8,1759.0,0,2,2,win
2,4,1,2,8,1729.0,0,2,2,win
2,4,1,2,8,1749.0,0,2,2,win
2,4,0,2,8,1754.0,0,2,2,win
2,4,0,2,8,1604.0,0,2,2,win
2,4,0,2,8,1752.0,0,2,2,win
2,4,0,2,8,1770.0,0,2,2,win
1,2,0,1,4,219.0,0,1,1,lose
1,1,1,1,3,1285.0,0,1,1,win
1,3,1,2,6,1511.0,0,1,2,win
2,4,1,2,8,1000.0,0,2,2,timeout
2,4,1,2,8,1736.0,0,2,2,win
2,4,0,2,8,1758.0,0,2,2,win
2,3,0,2,7,1763.0,0,2,2,win
2,4,1,2,8,688.0,0,2,2,lose
2,3,1,2,7,1767.0,0,2,2,win
2,3,1,1,6,1565.0,0,2,1,win
2,3,1,2,7,1760.0,0,2,2,win
2,4,0,2,8,1686.0,0,2,2,win
2,4,0,2,8,1744.0,0,2,2,win
2,4,1,2,8,1753.0,0,2,2,win
2,4,0,2,8,1775.0,0,2,2,win
2,4,0,2,8,1720.0,0,2,2,win
2,4,0,2,8,1754.0,0,2,2,win
2,3,1,2,7,1726.0,0,2,2,win
2,4,1,2,8,1040.0,0,2,2,timeout
2,4,1,2,8,1551.0,0,2,2,win
2,4,1,2,8,1700.0,0,2,2,win
2,4,0,2,8,1759.0,0,2,2,win
2,3,1,2,7,1731.0,0,2,2,win
2,2,0,2,6,634.0,0,2,2,lose
2,4,0,2,8,1756.0,0,2,2,win
1,1,1,1,3,22.0,0,1,1,lose
1,3,0,2,6,1527.0,0,1,2,win
2,4,0,2,8,629.0,0,2,2,lose
2,4,1,2,8,1760.0,0,2,2,win
2,4,1,2,8,1754.0,0,2,2,win
2,3,0,1,6,1529.0,0,2,1,win
1,3,1,2,6,1547.0,0,1,2,win
1,1,0,1,3,29.0,0,1,1,lose
2,4,1,2,8,1724.0,0,2,2,win
2,3,0,2,7,1741.0,0,2,2,win
2,4,0,2,8,1720.0,0,2,2,win
1,3,0,2,6,1444.0,0,1,2,win
2,4,0,2,8,1750.0,0,2,2,win
2,3,1,2,7,1674.0,0,2,2,win
2,3,0,2,7,1030.0,0,2,2,timeout
2,3,1,2,7,1759.0,0,2,2,win
2,3,1,2,7,1760.0,0,2,2,win
2,4,0,2,8,671.0,0,2,2,lose
0,1,0,1,2,-176.0,0,0,1,lose
2,2,1,1,5,1542.0,0,2,1,win
2,4,0,2,8,1769.0,0,2,2,win
2,3,1,2,7,1759.0,0,2,2,win
2,3,1,2,7,1727.0,0,2,2,win
2,3,1,2,7,950.0,0,2,2,timeout
1,2,1,2,5,398.0,0,1,2,lose
2,4,1,2,8,1771.0,0,2,2,win
2,4,0,2,8,1761.0,0,2,2,win
2,4,0,2,8,1729.0,0,2,2,win
2,4,0,2,8,1741.0,0,2,2,win
1,3,1,2,6,1536.0,0,1,2,win
2,4,0,2,8,1769.0,0,2,2,win
2,4,1,2,8,1693.0,0,2,2,win
2,4,0,2,8,1760.0,0,2,2,win
2,4,0,2,8,1721.0,0,2,2,win
2,4,0,2,8,724.0,0,2,2,lose
2,4,1,2,8,1735.0,0,2,2,win
1,0,1,0,1,-179.0,0,1,0,lose
1,2,1,2,5,1535.0,0,1,2,win
2,4,0,2,8,1750.0,0,2,2,win
1,3,1,2,6,1551.0,0,1,2,win
2,4,1,2,8,1768.0,0,2,2,win
2,4,0,2,8,1710.0,0,2,2,win
2,4,1,2,8,1735.0,0,2,2,win
2,3,1,2,7,1676.0,0,2,2,win
2,4,0,2,8,1755.0,0,2,2,win
1,0,1,1,2,31.0,0,1,1,lose
2,4,0,2,8,1736.0,0,2,2,win
2,4,1,2,8,1749.0,0,2,2,win
2,4,1,2,8,1757.0,0,2,2,win
2,4,0,2,8,1660.0,0,2,2,win
2,2,1,2,6,527.0,0,2,2,lose
2,4,1,2,8,1711.0,0,2,2,win
2,2,1,1,5,1491.0,0,2,1,win
2,4,0,2,8,1710.0,0,2,2,win
2,4,1,2,8,1638.0,0,2,2,win
1,0,1,1,2,31.0,0,1,1,lose
2,4,1,2,8,1765.0,0,2,2,win
2,4,1,2,8,1734.0,0,2,2,win
2,3,1,1,6,1472.0,0,2,1,win
2,4,0,2,8,1734.0,0,2,2,win
2,4,1,2,8,1040.0,0,2,2,timeout
1,0,1,0,1,-178.0,0,1,0,lose
2,2,1,1,5,1528.0,0,2,1,win
2,3,0,2,7,1722.0,0,2,2,win
2,4,1,2,8,1678.0,0,2,2,win
2,4,1,2,8,1754.0,0,2,2,win
2,3,1,2,7,1737.0,0,2,2,win
2,4,1,2,8,1762.0,0,2,2,win
2,4,1,2,8,1667.0,0,2,2,win
2,4,1,2,8,1762.0,0,2,2,win
2,4,1,2,8,1760.0,0,2,2,win
2,4,1,2,8,1742.0,0,2,2,win
2,4,1,2,8,1776.0,0,2,2,win
2,4,0,2,8,1754.0,0,2,2,win
2,4,0,2,8,1727.0,0,2,2,win
2,2,0,2,6,1725.0,0,2,2,win
1,1,1,1,3,21.0,0,1,1,lose
1,3,1,2,6,1538.0,0,1,2,win
1,2,1,2,5,1518.0,0,1,2,win
2,3,1,2,7,1746.0,0,2,2,win
2,3,1,2,7,1712.0,0,2,2,win
2,4,0,2,8,1766.0,0,2,2,win
2,4,0,2,8,1759.0,0,2,2,win
2,4,0,2,8,1771.0,0,2,2,win
2,3,1,1,6,1558.0,0,2,1,win
2,4,1,2,8,1672.0,0,2,2,win
2,2,1,2,6,632.0,0,2,2,lose
2,3,1,2,7,1762.0,0,2,2,win
2,2,0,2,6,1679.0,0,2,2,win
2,4,0,2,8,1759.0,0,2,2,win
2,4,1,2,8,1731.0,0,2,2,win
2,4,1,2,8,1722.0,0,2,2,win
2,3,0,2,7,1752.0,0,2,2,win
2,4,1,2,8,1753.0,0,2,2,win
1,1,1,1,3,25.0,0,1,1,lose
2,4,0,2,8,1747.0,0,2,2,win
2,4,1,2,8,1741.0,0,2,2,win
2,4,1,2,8,1770.0,0,2,2,win
2,4,1,2,8,1719.0,0,2,2,win
2,4,0,2,8,698.0,0,2,2,lose
1,1,1,1,3,21.0,0,1,1,lose
2,4,1,2,8,1716.0,0,2,2,win
1,1,0,1,3,30.0,0,1,1,lose
2,3,1,2,7,1757.0,0,2,2,win
2,3,0,2,7,940.0,0,2,2,timeout
2,4,1,2,8,1750.0,0,2,2,win
2,4,0,2,8,1724.0,0,2,2,win
2,3,1,2,7,529.0,0,2,2,lose
2,3,1,2,7,1671.0,0,2,2,win
2,4,1,2,8,1759.0,0,2,2,win
2,3,0,2,7,1743.0,0,2,2,win
2,4,0,2,8,1739.0,0,2,2,win
2,4,1,2,8,1706.0,0,2,2,win
2,3,0,2,7,1722.0,0,2,2,win
1,1,0,1,3,24.0,0,1,1,lose
1,1,0,1,3,22.0,0,1,1,lose
1,2,1,1,4,197.0,0,1,1,lose
2,3,1,2,7,1767.0,0,2,2,win
2,3,0,2,7,1765.0,0,2,2,win
2,4,1,2,8,1719.0,0,2,2,win
1,1,1,1,3,93.0,0,1,1,lose
2,4,1,2,8,1728.0,0,2,2,win
2,4,0,2,8,1699.0,0,2,2,win
2,4,0,2,8,1763.0,0,2,2,win
2,4,1,2,8,653.0,0,2,2,lose
1,1,1,1,3,1271.0,0,1,1,win
2,4,1,2,8,1765.0,0,2,2,win
2,4,1,2,8,1733.0,0,2,2,win
2,3,1,2,7,1756.0,0,2,2,win
2,4,1,2,8,1747.0,0,2,2,win
1,0,1,1,2,21.0,0,1,1,lose
2,4,1,2,8,1654.0,0,2,2,win
2,4,1,2,8,1580.0,0,2,2,win
1,2,1,2,5,1556.0,0,1,2,win
2,3,1,2,7,1748.0,0,2,2,win
2,4,1,2,8,1734.0,0,2,2,win
2,3,1,2,7,1713.0,0,2,2,win
1,3,0,2,6,1538.0,0,1,2,win
2,4,1,2,8,1693.0,0,2,2,win
2,4,0,2,8,1736.0,0,2,2,win
2,3,0,2,7,1759.0,0,2,2,win
2,4,0,2,8,1738.0,0,2,2,win
2,2,1,1,5,1520.0,0,2,1,win
2,4,1,2,8,1769.0,0,2,2,win
2,3,1,2,7,1759.0,0,2,2,win
1,2,1,1,4,24.0,0,1,1,lose
2,3,1,2,7,1723.0,0,2,2,win
2,4,0,2,8,1762.0,0,2,2,win
2,3,0,2,7,1767.0,0,2,2,win
2,4,0,2,8,1752.0,0,2,2,win
2,4,1,2,8,1752.0,0,2,2,win
2,2,1,2,6,1718.0,0,2,2,win
2,4,0,2,8,1717.0,0,2,2,win
2,4,1,2,8,1732.0,0,2,2,win
1,1,1,1,3,29.0,0,1,1,lose
2,4,0,2,8,1754.0,0,2,2,win
2,4,1,2,8,1758.0,0,2,2,win
2,3,1,2,7,1747.0,0,2,2,win
2,3,1,2,7,1730.0,0,2,2,win
2,4,0,2,8,1628.0,0,2,2,win
2,4,1,2,8,1734.0,0,2,2,win
1,2,0,2,5,1491.0,0,1,2,win
2,4,1,2,8,1729.0,0,2,2,win
2,4,0,2,8,1694.0,0,2,2,win
2,3,0,2,7,1668.0,0,2,2,win
2,4,0,2,8,1714.0,0,2,2,win
2,4,0,2,8,1752.0,0,2,2,win
2,4,0,2,8,1741.0,0,2,2,win
2,3,0,1,6,1514.0,0,2,1,win
2,4,0,2,8,1767.0,0,2,2,win
1,1,1,1,3,22.0,0,1,1,lose
2,3,0,1,6,1408.0,0,2,1,win
2,4,1,2,8,1755.0,0,2,2,win
1,2,1,1,4,68.0,0,1,1,lose
2,3,1,2,7,1739.0,0,2,2,win
2,4,1,2,8,1736.0,0,2,2,win
2,4,0,2,8,1742.0,0,2,2,win
2,3,1,2,7,1757.0,0,2,2,win
2,4,0,2,8,1731.0,0,2,2,win
2,2,1,2,6,1750.0,0,2,2,win
2,1,1,2,5,1746.0,0,2,2,win
1,3,1,2,6,1358.0,0,1,2,win
2,4,0,2,8,1715.0,0,2,2,win
2,4,1,2,8,1760.0,0,2,2,win
2,4,1,2,8,1734.0,0,2,2,win
2,4,1,2,8,1753.0,0,2,2,win
2,4,1,2,8,1750.0,0,2,2,win
2,4,0,2,8,1755.0,0,2,2,win
2,3,1,2,7,1760.0,0,2,2,win
2,4,0,2,8,1696.0,0,2,2,win
2,2,1,1,5,1530.0,0,2,1,win
2,3,1,2,7,1728.0,0,2,2,win
2,3,1,2,7,1591.0,0,2,2,win
2,4,0,2,8,1751.0,0,2,2,win
2,3,1,1,6,368.0,0,2,1,lose
2,4,1,2,8,1759.0,0,2,2,win
2,4,0,2,8,1764.0,0,2,2,win
2,3,1,2,7,1668.0,0,2,2,win
2,4,1,2,8,1771.0,0,2,2,win
2,3,1,1,6,1455.0,0,2,1,win
2,4,0,2,8,1739.0,0,2,2,win
2,4,1,2,8,1751.0,0,2,2,win
2,4,1,2,8,1733.0,0,2,2,win
1,3,0,2,6,1566.0,0,1,2,win
2,3,1,2,7,1713.0,0,2,2,win
2,3,1,2,7,1764.0,0,2,2,win
2,4,1,2,8,1769.0,0,2,2,win
2,4,1,2,8,1750.0,0,2,2,win
2,4,0,2,8,1721.0,0,2,2,win
2,4,0,2,8,1745.0,0,2,2,win
2,4,1,2,8,1699.0,0,2,2,win
2,3,1,1,6,1552.0,0,2,1,win
2,3,1,2,7,1638.0,0,2,2,win
2,4,1,2,8,1733.0,0,2,2,win
2,3,0,2,7,630.0,0,2,2,lose
1,1,1,1,3,21.0,0,1,1,lose
2,4,1,2,8,1729.0,0,2,2,win
2,4,0,2,8,1764.0,0,2,2,win
2,2,0,1,5,1510.0,0,2,1,win
2,3,1,2,7,1697.0,0,2,2,win
2,3,0,2,7,1766.0,0,2,2,win
0,1,0,1,2,-67.0,0,0,1,lose
1,3,1,2,6,419.0,0,1,2,lose
2,4,1,2,8,1764.0,0,2,2,win
2,4,1,2,8,1762.0,0,2,2,win
2,4,1,2,8,1736.0,0,2,2,win
2,4,0,2,8,1771.0,0,2,2,win
0,1,0,1,2,-178.0,0,0,1,lose
2,3,1,1,6,1476.0,0,2,1,win
1,1,0,1,3,31.0,0,1,1,lose
2,4,1,2,8,1749.0,0,2,2,win
2,4,1,2,8,1694.0,0,2,2,win
2,4,1,2,8,1721.0,0,2,2,win
2,4,1,2,8,1764.0,0,2,2,win
2,4,1,2,8,1595.0,0,2,2,win
2,4,1,2,8,1705.0,0,2,2,win
2,4,1,2,8,1724.0,0,2,2,win
1,3,0,2,6,1552.0,0,1,2,win
2,4,1,2,8,1650.0,0,2,2,win
2,3,1,2,7,1726.0,0,2,2,win
1,0,1,0,1,-178.0,0,1,0,lose
1,3,0,2,6,1436.0,0,1,2,win
2,4,1,2,8,1740.0,0,2,2,win
2,4,0,2,8,1707.0,0,2,2,win
2,4,1,2,8,1737.0,0,2,2,win
2,4,1,2,8,1755.0,0,2,2,win
2,4,1,2,8,1765.0,0,2,2,win
2,3,1,2,7,1766.0,0,2,2,win
2,4,0,2,8,1740.0,0,2,2,win
2,4,0,2,8,1752.0,0,2,2,win
2,3,1,2,7,1593.0,0,2,2,win
2,3,1,2,7,1741.0,0,2,2,win
2,4,1,2,8,642.0,0,2,2,lose
2,4,0,2,8,1700.0,0,2,2,win
2,4,1,2,8,1748.0,0,2,2,win
1,3,0,2,6,1529.0,0,1,2,win
2,4,1,2,8,1684.0,0,2,2,win
2,4,1,2,8,1750.0,0,2,2,win
2,4,0,2,8,1738.0,0,2,2,win
1,2,0,2,5,439.0,0,1,2,lose
2,3,1,2,7,1728.0,0,2,2,win
2,3,0,1,6,1518.0,0,2,1,win
1,0,1,0,1,-178.0,0,1,0,lose
2,3,1,2,7,1757.0,0,2,2,win
2,4,1,2,8,1725.0,0,2,2,win
2,4,1,2,8,633.0,0,2,2,lose
2,3,1,2,7,1720.0,0,2,2,win
2,3,0,2,7,1697.0,0,2,2,win
2,3,0,1,6,1528.0,0,2,1,win
2,3,0,1,6,1552.0,0,2,1,win
2,3,1,2,7,1705.0,0,2,2,win
2,4,1,2,8,1677.0,0,2,2,win
2,3,1,2,7,1780.0,0,2,2,win
2,3,1,2,7,1756.0,0,2,2,win
1,0,1,0,1,-179.0,0,1,0,lose
2,4,1,2,8,1728.0,0,2,2,win
2,3,1,2,7,1755.0,0,2,2,win
2,2,0,2,6,1650.0,0,2,2,win
2,3,1,2,7,1721.0,0,2,2,win
1,3,1,2,6,1431.0,0,1,2,win
1,2,0,1,4,32.0,0,1,1,lose
2,3,0,2,7,1714.0,0,2,2,win
2,4,1,2,8,1674.0,0,2,2,win
2,4,1,2,8,1750.0,0,2,2,win
2,4,1,2,8,1744.0,0,2,2,win
1,2,0,1,4,1316.0,0,1,1,win
2,4,0,2,8,1746.0,0,2,2,win
2,4,1,2,8,1751.0,0,2,2,win
2,4,1,2,8,1710.0,0,2,2,win
2,3,1,2,7,1776.0,0,2,2,win
2,4,1,2,8,1758.0,0,2,2,win
2,4,1,2,8,1683.0,0,2,2,win
1,1,1,1,3,31.0,0,1,1,lose
2,3,1,2,7,1739.0,0,2,2,win
2,4,0,2,8,1648.0,0,2,2,win
2,3,0,2,7,1680.0,0,2,2,win
2,4,0,2,8,1680.0,0,2,2,win
2,3,1,2,7,1765.0,0,2,2,win
1,3,0,2,6,1520.0,0,1,2,win
2,2,0,1,5,1527.0,0,2,1,win
2,3,1,2,7,1777.0,0,2,2,win
2,4,0,2,8,1744.0,0,2,2,win
2,4,0,2,8,1731.0,0,2,2,win
2,4,1,2,8,1779.0,0,2,2,win
2,4,1,2,8,1729.0,0,2,2,win
1,1,1,1,3,21.0,0,1,1,lose
2,4,1,2,8,1751.0,0,2,2,win
2,4,1,2,8,1764.0,0,2,2,win
1,2,1,1,4,222.0,0,1,1,lose
2,4,1,2,8,1753.0,0,2,2,win
2,4,0,2,8,1748.0,0,2,2,win
2,4,1,2,8,1723.0,0,2,2,win
2,4,1,2,8,1757.0,0,2,2,win
2,3,0,1,6,1552.0,0,2,1,win
2,4,1,2,8,1716.0,0,2,2,win
2,4,1,2,8,726.0,0,2,2,lose
2,4,1,2,8,1768.0,0,2,2,win
2,4,1,2,8,1721.0,0,2,2,win
2,4,1,2,8,1756.0,0,2,2,win
2,4,1,2,8,1741.0,0,2,2,win
2,4,1,2,8,1769.0,0,2,2,win
2,4,1,2,8,1763.0,0,2,2,win
2,3,0,2,7,1761.0,0,2,2,win
2,4,0,2,8,1711.0,0,2,2,win
2,4,0,2,8,1767.0,0,2,2,win
2,4,1,2,8,1750.0,0,2,2,win
2,4,0,2,8,1672.0,0,2,2,win
2,4,1,2,8,1764.0,0,2,2,win
2,2,1,1,5,396.0,0,2,1,lose
2,4,1,2,8,1756.0,0,2,2,win
2,4,1,2,8,1756.0,0,2,2,win
2,4,1,2,8,1678.0,0,2,2,win
0,1,1,1,2,-167.0,0,0,1,lose
2,4,1,2,8,1760.0,0,2,2,win
2,3,1,2,7,1762.0,0,2,2,win
2,4,1,2,8,1705.0,0,2,2,win
2,4,0,2,8,1733.0,0,2,2,win
2,3,1,2,7,1734.0,0,2,2,win
0,1,1,1,2,-145.0,0,0,1,lose
2,4,1,2,8,1760.0,0,2,2,win
2,4,1,2,8,1761.0,0,2,2,win
2,4,1,2,8,678.0,0,2,2,lose
2,3,0,1,6,1495.0,0,2,1,win
2,4,0,2,8,1762.0,0,2,2,win
1,1,0,1,3,29.0,0,1,1,lose
2,4,0,2,8,1721.0,0,2,2,win
2,4,1,2,8,1768.0,0,2,2,win
2,4,0,2,8,1677.0,0,2,2,win
2,3,1,2,7,1756.0,0,2,2,win
2,4,1,2,8,1754.0,0,2,2,win
2,4,1,2,8,1693.0,0,2,2,win
2,3,0,2,7,1746.0,0,2,2,win
2,4,1,2,8,1745.0,0,2,2,win
2,4,1,2,8,1759.0,0,2,2,win
2,4,1,2,8,1765.0,0,2,2,win
2,4,1,2,8,1707.0,0,2,2,win
2,4,1,2,8,1727.0,0,2,2,win
2,4,1,2,8,1690.0,0,2,2,win
2,4,1,2,8,1772.0,0,2,2,win
2,4,0,2,8,1718.0,0,2,2,win
2,4,1,2,8,1733.0,0,2,2,win
2,4,1,2,8,1690.0,0,2,2,win
2,4,1,2,8,1721.0,0,2,2,win
2,3,1,2,7,1759.0,0,2,2,win
2,3,1,2,7,1754.0,0,2,2,win
2,4,1,2,8,1753.0,0,2,2,win
2,3,0,2,7,1753.0,0,2,2,win
2,4,1,2,8,1739.0,0,2,2,win
2,4,1,2,8,1765.0,0,2,2,win
2,4,1,2,8,1760.0,0,2,2,win
1,1,1,1,3,30.0,0,1,1,lose
2,4,1,2,8,1752.0,0,2,2,win
2,4,1,2,8,1571.0,0,2,2,win
2,2,1,2,6,668.0,0,2,2,lose
2,3,1,2,7,1754.0,0,2,2,win
2,4,1,2,8,1721.0,0,2,2,win
2,4,0,2,8,1685.0,0,2,2,win
2,4,1,2,8,631.0,0,2,2,lose
2,2,0,1,5,1459.0,0,2,1,win
2,4,1,2,8,1761.0,0,2,2,win
2,4,1,2,8,1763.0,0,2,2,win
2,4,0,2,8,1659.0,0,2,2,win
2,4,1,2,8,1707.0,0,2,2,win
1,1,1,1,3,22.0,0,1,1,lose
1,2,1,1,4,22.0,0,1,1,lose
2,4,1,2,8,1719.0,0,2,2,win
2,4,0,2,8,1737.0,0,2,2,win
2,3,0,1,6,353.0,0,2,1,lose
2,4,1,2,8,1751.0,0,2,2,win
2,3,1,2,7,1752.0,0,2,2,win
1,3,0,2,6,1529.0,0,1,2,win
2,4,1,2,8,1702.0,0,2,2,win
2,4,1,2,8,1746.0,0,2,2,win
2,3,1,2,7,1750.0,0,2,2,win
2,4,0,2,8,1756.0,0,2,2,win
2,4,1,2,8,1733.0,0,2,2,win
2,2,1,1,5,1528.0,0,2,1,win
2,3,1,2,7,1701.0,0,2,2,win
2,4,0,2,8,1755.0,0,2,2,win
2,4,0,2,8,602.0,0,2,2,lose
2,4,0,2,8,1750.0,0,2,2,win
2,3,1,2,7,1763.0,0,2,2,win
2,4,1,2,8,1742.0,0,2,2,win
1,3,1,2,6,1571.0,0,1,2,win
2,3,1,2,7,1744.0,0,2,2,win
1,1,1,2,4,434.0,0,1,2,lose
2,3,0,2,7,1718.0,0,2,2,win
2,4,1,2,8,1558.0,0,2,2,win
1,1,0,1,3,41.0,0,1,1,lose
2,4,1,2,8,1723.0,0,2,2,win
1,0,1,1,2,22.0,0,1,1,lose
1,2,1,1,4,39.0,0,1,1,lose
2,4,1,2,8,1763.0,0,2,2,win
2,3,1,2,7,1745.0,0,2,2,win
2,4,1,2,8,1772.0,0,2,2,win
2,4,1,2,8,1746.0,0,2,2,win
2,3,1,2,7,1729.0,0,2,2,win
2,4,1,2,8,1736.0,0,2,2,win
2,4,1,2,8,1736.0,0,2,2,win
2,4,1,2,8,1741.0,0,2,2,win
2,4,1,2,8,1683.0,0,2,2,win
1,3,1,2,6,1510.0,0,1,2,win
2,4,1,2,8,1735.0,0,2,2,win
1,3,1,2,6,1536.0,0,1,2,win
2,4,0,2,8,1705.0,0,2,2,win
2,4,1,2,8,1761.0,0,2,2,win
2,4,1,2,8,1751.0,0,2,2,win
2,4,0,2,8,1702.0,0,2,2,win
2,4,1,2,8,1763.0,0,2,2,win
2,4,1,2,8,1730.0,0,2,2,win
2,4,1,2,8,1765.0,0,2,2,win
2,4,1,2,8,1762.0,0,2,2,win
0,0,1,1,1,-169.0,0,0,1,lose
2,4,1,2,8,1728.0,0,2,2,win
1,1,0,1,3,33.0,0,1,1,lose
1,3,0,2,6,1543.0,0,1,2,win
2,4,1,2,8,1654.0,0,2,2,win
1,3,1,2,6,1530.0,0,1,2,win
2,4,1,2,8,1762.0,0,2,2,win
2,4,1,2,8,1682.0,0,2,2,win
2,4,1,2,8,1766.0,0,2,2,win
2,3,1,1,6,1524.0,0,2,1,win
2,3,1,2,7,1725.0,0,2,2,win
1,3,0,2,6,1527.0,0,1,2,win
2,3,0,2,7,1761.0,0,2,2,win
2,4,1,2,8,1698.0,0,2,2,win
2,2,1,1,5,1547.0,0,2,1,win
2,4,1,2,8,1740.0,0,2,2,win
2,4,0,2,8,1727.0,0,2,2,win
2,4,1,2,8,1756.0,0,2,2,win
2,4,1,2,8,1688.0,0,2,2,win
2,4,1,2,8,1749.0,0,2,2,win
2,4,1,2,8,1688.0,0,2,2,win
2,3,0,2,7,478.0,0,2,2,lose
2,4,1,2,8,1617.0,0,2,2,win
2,4,1,2,8,1694.0,0,2,2,win
1,0,1,1,2,28.0,0,1,1,lose
2,4,1,2,8,1724.0,0,2,2,win
2,4,1,2,8,1688.0,0,2,2,win
2,4,1,2,8,1667.0,0,2,2,win
2,3,1,2,7,1761.0,0,2,2,win
2,4,0,2,8,1681.0,0,2,2,win
2,2,1,2,6,1698.0,0,2,2,win
2,4,1,2,8,1757.0,0,2,2,win
2,3,0,2,7,1710.0,0,2,2,win
2,4,1,2,8,1754.0,0,2,2,win
2,3,1,1,6,1545.0,0,2,1,win
2,2,1,1,5,1548.0,0,2,1,win
1,3,1,2,6,1470.0,0,1,2,win
1,1,1,1,3,15.0,0,1,1,lose
0,1,0,1,2,-161.0,0,0,1,lose
2,4,1,2,8,1732.0,0,2,2,win
1,3,1,2,6,820.0,0,1,2,timeout
0,2,0,2,4,1314.0,0,0,2,win
2,4,1,2,8,1782.0,0,2,2,win
2,4,0,2,8,1691.0,0,2,2,win
2,3,1,2,7,1762.0,0,2,2,win
0,1,1,1,2,-169.0,0,0,1,lose
2,4,0,2,8,1701.0,0,2,2,win
2,4,0,2,8,1762.0,0,2,2,win
2,3,1,1,6,840.0,0,2,1,timeout
2,4,0,2,8,1620.0,0,2,2,win
2,3,0,1,6,1524.0,0,2,1,win
2,3,1,2,7,1768.0,0,2,2,win
2,2,0,2,6,560.0,0,2,2,lose
2,4,1,2,8,1746.0,0,2,2,win
2,3,1,2,7,1724.0,0,2,2,win
1,2,1,1,4,39.0,0,1,1,lose
2,3,0,2,7,1714.0,0,2,2,win
1,3,1,2,6,1472.0,0,1,2,win
0,1,1,1,2,-171.0,0,0,1,lose
2,4,1,2,8,1769.0,0,2,2,win
2,4,0,2,8,1609.0,0,2,2,win
1,0,1,0,1,-178.0,0,1,0,lose
2,4,0,2,8,1605.0,0,2,2,win
2,4,0,2,8,1725.0,0,2,2,win
2,3,1,2,7,1630.0,0,2,2,win
1,3,0,2,6,451.0,0,1,2,lose
2,4,1,2,8,1741.0,0,2,2,win
2,4,0,2,8,1698.0,0,2,2,win
2,3,1,2,7,1762.0,0,2,2,win
1,3,0,2,6,1551.0,0,1,2,win
2,4,1,2,8,1745.0,0,2,2,win
2,3,0,1,6,1521.0,0,2,1,win
2,3,1,2,7,1726.0,0,2,2,win
