Blue Eaten,CTD,EarlyBird,Orange Eaten,Penalty1(total),Score,Seed,VegetarianBlue,VegetarianOrange,Win/Lose
1,1,0,1,3,28.0,0,1,1,lose
2,3,1,2,7,1754.0,0,2,2,win
2,4,0,2,8,1752.0,0,2,2,win
2,3,0,2,7,1736.0,0,2,2,win
2,4,0,2,8,1720.0,0,2,2,win
2,4,1,2,8,1739.0,0,2,2,win
2,3,0,2,7,1773.0,0,2,2,win
2,3,0,2,7,1731.0,0,2,2,win
2,4,1,2,8,1747.0,0,2,2,win
2,3,1,2,7,1757.0,0,2,2,win
2,4,1,2,8,1762.0,0,2,2,win
2,4,1,2,8,1748.0,0,2,2,win
2,4,1,2,8,1716.0,0,2,2,win
2,4,1,2,8,633.0,0,2,2,lose
2,4,0,2,8,1767.0,0,2,2,win
2,4,0,2,8,1768.0,0,2,2,win
2,4,1,2,8,1733.0,0,2,2,win
2,4,1,2,8,1739.0,0,2,2,win
1,0,1,1,2,21.0,0,1,1,lose
2,4,1,2,8,1770.0,0,2,2,win
2,4,0,2,8,1722.0,0,2,2,win
2,4,1,2,8,1689.0,0,2,2,win
1,2,1,2,5,1457.0,0,1,2,win
2,3,0,2,7,1723.0,0,2,2,win
2,4,1,2,8,1713.0,0,2,2,win
2,4,1,2,8,1664.0,0,2,2,win
2,4,0,2,8,1746.0,0,2,2,win
2,4,1,2,8,1738.0,0,2,2,win
2,4,1,2,8,1757.0,0,2,2,win
2,4,0,2,8,1769.0,0,2,2,win
2,4,0,2,8,1763.0,0,2,2,win
2,4,1,2,8,1739.0,0,2,2,win
1,1,0,1,3,27.0,0,1,1,lose
2,3,1,1,6,1535.0,0,2,1,win
2,3,1,1,6,1562.0,0,2,1,win
2,3,1,2,7,1749.0,0,2,2,win
0,0,1,1,1,-173.0,0,0,1,lose
2,4,0,2,8,1765.0,0,2,2,win
2,4,1,2,8,1744.0,0,2,2,win
2,3,1,2,7,1763.0,0,2,2,win
1,3,0,2,6,439.0,0,1,2,lose
2,3,0,2,7,1767.0,0,2,2,win
2,4,0,2,8,1744.0,0,2,2,win
2,4,0,2,8,1719.0,0,2,2,win
2,3,1,1,6,1491.0,0,2,1,win
2,4,0,2,8,1749.0,0,2,2,win
2,3,1,2,7,1752.0,0,2,2,win
2,4,1,2,8,1735.0,0,2,2,win
2,3,1,2,7,614.0,0,2,2,lose
1,1,1,1,3,19.0,0,1,1,lose
2,4,0,2,8,1744.0,0,2,2,win
1,1,1,1,3,27.0,0,1,1,lose
2,3,0,1,6,359.0,0,2,1,lose
1,2,1,2,5,1534.0,0,1,2,win
2,4,1,2,8,1757.0,0,2,2,win
2,3,1,2,7,1748.0,0,2,2,win
2,4,0,2,8,1732.0,0,2,2,win
2,4,0,2,8,1759.0,0,2,2,win
2,4,1,2,8,1742.0,0,2,2,win
2,3,1,2,7,1644.0,0,2,2,win
2,4,0,2,8,1711.0,0,2,2,win
2,3,0,2,7,652.0,0,2,2,lose
1,2,1,1,4,23.0,0,1,1,lose
2,3,0,1,6,385.0,0,2,1,lose
2,4,0,2,8,1762.0,0,2,2,win
2,4,1,2,8,1771.0,0,2,2,win
2,4,1,2,8,1725.0,0,2,2,win
2,4,1,2,8,1755.0,0,2,2,win
2,4,0,2,8,1710.0,0,2,2,win
2,4,1,2,8,1751.0,0,2,2,win
2,1,1,1,4,423.0,0,2,1,lose
2,4,1,2,8,1721.0,0,2,2,win
1,0,1,0,1,-180.0,0,1,0,lose
2,4,1,2,8,1754.0,0,2,2,win
2,4,1,2,8,1755.0,0,2,2,win
2,4,1,2,8,1737.0,0,2,2,win
2,4,1,2,8,1737.0,0,2,2,win
2,4,1,2,8,1741.0,0,2,2,win
2,4,1,2,8,1703.0,0,2,2,win
2,4,1,2,8,1739.0,0,2,2,win
2,4,1,2,8,1757.0,0,2,2,win
2,3,0,2,7,1738.0,0,2,2,win
2,4,1,2,8,1755.0,0,2,2,win
1,2,0,2,5,1544.0,0,1,2,win
2,3,0,2,7,1764.0,0,2,2,win
2,4,1,2,8,1743.0,0,2,2,win
2,4,0,2,8,1730.0,0,2,2,win
2,4,1,2,8,1740.0,0,2,2,win
2,4,1,2,8,1764.0,0,2,2,win
2,4,1,2,8,1755.0,0,2,2,win
2,3,0,1,6,1533.0,0,2,1,win
2,4,1,2,8,1726.0,0,2,2,win
1,2,1,2,5,1526.0,0,1,2,win
1,1,1,0,2,-173.0,0,1,0,lose
2,3,1,2,7,1682.0,0,2,2,win
2,4,1,2,8,1778.0,0,2,2,win
1,3,0,2,6,1555.0,0,1,2,win
1,2,1,2,5,1534.0,0,1,2,win
2,4,1,2,8,1772.0,0,2,2,win
2,4,1,2,8,1757.0,0,2,2,win
2,2,1,1,5,1540.0,0,2,1,win
2,4,0,2,8,1752.0,0,2,2,win
2,4,1,2,8,1747.0,0,2,2,win
2,4,1,2,8,1744.0,0,2,2,win
2,4,0,2,8,1766.0,0,2,2,win
2,4,1,2,8,677.0,0,2,2,lose
2,4,1,2,8,618.0,0,2,2,lose
2,4,1,2,8,1762.0,0,2,2,win
2,4,1,2,8,1724.0,0,2,2,win
2,4,1,2,8,1776.0,0,2,2,win
2,4,0,2,8,1644.0,0,2,2,win
2,4,1,2,8,1750.0,0,2,2,win
2,2,0,1,5,1548.0,0,2,1,win
2,4,1,2,8,1764.0,0,2,2,win
2,4,1,2,8,1747.0,0,2,2,win
2,4,0,2,8,1754.0,0,2,2,win
2,3,1,2,7,1749.0,0,2,2,win
2,4,1,2,8,1772.0,0,2,2,win
1,0,1,0,1,-178.0,0,1,0,lose
1,3,0,2,6,1543.0,0,1,2,win
2,4,1,2,8,1754.0,0,2,2,win
2,3,1,2,7,1711.0,0,2,2,win
2,4,0,2,8,1745.0,0,2,2,win
0,0,1,1,1,-171.0,0,0,1,lose
1,3,0,2,6,1560.0,0,1,2,win
1,2,0,1,4,31.0,0,1,1,lose
2,4,0,2,8,1762.0,0,2,2,win
2,4,1,2,8,1749.0,0,2,2,win
2,3,0,2,7,497.0,0,2,2,lose
2,4,1,2,8,1750.0,0,2,2,win
2,3,0,1,6,1565.0,0,2,1,win
2,4,0,2,8,1670.0,0,2,2,win
2,3,1,2,7,546.0,0,2,2,lose
1,3,0,2,6,1558.0,0,1,2,win
2,4,1,2,8,1671.0,0,2,2,win
2,3,1,2,7,1733.0,0,2,2,win
0,0,1,1,1,-169.0,0,0,1,lose
2,4,0,2,8,716.0,0,2,2,lose
2,3,1,1,6,1555.0,0,2,1,win
2,4,0,2,8,1698.0,0,2,2,win
2,4,1,2,8,1750.0,0,2,2,win
2,4,1,2,8,1753.0,0,2,2,win
2,3,0,2,7,1749.0,0,2,2,win
1,2,0,2,5,1561.0,0,1,2,win
2,3,0,2,7,1693.0,0,2,2,win
2,4,0,2,8,1703.0,0,2,2,win
2,3,0,2,7,610.0,0,2,2,lose
2,3,1,2,7,1768.0,0,2,2,win
2,4,1,2,8,1767.0,0,2,2,win
1,0,1,0,1,-178.0,0,1,0,lose
2,3,1,2,7,1758.0,0,2,2,win
2,3,1,2,7,631.0,0,2,2,lose
2,4,1,2,8,1770.0,0,2,2,win
2,4,0,2,8,1738.0,0,2,2,win
0,1,1,1,2,-179.0,0,0,1,lose
2,4,1,2,8,1749.0,0,2,2,win
2,4,1,2,8,1751.0,0,2,2,win
2,3,1,2,7,548.0,0,2,2,lose
2,3,1,1,6,1561.0,0,2,1,win
2,4,1,2,8,1736.0,0,2,2,win
2,4,1,2,8,1760.0,0,2,2,win
2,4,0,2,8,1768.0,0,2,2,win
2,4,1,2,8,1718.0,0,2,2,win
2,4,0,2,8,1757.0,0,2,2,win
2,4,1,2,8,1763.0,0,2,2,win
2,3,0,2,7,1746.0,0,2,2,win
0,0,1,1,1,-182.0,0,0,1,lose
2,4,1,2,8,1769.0,0,2,2,win
2,4,1,2,8,1730.0,0,2,2,win
1,2,0,2,5,416.0,0,1,2,lose
2,3,1,2,7,1743.0,0,2,2,win
2,3,1,2,7,1764.0,0,2,2,win
2,4,1,2,8,1757.0,0,2,2,win
2,3,1,2,7,1748.0,0,2,2,win
2,4,1,2,8,1752.0,0,2,2,win
2,4,1,2,8,1730.0,0,2,2,win
2,4,0,2,8,1748.0,0,2,2,win
2,2,1,1,5,1569.0,0,2,1,win
2,4,0,2,8,1720.0,0,2,2,win
2,4,1,2,8,1713.0,0,2,2,win
1,0,1,0,1,-180.0,0,1,0,lose
2,4,1,2,8,1707.0,0,2,2,win
2,3,0,1,6,1555.0,0,2,1,win
1,3,1,2,6,1536.0,0,1,2,win
1,1,1,0,2,-177.0,0,1,0,lose
2,4,1,2,8,1756.0,0,2,2,win
2,4,1,2,8,1761.0,0,2,2,win
2,4,1,2,8,1680.0,0,2,2,win
2,4,1,2,8,679.0,0,2,2,lose
0,0,1,1,1,-173.0,0,0,1,lose
2,4,1,2,8,1740.0,0,2,2,win
2,4,0,2,8,1756.0,0,2,2,win
2,3,1,2,7,1755.0,0,2,2,win
1,0,1,0,1,-178.0,0,1,0,lose
2,4,0,2,8,1759.0,0,2,2,win
2,3,1,2,7,1729.0,0,2,2,win
2,4,0,2,8,1755.0,0,2,2,win
2,4,0,2,8,1744.0,0,2,2,win
1,2,1,2,5,355.0,0,1,2,lose
2,3,1,2,7,1733.0,0,2,2,win
2,4,1,2,8,1764.0,0,2,2,win
2,4,0,2,8,1670.0,0,2,2,win
2,4,1,2,8,1749.0,0,2,2,win
2,3,1,2,7,1742.0,0,2,2,win
2,3,1,2,7,1715.0,0,2,2,win
2,4,1,2,8,1743.0,0,2,2,win
2,4,1,2,8,1754.0,0,2,2,win
2,4,0,2,8,1742.0,0,2,2,win
2,4,1,2,8,1710.0,0,2,2,win
2,4,0,2,8,1660.0,0,2,2,win
2,4,1,2,8,1752.0,0,2,2,win
2,4,1,2,8,1757.0,0,2,2,win
2,4,1,2,8,1755.0,0,2,2,win
2,4,0,2,8,1777.0,0,2,2,win
2,4,0,2,8,1758.0,0,2,2,win
2,2,1,1,5,1577.0,0,2,1,win
2,4,0,2,8,1734.0,0,2,2,win
0,0,1,1,1,-179.0,0,0,1,lose
2,3,0,2,7,1765.0,0,2,2,win
2,4,1,2,8,1757.0,0,2,2,win
2,4,1,2,8,1713.0,0,2,2,win
2,4,1,2,8,715.0,0,2,2,lose
2,3,1,1,6,1529.0,0,2,1,win
2,4,1,2,8,1758.0,0,2,2,win
2,3,1,2,7,1734.0,0,2,2,win
0,1,1,1,2,-169.0,0,0,1,lose
1,1,1,1,3,21.0,0,1,1,lose
2,4,1,2,8,1757.0,0,2,2,win
2,4,1,2,8,1744.0,0,2,2,win
2,3,1,2,7,1734.0,0,2,2,win
2,4,0,2,8,1679.0,0,2,2,win
2,4,1,2,8,1712.0,0,2,2,win
1,1,1,2,4,401.0,0,1,2,lose
2,2,1,1,5,1524.0,0,2,1,win
2,4,0,2,8,1752.0,0,2,2,win
2,4,0,2,8,1769.0,0,2,2,win
2,3,1,2,7,545.0,0,2,2,lose
2,4,1,2,8,1765.0,0,2,2,win
2,4,0,2,8,1766.0,0,2,2,win
2,3,0,1,6,1518.0,0,2,1,win
2,4,1,2,8,1712.0,0,2,2,win
2,4,0,2,8,1763.0,0,2,2,win
2,1,0,2,5,1736.0,0,2,2,win
2,4,1,2,8,1760.0,0,2,2,win
1,2,0,1,4,45.0,0,1,1,lose
2,3,1,2,7,1742.0,0,2,2,win
2,4,0,2,8,1683.0,0,2,2,win
2,4,0,2,8,687.0,0,2,2,lose
2,4,1,2,8,1774.0,0,2,2,win
2,4,0,2,8,1739.0,0,2,2,win
2,3,1,2,7,1772.0,0,2,2,win
2,4,1,2,8,1757.0,0,2,2,win
2,3,0,2,7,562.0,0,2,2,lose
2,4,1,2,8,1757.0,0,2,2,win
2,4,1,2,8,1717.0,0,2,2,win
2,4,1,2,8,1732.0,0,2,2,win
2,4,0,2,8,1752.0,0,2,2,win
2,4,0,2,8,1759.0,0,2,2,win
2,4,1,2,8,1758.0,0,2,2,win
2,4,1,2,8,1753.0,0,2,2,win
2,4,1,2,8,1761.0,0,2,2,win
2,3,1,2,7,527.0,0,2,2,lose
2,4,0,2,8,1730.0,0,2,2,win
2,3,1,2,7,1754.0,0,2,2,win
2,4,0,2,8,1737.0,0,2,2,win
2,3,1,2,7,1759.0,0,2,2,win
2,4,1,2,8,1704.0,0,2,2,win
2,3,1,2,7,1744.0,0,2,2,win
2,3,0,2,7,1762.0,0,2,2,win
2,4,1,2,8,1756.0,0,2,2,win
2,4,1,2,8,1716.0,0,2,2,win
2,3,1,2,7,1746.0,0,2,2,win
2,3,1,2,7,1747.0,0,2,2,win
2,4,1,2,8,1725.0,0,2,2,win
2,4,1,2,8,1753.0,0,2,2,win
2,3,0,1,6,1569.0,0,2,1,win
2,4,1,2,8,1757.0,0,2,2,win
2,4,0,2,8,1736.0,0,2,2,win
2,3,1,1,6,1546.0,0,2,1,win
1,3,1,2,6,1556.0,0,1,2,win
2,4,1,2,8,1741.0,0,2,2,win
2,4,0,2,8,1753.0,0,2,2,win
2,4,1,2,8,671.0,0,2,2,lose
2,4,0,2,8,1765.0,0,2,2,win
2,4,1,2,8,1734.0,0,2,2,win
1,2,1,1,4,184.0,0,1,1,lose
1,1,1,2,4,404.0,0,1,2,lose
2,4,1,2,8,1739.0,0,2,2,win
2,2,1,1,5,409.0,0,2,1,lose
2,3,1,2,7,1753.0,0,2,2,win
2,4,1,2,8,1762.0,0,2,2,win
2,4,1,2,8,1756.0,0,2,2,win
2,4,0,2,8,1763.0,0,2,2,win
2,3,1,2,7,1676.0,0,2,2,win
2,4,0,2,8,1749.0,0,2,2,win
2,3,1,2,7,605.0,0,2,2,lose
2,4,1,2,8,1738.0,0,2,2,win
1,3,0,2,6,1542.0,0,1,2,win
2,4,1,2,8,1733.0,0,2,2,win
1,0,1,1,2,19.0,0,1,1,lose
2,3,0,2,7,1747.0,0,2,2,win
2,4,1,2,8,1745.0,0,2,2,win
2,4,0,2,8,1761.0,0,2,2,win
1,1,0,0,2,-176.0,0,1,0,lose
2,4,1,2,8,1692.0,0,2,2,win
2,4,1,2,8,1743.0,0,2,2,win
2,4,1,2,8,1721.0,0,2,2,win
2,4,1,2,8,1690.0,0,2,2,win
2,4,0,2,8,1756.0,0,2,2,win
2,4,1,2,8,1756.0,0,2,2,win
2,4,1,2,8,1741.0,0,2,2,win
2,4,0,2,8,1757.0,0,2,2,win
2,4,0,2,8,1763.0,0,2,2,win
2,3,1,2,7,1741.0,0,2,2,win
2,4,0,2,8,1708.0,0,2,2,win
2,4,0,2,8,1740.0,0,2,2,win
2,3,1,2,7,1709.0,0,2,2,win
1,0,1,1,2,21.0,0,1,1,lose
2,2,1,1,5,1498.0,0,2,1,win
2,4,0,2,8,1770.0,0,2,2,win
2,4,1,2,8,1759.0,0,2,2,win
2,4,0,2,8,1762.0,0,2,2,win
2,4,1,2,8,1737.0,0,2,2,win
2,4,1,2,8,1761.0,0,2,2,win
1,2,1,2,5,421.0,0,1,2,lose
2,4,1,2,8,1765.0,0,2,2,win
2,4,0,2,8,1760.0,0,2,2,win
2,4,1,2,8,1683.0,0,2,2,win
2,4,0,2,8,1769.0,0,2,2,win
1,1,1,1,3,21.0,0,1,1,lose
2,4,1,2,8,1703.0,0,2,2,win
2,4,1,2,8,1759.0,0,2,2,win
2,4,1,2,8,653.0,0,2,2,lose
2,4,1,2,8,1733.0,0,2,2,win
2,3,1,1,6,388.0,0,2,1,lose
1,0,1,0,1,-178.0,0,1,0,lose
2,4,1,2,8,1778.0,0,2,2,win
2,4,0,2,8,1768.0,0,2,2,win
2,4,0,2,8,1719.0,0,2,2,win
2,3,0,2,7,1739.0,0,2,2,win
0,1,1,1,2,-182.0,0,0,1,lose
1,0,1,0,1,-180.0,0,1,0,lose
1,0,1,0,1,-175.0,0,1,0,lose
2,4,0,2,8,1729.0,0,2,2,win
1,3,1,2,6,470.0,0,1,2,lose
2,4,0,2,8,1744.0,0,2,2,win
2,4,1,2,8,1643.0,0,2,2,win
2,4,0,2,8,1763.0,0,2,2,win
2,4,0,2,8,1731.0,0,2,2,win
2,4,1,2,8,1745.0,0,2,2,win
2,4,1,2,8,1727.0,0,2,2,win
2,4,0,2,8,1631.0,0,2,2,win
2,4,1,2,8,1749.0,0,2,2,win
2,4,0,2,8,1747.0,0,2,2,win
1,0,1,1,2,21.0,0,1,1,lose
2,4,0,2,8,1754.0,0,2,2,win
2,3,1,2,7,1728.0,0,2,2,win
2,3,0,1,6,1558.0,0,2,1,win
2,4,1,2,8,1755.0,0,2,2,win
2,4,1,2,8,1754.0,0,2,2,win
2,4,1,2,8,1741.0,0,2,2,win
2,4,1,2,8,1741.0,0,2,2,win
2,4,0,2,8,1758.0,0,2,2,win
2,3,1,1,6,1526.0,0,2,1,win
1,3,1,2,6,1566.0,0,1,2,win
2,4,1,2,8,1762.0,0,2,2,win
2,4,0,2,8,1743.0,0,2,2,win
2,4,1,2,8,1750.0,0,2,2,win
2,3,0,1,6,1524.0,0,2,1,win
2,4,0,2,8,1723.0,0,2,2,win
2,4,1,2,8,1758.0,0,2,2,win
2,4,1,2,8,1732.0,0,2,2,win
2,4,1,2,8,1736.0,0,2,2,win
2,4,1,2,8,1723.0,0,2,2,win
2,4,0,2,8,640.0,0,2,2,lose
2,4,1,2,8,1730.0,0,2,2,win
2,4,0,2,8,1695.0,0,2,2,win
2,4,1,2,8,1736.0,0,2,2,win
2,4,0,2,8,1672.0,0,2,2,win
2,3,1,2,7,1727.0,0,2,2,win
2,4,1,2,8,1727.0,0,2,2,win
2,3,1,2,7,1728.0,0,2,2,win
2,4,1,2,8,1727.0,0,2,2,win
2,3,1,2,7,1724.0,0,2,2,win
2,4,1,2,8,1774.0,0,2,2,win
2,3,1,2,7,1747.0,0,2,2,win
2,2,1,1,5,1562.0,0,2,1,win
2,3,0,2,7,1753.0,0,2,2,win
2,3,1,1,6,1532.0,0,2,1,win
2,3,0,2,7,1726.0,0,2,2,win
2,3,1,2,7,619.0,0,2,2,lose
2,3,0,2,7,1731.0,0,2,2,win
2,4,1,2,8,1728.0,0,2,2,win
2,4,1,2,8,1762.0,0,2,2,win
2,4,0,2,8,1760.0,0,2,2,win
1,3,1,2,6,1485.0,0,1,2,win
2,4,0,2,8,1735.0,0,2,2,win
2,4,0,2,8,1739.0,0,2,2,win
1,3,1,2,6,1463.0,0,1,2,win
2,4,1,2,8,1757.0,0,2,2,win
1,2,1,2,5,400.0,0,1,2,lose
2,4,0,2,8,1749.0,0,2,2,win
2,4,1,2,8,1753.0,0,2,2,win
2,3,1,2,7,529.0,0,2,2,lose
2,4,1,2,8,1724.0,0,2,2,win
2,3,0,1,6,1564.0,0,2,1,win
2,4,1,2,8,1726.0,0,2,2,win
1,1,1,1,3,24.0,0,1,1,lose
2,4,1,2,8,1649.0,0,2,2,win
2,3,1,2,7,1755.0,0,2,2,win
2,4,1,2,8,1752.0,0,2,2,win
1,3,1,2,6,1545.0,0,1,2,win
2,4,1,2,8,1741.0,0,2,2,win
2,4,1,2,8,1733.0,0,2,2,win
0,1,1,1,2,-172.0,0,0,1,lose
2,3,1,1,6,434.0,0,2,1,lose
2,4,0,2,8,1740.0,0,2,2,win
2,4,1,2,8,1744.0,0,2,2,win
2,3,0,2,7,1766.0,0,2,2,win
2,4,0,2,8,1750.0,0,2,2,win
2,4,0,2,8,1761.0,0,2,2,win
2,4,1,2,8,1761.0,0,2,2,win
2,4,0,2,8,1705.0,0,2,2,win
2,4,0,2,8,501.0,0,2,2,lose
2,3,1,2,7,1741.0,0,2,2,win
2,4,0,2,8,1754.0,0,2,2,win
2,3,0,2,7,1738.0,0,2,2,win
2,4,1,2,8,1756.0,0,2,2,win
2,4,0,2,8,1742.0,0,2,2,win
2,4,1,2,8,1727.0,0,2,2,win
2,4,0,2,8,1743.0,0,2,2,win
2,4,1,2,8,1716.0,0,2,2,win
2,4,1,2,8,1747.0,0,2,2,win
1,3,0,2,6,400.0,0,1,2,lose
2,3,1,2,7,1715.0,0,2,2,win
2,3,1,2,7,1755.0,0,2,2,win
2,3,1,2,7,1763.0,0,2,2,win
2,4,1,2,8,1734.0,0,2,2,win
2,4,0,2,8,1712.0,0,2,2,win
2,4,1,2,8,1704.0,0,2,2,win
2,3,1,2,7,1756.0,0,2,2,win
2,3,1,2,7,1738.0,0,2,2,win
2,4,1,2,8,1673.0,0,2,2,win
1,1,0,0,2,-176.0,0,1,0,lose
1,3,1,2,6,430.0,0,1,2,lose
2,4,1,2,8,1749.0,0,2,2,win
2,4,1,2,8,1758.0,0,2,2,win
2,4,0,2,8,1753.0,0,2,2,win
2,3,1,2,7,1746.0,0,2,2,win
2,4,1,2,8,1749.0,0,2,2,win
2,4,0,2,8,1744.0,0,2,2,win
2,4,1,2,8,1774.0,0,2,2,win
2,3,1,2,7,1728.0,0,2,2,win
2,4,1,2,8,1743.0,0,2,2,win
2,3,1,2,7,1651.0,0,2,2,win
2,4,0,2,8,1742.0,0,2,2,win
2,4,1,2,8,1709.0,0,2,2,win
2,4,1,2,8,1756.0,0,2,2,win
1,3,1,2,6,1502.0,0,1,2,win
2,3,1,2,7,1733.0,0,2,2,win
2,4,0,2,8,1742.0,0,2,2,win
2,4,0,2,8,1717.0,0,2,2,win
2,4,1,2,8,1745.0,0,2,2,win
2,4,1,2,8,1761.0,0,2,2,win
2,3,1,1,6,1544.0,0,2,1,win
2,4,1,2,8,1768.0,0,2,2,win
2,3,1,2,7,1716.0,0,2,2,win
2,4,0,2,8,1701.0,0,2,2,win
2,4,1,2,8,1760.0,0,2,2,win
2,4,1,2,8,1738.0,0,2,2,win
2,4,1,2,8,1761.0,0,2,2,win
2,4,1,2,8,1727.0,0,2,2,win
2,3,1,2,7,1753.0,0,2,2,win
2,4,0,2,8,1716.0,0,2,2,win
1,2,1,1,4,213.0,0,1,1,lose
2,3,1,2,7,1710.0,0,2,2,win
2,4,0,2,8,1770.0,0,2,2,win
2,4,1,2,8,1729.0,0,2,2,win
2,4,1,2,8,1709.0,0,2,2,win
2,4,1,2,8,1744.0,0,2,2,win
2,3,0,2,7,1755.0,0,2,2,win
1,1,1,1,3,31.0,0,1,1,lose
2,4,1,2,8,1737.0,0,2,2,win
2,4,1,2,8,1761.0,0,2,2,win
2,4,1,2,8,1724.0,0,2,2,win
2,3,1,2,7,1706.0,0,2,2,win
2,2,0,1,5,1548.0,0,2,1,win
1,0,1,0,1,-179.0,0,1,0,lose
2,4,1,2,8,1738.0,0,2,2,win
1,3,1,2,6,348.0,0,1,2,lose
2,2,0,2,6,613.0,0,2,2,lose
2,4,0,2,8,1720.0,0,2,2,win
2,4,1,2,8,1706.0,0,2,2,win
2,4,1,2,8,1752.0,0,2,2,win
2,4,0,2,8,1740.0,0,2,2,win
2,4,0,2,8,1699.0,0,2,2,win
2,4,1,2,8,1756.0,0,2,2,win
2,3,1,2,7,1755.0,0,2,2,win
2,3,0,1,6,1529.0,0,2,1,win
2,4,1,2,8,1744.0,0,2,2,win
2,4,0,2,8,1754.0,0,2,2,win
1,3,1,2,6,1501.0,0,1,2,win
1,2,0,2,5,1545.0,0,1,2,win
2,4,0,2,8,1752.0,0,2,2,win
2,4,0,2,8,1704.0,0,2,2,win
2,4,1,2,8,731.0,0,2,2,lose
2,4,1,2,8,1724.0,0,2,2,win
2,4,1,2,8,1758.0,0,2,2,win
0,1,0,1,2,-178.0,0,0,1,lose
2,4,1,2,8,1766.0,0,2,2,win
2,4,0,2,8,1780.0,0,2,2,win
2,4,1,2,8,1754.0,0,2,2,win
2,4,1,2,8,1749.0,0,2,2,win
2,4,0,2,8,1732.0,0,2,2,win
2,4,1,2,8,1725.0,0,2,2,win
0,0,1,1,1,-169.0,0,0,1,lose
2,3,0,2,7,1755.0,0,2,2,win
2,4,0,2,8,703.0,0,2,2,lose
2,4,1,2,8,1744.0,0,2,2,win
2,4,1,2,8,1738.0,0,2,2,win
2,4,1,2,8,1738.0,0,2,2,win
2,4,0,2,8,1750.0,0,2,2,win
2,4,1,2,8,1762.0,0,2,2,win
2,4,1,2,8,617.0,0,2,2,lose
2,4,1,2,8,1752.0,0,2,2,win
2,4,0,2,8,1739.0,0,2,2,win
2,3,1,2,7,1725.0,0,2,2,win
2,4,1,2,8,1758.0,0,2,2,win
2,4,1,2,8,1752.0,0,2,2,win
2,4,0,2,8,1761.0,0,2,2,win
2,4,0,2,8,1746.0,0,2,2,win
2,4,0,2,8,1748.0,0,2,2,win
2,3,0,2,7,1755.0,0,2,2,win
2,4,1,2,8,1734.0,0,2,2,win
1,1,1,0,2,-184.0,0,1,0,lose
2,4,1,2,8,1742.0,0,2,2,win
2,3,0,1,6,1523.0,0,2,1,win
2,4,1,2,8,1766.0,0,2,2,win
2,3,1,2,7,1732.0,0,2,2,win
2,3,1,2,7,1749.0,0,2,2,win
2,4,0,2,8,1742.0,0,2,2,win
1,1,0,0,2,-176.0,0,1,0,lose
2,4,1,2,8,1760.0,0,2,2,win
1,2,1,2,5,357.0,0,1,2,lose
2,4,0,2,8,1757.0,0,2,2,win
2,4,0,2,8,1631.0,0,2,2,win
2,4,1,2,8,1694.0,0,2,2,win
2,3,1,2,7,1737.0,0,2,2,win
2,4,1,2,8,1739.0,0,2,2,win
2,4,1,2,8,1735.0,0,2,2,win
2,4,1,2,8,737.0,0,2,2,lose
2,4,1,2,8,1740.0,0,2,2,win
2,3,1,2,7,1734.0,0,2,2,win
2,4,0,2,8,1759.0,0,2,2,win
2,4,1,2,8,1712.0,0,2,2,win
2,4,1,2,8,1688.0,0,2,2,win
2,3,1,2,7,1743.0,0,2,2,win
2,3,1,2,7,1750.0,0,2,2,win
2,3,0,2,7,549.0,0,2,2,lose
2,3,1,2,7,1732.0,0,2,2,win
1,1,0,0,2,-172.0,0,1,0,lose
2,4,1,2,8,1719.0,0,2,2,win
2,4,1,2,8,1769.0,0,2,2,win
2,4,1,2,8,1768.0,0,2,2,win
2,4,1,2,8,1727.0,0,2,2,win
2,4,1,2,8,1687.0,0,2,2,win
2,4,0,2,8,1695.0,0,2,2,win
1,3,1,2,6,1548.0,0,1,2,win
2,3,1,2,7,1705.0,0,2,2,win
2,4,1,2,8,1741.0,0,2,2,win
2,4,0,2,8,1760.0,0,2,2,win
2,4,0,2,8,1751.0,0,2,2,win
0,0,1,1,1,-162.0,0,0,1,lose
2,4,0,2,8,1695.0,0,2,2,win
2,4,0,2,8,1752.0,0,2,2,win
2,4,1,2,8,1767.0,0,2,2,win
2,4,1,2,8,1750.0,0,2,2,win
2,4,1,2,8,1721.0,0,2,2,win
2,3,0,2,7,1756.0,0,2,2,win
2,4,1,2,8,1752.0,0,2,2,win
2,4,1,2,8,1745.0,0,2,2,win
1,2,1,1,4,164.0,0,1,1,lose
2,4,0,2,8,1745.0,0,2,2,win
2,4,0,2,8,1747.0,0,2,2,win
2,3,1,2,7,1705.0,0,2,2,win
2,4,1,2,8,1757.0,0,2,2,win
2,4,1,2,8,648.0,0,2,2,lose
2,3,1,2,7,1699.0,0,2,2,win
2,4,0,2,8,1732.0,0,2,2,win
1,1,1,1,3,21.0,0,1,1,lose
2,3,1,2,7,1710.0,0,2,2,win
2,4,1,2,8,1704.0,0,2,2,win
2,4,0,2,8,1741.0,0,2,2,win
2,4,0,2,8,1774.0,0,2,2,win
2,4,0,2,8,1718.0,0,2,2,win
2,4,1,2,8,1743.0,0,2,2,win
2,4,0,2,8,1754.0,0,2,2,win
2,4,1,2,8,727.0,0,2,2,lose
2,4,1,2,8,1748.0,0,2,2,win
1,3,1,2,6,1556.0,0,1,2,win
1,2,1,1,4,186.0,0,1,1,lose
2,3,1,2,7,1728.0,0,2,2,win
2,3,0,1,6,1527.0,0,2,1,win
2,4,0,2,8,1732.0,0,2,2,win
