Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,Win/Lose
2,0,2,1745.0,0,win
2,0,2,1725.0,0,win
2,0,1,307.0,0,lose
2,0,2,1724.0,0,win
2,0,2,1728.0,0,win
2,1,2,1678.0,0,win
1,0,1,1214.0,0,win
2,0,2,1722.0,0,win
1,0,0,-182.0,0,lose
1,0,2,1449.0,0,win
2,0,2,1755.0,0,win
1,1,2,1529.0,0,win
2,0,2,1695.0,0,win
2,0,2,1738.0,0,win
2,1,2,557.0,0,lose
2,0,2,1612.0,0,win
2,0,2,1635.0,0,win
1,0,2,1526.0,0,win
2,0,2,1730.0,0,win
1,0,0,-168.0,0,lose
2,1,2,1716.0,0,win
2,0,1,1528.0,0,win
1,0,1,0.0,0,lose
2,0,2,1747.0,0,win
0,1,1,-202.0,0,lose
2,0,2,1712.0,0,win
2,0,2,1732.0,0,win
2,0,1,1461.0,0,win
1,1,1,-2.0,0,lose
1,0,1,3.0,0,lose
1,0,2,1526.0,0,win
0,1,1,-204.0,0,lose
2,0,2,1690.0,0,win
2,0,2,1682.0,0,win
2,1,2,1030.0,0,timeout
1,0,1,-3.0,0,lose
2,0,2,1677.0,0,win
2,0,1,1519.0,0,win
1,0,1,9.0,0,lose
2,1,2,1705.0,0,win
1,0,2,1541.0,0,win
2,0,2,517.0,0,lose
2,0,2,1550.0,0,win
2,0,2,1717.0,0,win
2,0,2,1712.0,0,win
2,0,2,1720.0,0,win
0,1,1,-202.0,0,lose
1,0,0,-187.0,0,lose
1,0,2,1505.0,0,win
1,0,2,1477.0,0,win
2,0,2,1727.0,0,win
2,0,2,1720.0,0,win
2,0,2,1743.0,0,win
2,0,2,1730.0,0,win
2,1,2,1710.0,0,win
2,0,2,1724.0,0,win
2,0,1,510.0,0,lose
2,0,2,516.0,0,lose
1,0,2,1546.0,0,win
2,0,2,1739.0,0,win
2,0,2,1696.0,0,win
2,1,2,1693.0,0,win
2,0,2,1756.0,0,win
0,1,1,-202.0,0,lose
1,0,1,30.0,0,lose
2,0,2,1666.0,0,win
2,0,2,1765.0,0,win
2,0,2,1706.0,0,win
2,1,2,1703.0,0,win
2,0,2,1764.0,0,win
2,0,2,1766.0,0,win
1,0,1,11.0,0,lose
2,0,1,1448.0,0,win
2,0,2,1741.0,0,win
2,0,2,1677.0,0,win
2,1,2,1707.0,0,win
1,0,1,18.0,0,lose
2,0,2,1635.0,0,win
2,0,2,1697.0,0,win
2,0,2,1722.0,0,win
1,0,2,1499.0,0,win
2,0,2,1739.0,0,win
2,1,2,1737.0,0,win
2,0,2,1741.0,0,win
2,1,2,1717.0,0,win
1,1,2,1514.0,0,win
2,0,2,1748.0,0,win
2,1,2,1734.0,0,win
2,0,2,1735.0,0,win
2,0,2,1747.0,0,win
2,0,2,1638.0,0,win
1,0,1,33.0,0,lose
2,0,2,1757.0,0,win
2,1,2,1747.0,0,win
2,0,2,1724.0,0,win
2,0,2,1764.0,0,win
1,0,1,24.0,0,lose
1,0,1,29.0,0,lose
2,0,2,683.0,0,lose
1,0,2,1548.0,0,win
1,0,0,-203.0,0,lose
2,0,2,1729.0,0,win
2,0,2,1685.0,0,win
2,1,2,1748.0,0,win
2,0,2,1717.0,0,win
2,1,2,1678.0,0,win
2,0,1,1518.0,0,win
2,0,2,1681.0,0,win
1,0,1,7.0,0,lose
2,0,2,1740.0,0,win
2,0,2,1562.0,0,win
2,0,2,1693.0,0,win
2,1,2,1725.0,0,win
1,1,2,327.0,0,lose
2,1,2,1748.0,0,win
2,0,2,589.0,0,lose
2,0,2,1677.0,0,win
1,1,2,1413.0,0,win
2,0,2,1686.0,0,win
2,1,2,1726.0,0,win
2,0,2,624.0,0,lose
1,1,2,306.0,0,lose
2,0,2,1731.0,0,win
1,0,1,-10.0,0,lose
2,1,2,1741.0,0,win
2,1,2,1720.0,0,win
1,0,1,-3.0,0,lose
2,0,2,1749.0,0,win
2,0,2,1721.0,0,win
2,0,2,1711.0,0,win
2,0,2,1727.0,0,win
2,0,2,700.0,0,lose
2,1,2,625.0,0,lose
2,0,2,1735.0,0,win
2,0,2,1742.0,0,win
2,0,2,1651.0,0,win
2,1,2,1722.0,0,win
2,1,1,305.0,0,lose
2,0,2,1742.0,0,win
2,0,2,531.0,0,lose
2,0,2,1705.0,0,win
2,0,2,1709.0,0,win
2,1,2,1670.0,0,win
2,1,2,1734.0,0,win
2,0,2,1726.0,0,win
1,0,1,33.0,0,lose
2,0,2,1712.0,0,win
2,0,2,1751.0,0,win
0,0,2,500.0,0,timeout
2,0,2,1727.0,0,win
2,1,2,1684.0,0,win
2,0,2,1737.0,0,win
2,0,2,1720.0,0,win
2,0,2,1708.0,0,win
2,1,2,1687.0,0,win
2,1,2,1723.0,0,win
2,1,2,1705.0,0,win
2,0,2,1754.0,0,win
2,0,2,1708.0,0,win
2,0,2,1741.0,0,win
2,0,2,1763.0,0,win
2,1,2,520.0,0,lose
1,1,2,328.0,0,lose
2,0,2,1733.0,0,win
2,1,2,1650.0,0,win
2,1,2,1680.0,0,win
2,0,2,1687.0,0,win
2,0,2,1712.0,0,win
2,0,2,1738.0,0,win
0,0,1,-189.0,0,lose
2,0,2,1719.0,0,win
1,1,0,-201.0,0,lose
2,1,2,682.0,0,lose
2,0,2,1726.0,0,win
2,0,2,1731.0,0,win
2,1,2,1727.0,0,win
1,0,1,-6.0,0,lose
2,1,2,644.0,0,lose
1,0,0,-203.0,0,lose
2,0,2,1736.0,0,win
2,0,1,1504.0,0,win
2,0,2,1741.0,0,win
2,0,2,1713.0,0,win
2,0,2,1701.0,0,win
2,0,2,675.0,0,lose
2,0,2,1658.0,0,win
2,0,2,1721.0,0,win
2,0,2,1735.0,0,win
2,0,2,1715.0,0,win
2,0,2,1733.0,0,win
2,1,2,1723.0,0,win
2,1,2,1742.0,0,win
1,1,2,1450.0,0,win
1,0,2,1531.0,0,win
2,0,2,1758.0,0,win
2,1,2,990.0,0,timeout
1,0,2,1529.0,0,win
2,0,2,1766.0,0,win
1,1,1,1305.0,0,win
2,0,2,1710.0,0,win
2,0,2,1760.0,0,win
2,0,2,514.0,0,lose
2,1,2,1730.0,0,win
2,1,2,1690.0,0,win
2,0,2,1711.0,0,win
2,0,1,1489.0,0,win
2,0,2,1756.0,0,win
2,0,2,625.0,0,lose
2,0,2,1601.0,0,win
2,1,2,1753.0,0,win
2,0,2,1734.0,0,win
2,0,2,1697.0,0,win
2,0,2,621.0,0,lose
2,0,2,1729.0,0,win
1,1,2,1435.0,0,win
1,0,1,-5.0,0,lose
2,0,2,1694.0,0,win
2,0,2,1731.0,0,win
2,1,1,1497.0,0,win
2,0,2,1707.0,0,win
2,0,2,1721.0,0,win
2,0,2,1643.0,0,win
1,0,0,-202.0,0,lose
2,1,1,1545.0,0,win
2,0,2,1723.0,0,win
2,0,2,1758.0,0,win
2,0,2,1692.0,0,win
2,0,2,1697.0,0,win
2,0,2,1756.0,0,win
2,1,2,1714.0,0,win
2,0,2,1713.0,0,win
2,0,2,1758.0,0,win
2,0,2,1749.0,0,win
2,0,2,1720.0,0,win
0,0,1,-168.0,0,lose
2,0,2,1711.0,0,win
2,0,2,1744.0,0,win
0,0,1,-190.0,0,lose
2,0,2,1656.0,0,win
2,0,2,1760.0,0,win
2,0,2,1751.0,0,win
2,0,1,326.0,0,lose
2,0,2,1702.0,0,win
2,0,2,1721.0,0,win
2,0,2,1732.0,0,win
1,0,1,9.0,0,lose
2,0,2,1703.0,0,win
2,0,2,1740.0,0,win
2,1,2,501.0,0,lose
2,0,2,1718.0,0,win
2,0,2,1670.0,0,win
2,1,2,1709.0,0,win
2,1,2,1733.0,0,win
2,1,2,1704.0,0,win
2,0,2,1742.0,0,win
2,1,2,1653.0,0,win
2,0,1,1542.0,0,win
2,0,1,433.0,0,lose
1,1,1,7.0,0,lose
2,0,2,1751.0,0,win
2,1,2,1706.0,0,win
2,0,1,1553.0,0,win
2,0,2,1716.0,0,win
2,0,2,1714.0,0,win
2,0,2,635.0,0,lose
2,0,2,1746.0,0,win
2,0,2,1677.0,0,win
2,0,2,1710.0,0,win
2,0,1,1430.0,0,win
2,0,2,1715.0,0,win
2,0,2,1691.0,0,win
1,0,2,1449.0,0,win
1,0,2,1521.0,0,win
2,0,2,1710.0,0,win
1,1,2,319.0,0,lose
2,0,2,1705.0,0,win
2,1,2,1732.0,0,win
2,0,2,1697.0,0,win
2,0,2,1719.0,0,win
2,0,2,1731.0,0,win
2,0,2,1721.0,0,win
1,0,0,-202.0,0,lose
2,1,2,1739.0,0,win
2,0,2,1729.0,0,win
2,1,2,1704.0,0,win
2,0,2,1740.0,0,win
2,0,2,1738.0,0,win
1,0,1,9.0,0,lose
2,0,2,1733.0,0,win
2,0,2,1734.0,0,win
2,0,2,1756.0,0,win
1,0,2,1459.0,0,win
1,0,2,1538.0,0,win
0,1,1,-192.0,0,lose
2,1,2,1714.0,0,win
1,1,2,321.0,0,lose
2,0,2,1707.0,0,win
2,0,2,1738.0,0,win
2,0,2,1750.0,0,win
2,0,2,1733.0,0,win
1,1,0,-201.0,0,lose
2,0,2,1717.0,0,win
2,0,2,604.0,0,lose
2,0,2,1741.0,0,win
2,0,2,1754.0,0,win
2,0,2,525.0,0,lose
2,0,2,1713.0,0,win
2,0,1,317.0,0,lose
2,1,2,1731.0,0,win
2,0,2,1721.0,0,win
2,0,2,1727.0,0,win
2,0,1,1542.0,0,win
2,0,2,1713.0,0,win
2,1,2,1697.0,0,win
1,0,2,1556.0,0,win
2,0,2,1753.0,0,win
2,0,2,1723.0,0,win
1,0,0,-168.0,0,lose
2,0,2,1733.0,0,win
2,1,2,1727.0,0,win
2,0,2,1747.0,0,win
2,0,2,1728.0,0,win
2,0,2,1715.0,0,win
2,0,2,513.0,0,lose
2,0,2,1702.0,0,win
2,0,2,1698.0,0,win
2,0,2,1745.0,0,win
2,0,2,1749.0,0,win
2,0,2,1741.0,0,win
2,0,2,611.0,0,lose
1,0,2,1528.0,0,win
2,0,2,1759.0,0,win
2,1,2,1735.0,0,win
2,0,2,1720.0,0,win
1,1,2,1469.0,0,win
2,0,2,1754.0,0,win
2,0,2,1715.0,0,win
2,1,2,1705.0,0,win
2,0,2,1744.0,0,win
0,1,1,-202.0,0,lose
2,0,1,1547.0,0,win
2,0,1,1482.0,0,win
2,0,2,1689.0,0,win
1,0,2,1553.0,0,win
1,0,2,404.0,0,lose
2,1,2,1752.0,0,win
2,0,2,1750.0,0,win
2,0,2,1735.0,0,win
2,0,2,539.0,0,lose
2,0,2,1686.0,0,win
2,0,1,1532.0,0,win
2,0,2,1737.0,0,win
2,1,2,1698.0,0,win
2,0,2,1702.0,0,win
2,0,2,557.0,0,lose
2,0,2,1739.0,0,win
1,0,0,-172.0,0,lose
2,0,2,1621.0,0,win
1,1,2,1532.0,0,win
2,0,2,1711.0,0,win
2,0,2,1754.0,0,win
2,1,2,1751.0,0,win
2,0,2,1695.0,0,win
2,0,2,1724.0,0,win
2,1,2,1716.0,0,win
2,0,2,1676.0,0,win
1,0,2,1507.0,0,win
2,1,2,1674.0,0,win
2,0,2,1742.0,0,win
1,0,2,434.0,0,lose
2,1,1,1526.0,0,win
2,0,2,1718.0,0,win
0,0,1,-167.0,0,lose
2,0,2,1722.0,0,win
2,1,2,1730.0,0,win
1,0,1,-5.0,0,lose
2,0,2,1703.0,0,win
2,0,2,1745.0,0,win
2,1,2,1710.0,0,win
2,0,2,1605.0,0,win
2,0,2,1738.0,0,win
2,0,2,1726.0,0,win
2,0,2,1718.0,0,win
2,1,1,1459.0,0,win
2,0,2,1724.0,0,win
0,1,1,-194.0,0,lose
2,0,2,1698.0,0,win
2,0,2,1697.0,0,win
1,0,1,11.0,0,lose
2,0,2,1727.0,0,win
1,0,1,21.0,0,lose
2,0,2,1736.0,0,win
2,0,2,1718.0,0,win
2,0,1,1544.0,0,win
2,0,1,1516.0,0,win
2,0,2,1708.0,0,win
2,0,2,1742.0,0,win
2,1,2,1729.0,0,win
0,0,1,-167.0,0,lose
2,0,2,1744.0,0,win
2,1,2,1692.0,0,win
2,1,2,1735.0,0,win
2,0,2,1723.0,0,win
2,0,2,1739.0,0,win
2,1,2,1691.0,0,win
2,1,2,1757.0,0,win
1,0,2,398.0,0,lose
2,0,2,1728.0,0,win
2,0,1,324.0,0,lose
2,0,2,1703.0,0,win
2,1,2,1591.0,0,win
2,1,2,1568.0,0,win
2,0,2,1724.0,0,win
2,1,2,1749.0,0,win
2,0,2,557.0,0,lose
2,0,2,1744.0,0,win
2,1,2,1731.0,0,win
1,0,1,24.0,0,lose
2,1,2,1647.0,0,win
2,1,2,1743.0,0,win
1,0,2,359.0,0,lose
2,1,2,1030.0,0,timeout
2,0,2,1734.0,0,win
1,0,1,15.0,0,lose
2,1,2,1724.0,0,win
2,1,2,1700.0,0,win
2,0,2,1676.0,0,win
2,0,2,1745.0,0,win
2,0,2,1733.0,0,win
2,0,2,1750.0,0,win
2,1,2,1670.0,0,win
0,1,1,-202.0,0,lose
2,1,2,1623.0,0,win
2,0,2,517.0,0,lose
2,0,1,1531.0,0,win
2,0,2,1741.0,0,win
2,0,2,1721.0,0,win
2,0,2,1692.0,0,win
2,0,2,1750.0,0,win
2,0,2,1704.0,0,win
2,0,2,1746.0,0,win
2,0,2,1680.0,0,win
2,0,2,1714.0,0,win
2,0,2,1754.0,0,win
2,0,2,1702.0,0,win
2,0,2,1730.0,0,win
2,1,1,1498.0,0,win
2,0,2,1737.0,0,win
1,0,2,1443.0,0,win
1,0,1,49.0,0,lose
2,0,2,1713.0,0,win
2,0,2,1701.0,0,win
2,0,2,1725.0,0,win
2,0,2,1723.0,0,win
1,1,2,324.0,0,lose
2,1,2,1736.0,0,win
2,0,2,1694.0,0,win
2,0,2,1689.0,0,win
2,0,2,1040.0,0,timeout
2,1,2,1688.0,0,win
2,0,1,324.0,0,lose
1,0,2,333.0,0,lose
2,0,2,1701.0,0,win
2,0,2,1755.0,0,win
1,0,1,-3.0,0,lose
2,1,2,1722.0,0,win
2,0,2,1733.0,0,win
2,0,2,1587.0,0,win
2,0,2,1711.0,0,win
2,1,2,1707.0,0,win
2,0,2,1768.0,0,win
2,0,2,1704.0,0,win
2,0,2,1589.0,0,win
2,0,2,1724.0,0,win
1,0,2,1489.0,0,win
2,0,2,1712.0,0,win
2,0,2,1732.0,0,win
2,0,1,1439.0,0,win
2,0,2,1738.0,0,win
2,0,2,1737.0,0,win
2,0,2,1757.0,0,win
2,0,1,1511.0,0,win
2,0,2,1759.0,0,win
2,0,2,1746.0,0,win
2,0,2,696.0,0,lose
2,0,2,621.0,0,lose
2,0,2,526.0,0,lose
0,0,1,-189.0,0,lose
2,0,1,1438.0,0,win
1,0,2,311.0,0,lose
2,0,2,1751.0,0,win
2,0,2,1728.0,0,win
2,0,2,1655.0,0,win
2,1,2,1725.0,0,win
2,1,2,504.0,0,lose
2,0,2,1636.0,0,win
1,0,1,19.0,0,lose
2,1,2,1733.0,0,win
2,0,2,1711.0,0,win
2,1,2,1684.0,0,win
2,0,2,524.0,0,lose
1,0,2,1503.0,0,win
2,0,2,1740.0,0,win
2,0,2,1736.0,0,win
1,0,1,5.0,0,lose
1,0,1,-6.0,0,lose
2,0,2,1710.0,0,win
1,0,1,-3.0,0,lose
2,0,2,502.0,0,lose
1,0,2,1544.0,0,win
2,0,1,1540.0,0,win
1,0,2,355.0,0,lose
2,0,2,524.0,0,lose
2,1,2,1714.0,0,win
2,1,2,1730.0,0,win
1,1,2,1487.0,0,win
2,1,2,1629.0,0,win
2,0,2,1742.0,0,win
2,0,2,1760.0,0,win
2,0,2,625.0,0,lose
0,1,1,-202.0,0,lose
2,1,1,382.0,0,lose
1,0,2,1535.0,0,win
2,0,2,1731.0,0,win
0,1,1,-202.0,0,lose
2,0,2,1736.0,0,win
2,0,1,1534.0,0,win
2,1,2,1693.0,0,win
2,0,2,1723.0,0,win
2,0,2,560.0,0,lose
2,1,2,1733.0,0,win
2,0,2,1758.0,0,win
2,0,2,1712.0,0,win
2,0,1,1554.0,0,win
2,0,2,1740.0,0,win
2,1,2,1720.0,0,win
2,0,2,1728.0,0,win
2,0,2,1699.0,0,win
2,0,2,1734.0,0,win
2,1,2,1732.0,0,win
2,0,2,1701.0,0,win
2,0,1,356.0,0,lose
2,0,2,1729.0,0,win
2,0,2,517.0,0,lose
1,0,2,1407.0,0,win
2,0,2,1752.0,0,win
2,0,2,709.0,0,lose
2,0,2,1680.0,0,win
2,0,2,1748.0,0,win
2,0,2,1725.0,0,win
2,0,2,1677.0,0,win
2,0,1,1518.0,0,win
2,0,2,1720.0,0,win
2,0,2,1750.0,0,win
2,0,2,1696.0,0,win
2,1,2,1736.0,0,win
2,0,2,1748.0,0,win
2,0,1,1496.0,0,win
2,0,2,1749.0,0,win
2,0,2,1722.0,0,win
2,0,2,1723.0,0,win
2,0,2,1727.0,0,win
2,0,2,1596.0,0,win
2,0,2,1708.0,0,win
2,1,2,1740.0,0,win
2,0,2,1736.0,0,win
1,1,2,1546.0,0,win
2,1,2,1707.0,0,win
1,1,2,1541.0,0,win
2,0,2,1658.0,0,win
2,0,2,1731.0,0,win
2,0,2,1728.0,0,win
2,0,1,333.0,0,lose
2,1,2,1753.0,0,win
2,0,2,1718.0,0,win
2,1,2,1750.0,0,win
2,0,2,1740.0,0,win
2,1,2,624.0,0,lose
2,0,1,1453.0,0,win
2,0,2,1715.0,0,win
1,0,1,33.0,0,lose
2,0,2,1727.0,0,win
2,0,2,1747.0,0,win
2,0,2,1743.0,0,win
2,0,2,1725.0,0,win
2,0,2,1701.0,0,win
2,0,2,1733.0,0,win
2,0,2,1750.0,0,win
1,0,1,11.0,0,lose
2,0,2,1744.0,0,win
1,0,2,1353.0,0,win
0,1,1,-202.0,0,lose
2,0,2,1702.0,0,win
2,0,2,1678.0,0,win
2,0,2,642.0,0,lose
2,0,2,1727.0,0,win
2,0,2,622.0,0,lose
2,1,2,1735.0,0,win
2,0,2,1726.0,0,win
1,0,2,1526.0,0,win
2,0,2,1736.0,0,win
2,0,2,1744.0,0,win
2,0,2,637.0,0,lose
2,0,2,1703.0,0,win
2,0,2,1733.0,0,win
2,0,2,1621.0,0,win
2,1,2,1700.0,0,win
1,0,1,27.0,0,lose
2,1,2,1678.0,0,win
2,0,2,1748.0,0,win
2,1,2,1734.0,0,win
1,1,2,1432.0,0,win
1,0,1,28.0,0,lose
2,0,2,1652.0,0,win
2,0,2,1715.0,0,win
2,0,2,1706.0,0,win
2,0,2,1752.0,0,win
1,0,1,29.0,0,lose
2,1,2,1674.0,0,win
1,1,0,-201.0,0,lose
2,0,2,1648.0,0,win
2,0,1,1536.0,0,win
2,0,2,1749.0,0,win
2,1,2,1734.0,0,win
2,0,2,1744.0,0,win
2,0,2,1732.0,0,win
1,0,2,1411.0,0,win
2,1,2,715.0,0,lose
1,1,2,307.0,0,lose
2,1,2,1730.0,0,win
2,0,2,1742.0,0,win
2,0,2,1691.0,0,win
2,0,2,636.0,0,lose
1,1,2,1512.0,0,win
2,0,2,1720.0,0,win
1,0,0,-180.0,0,lose
1,1,1,1314.0,0,win
1,0,1,1336.0,0,win
2,1,2,1751.0,0,win
1,1,1,-2.0,0,lose
2,0,1,1542.0,0,win
2,1,2,1734.0,0,win
2,0,2,1739.0,0,win
2,0,2,1744.0,0,win
2,0,2,1720.0,0,win
2,0,2,1720.0,0,win
2,0,2,1709.0,0,win
2,0,2,1733.0,0,win
2,1,2,1628.0,0,win
2,0,2,1701.0,0,win
2,0,2,1715.0,0,win
1,0,2,1459.0,0,win
2,0,1,1539.0,0,win
2,0,2,1718.0,0,win
2,0,2,1722.0,0,win
2,0,1,1526.0,0,win
1,0,2,1526.0,0,win
2,1,2,615.0,0,lose
1,0,1,4.0,0,lose
2,0,2,1722.0,0,win
2,0,2,1737.0,0,win
2,1,2,1691.0,0,win
2,0,2,1728.0,0,win
2,0,2,1742.0,0,win
2,0,2,1728.0,0,win
2,0,2,1728.0,0,win
1,0,2,1565.0,0,win
2,0,2,1733.0,0,win
2,0,2,1697.0,0,win
2,0,1,1530.0,0,win
2,0,2,1733.0,0,win
2,1,2,1741.0,0,win
2,0,2,1648.0,0,win
2,1,2,1752.0,0,win
2,0,2,1753.0,0,win
2,0,2,1697.0,0,win
2,0,2,1750.0,0,win
2,1,2,1694.0,0,win
2,0,2,1551.0,0,win
2,0,2,1738.0,0,win
1,0,2,1531.0,0,win
2,0,2,1748.0,0,win
1,0,2,1562.0,0,win
2,0,2,1727.0,0,win
1,0,2,1461.0,0,win
2,0,2,1693.0,0,win
1,0,2,1531.0,0,win
2,1,1,1532.0,0,win
2,1,2,1746.0,0,win
1,0,0,-205.0,0,lose
2,1,2,1717.0,0,win
2,0,2,1645.0,0,win
1,0,2,1512.0,0,win
2,0,2,1728.0,0,win
1,1,1,39.0,0,lose
1,0,2,1491.0,0,win
2,0,2,643.0,0,lose
2,0,1,1497.0,0,win
2,0,2,1726.0,0,win
2,0,2,1750.0,0,win
2,1,2,1734.0,0,win
2,0,2,1745.0,0,win
2,0,2,1718.0,0,win
2,0,2,1685.0,0,win
2,0,2,1695.0,0,win
2,1,1,1405.0,0,win
2,0,2,1730.0,0,win
2,1,1,1512.0,0,win
2,0,2,1713.0,0,win
2,0,2,1741.0,0,win
1,0,0,-202.0,0,lose
2,0,2,1707.0,0,win
1,0,0,-169.0,0,lose
2,0,1,1451.0,0,win
2,0,2,1753.0,0,win
1,0,0,-198.0,0,lose
2,0,2,1704.0,0,win
2,1,2,1716.0,0,win
2,0,1,1416.0,0,win
1,1,2,840.0,0,timeout
2,0,2,1734.0,0,win
2,0,2,1698.0,0,win
1,1,1,-2.0,0,lose
1,0,1,17.0,0,lose
1,0,2,1538.0,0,win
1,0,2,1528.0,0,win
2,1,2,1728.0,0,win
2,0,2,1746.0,0,win
2,0,2,1758.0,0,win
2,0,2,1728.0,0,win
2,0,2,1694.0,0,win
2,0,2,1728.0,0,win
2,1,2,1726.0,0,win
2,1,2,698.0,0,lose
2,0,2,1010.0,0,timeout
2,0,2,1714.0,0,win
2,1,2,1704.0,0,win
2,0,2,1639.0,0,win
1,0,2,1539.0,0,win
2,0,2,1714.0,0,win
2,0,2,1696.0,0,win
2,0,2,1696.0,0,win
1,0,0,-198.0,0,lose
2,0,2,1747.0,0,win
2,0,2,1730.0,0,win
2,0,2,545.0,0,lose
1,0,2,1512.0,0,win
2,0,2,1726.0,0,win
2,0,2,1719.0,0,win
2,0,1,1514.0,0,win
2,0,2,1753.0,0,win
2,0,2,1696.0,0,win
2,0,2,1745.0,0,win
2,0,2,1668.0,0,win
2,1,2,1727.0,0,win
2,0,2,1717.0,0,win
2,1,2,581.0,0,lose
2,0,2,1750.0,0,win
2,0,2,1707.0,0,win
2,1,2,1720.0,0,win
1,0,1,7.0,0,lose
2,0,2,1590.0,0,win
2,0,2,1733.0,0,win
2,0,2,1734.0,0,win
2,0,2,1725.0,0,win
2,0,2,1729.0,0,win
2,0,2,1727.0,0,win
2,0,2,1728.0,0,win
2,0,2,1730.0,0,win
2,1,2,1695.0,0,win
2,0,2,1743.0,0,win
2,0,2,1729.0,0,win
1,0,2,1548.0,0,win
2,0,1,1532.0,0,win
2,1,2,491.0,0,lose
1,0,2,1546.0,0,win
2,0,2,1755.0,0,win
2,1,2,1732.0,0,win
2,0,2,1718.0,0,win
2,0,2,1668.0,0,win
2,1,2,1741.0,0,win
2,0,2,1718.0,0,win
2,0,2,1718.0,0,win
2,1,2,1690.0,0,win
2,0,1,332.0,0,lose
2,0,2,1760.0,0,win
2,0,2,1714.0,0,win
2,1,2,1745.0,0,win
2,1,2,1729.0,0,win
2,0,2,1713.0,0,win
2,0,2,1762.0,0,win
2,0,2,1744.0,0,win
2,0,2,1734.0,0,win
2,0,2,1745.0,0,win
2,0,2,1722.0,0,win
2,0,1,370.0,0,lose
2,1,2,1738.0,0,win
2,1,2,1726.0,0,win
2,1,2,1718.0,0,win
2,0,2,653.0,0,lose
2,0,2,1708.0,0,win
2,1,2,1710.0,0,win
2,0,2,1030.0,0,timeout
2,1,2,1693.0,0,win
1,0,0,-190.0,0,lose
2,1,2,613.0,0,lose
2,1,2,1603.0,0,win
2,0,2,1708.0,0,win
2,0,1,1472.0,0,win
2,0,2,1741.0,0,win
2,1,2,1709.0,0,win
2,1,2,1727.0,0,win
2,0,2,1707.0,0,win
1,0,2,1557.0,0,win
2,1,2,1723.0,0,win
2,1,2,1724.0,0,win
2,0,2,1727.0,0,win
2,0,2,1732.0,0,win
1,1,2,1520.0,0,win
2,0,2,1686.0,0,win
2,0,2,1709.0,0,win
2,0,2,1754.0,0,win
2,0,2,1716.0,0,win
0,0,1,-193.0,0,lose
2,1,2,1742.0,0,win
2,0,2,1670.0,0,win
2,0,2,1710.0,0,win
2,0,2,1724.0,0,win
2,1,2,669.0,0,lose
2,1,2,1732.0,0,win
2,0,2,530.0,0,lose
2,0,2,1746.0,0,win
2,0,2,1727.0,0,win
1,0,2,1509.0,0,win
2,0,2,1729.0,0,win
2,0,2,1030.0,0,timeout
2,1,2,1736.0,0,win
2,1,2,1728.0,0,win
2,1,2,1710.0,0,win
2,1,2,678.0,0,lose
2,0,2,1732.0,0,win
2,0,2,1749.0,0,win
2,0,2,1673.0,0,win
2,0,2,1706.0,0,win
2,0,2,498.0,0,lose
2,0,1,1530.0,0,win
2,0,2,691.0,0,lose
2,0,2,1737.0,0,win
2,1,2,1748.0,0,win
2,1,2,551.0,0,lose
0,0,1,-198.0,0,lose
2,0,2,605.0,0,lose
2,0,2,1716.0,0,win
2,1,2,1754.0,0,win
2,0,2,1735.0,0,win
2,0,2,1753.0,0,win
2,0,2,1731.0,0,win
2,0,1,1524.0,0,win
2,0,2,1713.0,0,win
2,0,2,1671.0,0,win
2,1,2,1711.0,0,win
2,0,2,1748.0,0,win
2,0,2,1737.0,0,win
2,0,2,1745.0,0,win
1,0,0,-176.0,0,lose
2,1,2,681.0,0,lose
1,0,1,33.0,0,lose
2,0,2,1723.0,0,win
2,0,2,1737.0,0,win
2,0,2,1735.0,0,win
2,0,2,1709.0,0,win
2,0,2,1681.0,0,win
1,0,1,24.0,0,lose
2,0,2,1739.0,0,win
2,0,2,1737.0,0,win
2,0,2,1742.0,0,win
2,0,2,1735.0,0,win
2,0,2,1740.0,0,win
2,0,2,1752.0,0,win
2,0,2,1758.0,0,win
2,0,2,1720.0,0,win
2,0,2,487.0,0,lose
2,0,2,1709.0,0,win
2,0,2,1757.0,0,win
1,0,2,1526.0,0,win
2,0,2,1746.0,0,win
2,0,2,1744.0,0,win
1,1,2,1546.0,0,win
2,0,2,1709.0,0,win
2,0,2,1713.0,0,win
2,0,2,1720.0,0,win
0,0,1,-190.0,0,lose
2,0,2,1713.0,0,win
2,0,2,1704.0,0,win
2,0,2,1705.0,0,win
2,0,2,1749.0,0,win
1,0,1,30.0,0,lose
2,1,2,1713.0,0,win
2,0,2,1646.0,0,win
2,0,2,1684.0,0,win
2,0,2,1688.0,0,win
2,1,2,1705.0,0,win
2,1,2,519.0,0,lose
2,0,2,1742.0,0,win
2,0,2,1695.0,0,win
2,0,2,1719.0,0,win
1,0,2,1535.0,0,win
2,0,1,352.0,0,lose
2,1,2,659.0,0,lose
2,0,2,1631.0,0,win
2,0,2,1704.0,0,win
1,1,1,630.0,0,timeout
2,1,2,1738.0,0,win
2,0,2,1723.0,0,win
2,0,2,1738.0,0,win
2,1,2,1720.0,0,win
2,1,2,506.0,0,lose
2,1,1,1530.0,0,win
2,0,2,1744.0,0,win
2,0,2,1732.0,0,win
2,0,2,1745.0,0,win
2,1,2,1721.0,0,win
1,0,2,1532.0,0,win
2,0,2,1728.0,0,win
0,0,2,123.0,0,lose
2,1,2,1739.0,0,win
