Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,Win/Lose
2,1,2,1746.0,0,win
2,0,2,1719.0,0,win
2,0,2,591.0,0,lose
2,1,2,1741.0,0,win
2,1,2,1739.0,0,win
2,0,2,1732.0,0,win
2,1,1,1534.0,0,win
1,1,2,1483.0,0,win
2,0,2,1730.0,0,win
2,0,2,1772.0,0,win
2,1,2,1744.0,0,win
2,1,2,1768.0,0,win
2,1,2,1749.0,0,win
2,1,2,1713.0,0,win
2,0,2,1745.0,0,win
2,0,2,1758.0,0,win
2,0,2,1738.0,0,win
2,1,2,1747.0,0,win
2,0,2,1595.0,0,win
2,0,2,1719.0,0,win
2,0,2,1751.0,0,win
2,0,2,1729.0,0,win
1,0,2,449.0,0,lose
2,1,2,1759.0,0,win
2,1,2,1716.0,0,win
2,0,1,303.0,0,lose
2,0,2,1751.0,0,win
2,0,2,1750.0,0,win
0,1,1,-202.0,0,lose
2,0,2,1748.0,0,win
2,1,2,1743.0,0,win
2,0,2,586.0,0,lose
1,0,2,1512.0,0,win
2,0,2,1736.0,0,win
2,0,2,1727.0,0,win
2,0,2,1750.0,0,win
2,0,1,334.0,0,lose
2,1,2,1726.0,0,win
1,0,2,297.0,0,lose
2,1,2,1752.0,0,win
2,0,2,1753.0,0,win
2,0,2,1719.0,0,win
2,0,2,1754.0,0,win
1,0,2,1453.0,0,win
2,1,2,1769.0,0,win
2,1,2,1736.0,0,win
2,0,2,1756.0,0,win
2,1,2,1727.0,0,win
2,0,2,1725.0,0,win
1,0,2,1520.0,0,win
2,0,2,1735.0,0,win
2,0,2,1757.0,0,win
2,0,2,1697.0,0,win
2,0,2,1768.0,0,win
2,1,2,1739.0,0,win
1,0,2,1504.0,0,win
2,0,2,1754.0,0,win
2,0,2,1719.0,0,win
2,1,2,1717.0,0,win
2,0,2,1757.0,0,win
2,0,2,1765.0,0,win
2,0,2,1749.0,0,win
2,0,2,478.0,0,lose
2,0,1,459.0,0,lose
2,1,2,457.0,0,lose
2,0,2,1731.0,0,win
2,1,2,1754.0,0,win
1,0,2,325.0,0,lose
2,0,2,1739.0,0,win
2,1,2,1739.0,0,win
1,0,2,1552.0,0,win
2,1,2,1733.0,0,win
2,1,2,1743.0,0,win
2,1,2,1730.0,0,win
2,0,2,1762.0,0,win
2,0,2,1758.0,0,win
2,0,2,660.0,0,lose
2,0,2,1747.0,0,win
2,0,2,1719.0,0,win
2,0,2,1747.0,0,win
2,1,2,1736.0,0,win
2,0,2,1751.0,0,win
2,0,2,1764.0,0,win
2,0,2,1737.0,0,win
2,0,2,1737.0,0,win
2,0,2,1753.0,0,win
2,0,2,1733.0,0,win
2,1,2,1747.0,0,win
2,0,2,618.0,0,lose
2,1,2,1717.0,0,win
2,0,2,1745.0,0,win
2,1,2,1702.0,0,win
2,0,2,1731.0,0,win
2,0,2,1725.0,0,win
2,0,2,1741.0,0,win
2,0,1,1487.0,0,win
2,1,2,1738.0,0,win
2,0,2,1740.0,0,win
2,0,2,1738.0,0,win
2,0,2,1736.0,0,win
2,0,2,1749.0,0,win
2,0,2,1750.0,0,win
1,1,1,14.0,0,lose
2,1,2,1736.0,0,win
2,1,2,1729.0,0,win
2,0,2,612.0,0,lose
2,1,2,1748.0,0,win
2,0,1,1531.0,0,win
2,0,2,1735.0,0,win
1,0,2,1511.0,0,win
2,0,2,1741.0,0,win
2,0,2,1749.0,0,win
2,0,2,1702.0,0,win
1,1,1,-14.0,0,lose
2,0,2,1760.0,0,win
2,0,2,533.0,0,lose
2,1,2,1764.0,0,win
2,1,2,462.0,0,lose
2,0,2,1674.0,0,win
2,1,2,1735.0,0,win
2,0,2,1728.0,0,win
2,0,2,582.0,0,lose
2,0,2,1739.0,0,win
2,0,1,1525.0,0,win
2,0,2,1714.0,0,win
2,0,2,482.0,0,lose
2,0,2,1731.0,0,win
2,0,2,1735.0,0,win
1,0,2,1505.0,0,win
2,1,2,1748.0,0,win
2,0,2,1723.0,0,win
2,1,2,1756.0,0,win
1,0,1,500.0,0,timeout
1,0,1,-9.0,0,lose
1,0,2,1491.0,0,win
2,1,2,1727.0,0,win
2,0,2,1691.0,0,win
2,0,2,603.0,0,lose
2,0,2,1729.0,0,win
2,1,2,1690.0,0,win
2,0,2,1764.0,0,win
2,0,2,1735.0,0,win
2,0,2,1731.0,0,win
1,0,1,-2.0,0,lose
2,0,2,1744.0,0,win
2,0,2,1746.0,0,win
1,0,1,6.0,0,lose
2,0,2,1748.0,0,win
2,0,2,1762.0,0,win
2,0,2,531.0,0,lose
2,0,2,1748.0,0,win
2,0,2,1718.0,0,win
2,0,2,1760.0,0,win
1,0,1,1251.0,0,win
2,0,1,1534.0,0,win
2,0,2,1723.0,0,win
2,0,1,1477.0,0,win
2,1,2,1666.0,0,win
2,1,2,1724.0,0,win
2,1,2,1760.0,0,win
2,1,2,1744.0,0,win
2,0,2,1743.0,0,win
2,0,2,1746.0,0,win
2,0,1,305.0,0,lose
2,0,2,1717.0,0,win
2,0,2,1672.0,0,win
2,1,1,1519.0,0,win
2,0,2,1735.0,0,win
2,0,2,1765.0,0,win
2,0,2,1747.0,0,win
2,0,2,1738.0,0,win
2,0,2,1736.0,0,win
2,0,2,1721.0,0,win
2,0,2,1743.0,0,win
2,0,2,1722.0,0,win
1,0,1,550.0,0,timeout
2,0,2,1694.0,0,win
2,0,2,1747.0,0,win
2,0,2,1736.0,0,win
2,1,2,1713.0,0,win
2,1,2,1726.0,0,win
2,1,2,1729.0,0,win
2,0,2,1751.0,0,win
2,0,2,1731.0,0,win
2,0,2,1709.0,0,win
2,0,2,1760.0,0,win
2,0,2,1741.0,0,win
2,0,2,1715.0,0,win
2,0,2,1724.0,0,win
2,0,2,1731.0,0,win
2,1,2,1750.0,0,win
2,0,1,1551.0,0,win
2,0,2,1751.0,0,win
2,0,2,1740.0,0,win
2,0,2,1746.0,0,win
2,0,2,1756.0,0,win
2,0,2,1754.0,0,win
2,0,2,1767.0,0,win
2,0,2,1737.0,0,win
2,0,2,1752.0,0,win
2,0,1,1547.0,0,win
2,0,1,1552.0,0,win
1,0,2,1520.0,0,win
2,0,2,1698.0,0,win
1,0,0,300.0,0,timeout
2,0,2,1751.0,0,win
2,0,2,1759.0,0,win
2,0,2,1753.0,0,win
1,1,0,-172.0,0,lose
2,0,2,1741.0,0,win
2,0,2,1746.0,0,win
2,1,2,1728.0,0,win
2,0,2,1710.0,0,win
2,0,2,1750.0,0,win
2,1,2,1731.0,0,win
2,1,1,1538.0,0,win
2,1,1,1531.0,0,win
2,1,1,316.0,0,lose
2,1,2,533.0,0,lose
1,1,2,1496.0,0,win
2,0,2,1703.0,0,win
2,0,2,1754.0,0,win
2,0,2,1648.0,0,win
2,0,2,1759.0,0,win
2,0,2,1758.0,0,win
1,0,2,1537.0,0,win
2,0,2,1694.0,0,win
2,0,2,1744.0,0,win
2,0,2,1761.0,0,win
2,0,2,1755.0,0,win
2,0,1,1464.0,0,win
2,1,2,1725.0,0,win
2,0,2,1748.0,0,win
2,1,2,664.0,0,lose
2,0,2,1759.0,0,win
2,1,2,1753.0,0,win
1,0,1,-7.0,0,lose
2,0,2,1745.0,0,win
2,0,2,1753.0,0,win
2,0,2,1720.0,0,win
1,0,2,1530.0,0,win
2,0,2,1649.0,0,win
2,0,2,1732.0,0,win
2,0,2,1721.0,0,win
1,0,0,-166.0,0,lose
2,0,2,1759.0,0,win
2,0,2,1753.0,0,win
2,1,2,1709.0,0,win
2,0,2,1750.0,0,win
1,0,1,23.0,0,lose
2,0,1,1507.0,0,win
1,0,2,1511.0,0,win
1,0,2,1532.0,0,win
1,0,2,330.0,0,lose
1,1,1,21.0,0,lose
2,1,2,1742.0,0,win
2,1,2,1733.0,0,win
2,0,2,1721.0,0,win
2,0,2,1750.0,0,win
2,0,2,1723.0,0,win
2,1,2,1657.0,0,win
2,0,2,1712.0,0,win
2,0,2,1748.0,0,win
2,0,2,1709.0,0,win
2,0,2,1734.0,0,win
2,1,2,1749.0,0,win
2,0,2,1756.0,0,win
2,0,2,1736.0,0,win
2,0,2,1728.0,0,win
2,0,2,514.0,0,lose
2,1,2,1733.0,0,win
2,1,2,505.0,0,lose
2,0,2,1744.0,0,win
1,0,2,1513.0,0,win
2,0,2,1707.0,0,win
2,1,2,1752.0,0,win
1,0,1,10.0,0,lose
1,0,2,1535.0,0,win
2,0,2,1723.0,0,win
2,0,1,1422.0,0,win
2,0,2,1758.0,0,win
2,0,1,1538.0,0,win
2,0,2,1738.0,0,win
2,1,2,1730.0,0,win
2,0,2,1732.0,0,win
2,1,2,1744.0,0,win
2,0,2,524.0,0,lose
2,0,2,1757.0,0,win
2,0,2,1719.0,0,win
2,1,2,1725.0,0,win
2,0,2,1712.0,0,win
2,0,2,1740.0,0,win
2,0,2,1751.0,0,win
2,0,2,694.0,0,lose
2,0,2,523.0,0,lose
2,0,2,1748.0,0,win
2,0,2,1758.0,0,win
2,1,2,1732.0,0,win
2,0,2,1750.0,0,win
2,1,2,1723.0,0,win
2,0,2,1741.0,0,win
1,0,0,-168.0,0,lose
2,0,2,1040.0,0,timeout
2,0,2,1736.0,0,win
2,0,2,1757.0,0,win
2,0,2,1744.0,0,win
2,0,2,1737.0,0,win
2,0,2,1736.0,0,win
2,0,2,1752.0,0,win
2,0,2,1732.0,0,win
2,0,2,483.0,0,lose
2,1,2,1726.0,0,win
2,0,2,1742.0,0,win
2,1,2,1725.0,0,win
2,0,2,660.0,0,lose
2,0,2,1699.0,0,win
2,0,2,1761.0,0,win
2,0,2,1750.0,0,win
2,0,2,471.0,0,lose
2,0,2,1739.0,0,win
2,0,2,1745.0,0,win
2,0,2,1748.0,0,win
2,1,2,1752.0,0,win
2,0,2,1755.0,0,win
2,0,2,1619.0,0,win
1,1,2,1491.0,0,win
1,1,1,236.0,0,lose
2,1,2,1740.0,0,win
2,0,2,1707.0,0,win
2,0,2,1704.0,0,win
2,0,1,326.0,0,lose
2,0,2,1742.0,0,win
2,0,2,1766.0,0,win
2,0,2,603.0,0,lose
2,1,2,1724.0,0,win
2,0,2,1745.0,0,win
2,0,2,1749.0,0,win
2,0,2,1757.0,0,win
2,1,2,1748.0,0,win
1,0,2,1513.0,0,win
2,0,2,692.0,0,lose
2,0,2,1752.0,0,win
1,0,0,-198.0,0,lose
2,1,2,1734.0,0,win
2,0,2,1736.0,0,win
2,1,2,1763.0,0,win
2,1,2,1728.0,0,win
2,0,2,1736.0,0,win
2,0,2,1735.0,0,win
2,0,2,605.0,0,lose
2,0,2,1733.0,0,win
2,0,2,1748.0,0,win
2,0,2,558.0,0,lose
2,0,2,1716.0,0,win
2,0,2,1740.0,0,win
2,1,2,1760.0,0,win
2,1,2,1746.0,0,win
2,1,2,1722.0,0,win
2,0,2,1746.0,0,win
2,0,2,1722.0,0,win
1,0,2,1509.0,0,win
2,1,2,1748.0,0,win
2,0,2,1741.0,0,win
2,1,2,1740.0,0,win
2,0,2,1760.0,0,win
2,1,2,1720.0,0,win
2,1,2,1701.0,0,win
1,0,2,1544.0,0,win
2,0,2,1739.0,0,win
2,0,2,1756.0,0,win
2,0,2,529.0,0,lose
2,1,2,1718.0,0,win
2,1,2,1715.0,0,win
2,1,2,1723.0,0,win
2,0,2,527.0,0,lose
2,0,2,1726.0,0,win
2,0,2,1736.0,0,win
2,1,2,1756.0,0,win
2,1,2,688.0,0,lose
2,0,1,308.0,0,lose
2,1,2,1729.0,0,win
2,0,2,1734.0,0,win
2,0,2,1751.0,0,win
2,0,2,1755.0,0,win
1,0,2,1544.0,0,win
2,0,2,1737.0,0,win
2,1,2,1751.0,0,win
2,0,2,1750.0,0,win
2,0,2,1710.0,0,win
2,1,2,1712.0,0,win
2,0,2,1672.0,0,win
1,0,1,26.0,0,lose
2,0,2,1723.0,0,win
2,0,2,1728.0,0,win
2,1,2,1709.0,0,win
1,1,1,0.0,0,lose
2,0,2,1746.0,0,win
2,0,2,1759.0,0,win
2,0,2,1724.0,0,win
2,0,2,1757.0,0,win
2,0,2,1756.0,0,win
2,0,2,1681.0,0,win
2,1,2,487.0,0,lose
2,0,2,607.0,0,lose
2,0,2,1694.0,0,win
2,0,1,264.0,0,lose
2,0,2,1760.0,0,win
0,0,2,1245.0,0,win
1,1,2,1533.0,0,win
2,1,1,1522.0,0,win
1,0,1,32.0,0,lose
2,1,2,1715.0,0,win
2,0,2,1735.0,0,win
2,0,1,1536.0,0,win
2,0,2,1724.0,0,win
2,0,2,1743.0,0,win
2,0,2,1761.0,0,win
2,0,2,1734.0,0,win
2,0,2,1729.0,0,win
2,0,2,1737.0,0,win
2,0,2,1731.0,0,win
2,1,2,1739.0,0,win
2,0,2,1759.0,0,win
2,0,2,1716.0,0,win
1,0,1,1286.0,0,win
2,1,2,1742.0,0,win
2,1,2,1728.0,0,win
2,0,2,1709.0,0,win
2,0,2,1745.0,0,win
2,0,2,1703.0,0,win
2,0,2,1741.0,0,win
2,0,2,1729.0,0,win
2,0,1,1535.0,0,win
2,0,2,1741.0,0,win
2,0,2,1727.0,0,win
2,0,2,500.0,0,lose
2,0,2,1730.0,0,win
2,0,2,1738.0,0,win
1,1,2,303.0,0,lose
2,0,2,1721.0,0,win
2,0,2,1751.0,0,win
2,1,2,1745.0,0,win
2,0,2,529.0,0,lose
2,1,2,1754.0,0,win
2,0,2,1763.0,0,win
2,1,2,1734.0,0,win
2,0,2,1737.0,0,win
2,0,2,1716.0,0,win
2,0,2,1752.0,0,win
2,0,2,1737.0,0,win
2,0,2,1739.0,0,win
2,1,2,1731.0,0,win
2,0,2,1744.0,0,win
2,0,2,1717.0,0,win
2,0,2,1734.0,0,win
2,0,2,1742.0,0,win
2,1,2,1759.0,0,win
2,1,2,1717.0,0,win
2,0,1,302.0,0,lose
2,0,1,453.0,0,lose
1,0,0,-217.0,0,lose
1,1,1,26.0,0,lose
2,0,2,1747.0,0,win
2,0,2,1746.0,0,win
2,0,2,1737.0,0,win
2,0,2,1750.0,0,win
2,0,2,1690.0,0,win
2,0,2,692.0,0,lose
2,0,2,1722.0,0,win
2,0,2,1715.0,0,win
1,0,2,1526.0,0,win
2,0,2,1708.0,0,win
2,0,2,1750.0,0,win
2,1,2,1686.0,0,win
2,1,2,1738.0,0,win
0,0,1,-170.0,0,lose
2,1,2,1758.0,0,win
2,0,2,1718.0,0,win
2,0,2,1742.0,0,win
1,0,2,326.0,0,lose
2,0,2,1719.0,0,win
2,0,2,1664.0,0,win
2,0,2,1741.0,0,win
2,1,2,1756.0,0,win
2,0,2,660.0,0,lose
2,0,2,1738.0,0,win
2,0,2,1748.0,0,win
2,1,2,1745.0,0,win
2,0,2,1709.0,0,win
1,0,1,29.0,0,lose
2,1,2,1759.0,0,win
2,0,2,1712.0,0,win
2,1,2,1712.0,0,win
2,1,0,1305.0,0,win
2,0,2,1754.0,0,win
2,1,2,1723.0,0,win
2,0,2,1723.0,0,win
2,0,2,1686.0,0,win
2,0,2,1763.0,0,win
2,0,2,1744.0,0,win
2,0,2,1739.0,0,win
2,0,2,1730.0,0,win
2,1,2,1715.0,0,win
2,0,2,745.0,0,lose
2,0,2,1729.0,0,win
2,0,2,1758.0,0,win
2,1,1,320.0,0,lose
2,1,2,1720.0,0,win
2,1,2,1737.0,0,win
2,1,2,1756.0,0,win
2,0,2,1745.0,0,win
2,0,2,1726.0,0,win
2,1,1,1543.0,0,win
2,1,2,1697.0,0,win
2,0,2,1727.0,0,win
2,0,2,1722.0,0,win
1,0,2,334.0,0,lose
2,0,2,1608.0,0,win
2,1,1,1529.0,0,win
2,0,2,1769.0,0,win
2,1,2,1724.0,0,win
1,0,2,1519.0,0,win
2,0,2,1727.0,0,win
2,0,2,1734.0,0,win
2,0,2,1765.0,0,win
2,0,2,1718.0,0,win
1,0,0,-174.0,0,lose
2,0,2,1728.0,0,win
2,1,2,1671.0,0,win
2,0,2,1738.0,0,win
2,0,2,1719.0,0,win
2,1,2,1732.0,0,win
2,1,2,1715.0,0,win
2,1,2,597.0,0,lose
2,0,2,1762.0,0,win
2,1,2,1735.0,0,win
2,0,2,618.0,0,lose
2,0,2,1750.0,0,win
2,1,2,1731.0,0,win
2,0,2,1753.0,0,win
2,0,2,1693.0,0,win
2,0,2,1743.0,0,win
1,0,2,311.0,0,lose
2,0,2,1740.0,0,win
2,0,2,1723.0,0,win
2,1,2,1727.0,0,win
2,0,2,521.0,0,lose
2,0,2,1752.0,0,win
2,0,2,1713.0,0,win
1,1,2,1478.0,0,win
2,1,2,1677.0,0,win
2,1,2,1757.0,0,win
2,1,2,1747.0,0,win
2,0,2,1747.0,0,win
2,0,2,1701.0,0,win
2,1,2,1667.0,0,win
2,0,2,1712.0,0,win
2,0,2,1750.0,0,win
2,1,2,1735.0,0,win
1,0,2,1499.0,0,win
2,0,2,1731.0,0,win
1,0,2,1536.0,0,win
2,0,2,1685.0,0,win
2,1,2,1745.0,0,win
2,0,2,1729.0,0,win
2,0,2,1701.0,0,win
1,0,2,1477.0,0,win
1,1,1,530.0,0,timeout
2,0,2,1718.0,0,win
1,0,2,1531.0,0,win
2,0,2,1741.0,0,win
2,1,2,1731.0,0,win
2,0,2,1750.0,0,win
2,1,2,518.0,0,lose
1,0,1,187.0,0,lose
2,1,2,1723.0,0,win
2,1,2,1744.0,0,win
2,1,2,1675.0,0,win
1,0,0,-210.0,0,lose
2,0,2,1745.0,0,win
2,1,2,1717.0,0,win
2,0,2,1725.0,0,win
2,1,2,1749.0,0,win
2,1,2,1748.0,0,win
2,0,2,1763.0,0,win
2,0,2,1750.0,0,win
2,1,2,1697.0,0,win
2,0,2,620.0,0,lose
2,0,2,1760.0,0,win
2,0,2,1727.0,0,win
2,0,2,1725.0,0,win
2,0,2,1722.0,0,win
2,0,2,549.0,0,lose
2,0,2,1719.0,0,win
2,0,2,1660.0,0,win
2,0,2,1695.0,0,win
2,0,2,1752.0,0,win
1,0,1,-7.0,0,lose
2,1,1,447.0,0,lose
2,0,2,1671.0,0,win
2,1,2,1730.0,0,win
2,0,2,1740.0,0,win
2,0,2,1705.0,0,win
2,1,2,1709.0,0,win
0,0,2,261.0,0,lose
2,0,2,1730.0,0,win
2,0,2,493.0,0,lose
2,0,2,1741.0,0,win
2,0,2,1691.0,0,win
2,0,2,1744.0,0,win
2,0,2,1752.0,0,win
2,0,2,1760.0,0,win
2,1,2,1748.0,0,win
2,0,2,1705.0,0,win
2,0,2,1700.0,0,win
2,1,2,1739.0,0,win
2,0,2,1684.0,0,win
2,0,2,1740.0,0,win
2,0,2,1724.0,0,win
2,0,1,1524.0,0,win
2,0,2,1750.0,0,win
2,0,2,1644.0,0,win
2,0,2,1754.0,0,win
2,1,2,1733.0,0,win
2,0,2,1729.0,0,win
2,0,2,1744.0,0,win
2,0,2,1724.0,0,win
2,1,2,1737.0,0,win
2,1,2,1704.0,0,win
2,0,1,1508.0,0,win
2,1,2,1738.0,0,win
2,0,2,1742.0,0,win
2,0,2,1765.0,0,win
2,1,2,1734.0,0,win
2,0,2,1687.0,0,win
2,0,2,1734.0,0,win
2,0,2,1741.0,0,win
2,0,2,1692.0,0,win
2,0,2,1745.0,0,win
2,0,2,1742.0,0,win
2,0,1,1507.0,0,win
1,1,2,1486.0,0,win
2,0,2,1745.0,0,win
2,0,2,640.0,0,lose
2,0,2,1761.0,0,win
2,0,2,1745.0,0,win
2,0,2,1701.0,0,win
2,0,2,1744.0,0,win
2,0,2,474.0,0,lose
2,0,1,1469.0,0,win
2,1,2,1725.0,0,win
2,1,2,1716.0,0,win
2,0,2,1748.0,0,win
2,1,2,701.0,0,lose
2,0,2,1717.0,0,win
1,0,1,-4.0,0,lose
1,0,2,1501.0,0,win
1,1,1,1298.0,0,win
2,0,2,1741.0,0,win
1,0,2,1487.0,0,win
2,0,2,1724.0,0,win
2,1,2,1763.0,0,win
2,0,2,1730.0,0,win
2,0,2,1757.0,0,win
2,0,2,1744.0,0,win
2,0,2,1753.0,0,win
2,0,2,1730.0,0,win
1,1,2,1534.0,0,win
2,0,2,1717.0,0,win
2,0,2,1692.0,0,win
2,0,2,1730.0,0,win
2,0,2,1682.0,0,win
2,0,2,496.0,0,lose
2,0,2,1755.0,0,win
2,0,2,1735.0,0,win
2,1,2,1744.0,0,win
1,1,1,24.0,0,lose
2,0,2,477.0,0,lose
2,1,2,1730.0,0,win
2,1,2,1723.0,0,win
2,0,2,1746.0,0,win
1,0,2,1481.0,0,win
2,1,2,1716.0,0,win
2,0,1,301.0,0,lose
1,1,1,-1.0,0,lose
1,0,1,3.0,0,lose
2,0,2,1747.0,0,win
2,1,1,313.0,0,lose
1,0,1,28.0,0,lose
2,0,2,1732.0,0,win
1,0,2,307.0,0,lose
2,1,2,1741.0,0,win
1,0,0,-205.0,0,lose
2,0,2,1745.0,0,win
2,0,2,1751.0,0,win
2,0,2,1741.0,0,win
2,0,2,1742.0,0,win
1,0,1,33.0,0,lose
2,0,2,1731.0,0,win
2,1,2,1739.0,0,win
1,0,2,261.0,0,lose
2,0,2,1748.0,0,win
2,0,2,1717.0,0,win
0,0,1,-165.0,0,lose
2,0,2,731.0,0,lose
2,0,2,1735.0,0,win
2,0,2,1734.0,0,win
2,1,2,1765.0,0,win
2,0,2,1710.0,0,win
2,0,2,1756.0,0,win
2,0,2,483.0,0,lose
2,0,2,1742.0,0,win
2,0,2,1741.0,0,win
2,0,2,1716.0,0,win
2,0,2,1743.0,0,win
2,1,2,1727.0,0,win
2,0,2,1755.0,0,win
2,0,2,1734.0,0,win
2,0,2,1748.0,0,win
2,0,2,1726.0,0,win
2,0,2,1723.0,0,win
1,1,2,317.0,0,lose
1,1,2,281.0,0,lose
1,1,1,21.0,0,lose
2,0,1,1546.0,0,win
2,1,1,344.0,0,lose
2,0,2,1746.0,0,win
2,0,2,1739.0,0,win
2,0,2,1664.0,0,win
2,1,1,280.0,0,lose
2,0,2,1713.0,0,win
2,0,2,1739.0,0,win
2,0,2,1712.0,0,win
1,0,2,307.0,0,lose
2,0,2,1732.0,0,win
0,1,1,-202.0,0,lose
2,1,2,1722.0,0,win
2,1,2,1696.0,0,win
2,0,1,1520.0,0,win
2,0,2,1746.0,0,win
2,1,2,1766.0,0,win
2,0,2,1704.0,0,win
2,0,2,1715.0,0,win
1,1,2,1546.0,0,win
2,1,2,1720.0,0,win
1,0,0,-173.0,0,lose
0,1,1,-201.0,0,lose
2,1,2,1723.0,0,win
0,1,1,-174.0,0,lose
2,0,2,1768.0,0,win
2,0,2,1745.0,0,win
2,0,2,1757.0,0,win
2,0,2,1602.0,0,win
2,1,1,538.0,0,lose
2,0,2,1725.0,0,win
2,1,2,1731.0,0,win
2,0,2,1741.0,0,win
2,0,2,1712.0,0,win
2,0,2,1746.0,0,win
2,0,2,1737.0,0,win
2,0,2,1722.0,0,win
2,0,2,1732.0,0,win
2,0,2,1665.0,0,win
2,0,2,1727.0,0,win
2,1,2,1702.0,0,win
2,1,2,1719.0,0,win
2,0,2,1722.0,0,win
2,0,2,1737.0,0,win
2,0,2,1720.0,0,win
1,0,2,279.0,0,lose
2,0,2,1719.0,0,win
2,1,2,548.0,0,lose
2,0,2,508.0,0,lose
1,0,2,1526.0,0,win
2,1,2,1715.0,0,win
1,1,0,-185.0,0,lose
1,0,1,550.0,0,timeout
1,0,1,27.0,0,lose
2,0,2,1735.0,0,win
2,1,2,1730.0,0,win
2,1,1,1503.0,0,win
2,0,2,1763.0,0,win
2,0,2,1705.0,0,win
2,0,2,1718.0,0,win
2,0,2,1751.0,0,win
2,0,2,1728.0,0,win
2,0,2,1724.0,0,win
1,0,1,42.0,0,lose
2,1,2,1744.0,0,win
2,1,1,1457.0,0,win
2,0,2,1735.0,0,win
2,0,2,1731.0,0,win
2,1,2,1753.0,0,win
2,1,2,1693.0,0,win
2,1,2,1764.0,0,win
2,0,2,1681.0,0,win
2,0,2,1710.0,0,win
2,1,2,1656.0,0,win
2,1,2,1761.0,0,win
2,0,2,649.0,0,lose
2,0,2,1716.0,0,win
2,0,2,1754.0,0,win
2,0,2,1768.0,0,win
2,0,2,1738.0,0,win
2,0,2,1748.0,0,win
2,0,2,1713.0,0,win
2,0,2,1755.0,0,win
2,0,1,1541.0,0,win
2,1,2,1726.0,0,win
2,0,2,1020.0,0,timeout
2,0,2,1751.0,0,win
2,0,1,1516.0,0,win
2,0,2,1762.0,0,win
1,1,0,-200.0,0,lose
2,0,2,1738.0,0,win
2,0,2,1726.0,0,win
2,1,2,1713.0,0,win
2,1,2,1753.0,0,win
0,1,1,-202.0,0,lose
2,0,2,610.0,0,lose
2,0,2,1738.0,0,win
2,0,2,1759.0,0,win
2,0,2,1769.0,0,win
0,0,1,-209.0,0,lose
2,0,2,669.0,0,lose
2,0,1,1510.0,0,win
1,1,0,-202.0,0,lose
2,0,2,1718.0,0,win
2,1,2,1735.0,0,win
2,0,2,521.0,0,lose
2,0,2,1741.0,0,win
2,0,2,714.0,0,lose
2,0,2,1735.0,0,win
2,0,2,1718.0,0,win
2,0,2,1754.0,0,win
2,0,2,1733.0,0,win
2,1,2,1737.0,0,win
2,0,2,1718.0,0,win
2,1,2,1756.0,0,win
2,0,2,1727.0,0,win
2,0,2,1736.0,0,win
2,0,2,1751.0,0,win
2,1,2,1756.0,0,win
2,0,1,403.0,0,lose
2,0,2,1703.0,0,win
2,1,2,1769.0,0,win
2,0,2,1706.0,0,win
2,0,2,1762.0,0,win
2,0,2,1736.0,0,win
2,0,2,1700.0,0,win
2,1,2,1738.0,0,win
2,0,1,1518.0,0,win
2,0,2,1728.0,0,win
2,1,2,1744.0,0,win
2,0,2,1693.0,0,win
2,0,2,1715.0,0,win
2,0,2,1746.0,0,win
2,0,1,1443.0,0,win
2,0,2,693.0,0,lose
1,1,1,1182.0,0,win
2,1,2,1764.0,0,win
2,0,2,1669.0,0,win
2,0,2,1752.0,0,win
2,0,2,1735.0,0,win
2,0,2,1714.0,0,win
2,0,2,1752.0,0,win
2,0,2,1724.0,0,win
2,0,1,1524.0,0,win
2,0,2,1699.0,0,win
2,0,2,1748.0,0,win
2,0,2,1764.0,0,win
2,0,2,1758.0,0,win
2,0,2,1711.0,0,win
2,1,0,132.0,0,lose
2,0,2,1730.0,0,win
2,0,2,1711.0,0,win
2,0,2,1732.0,0,win
1,0,2,308.0,0,lose
2,0,2,1697.0,0,win
2,0,2,1716.0,0,win
1,0,1,520.0,0,timeout
2,0,2,1740.0,0,win
2,1,2,1747.0,0,win
2,1,2,707.0,0,lose
2,0,2,1751.0,0,win
2,0,2,1684.0,0,win
2,1,2,1689.0,0,win
2,1,2,1646.0,0,win
2,0,1,1516.0,0,win
2,1,2,1733.0,0,win
2,0,2,1752.0,0,win
1,1,0,-209.0,0,lose
2,0,1,301.0,0,lose
1,0,1,34.0,0,lose
2,0,2,1746.0,0,win
2,1,2,1694.0,0,win
1,0,2,1527.0,0,win
0,1,1,-202.0,0,lose
2,0,2,1732.0,0,win
2,0,2,1726.0,0,win
2,0,2,1754.0,0,win
2,0,2,1755.0,0,win
1,0,1,31.0,0,lose
1,0,1,540.0,0,timeout
2,1,2,1751.0,0,win
2,0,2,1726.0,0,win
2,1,2,1745.0,0,win
2,0,2,1744.0,0,win
1,0,2,329.0,0,lose
2,0,2,1741.0,0,win
1,1,1,16.0,0,lose
1,0,2,1547.0,0,win
2,0,2,1734.0,0,win
2,1,2,1712.0,0,win
2,1,2,1724.0,0,win
2,0,2,1737.0,0,win
2,1,2,1751.0,0,win
1,0,1,19.0,0,lose
2,0,2,1728.0,0,win
2,0,2,1748.0,0,win
2,0,2,1716.0,0,win
2,0,2,1739.0,0,win
2,0,2,1732.0,0,win
2,0,2,1730.0,0,win
2,0,2,1739.0,0,win
2,0,2,698.0,0,lose
2,1,2,1731.0,0,win
2,0,2,530.0,0,lose
