Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,Win/Lose
2,0,2,1753.0,0,win
2,0,1,1526.0,0,win
2,0,2,1747.0,0,win
2,0,1,1515.0,0,win
2,0,2,1711.0,0,win
1,0,2,1533.0,0,win
2,0,2,1744.0,0,win
2,0,2,1700.0,0,win
2,0,2,629.0,0,lose
2,0,2,1732.0,0,win
2,0,2,1749.0,0,win
2,0,2,1743.0,0,win
2,0,2,525.0,0,lose
2,0,2,1714.0,0,win
2,0,2,478.0,0,lose
2,0,2,1747.0,0,win
2,0,2,1743.0,0,win
2,0,1,1556.0,0,win
2,0,2,1752.0,0,win
2,0,2,1760.0,0,win
2,0,2,1737.0,0,win
2,0,2,1709.0,0,win
1,0,1,9.0,0,lose
2,0,2,1747.0,0,win
2,0,2,1750.0,0,win
2,0,2,1745.0,0,win
2,0,2,1723.0,0,win
2,0,2,1736.0,0,win
2,0,2,1739.0,0,win
2,0,1,275.0,0,lose
1,0,2,257.0,0,lose
2,0,2,1730.0,0,win
2,0,2,604.0,0,lose
2,0,2,1749.0,0,win
1,1,2,1475.0,0,win
2,0,2,1738.0,0,win
2,0,2,1691.0,0,win
2,0,2,1718.0,0,win
0,0,1,-177.0,0,lose
2,0,2,1742.0,0,win
2,1,2,1687.0,0,win
2,0,2,1730.0,0,win
2,0,2,1738.0,0,win
2,0,2,1681.0,0,win
2,0,2,1739.0,0,win
1,0,2,1481.0,0,win
1,0,2,246.0,0,lose
2,0,2,1719.0,0,win
2,0,1,1505.0,0,win
2,1,2,1704.0,0,win
2,0,2,1730.0,0,win
2,0,2,1721.0,0,win
2,0,2,1721.0,0,win
2,0,2,1750.0,0,win
2,1,2,1755.0,0,win
2,0,2,1722.0,0,win
2,0,2,1691.0,0,win
1,0,0,-207.0,0,lose
2,0,2,1723.0,0,win
2,0,1,1515.0,0,win
2,0,1,1553.0,0,win
0,0,1,-191.0,0,lose
2,0,2,1741.0,0,win
1,0,1,117.0,0,lose
1,0,0,-212.0,0,lose
2,0,2,722.0,0,lose
2,0,2,1751.0,0,win
2,0,2,1682.0,0,win
2,0,2,1684.0,0,win
2,0,1,1494.0,0,win
2,0,2,1683.0,0,win
2,0,2,1745.0,0,win
2,0,2,1704.0,0,win
2,0,2,1766.0,0,win
2,0,2,1717.0,0,win
2,0,2,524.0,0,lose
2,0,2,735.0,0,lose
2,0,2,1717.0,0,win
2,0,2,1756.0,0,win
1,0,1,17.0,0,lose
1,0,2,398.0,0,lose
2,1,2,1700.0,0,win
2,0,2,1739.0,0,win
2,0,2,1744.0,0,win
2,0,2,1728.0,0,win
2,1,2,1713.0,0,win
2,0,2,1730.0,0,win
2,0,2,1740.0,0,win
2,0,2,1745.0,0,win
2,0,2,1730.0,0,win
2,0,2,1693.0,0,win
2,0,2,1757.0,0,win
1,0,2,1532.0,0,win
2,0,2,1724.0,0,win
2,0,2,1711.0,0,win
2,1,2,1748.0,0,win
1,0,0,-202.0,0,lose
2,0,2,1729.0,0,win
0,0,1,-210.0,0,lose
2,0,2,717.0,0,lose
2,0,2,1749.0,0,win
2,0,1,359.0,0,lose
2,0,2,1675.0,0,win
2,0,2,1719.0,0,win
2,0,2,1709.0,0,win
2,0,2,1723.0,0,win
2,0,2,1757.0,0,win
2,0,2,1726.0,0,win
2,0,2,1739.0,0,win
2,0,2,1735.0,0,win
0,0,1,-194.0,0,lose
2,0,2,1694.0,0,win
1,0,0,-204.0,0,lose
1,0,1,1278.0,0,win
2,0,2,673.0,0,lose
2,0,2,1744.0,0,win
2,0,2,1707.0,0,win
2,0,2,1749.0,0,win
2,0,2,1732.0,0,win
2,0,2,1739.0,0,win
2,0,2,1745.0,0,win
2,0,2,1734.0,0,win
2,0,2,594.0,0,lose
2,0,2,1734.0,0,win
1,0,2,309.0,0,lose
2,0,2,1752.0,0,win
2,0,2,1648.0,0,win
2,0,2,1744.0,0,win
2,1,2,495.0,0,lose
1,0,2,1528.0,0,win
2,0,2,1726.0,0,win
2,0,2,1730.0,0,win
2,0,2,1740.0,0,win
1,0,2,250.0,0,lose
2,0,2,1736.0,0,win
1,0,1,140.0,0,lose
2,0,2,1705.0,0,win
2,0,1,1513.0,0,win
2,0,2,555.0,0,lose
2,0,2,1727.0,0,win
2,0,1,1503.0,0,win
1,0,1,19.0,0,lose
2,0,2,1729.0,0,win
2,0,2,1738.0,0,win
2,0,2,1737.0,0,win
1,0,2,255.0,0,lose
2,0,2,1706.0,0,win
2,0,2,1715.0,0,win
2,0,2,1716.0,0,win
2,0,1,255.0,0,lose
2,0,2,1722.0,0,win
2,0,2,1753.0,0,win
1,1,1,1260.0,0,win
2,0,2,1731.0,0,win
2,1,2,1714.0,0,win
2,0,2,1740.0,0,win
1,0,1,32.0,0,lose
2,0,2,1710.0,0,win
0,0,1,-192.0,0,lose
1,0,2,1531.0,0,win
2,0,2,1745.0,0,win
2,0,2,1708.0,0,win
2,0,2,1730.0,0,win
1,0,2,1472.0,0,win
2,0,2,1740.0,0,win
2,0,2,1728.0,0,win
2,0,2,1692.0,0,win
2,0,2,527.0,0,lose
2,0,2,1735.0,0,win
2,0,2,1664.0,0,win
2,0,2,546.0,0,lose
2,0,2,1736.0,0,win
0,0,1,-206.0,0,lose
1,0,0,-178.0,0,lose
2,0,2,1749.0,0,win
2,0,2,1737.0,0,win
2,0,2,1703.0,0,win
1,0,0,-210.0,0,lose
2,0,2,481.0,0,lose
2,0,2,1752.0,0,win
2,0,2,1743.0,0,win
1,0,2,1550.0,0,win
1,0,2,1507.0,0,win
2,0,1,1513.0,0,win
2,0,2,1735.0,0,win
2,0,2,1727.0,0,win
2,1,1,477.0,0,lose
2,0,2,1716.0,0,win
2,0,2,1731.0,0,win
2,0,2,1710.0,0,win
2,0,2,1679.0,0,win
0,0,1,-178.0,0,lose
2,0,2,1718.0,0,win
1,0,1,30.0,0,lose
2,0,2,1708.0,0,win
1,0,2,272.0,0,lose
2,0,2,1717.0,0,win
2,0,2,1754.0,0,win
2,0,2,1685.0,0,win
2,0,1,1528.0,0,win
2,0,2,468.0,0,lose
2,0,2,443.0,0,lose
2,0,2,1749.0,0,win
2,0,2,1712.0,0,win
2,0,2,625.0,0,lose
2,0,2,1748.0,0,win
2,0,2,1707.0,0,win
2,0,2,1722.0,0,win
2,0,2,1728.0,0,win
2,0,1,297.0,0,lose
2,0,2,1731.0,0,win
2,0,2,1712.0,0,win
2,0,2,1749.0,0,win
2,1,2,1743.0,0,win
2,0,2,1716.0,0,win
2,0,2,1748.0,0,win
2,0,2,1762.0,0,win
2,1,2,1707.0,0,win
2,0,2,1748.0,0,win
2,0,2,1734.0,0,win
2,0,2,1719.0,0,win
1,0,2,1539.0,0,win
2,0,2,1710.0,0,win
2,0,2,1713.0,0,win
2,0,2,1737.0,0,win
2,0,2,1680.0,0,win
2,0,2,1759.0,0,win
2,0,2,1754.0,0,win
2,0,2,1712.0,0,win
2,0,2,724.0,0,lose
2,0,2,1749.0,0,win
2,0,2,1739.0,0,win
2,0,2,1726.0,0,win
2,0,2,1755.0,0,win
1,0,2,1522.0,0,win
2,0,2,1703.0,0,win
1,0,2,297.0,0,lose
2,0,2,1742.0,0,win
2,0,2,1739.0,0,win
2,0,2,1633.0,0,win
1,0,2,276.0,0,lose
2,0,2,1719.0,0,win
2,0,2,1686.0,0,win
2,0,2,1758.0,0,win
2,0,2,1647.0,0,win
2,0,2,1699.0,0,win
0,1,1,1038.0,0,win
2,0,2,1700.0,0,win
2,0,2,1672.0,0,win
2,0,2,1730.0,0,win
2,0,2,505.0,0,lose
2,0,2,1726.0,0,win
2,0,2,1695.0,0,win
2,0,2,1711.0,0,win
2,0,2,1710.0,0,win
2,0,2,1735.0,0,win
2,0,2,1598.0,0,win
2,0,2,1697.0,0,win
0,0,1,-204.0,0,lose
2,0,2,1748.0,0,win
2,0,2,1741.0,0,win
2,0,2,1673.0,0,win
1,1,1,6.0,0,lose
2,0,2,1716.0,0,win
2,0,2,1718.0,0,win
2,0,1,264.0,0,lose
2,1,2,1735.0,0,win
2,0,2,1728.0,0,win
1,0,1,1316.0,0,win
1,0,1,-5.0,0,lose
2,1,2,1711.0,0,win
2,0,2,1714.0,0,win
2,0,2,1651.0,0,win
2,0,2,1760.0,0,win
2,0,2,1761.0,0,win
2,0,2,1724.0,0,win
2,0,2,1730.0,0,win
2,0,2,1687.0,0,win
2,0,2,1706.0,0,win
2,0,2,1749.0,0,win
0,0,1,-207.0,0,lose
2,0,2,1748.0,0,win
2,0,2,1699.0,0,win
1,0,1,32.0,0,lose
2,0,2,1718.0,0,win
2,0,1,1486.0,0,win
2,0,2,454.0,0,lose
2,0,2,1710.0,0,win
2,0,2,1757.0,0,win
2,0,2,1726.0,0,win
2,1,2,1697.0,0,win
2,0,2,1733.0,0,win
1,0,1,5.0,0,lose
2,0,2,1735.0,0,win
2,1,1,347.0,0,lose
2,0,2,1719.0,0,win
2,0,2,1738.0,0,win
2,0,2,1728.0,0,win
2,0,2,1740.0,0,win
1,0,2,309.0,0,lose
2,0,2,1735.0,0,win
2,0,2,1738.0,0,win
2,0,2,570.0,0,lose
2,0,2,520.0,0,lose
2,0,2,1726.0,0,win
2,0,2,709.0,0,lose
2,0,2,639.0,0,lose
2,0,2,1744.0,0,win
2,0,2,1703.0,0,win
2,0,2,1705.0,0,win
1,0,1,26.0,0,lose
1,0,1,6.0,0,lose
2,0,2,1725.0,0,win
2,1,2,1751.0,0,win
2,0,2,1710.0,0,win
2,0,2,1729.0,0,win
2,0,2,1728.0,0,win
2,0,2,1742.0,0,win
2,0,2,1731.0,0,win
1,0,2,303.0,0,lose
2,0,2,1715.0,0,win
2,0,1,1528.0,0,win
2,0,2,1735.0,0,win
2,0,2,1743.0,0,win
2,0,2,1709.0,0,win
2,0,2,1723.0,0,win
2,0,2,1715.0,0,win
2,0,2,1741.0,0,win
2,1,2,1722.0,0,win
2,0,2,1750.0,0,win
2,0,2,1732.0,0,win
1,0,0,-216.0,0,lose
2,0,2,1717.0,0,win
2,0,2,1728.0,0,win
2,0,2,1715.0,0,win
2,0,2,1747.0,0,win
2,0,2,1745.0,0,win
2,0,1,1449.0,0,win
2,0,1,1473.0,0,win
1,0,1,31.0,0,lose
2,0,2,1726.0,0,win
2,0,2,1733.0,0,win
2,0,1,285.0,0,lose
2,0,2,1713.0,0,win
2,0,2,1702.0,0,win
2,0,2,1732.0,0,win
2,0,2,1749.0,0,win
2,0,2,1712.0,0,win
2,0,2,1740.0,0,win
2,0,2,1743.0,0,win
2,0,2,1693.0,0,win
2,0,2,1712.0,0,win
2,0,2,1747.0,0,win
2,0,2,1765.0,0,win
2,0,2,1727.0,0,win
2,0,2,1700.0,0,win
2,0,2,1740.0,0,win
2,0,2,1699.0,0,win
2,0,2,1736.0,0,win
1,0,1,-4.0,0,lose
2,0,2,1756.0,0,win
2,0,2,1737.0,0,win
2,0,2,1740.0,0,win
2,1,2,1733.0,0,win
2,0,1,388.0,0,lose
2,0,2,1721.0,0,win
2,0,2,1726.0,0,win
2,0,2,1698.0,0,win
2,0,2,1674.0,0,win
2,0,2,1742.0,0,win
2,1,2,1730.0,0,win
2,0,2,1749.0,0,win
2,0,2,1733.0,0,win
2,0,2,1742.0,0,win
1,0,2,1524.0,0,win
2,0,2,1713.0,0,win
2,0,2,1722.0,0,win
2,0,2,1742.0,0,win
2,0,2,1739.0,0,win
2,0,2,1737.0,0,win
2,0,2,1721.0,0,win
2,0,2,1713.0,0,win
2,0,2,1713.0,0,win
2,0,1,1504.0,0,win
2,0,2,1751.0,0,win
1,0,0,-204.0,0,lose
2,0,2,1709.0,0,win
1,0,0,-203.0,0,lose
2,0,2,1726.0,0,win
2,0,1,252.0,0,lose
0,0,1,-175.0,0,lose
2,0,2,1724.0,0,win
0,0,1,-206.0,0,lose
1,0,2,1473.0,0,win
2,0,2,1759.0,0,win
1,0,1,1317.0,0,win
2,0,2,1718.0,0,win
2,0,2,1739.0,0,win
2,0,2,1720.0,0,win
2,0,2,1704.0,0,win
2,0,2,1711.0,0,win
2,0,2,1713.0,0,win
2,0,1,1524.0,0,win
2,0,2,1739.0,0,win
2,1,2,1733.0,0,win
2,0,2,609.0,0,lose
2,0,2,1755.0,0,win
2,0,2,1751.0,0,win
2,0,1,401.0,0,lose
1,0,2,1525.0,0,win
2,0,2,1713.0,0,win
2,0,2,1728.0,0,win
2,0,2,1689.0,0,win
2,0,2,1751.0,0,win
2,1,2,1705.0,0,win
2,0,2,1728.0,0,win
2,0,2,1728.0,0,win
2,0,2,1739.0,0,win
2,0,2,1711.0,0,win
1,0,1,26.0,0,lose
2,0,2,471.0,0,lose
2,0,2,1735.0,0,win
2,0,2,1722.0,0,win
2,0,2,598.0,0,lose
2,0,2,1747.0,0,win
1,0,2,1536.0,0,win
1,0,0,-203.0,0,lose
2,0,2,1732.0,0,win
2,0,2,1717.0,0,win
2,0,1,251.0,0,lose
2,0,2,1769.0,0,win
2,0,2,1753.0,0,win
2,0,2,1747.0,0,win
2,0,2,1713.0,0,win
2,0,2,1743.0,0,win
2,0,2,664.0,0,lose
2,0,2,1720.0,0,win
2,0,2,1732.0,0,win
1,0,1,-1.0,0,lose
2,0,2,1730.0,0,win
2,0,1,1512.0,0,win
2,1,2,1686.0,0,win
1,0,1,15.0,0,lose
2,1,2,1720.0,0,win
2,0,2,1702.0,0,win
1,0,2,1508.0,0,win
2,1,2,1748.0,0,win
2,0,2,1719.0,0,win
2,0,2,1695.0,0,win
2,0,2,1711.0,0,win
2,0,2,1740.0,0,win
2,0,1,279.0,0,lose
1,0,0,-207.0,0,lose
0,1,1,1040.0,0,win
2,0,0,1287.0,0,win
2,0,2,1718.0,0,win
2,0,2,1749.0,0,win
2,0,2,1738.0,0,win
2,0,2,1699.0,0,win
2,0,2,1706.0,0,win
1,0,2,284.0,0,lose
2,0,2,1683.0,0,win
1,0,1,-5.0,0,lose
2,0,2,1646.0,0,win
2,0,2,1722.0,0,win
2,0,2,1732.0,0,win
2,0,2,1714.0,0,win
1,0,2,268.0,0,lose
1,0,0,-177.0,0,lose
1,0,2,1509.0,0,win
1,0,2,1503.0,0,win
1,1,2,1490.0,0,win
2,0,2,1749.0,0,win
2,1,2,1716.0,0,win
1,0,2,254.0,0,lose
2,0,2,1746.0,0,win
2,1,2,1732.0,0,win
2,0,2,1758.0,0,win
2,0,2,1735.0,0,win
2,0,2,1730.0,0,win
2,0,2,1742.0,0,win
2,0,2,1714.0,0,win
2,0,2,1738.0,0,win
2,0,2,1687.0,0,win
2,0,2,1709.0,0,win
2,0,2,1755.0,0,win
2,0,2,1726.0,0,win
1,0,2,1510.0,0,win
2,0,2,1725.0,0,win
1,0,0,-177.0,0,lose
2,0,2,1683.0,0,win
1,0,1,23.0,0,lose
1,0,2,1491.0,0,win
2,0,2,1696.0,0,win
2,0,2,1688.0,0,win
2,0,1,1509.0,0,win
2,0,2,1727.0,0,win
2,0,2,1737.0,0,win
2,0,2,1707.0,0,win
2,0,2,1716.0,0,win
1,1,1,1249.0,0,win
2,0,2,1735.0,0,win
2,0,2,1730.0,0,win
2,0,2,1753.0,0,win
2,0,2,1741.0,0,win
2,0,2,1727.0,0,win
2,0,2,1706.0,0,win
2,0,2,601.0,0,lose
2,0,2,1739.0,0,win
2,0,2,1743.0,0,win
2,0,2,1723.0,0,win
2,0,2,1753.0,0,win
2,0,2,1761.0,0,win
2,0,1,1534.0,0,win
1,0,2,1531.0,0,win
2,0,2,1745.0,0,win
1,0,1,32.0,0,lose
2,0,0,1271.0,0,win
2,0,1,1488.0,0,win
2,0,2,1718.0,0,win
2,0,2,1739.0,0,win
2,1,2,1767.0,0,win
1,0,2,234.0,0,lose
2,0,2,1728.0,0,win
2,1,2,1720.0,0,win
1,1,1,0.0,0,lose
2,0,2,1720.0,0,win
2,0,2,1741.0,0,win
2,0,2,552.0,0,lose
1,0,1,18.0,0,lose
2,0,2,1681.0,0,win
1,0,1,23.0,0,lose
2,0,1,313.0,0,lose
2,0,2,1736.0,0,win
1,1,1,1285.0,0,win
1,0,2,407.0,0,lose
2,1,2,1743.0,0,win
2,0,2,1748.0,0,win
1,1,1,1235.0,0,win
2,0,2,621.0,0,lose
2,0,2,1724.0,0,win
2,0,2,1754.0,0,win
2,0,2,1736.0,0,win
2,0,2,1744.0,0,win
2,0,2,1740.0,0,win
2,0,2,442.0,0,lose
2,0,2,1737.0,0,win
2,1,2,1737.0,0,win
0,0,1,-217.0,0,lose
1,1,1,1296.0,0,win
1,1,2,419.0,0,lose
2,0,2,1749.0,0,win
2,0,2,1736.0,0,win
2,0,2,1678.0,0,win
2,0,2,1705.0,0,win
2,0,2,1766.0,0,win
1,0,1,-3.0,0,lose
2,0,2,1704.0,0,win
2,0,2,1753.0,0,win
2,0,2,1706.0,0,win
2,0,2,1748.0,0,win
2,0,1,1495.0,0,win
2,0,2,1744.0,0,win
1,0,1,17.0,0,lose
2,0,2,1728.0,0,win
2,0,2,1737.0,0,win
2,0,2,1730.0,0,win
2,0,2,1728.0,0,win
2,0,2,1743.0,0,win
2,0,2,1719.0,0,win
2,0,2,1718.0,0,win
2,0,2,1745.0,0,win
2,0,2,1749.0,0,win
2,0,2,1683.0,0,win
2,0,2,1742.0,0,win
2,0,2,1730.0,0,win
1,1,1,1267.0,0,win
2,0,2,1731.0,0,win
2,0,1,1502.0,0,win
2,0,2,1727.0,0,win
2,0,2,1735.0,0,win
2,0,2,1704.0,0,win
2,0,2,1732.0,0,win
1,1,2,327.0,0,lose
2,0,2,1742.0,0,win
2,0,2,1696.0,0,win
0,0,1,-210.0,0,lose
1,0,1,46.0,0,lose
2,0,2,1738.0,0,win
2,0,2,1741.0,0,win
2,1,2,620.0,0,lose
2,0,2,1706.0,0,win
2,1,2,1713.0,0,win
2,0,2,1699.0,0,win
1,0,2,1555.0,0,win
2,0,2,1717.0,0,win
1,0,1,-5.0,0,lose
2,0,2,1740.0,0,win
1,0,0,-186.0,0,lose
2,0,1,1525.0,0,win
2,0,2,1734.0,0,win
2,0,2,1725.0,0,win
2,0,1,307.0,0,lose
2,0,2,1721.0,0,win
2,0,2,1658.0,0,win
1,0,2,1536.0,0,win
2,0,2,642.0,0,lose
2,0,2,1732.0,0,win
2,0,2,1744.0,0,win
2,1,2,1721.0,0,win
2,0,2,1677.0,0,win
2,1,2,1725.0,0,win
2,0,2,1723.0,0,win
2,0,2,476.0,0,lose
2,0,1,416.0,0,lose
1,1,1,8.0,0,lose
2,0,2,1727.0,0,win
2,0,1,1528.0,0,win
2,0,2,1717.0,0,win
2,0,2,1727.0,0,win
2,0,1,1505.0,0,win
1,0,1,32.0,0,lose
2,0,2,473.0,0,lose
2,0,2,1753.0,0,win
2,1,2,639.0,0,lose
2,0,2,1715.0,0,win
2,0,2,1741.0,0,win
2,0,2,1703.0,0,win
1,0,1,-1.0,0,lose
2,0,2,1707.0,0,win
2,0,2,1734.0,0,win
2,0,2,1695.0,0,win
2,0,2,512.0,0,lose
1,0,1,7.0,0,lose
2,0,2,1732.0,0,win
1,0,2,268.0,0,lose
2,0,2,1747.0,0,win
2,0,2,1713.0,0,win
2,0,1,290.0,0,lose
2,0,2,1717.0,0,win
2,0,2,1700.0,0,win
2,0,2,1744.0,0,win
2,0,2,1729.0,0,win
2,0,2,566.0,0,lose
2,0,2,1717.0,0,win
2,0,2,1722.0,0,win
2,0,2,1752.0,0,win
2,0,2,1740.0,0,win
2,0,2,1703.0,0,win
2,0,2,1728.0,0,win
1,0,1,22.0,0,lose
2,0,2,1732.0,0,win
2,0,2,1737.0,0,win
2,0,2,1693.0,0,win
2,0,2,1722.0,0,win
2,0,2,1734.0,0,win
1,0,1,-10.0,0,lose
2,0,2,1736.0,0,win
2,1,2,1726.0,0,win
2,0,2,1722.0,0,win
2,0,1,1529.0,0,win
1,0,0,-202.0,0,lose
1,0,2,500.0,0,lose
2,0,2,1741.0,0,win
1,0,2,1520.0,0,win
2,0,1,1511.0,0,win
1,0,2,1531.0,0,win
2,0,2,1727.0,0,win
2,0,1,1495.0,0,win
2,0,2,1698.0,0,win
2,0,2,1732.0,0,win
2,0,2,601.0,0,lose
1,0,2,1492.0,0,win
2,0,2,1742.0,0,win
2,0,2,1688.0,0,win
2,0,2,1741.0,0,win
2,0,2,1726.0,0,win
1,0,1,12.0,0,lose
2,0,2,1754.0,0,win
2,0,2,1727.0,0,win
2,0,2,1604.0,0,win
2,0,2,1736.0,0,win
2,0,2,1728.0,0,win
2,0,2,1724.0,0,win
2,0,2,1707.0,0,win
1,0,1,30.0,0,lose
2,0,2,1728.0,0,win
2,0,2,1698.0,0,win
2,0,2,1683.0,0,win
1,0,1,16.0,0,lose
1,0,1,23.0,0,lose
2,0,2,1739.0,0,win
2,0,2,1688.0,0,win
1,0,1,25.0,0,lose
2,0,1,1387.0,0,win
2,0,2,1714.0,0,win
1,0,2,1530.0,0,win
1,0,2,302.0,0,lose
2,0,2,1730.0,0,win
2,0,2,1720.0,0,win
2,0,1,1529.0,0,win
2,0,2,630.0,0,lose
2,0,2,1718.0,0,win
2,1,2,1740.0,0,win
2,0,2,1730.0,0,win
2,0,2,1700.0,0,win
2,0,2,1742.0,0,win
2,0,2,1717.0,0,win
2,0,2,1744.0,0,win
2,0,2,1754.0,0,win
2,0,2,1667.0,0,win
2,0,2,1726.0,0,win
2,0,2,1709.0,0,win
1,0,0,-214.0,0,lose
2,0,2,1719.0,0,win
2,0,2,1677.0,0,win
2,0,2,1589.0,0,win
2,0,1,1536.0,0,win
2,0,2,1755.0,0,win
2,0,2,1733.0,0,win
2,1,2,1717.0,0,win
2,0,2,1700.0,0,win
1,0,0,-204.0,0,lose
2,0,2,1716.0,0,win
2,0,2,1728.0,0,win
2,0,2,1716.0,0,win
2,0,1,1529.0,0,win
2,0,2,574.0,0,lose
2,0,2,599.0,0,lose
2,0,2,1716.0,0,win
2,0,2,1733.0,0,win
2,0,2,1736.0,0,win
2,0,1,347.0,0,lose
1,0,0,-203.0,0,lose
2,0,2,1726.0,0,win
2,0,2,1762.0,0,win
2,0,2,1714.0,0,win
2,0,2,1720.0,0,win
2,0,2,1655.0,0,win
2,0,2,1723.0,0,win
2,0,2,1734.0,0,win
2,0,1,254.0,0,lose
2,0,2,1737.0,0,win
2,0,2,1750.0,0,win
2,0,2,1743.0,0,win
2,0,2,1743.0,0,win
2,0,2,1699.0,0,win
2,0,2,1738.0,0,win
2,0,2,1719.0,0,win
1,1,1,1244.0,0,win
2,1,2,606.0,0,lose
2,0,2,1638.0,0,win
1,0,1,-4.0,0,lose
1,1,1,1285.0,0,win
2,0,2,1771.0,0,win
2,0,2,1688.0,0,win
1,1,1,77.0,0,lose
2,0,2,1746.0,0,win
2,0,2,1745.0,0,win
2,0,2,1715.0,0,win
1,0,1,-7.0,0,lose
2,0,2,1750.0,0,win
2,0,2,1706.0,0,win
1,0,1,30.0,0,lose
2,0,2,1730.0,0,win
1,0,2,1451.0,0,win
1,0,1,17.0,0,lose
2,0,1,255.0,0,lose
2,0,2,1738.0,0,win
2,0,2,570.0,0,lose
2,1,2,1726.0,0,win
2,0,2,1726.0,0,win
2,0,1,1546.0,0,win
2,0,2,1726.0,0,win
2,0,2,1680.0,0,win
2,0,2,1720.0,0,win
2,0,2,1702.0,0,win
2,0,2,1715.0,0,win
2,0,2,1729.0,0,win
2,0,2,454.0,0,lose
2,0,1,1487.0,0,win
2,0,2,1724.0,0,win
2,0,2,683.0,0,lose
2,0,2,1748.0,0,win
2,0,2,1728.0,0,win
2,0,2,1740.0,0,win
1,1,1,1277.0,0,win
2,0,1,1506.0,0,win
2,0,2,1735.0,0,win
2,0,1,1426.0,0,win
2,0,2,1714.0,0,win
2,0,2,1738.0,0,win
1,0,2,279.0,0,lose
2,1,2,1723.0,0,win
2,0,2,1746.0,0,win
2,0,2,1731.0,0,win
2,0,2,574.0,0,lose
2,0,2,1738.0,0,win
2,0,2,1724.0,0,win
2,0,2,1743.0,0,win
2,0,2,1740.0,0,win
2,0,2,1739.0,0,win
2,0,2,1721.0,0,win
2,0,2,1736.0,0,win
2,0,2,1716.0,0,win
1,0,1,-11.0,0,lose
2,0,2,1716.0,0,win
2,0,2,1717.0,0,win
2,0,2,1737.0,0,win
2,1,2,1736.0,0,win
2,0,2,642.0,0,lose
2,0,2,1726.0,0,win
2,0,2,1705.0,0,win
2,0,2,1643.0,0,win
2,0,2,1730.0,0,win
2,0,2,1719.0,0,win
2,0,2,1720.0,0,win
2,0,2,1686.0,0,win
2,0,2,1731.0,0,win
2,0,2,1711.0,0,win
1,0,1,31.0,0,lose
2,0,2,1705.0,0,win
2,1,2,1746.0,0,win
2,0,2,566.0,0,lose
2,0,2,1758.0,0,win
1,0,2,1500.0,0,win
1,0,2,1500.0,0,win
1,1,0,1061.0,0,win
2,0,2,1736.0,0,win
2,0,2,1731.0,0,win
2,1,2,1714.0,0,win
2,0,2,1762.0,0,win
2,0,2,1753.0,0,win
2,0,2,1703.0,0,win
1,0,2,1476.0,0,win
2,0,2,1730.0,0,win
2,0,2,536.0,0,lose
2,0,2,1741.0,0,win
2,0,2,704.0,0,lose
2,0,2,1738.0,0,win
2,0,2,1751.0,0,win
2,0,2,457.0,0,lose
2,0,2,1714.0,0,win
2,1,2,595.0,0,lose
2,0,2,490.0,0,lose
2,0,2,1746.0,0,win
2,0,2,1699.0,0,win
2,0,2,1728.0,0,win
1,0,1,23.0,0,lose
2,0,2,1715.0,0,win
2,0,2,1725.0,0,win
2,0,1,308.0,0,lose
2,1,2,1730.0,0,win
2,0,2,1705.0,0,win
2,0,2,1734.0,0,win
2,0,2,443.0,0,lose
2,0,2,1748.0,0,win
2,0,2,1752.0,0,win
2,0,2,1719.0,0,win
1,0,2,1506.0,0,win
2,0,2,1741.0,0,win
2,0,2,1733.0,0,win
0,0,1,-122.0,0,lose
2,0,2,1729.0,0,win
2,0,1,1511.0,0,win
2,0,2,1727.0,0,win
2,0,1,1460.0,0,win
1,0,2,290.0,0,lose
1,1,1,212.0,0,lose
2,0,2,1740.0,0,win
2,0,2,1701.0,0,win
2,0,2,484.0,0,lose
2,0,2,1703.0,0,win
2,1,2,1745.0,0,win
2,0,2,1740.0,0,win
2,0,2,1743.0,0,win
2,0,2,1742.0,0,win
2,0,2,1682.0,0,win
1,0,1,16.0,0,lose
2,0,2,1735.0,0,win
2,0,2,1711.0,0,win
2,0,2,1712.0,0,win
2,0,2,1761.0,0,win
1,1,1,1274.0,0,win
2,0,2,1725.0,0,win
2,0,2,1724.0,0,win
1,0,0,-197.0,0,lose
2,0,2,1742.0,0,win
2,0,2,1731.0,0,win
2,1,2,1751.0,0,win
1,0,1,28.0,0,lose
2,0,2,1725.0,0,win
1,0,1,2.0,0,lose
2,0,1,380.0,0,lose
2,0,2,1727.0,0,win
2,0,2,696.0,0,lose
2,0,2,1711.0,0,win
2,0,2,1748.0,0,win
2,0,1,1507.0,0,win
2,0,2,1740.0,0,win
2,0,2,1689.0,0,win
2,0,2,1728.0,0,win
1,0,1,32.0,0,lose
2,0,2,500.0,0,lose
2,0,2,1742.0,0,win
1,0,2,1495.0,0,win
2,0,2,1740.0,0,win
2,0,2,1737.0,0,win
2,0,2,1776.0,0,win
2,0,2,1756.0,0,win
1,0,0,-207.0,0,lose
2,0,2,494.0,0,lose
2,0,2,1755.0,0,win
2,0,2,1763.0,0,win
2,0,2,1727.0,0,win
2,0,2,625.0,0,lose
2,0,2,1733.0,0,win
2,0,1,335.0,0,lose
2,1,1,1477.0,0,win
2,0,2,1700.0,0,win
2,0,1,355.0,0,lose
2,0,2,1735.0,0,win
1,0,2,1478.0,0,win
2,0,2,1731.0,0,win
2,0,2,1733.0,0,win
2,0,2,1717.0,0,win
2,0,2,1739.0,0,win
