Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,Win/Lose
1,1,2,730.0,0,timeout
2,0,2,1706.0,0,win
2,0,1,1408.0,0,win
2,1,1,1385.0,0,win
2,0,2,1601.0,0,win
1,0,1,27.0,0,lose
2,0,2,1040.0,0,timeout
2,0,2,1020.0,0,timeout
0,0,1,-436.0,0,lose
2,0,2,1640.0,0,win
2,0,1,1423.0,0,win
2,0,2,1585.0,0,win
2,0,2,1587.0,0,win
1,0,1,60.0,0,lose
2,0,2,1575.0,0,win
2,1,2,1020.0,0,timeout
2,0,2,1684.0,0,win
2,0,2,1030.0,0,timeout
2,0,2,512.0,0,lose
2,0,2,1662.0,0,win
2,1,2,1691.0,0,win
2,0,2,960.0,0,timeout
2,0,2,527.0,0,lose
1,0,2,489.0,0,lose
2,0,1,1483.0,0,win
2,0,2,1040.0,0,timeout
1,0,1,21.0,0,lose
1,0,2,690.0,0,timeout
1,0,2,790.0,0,timeout
2,0,2,1645.0,0,win
2,0,2,1580.0,0,win
0,0,1,-191.0,0,lose
2,0,2,1593.0,0,win
2,0,2,1670.0,0,win
1,0,2,770.0,0,timeout
1,0,2,1479.0,0,win
2,1,2,1653.0,0,win
2,0,2,1669.0,0,win
2,0,2,1653.0,0,win
2,0,2,900.0,0,timeout
1,0,2,1446.0,0,win
1,0,2,780.0,0,timeout
2,0,2,1667.0,0,win
2,0,0,1213.0,0,win
2,0,2,1596.0,0,win
2,0,2,1637.0,0,win
2,1,1,1360.0,0,win
2,0,2,1606.0,0,win
1,0,2,1445.0,0,win
1,0,1,1287.0,0,win
1,1,2,345.0,0,lose
2,0,2,1639.0,0,win
1,0,2,1372.0,0,win
1,0,2,1420.0,0,win
1,0,2,1446.0,0,win
1,0,2,1507.0,0,win
2,0,2,1636.0,0,win
1,0,2,1509.0,0,win
2,0,2,1671.0,0,win
2,1,2,1609.0,0,win
2,0,1,1520.0,0,win
2,0,2,1736.0,0,win
2,0,2,1726.0,0,win
1,0,1,1235.0,0,win
2,0,2,1572.0,0,win
2,0,2,1638.0,0,win
1,0,1,21.0,0,lose
2,0,2,1656.0,0,win
2,0,2,1599.0,0,win
2,0,2,1660.0,0,win
2,0,2,573.0,0,lose
2,0,2,1615.0,0,win
2,0,2,1709.0,0,win
2,0,2,1020.0,0,timeout
2,0,2,1583.0,0,win
2,0,2,1701.0,0,win
2,0,2,1707.0,0,win
2,0,2,990.0,0,timeout
2,0,2,990.0,0,timeout
1,0,2,1519.0,0,win
2,0,2,1550.0,0,win
2,0,2,1620.0,0,win
2,0,2,1040.0,0,timeout
2,1,2,1690.0,0,win
2,0,2,1673.0,0,win
2,0,2,1020.0,0,timeout
2,0,2,1010.0,0,timeout
2,0,2,1647.0,0,win
2,0,2,1682.0,0,win
1,0,2,1504.0,0,win
1,0,1,21.0,0,lose
2,0,2,1600.0,0,win
2,0,2,1582.0,0,win
1,0,2,1449.0,0,win
2,0,2,1736.0,0,win
2,0,2,1020.0,0,timeout
2,0,2,1662.0,0,win
2,0,1,840.0,0,timeout
2,0,2,1585.0,0,win
1,0,2,1429.0,0,win
2,1,2,541.0,0,lose
2,0,2,1698.0,0,win
2,0,2,1669.0,0,win
1,0,2,1530.0,0,win
2,0,2,1660.0,0,win
2,0,2,1618.0,0,win
2,0,1,1506.0,0,win
1,0,0,310.0,0,timeout
2,0,2,595.0,0,lose
2,0,2,1626.0,0,win
2,0,2,1648.0,0,win
2,0,2,1580.0,0,win
2,0,2,1010.0,0,timeout
2,0,2,1571.0,0,win
2,0,2,607.0,0,lose
2,0,1,1444.0,0,win
1,0,1,-26.0,0,lose
2,0,2,980.0,0,timeout
2,0,2,1668.0,0,win
2,0,1,1388.0,0,win
2,0,2,1040.0,0,timeout
2,0,2,1711.0,0,win
2,0,2,1616.0,0,win
2,0,2,1662.0,0,win
2,1,2,1584.0,0,win
2,0,2,488.0,0,lose
2,0,2,1643.0,0,win
2,1,2,1020.0,0,timeout
2,0,2,1658.0,0,win
2,0,2,1674.0,0,win
2,0,2,1653.0,0,win
2,1,2,1616.0,0,win
2,0,1,1448.0,0,win
2,0,2,1665.0,0,win
2,1,1,311.0,0,lose
2,0,2,1569.0,0,win
2,0,2,1681.0,0,win
2,0,2,1030.0,0,timeout
0,1,1,-192.0,0,lose
2,0,2,499.0,0,lose
1,0,2,1434.0,0,win
2,0,1,1404.0,0,win
1,0,2,1380.0,0,win
2,0,2,1020.0,0,timeout
2,0,2,1634.0,0,win
2,0,2,1619.0,0,win
1,0,2,319.0,0,lose
2,0,2,1597.0,0,win
2,0,2,1654.0,0,win
1,0,2,840.0,0,timeout
2,0,1,1413.0,0,win
2,0,2,1669.0,0,win
2,0,2,1654.0,0,win
2,0,1,800.0,0,timeout
1,0,2,1504.0,0,win
2,0,2,1689.0,0,win
2,0,2,1686.0,0,win
2,0,2,1652.0,0,win
2,0,2,448.0,0,lose
2,0,2,1681.0,0,win
2,0,2,1721.0,0,win
2,0,1,401.0,0,lose
2,0,2,1020.0,0,timeout
2,0,2,1588.0,0,win
2,1,2,980.0,0,timeout
2,0,2,900.0,0,timeout
2,0,2,1721.0,0,win
2,0,2,1579.0,0,win
2,0,2,1750.0,0,win
2,0,2,1550.0,0,win
2,0,2,1626.0,0,win
2,0,1,810.0,0,timeout
2,0,1,1460.0,0,win
1,0,1,-1.0,0,lose
2,0,2,1720.0,0,win
2,0,2,890.0,0,timeout
1,0,2,660.0,0,timeout
1,0,2,1510.0,0,win
2,0,2,850.0,0,timeout
2,0,2,1566.0,0,win
2,0,2,1749.0,0,win
2,0,2,1704.0,0,win
2,0,2,1681.0,0,win
2,0,2,1000.0,0,timeout
2,0,1,700.0,0,timeout
2,1,2,1659.0,0,win
2,0,2,1650.0,0,win
1,0,2,1452.0,0,win
2,1,2,1723.0,0,win
2,0,2,1640.0,0,win
2,0,2,1010.0,0,timeout
2,0,2,1572.0,0,win
2,1,2,1689.0,0,win
1,0,2,1503.0,0,win
2,0,2,1020.0,0,timeout
2,0,2,950.0,0,timeout
2,0,1,1479.0,0,win
2,0,2,1688.0,0,win
2,0,2,508.0,0,lose
2,0,2,1644.0,0,win
2,0,2,1711.0,0,win
2,0,2,1702.0,0,win
2,0,2,1565.0,0,win
2,0,2,462.0,0,lose
2,0,2,1624.0,0,win
1,0,2,1385.0,0,win
1,0,2,840.0,0,timeout
2,0,2,1605.0,0,win
2,1,1,1360.0,0,win
2,0,2,533.0,0,lose
2,0,2,590.0,0,lose
2,0,2,472.0,0,lose
2,0,2,1703.0,0,win
2,0,2,1713.0,0,win
2,0,2,930.0,0,timeout
2,0,2,1686.0,0,win
0,0,2,1307.0,0,win
2,0,2,1737.0,0,win
1,0,2,1450.0,0,win
1,0,2,1417.0,0,win
2,0,1,1405.0,0,win
2,1,2,549.0,0,lose
1,0,1,154.0,0,lose
0,0,1,100.0,0,timeout
2,0,2,1000.0,0,timeout
2,1,1,1486.0,0,win
2,1,2,1010.0,0,timeout
2,0,2,1622.0,0,win
2,0,2,1688.0,0,win
2,0,2,450.0,0,lose
2,0,2,990.0,0,timeout
1,0,1,144.0,0,lose
2,0,2,1614.0,0,win
2,0,2,1040.0,0,timeout
1,0,2,1529.0,0,win
2,0,2,1559.0,0,win
2,0,2,563.0,0,lose
2,0,2,1714.0,0,win
2,0,2,1671.0,0,win
2,0,2,1020.0,0,timeout
2,0,2,486.0,0,lose
2,0,2,1010.0,0,timeout
2,0,1,1463.0,0,win
2,0,2,1574.0,0,win
2,0,2,1660.0,0,win
1,1,1,1274.0,0,win
2,0,2,1682.0,0,win
1,0,2,269.0,0,lose
2,0,2,1702.0,0,win
2,0,2,1030.0,0,timeout
2,0,2,1649.0,0,win
2,0,2,1583.0,0,win
2,0,1,820.0,0,timeout
2,1,2,1643.0,0,win
1,0,2,1442.0,0,win
2,0,2,1709.0,0,win
2,0,2,1683.0,0,win
2,0,1,1450.0,0,win
2,0,2,1602.0,0,win
2,0,2,1684.0,0,win
2,0,2,1020.0,0,timeout
2,0,2,1683.0,0,win
2,1,2,1561.0,0,win
2,0,2,870.0,0,timeout
1,0,2,820.0,0,timeout
2,0,2,614.0,0,lose
2,0,2,1650.0,0,win
2,0,2,1606.0,0,win
2,0,2,1646.0,0,win
2,0,2,1704.0,0,win
2,0,2,1632.0,0,win
2,0,2,1634.0,0,win
2,0,2,1627.0,0,win
2,0,2,1687.0,0,win
2,0,2,1020.0,0,timeout
2,0,2,1674.0,0,win
2,0,1,1421.0,0,win
2,0,2,1674.0,0,win
2,0,2,1617.0,0,win
2,0,2,930.0,0,timeout
2,1,2,1690.0,0,win
2,0,2,1020.0,0,timeout
2,0,2,1020.0,0,timeout
2,1,2,458.0,0,lose
2,0,2,1000.0,0,timeout
2,0,2,1611.0,0,win
2,0,2,1010.0,0,timeout
2,0,2,1667.0,0,win
2,0,2,1603.0,0,win
2,0,1,1428.0,0,win
2,0,1,468.0,0,lose
2,0,2,1020.0,0,timeout
2,0,1,1392.0,0,win
0,0,1,-168.0,0,lose
1,0,2,1525.0,0,win
2,0,2,1664.0,0,win
2,0,2,1685.0,0,win
2,0,2,1560.0,0,win
1,0,1,195.0,0,lose
2,1,2,1685.0,0,win
2,1,2,1578.0,0,win
0,0,1,-192.0,0,lose
2,0,2,1743.0,0,win
2,0,2,1724.0,0,win
2,0,2,635.0,0,lose
2,1,2,1649.0,0,win
2,0,2,1571.0,0,win
2,0,2,1571.0,0,win
2,1,1,1387.0,0,win
2,0,2,1585.0,0,win
2,0,2,1705.0,0,win
2,0,2,1646.0,0,win
1,1,1,94.0,0,lose
2,0,2,1020.0,0,timeout
2,0,1,1381.0,0,win
1,0,2,1514.0,0,win
2,0,2,1581.0,0,win
2,0,2,1010.0,0,timeout
2,0,2,1682.0,0,win
2,0,2,545.0,0,lose
1,0,2,1446.0,0,win
2,0,2,1699.0,0,win
1,0,2,1432.0,0,win
1,1,2,1512.0,0,win
2,0,2,890.0,0,timeout
2,0,2,1697.0,0,win
2,0,1,1468.0,0,win
2,0,2,1671.0,0,win
1,0,2,1466.0,0,win
2,0,2,1020.0,0,timeout
2,0,2,1585.0,0,win
1,0,2,1449.0,0,win
2,0,2,1674.0,0,win
2,0,2,488.0,0,lose
1,0,2,1502.0,0,win
0,0,2,1269.0,0,win
1,0,2,1415.0,0,win
2,0,2,1585.0,0,win
2,0,2,1661.0,0,win
2,0,1,1430.0,0,win
2,0,2,1668.0,0,win
1,0,2,1508.0,0,win
2,1,2,1662.0,0,win
2,0,2,1658.0,0,win
2,0,2,536.0,0,lose
2,0,2,1641.0,0,win
2,0,2,1644.0,0,win
1,0,2,1366.0,0,win
2,0,2,1681.0,0,win
2,1,1,1358.0,0,win
2,0,2,519.0,0,lose
2,0,2,1564.0,0,win
2,1,2,1599.0,0,win
2,0,2,1581.0,0,win
1,1,2,1437.0,0,win
2,0,2,1661.0,0,win
2,0,2,704.0,0,lose
2,1,2,810.0,0,timeout
2,1,2,1030.0,0,timeout
2,0,2,1580.0,0,win
1,0,2,1493.0,0,win
2,0,2,1040.0,0,timeout
2,0,2,625.0,0,lose
2,0,2,1591.0,0,win
2,0,2,1681.0,0,win
2,0,2,1020.0,0,timeout
2,0,2,1620.0,0,win
2,0,2,1676.0,0,win
1,0,0,-172.0,0,lose
2,0,2,1010.0,0,timeout
2,0,2,1040.0,0,timeout
2,0,2,1698.0,0,win
1,1,1,1252.0,0,win
1,0,2,283.0,0,lose
1,0,2,1493.0,0,win
2,0,2,1040.0,0,timeout
2,0,2,1609.0,0,win
2,0,2,1604.0,0,win
2,0,2,1640.0,0,win
2,0,2,1649.0,0,win
2,0,2,650.0,0,lose
2,0,2,1620.0,0,win
2,0,2,990.0,0,timeout
2,0,2,1709.0,0,win
2,0,2,1678.0,0,win
2,0,2,1662.0,0,win
2,0,2,1661.0,0,win
2,1,2,1734.0,0,win
1,0,2,1437.0,0,win
1,0,2,1453.0,0,win
2,0,1,1530.0,0,win
0,0,1,-191.0,0,lose
2,0,2,1712.0,0,win
2,0,2,1557.0,0,win
2,1,2,1628.0,0,win
2,0,2,1635.0,0,win
2,0,2,1610.0,0,win
2,0,2,457.0,0,lose
2,0,2,1638.0,0,win
2,0,2,1723.0,0,win
1,0,2,1472.0,0,win
2,0,2,1687.0,0,win
1,0,2,1467.0,0,win
2,0,2,1676.0,0,win
2,0,2,1720.0,0,win
1,0,2,1495.0,0,win
1,0,2,1471.0,0,win
2,0,2,1662.0,0,win
2,0,2,1678.0,0,win
2,0,2,1000.0,0,timeout
2,0,2,1627.0,0,win
2,0,2,1595.0,0,win
2,0,2,1611.0,0,win
2,0,2,1561.0,0,win
2,0,1,1441.0,0,win
2,0,1,1398.0,0,win
2,0,1,1428.0,0,win
2,0,2,1611.0,0,win
2,1,2,1642.0,0,win
1,0,0,-169.0,0,lose
2,0,2,840.0,0,timeout
1,0,2,1391.0,0,win
2,0,2,1662.0,0,win
1,0,2,1431.0,0,win
1,0,1,93.0,0,lose
2,0,2,1040.0,0,timeout
2,0,2,568.0,0,lose
2,0,2,1020.0,0,timeout
1,0,2,1478.0,0,win
2,0,2,1676.0,0,win
2,0,2,442.0,0,lose
2,0,2,603.0,0,lose
2,0,2,900.0,0,timeout
2,0,2,1648.0,0,win
1,0,2,271.0,0,lose
2,0,2,1617.0,0,win
1,0,1,1229.0,0,win
1,0,0,-139.0,0,lose
2,0,2,920.0,0,timeout
2,0,2,448.0,0,lose
2,0,2,960.0,0,timeout
2,0,2,1741.0,0,win
2,0,2,1020.0,0,timeout
2,0,2,1621.0,0,win
2,0,2,1040.0,0,timeout
2,0,2,1716.0,0,win
2,0,2,1555.0,0,win
2,0,2,1685.0,0,win
1,0,0,-226.0,0,lose
2,0,2,920.0,0,timeout
2,0,2,1565.0,0,win
2,0,0,600.0,0,timeout
2,0,2,1645.0,0,win
2,0,2,1732.0,0,win
2,0,2,1040.0,0,timeout
2,0,2,1593.0,0,win
2,0,2,1671.0,0,win
2,0,2,1680.0,0,win
2,0,2,1020.0,0,timeout
2,0,2,1645.0,0,win
1,1,1,1152.0,0,win
2,0,2,1685.0,0,win
2,0,2,1752.0,0,win
2,0,2,1664.0,0,win
2,1,2,1664.0,0,win
2,0,2,1651.0,0,win
2,0,2,448.0,0,lose
2,0,2,1663.0,0,win
2,1,2,530.0,0,lose
2,0,2,1613.0,0,win
2,0,2,1618.0,0,win
2,0,2,1655.0,0,win
2,0,2,1682.0,0,win
2,0,1,690.0,0,timeout
2,0,2,1632.0,0,win
2,0,2,1610.0,0,win
0,0,1,20.0,0,lose
2,0,1,1514.0,0,win
2,0,2,651.0,0,lose
2,0,2,1638.0,0,win
1,0,2,1376.0,0,win
2,0,2,870.0,0,timeout
2,0,2,1707.0,0,win
2,0,2,1698.0,0,win
2,0,2,1565.0,0,win
2,0,2,1607.0,0,win
2,1,2,1606.0,0,win
2,0,2,920.0,0,timeout
2,0,2,467.0,0,lose
2,0,2,1644.0,0,win
1,0,2,1427.0,0,win
1,0,2,1418.0,0,win
2,0,2,527.0,0,lose
2,0,2,1713.0,0,win
2,0,2,1611.0,0,win
2,0,2,1689.0,0,win
2,0,2,1705.0,0,win
1,0,2,790.0,0,timeout
1,0,2,1400.0,0,win
1,0,2,1442.0,0,win
1,0,2,298.0,0,lose
2,0,2,1010.0,0,timeout
2,0,2,1677.0,0,win
2,0,2,519.0,0,lose
2,1,2,1722.0,0,win
1,0,2,1519.0,0,win
2,0,2,1680.0,0,win
1,0,2,332.0,0,lose
2,0,2,1691.0,0,win
2,0,2,1618.0,0,win
1,0,2,1521.0,0,win
1,1,2,1413.0,0,win
2,0,2,1614.0,0,win
1,0,2,1523.0,0,win
2,0,0,1167.0,0,win
2,0,2,1706.0,0,win
2,0,2,1574.0,0,win
2,0,2,1666.0,0,win
2,0,2,1598.0,0,win
1,0,2,1531.0,0,win
1,0,2,830.0,0,timeout
2,0,2,1629.0,0,win
2,0,2,1651.0,0,win
2,0,2,1685.0,0,win
1,0,1,31.0,0,lose
2,0,2,1683.0,0,win
2,0,2,1728.0,0,win
2,0,1,1429.0,0,win
1,0,2,1449.0,0,win
2,0,1,278.0,0,lose
2,0,2,1666.0,0,win
2,0,2,579.0,0,lose
2,0,2,1020.0,0,timeout
2,0,2,1040.0,0,timeout
2,1,2,1648.0,0,win
2,1,2,1695.0,0,win
2,1,2,1587.0,0,win
1,0,2,1435.0,0,win
2,0,2,1642.0,0,win
2,0,1,1424.0,0,win
2,1,2,920.0,0,timeout
2,0,2,1700.0,0,win
2,0,2,930.0,0,timeout
2,0,1,1459.0,0,win
2,0,2,1757.0,0,win
2,1,2,1040.0,0,timeout
1,0,0,-226.0,0,lose
1,0,1,145.0,0,lose
1,1,2,1381.0,0,win
2,0,2,1580.0,0,win
2,0,2,562.0,0,lose
1,0,2,1419.0,0,win
2,0,2,1636.0,0,win
2,0,2,1580.0,0,win
2,0,2,1633.0,0,win
2,0,2,1724.0,0,win
1,0,2,1445.0,0,win
2,0,2,1732.0,0,win
1,0,2,1368.0,0,win
2,0,2,433.0,0,lose
2,0,2,1751.0,0,win
2,0,1,1448.0,0,win
2,1,2,1556.0,0,win
2,0,2,1671.0,0,win
2,0,2,1686.0,0,win
2,0,2,1000.0,0,timeout
2,1,1,1437.0,0,win
2,0,2,1010.0,0,timeout
2,0,1,1397.0,0,win
2,0,2,1697.0,0,win
2,0,2,1040.0,0,timeout
2,0,2,1651.0,0,win
1,0,2,1466.0,0,win
2,0,2,1606.0,0,win
2,0,2,1648.0,0,win
1,0,2,337.0,0,lose
2,0,2,1635.0,0,win
2,0,2,1722.0,0,win
2,0,2,1030.0,0,timeout
2,0,2,1729.0,0,win
2,0,2,1731.0,0,win
2,0,2,1702.0,0,win
2,0,2,1570.0,0,win
2,0,2,1697.0,0,win
2,0,2,1593.0,0,win
2,0,2,1613.0,0,win
2,0,2,1685.0,0,win
2,0,2,1000.0,0,timeout
2,0,2,511.0,0,lose
1,0,2,300.0,0,lose
2,0,2,1608.0,0,win
2,0,2,1647.0,0,win
2,0,2,1613.0,0,win
1,0,2,1420.0,0,win
1,0,0,-104.0,0,lose
2,0,2,1599.0,0,win
1,0,1,-4.0,0,lose
2,0,2,1625.0,0,win
2,0,2,1714.0,0,win
2,0,2,1619.0,0,win
2,0,2,1020.0,0,timeout
1,0,2,447.0,0,lose
2,0,2,411.0,0,lose
2,0,2,1000.0,0,timeout
2,0,2,1642.0,0,win
2,1,2,890.0,0,timeout
2,0,2,1563.0,0,win
2,0,1,1391.0,0,win
2,0,2,1641.0,0,win
2,0,2,1602.0,0,win
2,0,2,1744.0,0,win
2,1,2,1591.0,0,win
2,0,2,880.0,0,timeout
2,0,2,1010.0,0,timeout
2,0,2,940.0,0,timeout
2,0,2,1732.0,0,win
2,0,2,1697.0,0,win
2,0,2,1550.0,0,win
2,0,2,1695.0,0,win
2,0,2,1592.0,0,win
2,1,2,1675.0,0,win
2,0,2,1576.0,0,win
2,0,2,1645.0,0,win
2,0,2,1562.0,0,win
2,1,1,1467.0,0,win
2,0,2,1747.0,0,win
2,0,2,1715.0,0,win
1,0,2,1541.0,0,win
2,0,2,630.0,0,lose
2,0,2,643.0,0,lose
2,0,2,1684.0,0,win
2,0,2,980.0,0,timeout
1,0,2,760.0,0,timeout
2,0,1,1512.0,0,win
2,0,2,1560.0,0,win
2,0,2,1723.0,0,win
2,0,2,1040.0,0,timeout
2,0,2,1020.0,0,timeout
2,0,2,1732.0,0,win
2,0,2,454.0,0,lose
2,0,2,1731.0,0,win
2,0,1,1530.0,0,win
2,0,2,1697.0,0,win
1,0,2,1445.0,0,win
2,0,2,1616.0,0,win
2,0,2,1010.0,0,timeout
2,0,2,1030.0,0,timeout
2,0,2,1587.0,0,win
1,0,2,1496.0,0,win
2,0,2,900.0,0,timeout
2,0,2,1659.0,0,win
0,0,1,-179.0,0,lose
2,0,2,1589.0,0,win
1,1,1,1230.0,0,win
1,1,0,-197.0,0,lose
1,0,2,1489.0,0,win
1,0,2,1497.0,0,win
2,0,2,688.0,0,lose
2,1,2,1720.0,0,win
2,1,2,1742.0,0,win
2,1,1,1418.0,0,win
2,0,2,1712.0,0,win
2,0,2,1694.0,0,win
2,0,2,466.0,0,lose
1,0,2,660.0,0,timeout
1,0,2,1376.0,0,win
2,0,1,1553.0,0,win
2,0,2,1682.0,0,win
2,0,1,1464.0,0,win
2,0,2,1602.0,0,win
2,0,2,990.0,0,timeout
2,0,2,1600.0,0,win
2,0,2,1702.0,0,win
2,0,1,1450.0,0,win
1,0,2,1441.0,0,win
2,0,2,1586.0,0,win
2,0,1,1457.0,0,win
2,0,2,1685.0,0,win
1,1,1,1207.0,0,win
2,0,2,1020.0,0,timeout
0,0,1,310.0,0,timeout
2,0,2,1653.0,0,win
2,0,2,1604.0,0,win
2,0,2,1751.0,0,win
2,0,2,1562.0,0,win
2,1,2,1645.0,0,win
2,0,2,940.0,0,timeout
2,0,2,1573.0,0,win
1,0,2,1470.0,0,win
2,0,2,1703.0,0,win
2,0,1,1382.0,0,win
1,0,2,1476.0,0,win
2,0,2,890.0,0,timeout
2,0,2,1559.0,0,win
2,0,2,1651.0,0,win
2,0,1,1460.0,0,win
2,0,2,1581.0,0,win
1,1,2,1493.0,0,win
2,0,2,1571.0,0,win
2,0,1,780.0,0,timeout
1,0,1,1242.0,0,win
2,0,2,1620.0,0,win
2,0,2,920.0,0,timeout
2,0,2,1654.0,0,win
2,0,2,1628.0,0,win
2,0,2,1599.0,0,win
1,0,2,1510.0,0,win
1,0,1,1310.0,0,win
2,0,1,790.0,0,timeout
1,0,2,1439.0,0,win
2,0,2,1030.0,0,timeout
1,1,0,989.0,0,win
2,0,2,1604.0,0,win
1,0,2,368.0,0,lose
1,0,2,1556.0,0,win
2,0,2,570.0,0,lose
2,0,2,441.0,0,lose
2,1,2,930.0,0,timeout
2,1,2,1040.0,0,timeout
2,0,2,1671.0,0,win
2,0,1,1367.0,0,win
2,0,2,900.0,0,timeout
2,0,2,1588.0,0,win
2,0,2,1648.0,0,win
2,0,2,435.0,0,lose
2,0,2,1622.0,0,win
2,0,2,1020.0,0,timeout
2,0,2,1020.0,0,timeout
2,0,2,860.0,0,timeout
2,0,2,1617.0,0,win
2,0,2,1698.0,0,win
2,1,2,880.0,0,timeout
2,0,2,930.0,0,timeout
2,0,2,1646.0,0,win
1,0,2,1362.0,0,win
2,1,2,1701.0,0,win
1,0,2,820.0,0,timeout
2,0,2,1667.0,0,win
2,0,2,1595.0,0,win
2,0,2,980.0,0,timeout
2,1,1,322.0,0,lose
2,0,2,1724.0,0,win
2,0,2,448.0,0,lose
2,0,2,1642.0,0,win
2,0,2,1030.0,0,timeout
1,0,2,820.0,0,timeout
2,1,1,1499.0,0,win
2,0,2,1674.0,0,win
2,0,2,1573.0,0,win
2,0,2,1654.0,0,win
1,0,2,840.0,0,timeout
2,0,1,1487.0,0,win
2,0,2,1592.0,0,win
2,1,2,1600.0,0,win
2,0,1,1538.0,0,win
2,0,2,1618.0,0,win
2,1,2,558.0,0,lose
2,0,2,1000.0,0,timeout
1,0,2,1453.0,0,win
1,0,2,1461.0,0,win
2,0,2,1702.0,0,win
2,0,2,1667.0,0,win
1,0,1,139.0,0,lose
2,0,2,920.0,0,timeout
2,0,2,1672.0,0,win
2,0,2,1635.0,0,win
2,0,2,1590.0,0,win
1,0,1,1206.0,0,win
2,0,2,1606.0,0,win
2,0,2,990.0,0,timeout
2,0,2,1740.0,0,win
2,0,2,1655.0,0,win
2,0,2,1623.0,0,win
2,0,2,1562.0,0,win
2,0,2,1661.0,0,win
2,0,2,1583.0,0,win
2,0,2,1713.0,0,win
2,0,2,1010.0,0,timeout
2,0,2,1040.0,0,timeout
2,0,2,1661.0,0,win
2,0,2,1678.0,0,win
2,0,2,1709.0,0,win
2,0,2,1645.0,0,win
2,1,2,1592.0,0,win
1,0,2,1483.0,0,win
2,0,2,1591.0,0,win
2,0,2,1602.0,0,win
2,0,2,1639.0,0,win
2,0,2,1681.0,0,win
2,0,2,1636.0,0,win
2,0,2,1020.0,0,timeout
2,0,2,526.0,0,lose
1,0,0,310.0,0,timeout
2,0,2,500.0,0,lose
2,0,2,1582.0,0,win
2,0,2,1594.0,0,win
2,0,2,1697.0,0,win
2,0,1,1426.0,0,win
1,0,2,1386.0,0,win
2,0,1,1394.0,0,win
2,0,2,1716.0,0,win
2,0,2,460.0,0,lose
2,0,2,1611.0,0,win
2,0,2,910.0,0,timeout
2,1,2,1040.0,0,timeout
2,0,2,930.0,0,timeout
1,0,2,1459.0,0,win
2,0,1,308.0,0,lose
2,0,2,603.0,0,lose
2,0,2,1722.0,0,win
2,0,2,1632.0,0,win
2,0,2,1712.0,0,win
2,0,1,1385.0,0,win
2,0,2,1690.0,0,win
2,0,2,1668.0,0,win
1,0,2,1470.0,0,win
2,0,2,1572.0,0,win
2,0,2,910.0,0,timeout
2,0,2,1000.0,0,timeout
2,0,2,1572.0,0,win
2,0,1,1359.0,0,win
2,0,2,1679.0,0,win
2,0,2,1672.0,0,win
2,0,0,1283.0,0,win
2,0,2,592.0,0,lose
2,0,2,1695.0,0,win
2,0,2,900.0,0,timeout
2,1,2,1010.0,0,timeout
2,0,2,1626.0,0,win
2,0,2,1654.0,0,win
2,0,2,1609.0,0,win
2,0,2,628.0,0,lose
2,0,2,1631.0,0,win
2,0,2,1616.0,0,win
2,0,1,368.0,0,lose
2,0,2,1627.0,0,win
2,0,2,1040.0,0,timeout
1,0,2,1516.0,0,win
1,0,2,375.0,0,lose
2,0,2,1616.0,0,win
2,0,1,700.0,0,timeout
2,0,2,1040.0,0,timeout
2,1,2,1633.0,0,win
2,0,2,1593.0,0,win
2,0,2,1020.0,0,timeout
2,0,2,1658.0,0,win
1,0,2,1442.0,0,win
2,0,2,960.0,0,timeout
2,0,1,1489.0,0,win
2,0,2,1603.0,0,win
2,0,2,1040.0,0,timeout
1,0,2,710.0,0,timeout
2,0,2,930.0,0,timeout
2,0,2,1761.0,0,win
1,0,2,1508.0,0,win
2,0,2,1602.0,0,win
2,0,2,990.0,0,timeout
0,0,2,208.0,0,lose
2,0,2,1697.0,0,win
2,0,2,930.0,0,timeout
2,0,2,1638.0,0,win
2,0,2,504.0,0,lose
2,0,2,1613.0,0,win
2,0,2,1698.0,0,win
2,0,2,1639.0,0,win
2,0,2,1633.0,0,win
2,0,1,1495.0,0,win
2,1,2,1718.0,0,win
2,1,2,950.0,0,timeout
1,0,2,1495.0,0,win
2,0,2,1712.0,0,win
2,0,2,1020.0,0,timeout
2,0,2,1603.0,0,win
2,0,2,1658.0,0,win
1,0,2,1350.0,0,win
2,1,2,1637.0,0,win
2,0,2,1675.0,0,win
2,1,2,1621.0,0,win
2,0,2,1682.0,0,win
2,0,2,1569.0,0,win
2,0,2,1615.0,0,win
2,0,2,920.0,0,timeout
2,0,2,1030.0,0,timeout
2,0,2,1689.0,0,win
2,0,2,1583.0,0,win
2,0,2,567.0,0,lose
2,0,2,1642.0,0,win
2,0,2,1596.0,0,win
2,0,2,970.0,0,timeout
2,0,2,980.0,0,timeout
1,0,2,810.0,0,timeout
1,0,2,1404.0,0,win
2,0,2,1609.0,0,win
2,0,2,1633.0,0,win
2,0,2,930.0,0,timeout
1,0,2,1355.0,0,win
2,0,2,1010.0,0,timeout
2,0,2,1675.0,0,win
2,0,2,1677.0,0,win
2,1,2,1649.0,0,win
2,1,2,1675.0,0,win
2,0,1,1507.0,0,win
2,0,2,1716.0,0,win
2,1,1,1502.0,0,win
2,0,2,1665.0,0,win
2,0,2,940.0,0,timeout
2,0,2,1555.0,0,win
2,0,2,1683.0,0,win
2,0,2,1619.0,0,win
2,0,2,492.0,0,lose
2,0,2,1730.0,0,win
2,0,2,1632.0,0,win
