Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,Win/Lose
2,0,2,1721.0,0,win
2,0,2,1724.0,0,win
1,0,0,-198.0,0,lose
2,0,2,531.0,0,lose
2,0,2,1624.0,0,win
2,0,2,1764.0,0,win
2,0,2,1748.0,0,win
2,1,1,1498.0,0,win
2,0,2,1746.0,0,win
2,0,2,1748.0,0,win
2,0,2,1733.0,0,win
1,0,0,30.0,0,lose
2,0,2,1701.0,0,win
2,0,2,1686.0,0,win
2,0,2,1708.0,0,win
2,0,2,1770.0,0,win
2,0,2,1732.0,0,win
2,1,2,1696.0,0,win
2,0,2,1719.0,0,win
1,0,2,1522.0,0,win
2,0,2,597.0,0,lose
2,0,2,1733.0,0,win
2,0,1,1491.0,0,win
2,0,2,1700.0,0,win
2,0,2,1740.0,0,win
1,0,2,1551.0,0,win
2,0,2,1730.0,0,win
1,0,2,1534.0,0,win
2,0,2,1726.0,0,win
1,0,1,1.0,0,lose
2,0,2,1637.0,0,win
2,1,2,1738.0,0,win
2,0,2,1733.0,0,win
2,0,2,1767.0,0,win
2,0,2,1709.0,0,win
2,0,2,1737.0,0,win
2,0,2,1759.0,0,win
2,0,2,1753.0,0,win
2,0,1,1533.0,0,win
2,0,1,1495.0,0,win
2,0,2,1715.0,0,win
2,0,2,1727.0,0,win
2,0,2,593.0,0,lose
2,1,2,1710.0,0,win
2,0,2,1741.0,0,win
2,0,2,1756.0,0,win
2,1,2,1693.0,0,win
2,0,2,1741.0,0,win
1,0,2,1510.0,0,win
2,0,2,1726.0,0,win
2,0,2,1724.0,0,win
1,0,2,384.0,0,lose
1,0,2,1489.0,0,win
2,0,2,1696.0,0,win
2,0,2,1744.0,0,win
2,0,2,1664.0,0,win
0,0,1,-198.0,0,lose
2,0,1,1481.0,0,win
2,1,1,1492.0,0,win
2,0,2,1739.0,0,win
2,0,2,1761.0,0,win
1,0,2,1560.0,0,win
1,1,0,1118.0,0,win
1,0,2,1479.0,0,win
2,0,2,1739.0,0,win
2,0,2,1752.0,0,win
2,0,2,1739.0,0,win
2,0,2,1733.0,0,win
2,0,2,1717.0,0,win
2,0,2,1766.0,0,win
1,0,0,-203.0,0,lose
1,1,2,830.0,0,timeout
2,0,2,1734.0,0,win
2,0,2,1765.0,0,win
2,0,2,1646.0,0,win
1,0,0,-185.0,0,lose
2,0,2,1701.0,0,win
2,0,2,1731.0,0,win
2,0,2,1669.0,0,win
1,0,1,94.0,0,lose
2,0,2,1728.0,0,win
2,0,2,1740.0,0,win
0,0,1,-197.0,0,lose
2,0,2,1713.0,0,win
2,0,1,1487.0,0,win
2,0,2,1724.0,0,win
2,0,2,1713.0,0,win
2,0,2,1709.0,0,win
2,0,2,1740.0,0,win
2,0,2,1698.0,0,win
1,1,2,1545.0,0,win
2,0,2,1727.0,0,win
2,0,2,1711.0,0,win
2,0,2,1711.0,0,win
2,0,1,365.0,0,lose
2,0,1,1496.0,0,win
2,0,2,1731.0,0,win
2,0,2,1711.0,0,win
2,0,2,1707.0,0,win
1,0,1,25.0,0,lose
1,0,2,1551.0,0,win
2,0,2,1652.0,0,win
2,0,2,1767.0,0,win
2,0,2,1726.0,0,win
2,0,2,1750.0,0,win
2,0,2,1736.0,0,win
0,0,2,1199.0,0,win
2,0,1,1534.0,0,win
2,0,1,1526.0,0,win
2,0,2,1744.0,0,win
1,0,1,44.0,0,lose
2,0,2,1730.0,0,win
2,1,2,580.0,0,lose
2,0,2,1766.0,0,win
2,0,2,1733.0,0,win
2,0,2,1763.0,0,win
2,0,2,523.0,0,lose
2,0,2,1705.0,0,win
1,0,0,-204.0,0,lose
1,1,0,-184.0,0,lose
2,0,2,1735.0,0,win
2,0,2,1760.0,0,win
2,0,2,1746.0,0,win
2,0,1,1506.0,0,win
2,0,2,1760.0,0,win
1,0,0,-26.0,0,lose
2,0,2,1718.0,0,win
2,0,2,493.0,0,lose
2,0,2,1714.0,0,win
2,0,2,1742.0,0,win
2,0,2,1743.0,0,win
2,0,2,1740.0,0,win
2,0,2,1748.0,0,win
2,0,1,376.0,0,lose
2,0,2,1745.0,0,win
2,0,2,1670.0,0,win
2,0,2,1728.0,0,win
2,0,2,1745.0,0,win
2,0,2,1735.0,0,win
2,0,2,1735.0,0,win
2,1,2,1733.0,0,win
2,0,1,1545.0,0,win
2,0,2,1744.0,0,win
2,0,2,1713.0,0,win
2,1,2,1723.0,0,win
2,0,2,1723.0,0,win
1,0,2,1509.0,0,win
1,0,2,1488.0,0,win
1,0,2,369.0,0,lose
2,0,2,1739.0,0,win
2,0,2,1623.0,0,win
2,0,2,1757.0,0,win
2,0,2,1761.0,0,win
0,1,0,-386.0,0,lose
1,0,2,1523.0,0,win
2,0,2,1718.0,0,win
2,0,2,1753.0,0,win
2,0,2,1731.0,0,win
1,0,1,33.0,0,lose
2,0,2,612.0,0,lose
2,0,2,1753.0,0,win
1,0,1,33.0,0,lose
2,0,2,1701.0,0,win
2,0,2,1731.0,0,win
2,0,2,1717.0,0,win
2,0,2,1712.0,0,win
2,0,2,1749.0,0,win
2,0,2,1759.0,0,win
2,0,2,1705.0,0,win
2,0,2,1747.0,0,win
1,0,0,-206.0,0,lose
2,0,2,1771.0,0,win
1,0,0,-205.0,0,lose
1,0,2,1525.0,0,win
2,0,2,1722.0,0,win
2,0,2,1745.0,0,win
2,0,2,1723.0,0,win
2,0,2,1727.0,0,win
2,0,2,1723.0,0,win
2,1,2,500.0,0,lose
2,0,2,1765.0,0,win
2,0,2,1750.0,0,win
1,0,0,-176.0,0,lose
2,0,2,1719.0,0,win
2,0,2,1697.0,0,win
2,1,2,1734.0,0,win
2,0,2,1749.0,0,win
2,0,2,1727.0,0,win
2,0,1,1478.0,0,win
2,0,2,1759.0,0,win
2,0,2,1714.0,0,win
2,0,2,484.0,0,lose
2,0,2,1745.0,0,win
2,0,2,1713.0,0,win
2,1,2,1729.0,0,win
2,0,2,1746.0,0,win
2,0,2,1726.0,0,win
2,0,1,253.0,0,lose
2,0,2,1736.0,0,win
2,0,2,1731.0,0,win
1,0,0,-206.0,0,lose
2,1,2,465.0,0,lose
2,0,1,1509.0,0,win
2,0,2,1677.0,0,win
0,0,1,-175.0,0,lose
2,0,2,1712.0,0,win
2,0,2,1716.0,0,win
1,0,1,20.0,0,lose
2,0,2,1715.0,0,win
2,0,2,1754.0,0,win
2,0,2,625.0,0,lose
1,0,1,23.0,0,lose
2,0,2,1755.0,0,win
2,0,0,1316.0,0,win
2,1,2,1707.0,0,win
2,0,2,1752.0,0,win
1,0,0,-176.0,0,lose
2,0,2,1742.0,0,win
2,0,2,1741.0,0,win
2,0,2,1752.0,0,win
0,0,1,-97.0,0,lose
2,0,2,1739.0,0,win
2,0,2,1738.0,0,win
2,0,1,259.0,0,lose
2,0,2,1705.0,0,win
2,0,2,1755.0,0,win
2,0,2,614.0,0,lose
1,0,1,24.0,0,lose
2,0,2,1727.0,0,win
2,0,2,1706.0,0,win
2,0,2,1750.0,0,win
2,0,2,1690.0,0,win
1,0,2,1516.0,0,win
2,0,2,1733.0,0,win
2,0,2,1746.0,0,win
2,0,2,1759.0,0,win
2,0,2,1752.0,0,win
2,0,2,662.0,0,lose
2,0,2,1722.0,0,win
2,1,2,1720.0,0,win
2,0,1,1509.0,0,win
2,1,2,1723.0,0,win
2,0,2,596.0,0,lose
2,0,2,1741.0,0,win
2,0,2,1726.0,0,win
2,0,2,1725.0,0,win
2,0,2,1705.0,0,win
2,0,2,1704.0,0,win
1,0,1,1.0,0,lose
2,1,2,1692.0,0,win
2,0,2,1750.0,0,win
1,0,1,33.0,0,lose
2,0,2,1752.0,0,win
1,0,2,1515.0,0,win
2,0,2,1745.0,0,win
2,1,2,1743.0,0,win
2,0,2,1734.0,0,win
1,0,1,24.0,0,lose
2,0,2,1721.0,0,win
2,0,2,1742.0,0,win
2,0,2,1724.0,0,win
2,0,2,1676.0,0,win
2,0,2,1708.0,0,win
1,0,2,1506.0,0,win
2,1,2,1746.0,0,win
2,0,2,1739.0,0,win
2,1,1,1509.0,0,win
2,1,2,1741.0,0,win
1,1,1,1260.0,0,win
2,0,2,656.0,0,lose
2,0,2,1707.0,0,win
1,0,0,-199.0,0,lose
2,0,2,1733.0,0,win
2,0,2,1730.0,0,win
2,0,2,1755.0,0,win
2,0,2,1723.0,0,win
2,0,2,642.0,0,lose
2,1,1,1508.0,0,win
2,1,2,1740.0,0,win
1,0,2,1540.0,0,win
2,0,2,1745.0,0,win
1,0,0,-168.0,0,lose
2,0,2,1743.0,0,win
2,0,2,1723.0,0,win
2,0,1,1527.0,0,win
2,0,2,1741.0,0,win
2,0,2,1606.0,0,win
2,0,2,452.0,0,lose
2,0,2,1729.0,0,win
1,0,2,1527.0,0,win
2,0,2,1735.0,0,win
2,0,2,1736.0,0,win
2,0,2,1751.0,0,win
1,0,2,1508.0,0,win
2,0,2,1682.0,0,win
2,1,2,575.0,0,lose
2,0,2,1747.0,0,win
2,0,2,1710.0,0,win
2,0,2,1738.0,0,win
2,1,2,447.0,0,lose
2,0,2,1695.0,0,win
2,1,2,1722.0,0,win
2,0,2,552.0,0,lose
2,0,2,1723.0,0,win
2,0,2,1735.0,0,win
2,0,2,1745.0,0,win
1,0,2,255.0,0,lose
2,0,0,1294.0,0,win
2,0,2,1684.0,0,win
2,0,2,687.0,0,lose
2,0,2,1680.0,0,win
2,0,1,1520.0,0,win
2,0,2,1739.0,0,win
2,0,2,1741.0,0,win
1,0,1,32.0,0,lose
2,1,1,1503.0,0,win
1,0,2,413.0,0,lose
2,0,2,1731.0,0,win
2,0,2,1731.0,0,win
1,0,2,1506.0,0,win
2,0,2,1707.0,0,win
2,0,2,1736.0,0,win
2,0,2,703.0,0,lose
2,0,1,1509.0,0,win
1,0,1,24.0,0,lose
2,0,2,1738.0,0,win
2,0,1,1517.0,0,win
1,0,1,19.0,0,lose
1,1,1,1322.0,0,win
2,0,2,1721.0,0,win
2,0,2,1739.0,0,win
2,0,2,1706.0,0,win
2,0,2,1757.0,0,win
2,0,2,591.0,0,lose
2,0,2,589.0,0,lose
2,0,2,1737.0,0,win
2,0,2,1740.0,0,win
2,0,2,1740.0,0,win
1,1,2,1530.0,0,win
2,0,1,1527.0,0,win
2,0,2,1721.0,0,win
2,0,2,1760.0,0,win
2,0,2,1731.0,0,win
2,0,2,1670.0,0,win
2,0,1,1477.0,0,win
2,0,2,1686.0,0,win
1,1,0,-186.0,0,lose
2,0,2,1749.0,0,win
2,0,2,1693.0,0,win
1,0,0,-202.0,0,lose
1,0,2,1464.0,0,win
1,0,1,-1.0,0,lose
0,0,1,-200.0,0,lose
2,0,1,1483.0,0,win
2,0,2,1715.0,0,win
2,0,2,1738.0,0,win
2,0,2,1725.0,0,win
2,0,1,1507.0,0,win
2,0,1,1515.0,0,win
2,0,2,1719.0,0,win
2,0,2,1727.0,0,win
2,0,2,1750.0,0,win
2,0,2,1738.0,0,win
2,0,2,1766.0,0,win
1,0,2,1462.0,0,win
2,0,2,1736.0,0,win
2,0,2,1746.0,0,win
2,0,2,1721.0,0,win
2,0,2,1718.0,0,win
2,0,2,1752.0,0,win
2,0,2,1737.0,0,win
2,0,2,1731.0,0,win
2,0,2,1761.0,0,win
0,0,1,-167.0,0,lose
2,0,2,1733.0,0,win
2,1,2,1707.0,0,win
2,0,2,1751.0,0,win
2,0,2,1728.0,0,win
2,0,2,498.0,0,lose
2,0,2,1745.0,0,win
2,0,2,1719.0,0,win
2,0,1,1565.0,0,win
2,0,2,507.0,0,lose
2,0,2,1733.0,0,win
1,1,1,1234.0,0,win
2,0,2,1719.0,0,win
2,0,2,1717.0,0,win
0,0,1,-176.0,0,lose
2,0,2,1747.0,0,win
0,0,1,-189.0,0,lose
2,0,1,1533.0,0,win
2,0,2,1729.0,0,win
1,0,1,-5.0,0,lose
2,0,2,1747.0,0,win
2,0,2,1693.0,0,win
2,0,1,1499.0,0,win
2,0,2,1744.0,0,win
2,0,1,1528.0,0,win
2,0,2,1752.0,0,win
2,0,2,1750.0,0,win
1,0,0,-203.0,0,lose
2,0,2,1733.0,0,win
0,0,1,-206.0,0,lose
1,1,1,1296.0,0,win
2,0,2,1740.0,0,win
2,0,2,1712.0,0,win
1,0,2,1414.0,0,win
0,1,1,-181.0,0,lose
2,0,2,1733.0,0,win
2,0,2,1664.0,0,win
2,0,1,378.0,0,lose
0,0,1,-62.0,0,lose
2,0,2,1723.0,0,win
1,0,1,33.0,0,lose
1,0,1,0.0,0,lose
2,0,2,1738.0,0,win
2,0,2,1652.0,0,win
1,0,2,1509.0,0,win
2,0,2,1739.0,0,win
2,1,2,1745.0,0,win
2,0,0,47.0,0,lose
2,1,2,1763.0,0,win
1,0,2,1517.0,0,win
2,0,2,1753.0,0,win
2,0,2,1753.0,0,win
2,0,2,1726.0,0,win
1,1,2,1538.0,0,win
2,0,2,1739.0,0,win
2,0,2,1748.0,0,win
2,0,2,1754.0,0,win
2,0,1,452.0,0,lose
2,1,2,1714.0,0,win
2,0,1,1553.0,0,win
2,0,2,1739.0,0,win
2,0,2,1708.0,0,win
2,0,2,1713.0,0,win
1,0,2,1534.0,0,win
1,0,1,-5.0,0,lose
2,0,2,1730.0,0,win
2,0,2,1737.0,0,win
2,0,1,1511.0,0,win
2,0,1,1513.0,0,win
1,1,2,1513.0,0,win
2,0,2,1699.0,0,win
1,0,2,396.0,0,lose
1,0,2,1513.0,0,win
2,0,2,1692.0,0,win
2,0,2,1664.0,0,win
2,0,2,532.0,0,lose
2,0,2,704.0,0,lose
2,0,2,1756.0,0,win
2,0,2,1691.0,0,win
2,0,1,1528.0,0,win
1,0,2,283.0,0,lose
2,0,2,1732.0,0,win
2,1,2,1727.0,0,win
1,0,1,24.0,0,lose
2,0,2,1715.0,0,win
2,0,2,1733.0,0,win
2,0,2,1764.0,0,win
2,0,2,1736.0,0,win
2,0,1,1519.0,0,win
2,0,1,1542.0,0,win
2,0,2,1692.0,0,win
2,0,2,1715.0,0,win
1,0,2,329.0,0,lose
1,0,2,1491.0,0,win
1,0,2,1556.0,0,win
2,0,2,1731.0,0,win
2,0,2,1699.0,0,win
2,0,2,1694.0,0,win
1,0,0,-205.0,0,lose
2,0,2,1720.0,0,win
1,0,1,33.0,0,lose
2,0,2,1736.0,0,win
2,0,2,1726.0,0,win
2,0,2,1712.0,0,win
2,0,2,1751.0,0,win
1,0,0,-176.0,0,lose
2,0,2,1726.0,0,win
1,0,1,33.0,0,lose
0,1,1,-194.0,0,lose
1,0,2,1539.0,0,win
2,0,2,1743.0,0,win
2,0,1,456.0,0,lose
2,0,2,1742.0,0,win
2,0,2,1753.0,0,win
2,0,2,1715.0,0,win
1,0,2,309.0,0,lose
2,0,2,1742.0,0,win
1,0,2,1533.0,0,win
1,0,2,1518.0,0,win
2,0,1,257.0,0,lose
2,0,2,1744.0,0,win
1,0,2,1478.0,0,win
2,1,2,1703.0,0,win
2,0,2,1740.0,0,win
2,0,2,1712.0,0,win
2,1,2,1751.0,0,win
1,0,1,43.0,0,lose
2,0,2,1749.0,0,win
2,1,2,1737.0,0,win
2,0,2,509.0,0,lose
2,0,2,1746.0,0,win
2,0,2,1761.0,0,win
2,0,2,1704.0,0,win
1,0,1,31.0,0,lose
1,0,1,33.0,0,lose
2,0,2,1735.0,0,win
2,0,2,1639.0,0,win
2,0,2,687.0,0,lose
2,0,2,470.0,0,lose
2,0,2,1714.0,0,win
2,0,2,1735.0,0,win
2,0,2,1724.0,0,win
2,0,2,1738.0,0,win
2,0,2,860.0,0,timeout
2,0,2,1744.0,0,win
2,0,2,1764.0,0,win
2,0,1,1513.0,0,win
2,0,2,1641.0,0,win
1,0,2,1472.0,0,win
2,0,2,1743.0,0,win
2,0,2,1730.0,0,win
2,0,2,1751.0,0,win
1,0,1,111.0,0,lose
2,0,2,1770.0,0,win
1,0,1,10.0,0,lose
2,0,2,699.0,0,lose
2,0,2,1713.0,0,win
2,0,2,1757.0,0,win
2,0,2,1732.0,0,win
2,0,2,529.0,0,lose
2,0,2,1760.0,0,win
2,0,2,1697.0,0,win
1,0,1,1231.0,0,win
1,0,1,65.0,0,lose
1,1,2,1502.0,0,win
2,0,2,1734.0,0,win
2,0,2,1705.0,0,win
0,0,1,-176.0,0,lose
2,0,2,1735.0,0,win
2,0,2,1750.0,0,win
2,0,2,1725.0,0,win
2,0,2,1742.0,0,win
1,0,2,1535.0,0,win
2,0,2,1742.0,0,win
2,0,2,1710.0,0,win
2,0,2,1725.0,0,win
1,0,2,1504.0,0,win
1,0,2,1465.0,0,win
2,0,2,1765.0,0,win
2,0,2,1748.0,0,win
2,0,2,1701.0,0,win
1,0,1,-7.0,0,lose
2,0,2,1722.0,0,win
2,0,2,1759.0,0,win
2,0,2,1750.0,0,win
2,0,2,1720.0,0,win
2,0,2,1689.0,0,win
2,0,2,1733.0,0,win
2,0,1,1536.0,0,win
2,1,2,1678.0,0,win
2,0,2,1736.0,0,win
1,0,0,-203.0,0,lose
2,0,2,1743.0,0,win
2,0,2,1737.0,0,win
2,0,2,1742.0,0,win
0,0,1,-167.0,0,lose
2,0,2,1702.0,0,win
2,0,2,1736.0,0,win
2,0,2,1761.0,0,win
2,0,2,1685.0,0,win
2,0,2,1718.0,0,win
2,1,2,1725.0,0,win
2,0,1,1516.0,0,win
2,0,2,1735.0,0,win
2,0,2,1704.0,0,win
2,0,2,1740.0,0,win
2,0,2,1749.0,0,win
1,0,1,3.0,0,lose
2,0,2,1663.0,0,win
2,0,2,1709.0,0,win
2,0,2,1728.0,0,win
2,0,2,1621.0,0,win
0,0,1,-208.0,0,lose
1,0,2,1514.0,0,win
2,0,2,1722.0,0,win
2,0,2,1735.0,0,win
2,0,2,1707.0,0,win
1,0,0,-203.0,0,lose
2,0,2,1697.0,0,win
2,0,2,1723.0,0,win
1,0,0,-190.0,0,lose
2,0,1,1513.0,0,win
1,0,2,1531.0,0,win
2,0,1,1501.0,0,win
2,0,2,1706.0,0,win
2,0,2,1729.0,0,win
1,0,2,1498.0,0,win
2,0,2,1769.0,0,win
2,0,2,1698.0,0,win
2,0,2,1723.0,0,win
2,0,2,1711.0,0,win
2,0,2,1721.0,0,win
2,0,2,1722.0,0,win
2,0,2,1737.0,0,win
1,0,2,1508.0,0,win
2,0,2,1726.0,0,win
2,0,2,1722.0,0,win
2,0,2,530.0,0,lose
2,0,2,598.0,0,lose
2,0,2,1721.0,0,win
2,0,2,1731.0,0,win
2,0,2,1719.0,0,win
1,0,0,-203.0,0,lose
2,0,2,1744.0,0,win
2,0,2,1760.0,0,win
2,0,2,1714.0,0,win
2,0,2,1746.0,0,win
2,0,2,1743.0,0,win
2,0,2,1725.0,0,win
2,0,2,1749.0,0,win
1,0,2,1417.0,0,win
2,0,1,1542.0,0,win
1,1,2,380.0,0,lose
2,0,1,1532.0,0,win
2,0,2,1748.0,0,win
2,0,2,1743.0,0,win
2,1,2,1760.0,0,win
1,0,2,496.0,0,lose
2,0,2,1703.0,0,win
2,0,2,1721.0,0,win
2,0,2,1747.0,0,win
2,0,2,1753.0,0,win
1,0,1,24.0,0,lose
2,0,2,1717.0,0,win
2,0,2,704.0,0,lose
2,1,1,1502.0,0,win
2,0,2,1724.0,0,win
1,0,2,1522.0,0,win
2,0,2,1748.0,0,win
2,0,2,1712.0,0,win
1,0,2,1471.0,0,win
2,0,2,1715.0,0,win
1,0,2,1493.0,0,win
1,1,1,1220.0,0,win
2,0,2,1676.0,0,win
2,0,2,1748.0,0,win
2,1,2,1737.0,0,win
2,0,2,480.0,0,lose
2,0,2,652.0,0,lose
2,0,2,1693.0,0,win
2,0,2,1707.0,0,win
2,0,2,1683.0,0,win
2,0,2,1662.0,0,win
2,0,2,1729.0,0,win
1,0,2,1479.0,0,win
1,0,2,1534.0,0,win
2,0,2,1752.0,0,win
2,0,2,1729.0,0,win
2,0,2,1748.0,0,win
2,0,2,1743.0,0,win
2,0,2,1742.0,0,win
2,0,2,1712.0,0,win
1,0,0,-205.0,0,lose
2,0,2,1718.0,0,win
2,0,2,1752.0,0,win
2,0,1,304.0,0,lose
2,0,2,1729.0,0,win
2,0,2,1734.0,0,win
2,0,1,1466.0,0,win
2,0,2,1728.0,0,win
2,0,2,1717.0,0,win
2,0,2,1752.0,0,win
2,0,2,1712.0,0,win
2,0,2,1744.0,0,win
1,0,1,24.0,0,lose
2,0,2,1711.0,0,win
2,0,1,355.0,0,lose
2,0,2,1763.0,0,win
1,0,2,415.0,0,lose
2,0,2,1724.0,0,win
1,0,2,1474.0,0,win
2,0,2,1724.0,0,win
2,0,2,527.0,0,lose
2,0,2,1749.0,0,win
0,0,1,-206.0,0,lose
2,0,2,1738.0,0,win
2,0,2,1674.0,0,win
2,0,2,1743.0,0,win
2,0,2,1725.0,0,win
1,0,2,1487.0,0,win
2,0,2,1697.0,0,win
2,0,2,1743.0,0,win
2,0,2,706.0,0,lose
2,1,2,1735.0,0,win
2,0,2,1740.0,0,win
1,0,0,-81.0,0,lose
2,0,2,1749.0,0,win
2,0,2,1732.0,0,win
2,0,2,1738.0,0,win
2,0,2,1755.0,0,win
2,0,2,1663.0,0,win
2,0,1,380.0,0,lose
2,0,2,1721.0,0,win
2,0,2,1760.0,0,win
2,0,2,1610.0,0,win
2,0,2,1757.0,0,win
2,0,2,1738.0,0,win
2,1,2,1728.0,0,win
2,0,2,1711.0,0,win
2,0,2,1732.0,0,win
2,0,2,1749.0,0,win
2,0,2,1696.0,0,win
2,0,2,1728.0,0,win
2,0,2,1764.0,0,win
1,0,2,1535.0,0,win
1,0,0,-127.0,0,lose
2,0,2,1740.0,0,win
2,0,2,1735.0,0,win
1,0,2,1530.0,0,win
2,0,2,1696.0,0,win
1,0,2,464.0,0,lose
2,0,2,624.0,0,lose
2,0,2,1720.0,0,win
2,0,1,1542.0,0,win
1,0,1,33.0,0,lose
2,0,2,600.0,0,lose
2,0,2,628.0,0,lose
2,1,2,1711.0,0,win
2,0,2,1745.0,0,win
2,0,2,1754.0,0,win
2,0,2,1620.0,0,win
2,0,2,1749.0,0,win
2,0,2,1669.0,0,win
2,0,2,1715.0,0,win
1,1,1,55.0,0,lose
2,0,2,1742.0,0,win
2,0,2,1753.0,0,win
2,0,2,1726.0,0,win
2,1,2,1746.0,0,win
2,0,2,1718.0,0,win
2,0,2,505.0,0,lose
1,0,1,4.0,0,lose
2,0,2,1729.0,0,win
2,0,2,1720.0,0,win
2,0,2,1740.0,0,win
2,0,2,1737.0,0,win
2,0,1,1516.0,0,win
2,0,2,1745.0,0,win
2,0,2,1741.0,0,win
2,1,2,1725.0,0,win
2,0,2,1745.0,0,win
2,0,2,1730.0,0,win
2,1,2,1750.0,0,win
1,0,2,1537.0,0,win
2,0,2,1736.0,0,win
2,0,2,1744.0,0,win
1,0,0,-176.0,0,lose
1,0,2,384.0,0,lose
2,0,2,1715.0,0,win
2,0,1,1537.0,0,win
2,0,2,1716.0,0,win
2,0,2,668.0,0,lose
2,0,2,1757.0,0,win
2,0,2,1737.0,0,win
1,0,1,11.0,0,lose
2,0,2,1634.0,0,win
1,0,2,1489.0,0,win
2,0,2,1738.0,0,win
2,0,2,1749.0,0,win
2,0,2,1736.0,0,win
2,0,2,715.0,0,lose
2,0,2,1736.0,0,win
2,0,2,1760.0,0,win
2,1,2,1751.0,0,win
2,0,2,1704.0,0,win
2,0,2,1642.0,0,win
2,0,2,1740.0,0,win
2,0,2,1658.0,0,win
2,0,2,700.0,0,lose
2,1,2,648.0,0,lose
1,0,2,1539.0,0,win
2,0,2,1746.0,0,win
2,1,2,1713.0,0,win
2,0,2,1722.0,0,win
1,0,1,36.0,0,lose
2,0,2,1687.0,0,win
2,0,2,1711.0,0,win
2,0,2,1717.0,0,win
2,1,2,1718.0,0,win
2,1,2,1715.0,0,win
2,0,1,1549.0,0,win
2,0,2,1751.0,0,win
2,0,2,1676.0,0,win
2,1,2,1720.0,0,win
2,0,2,1721.0,0,win
2,0,1,1546.0,0,win
1,0,2,1499.0,0,win
0,0,1,-176.0,0,lose
2,0,2,1729.0,0,win
2,0,2,1743.0,0,win
1,0,2,1521.0,0,win
2,0,2,1739.0,0,win
1,0,1,4.0,0,lose
2,0,2,1766.0,0,win
2,0,2,1713.0,0,win
2,0,2,1751.0,0,win
2,1,2,1698.0,0,win
2,1,2,726.0,0,lose
2,0,2,1742.0,0,win
2,0,2,1750.0,0,win
1,0,2,347.0,0,lose
0,0,1,-189.0,0,lose
2,0,2,1764.0,0,win
2,0,2,1721.0,0,win
2,0,2,1701.0,0,win
2,1,2,1732.0,0,win
2,0,2,1741.0,0,win
0,0,1,-204.0,0,lose
2,0,2,585.0,0,lose
2,0,2,1734.0,0,win
2,0,2,1702.0,0,win
2,0,1,1520.0,0,win
2,0,2,1746.0,0,win
2,0,2,1755.0,0,win
2,0,2,699.0,0,lose
2,0,2,1676.0,0,win
2,0,2,1742.0,0,win
2,0,1,1541.0,0,win
2,0,2,1736.0,0,win
1,0,2,1515.0,0,win
2,0,2,1753.0,0,win
1,0,2,1534.0,0,win
2,0,2,1703.0,0,win
2,0,2,1763.0,0,win
2,0,2,1717.0,0,win
2,0,2,1746.0,0,win
2,0,2,1735.0,0,win
0,1,0,-356.0,0,lose
1,0,2,1459.0,0,win
2,0,2,1733.0,0,win
2,1,2,1747.0,0,win
1,0,1,6.0,0,lose
2,0,2,1745.0,0,win
2,0,2,1711.0,0,win
2,0,2,1696.0,0,win
2,0,2,1753.0,0,win
1,0,0,-199.0,0,lose
2,0,2,1731.0,0,win
2,0,2,1688.0,0,win
2,0,2,1731.0,0,win
2,0,2,1743.0,0,win
1,0,1,6.0,0,lose
2,0,1,1536.0,0,win
2,0,2,1731.0,0,win
2,0,2,1753.0,0,win
1,0,1,39.0,0,lose
2,0,2,1734.0,0,win
1,0,2,1496.0,0,win
2,0,2,1633.0,0,win
2,0,2,1736.0,0,win
2,0,2,1756.0,0,win
2,0,2,1744.0,0,win
2,0,2,1746.0,0,win
2,0,2,1736.0,0,win
2,0,2,1739.0,0,win
2,1,2,1641.0,0,win
2,0,2,1722.0,0,win
2,0,2,1758.0,0,win
2,0,2,1746.0,0,win
2,0,2,1720.0,0,win
2,0,2,1727.0,0,win
2,1,1,1509.0,0,win
2,0,2,1752.0,0,win
1,0,2,1544.0,0,win
2,0,2,1682.0,0,win
1,0,2,1514.0,0,win
2,0,2,1741.0,0,win
1,1,0,-12.0,0,lose
2,0,2,1744.0,0,win
2,0,2,1732.0,0,win
2,0,2,1738.0,0,win
1,0,2,1547.0,0,win
2,0,2,1745.0,0,win
2,0,1,1526.0,0,win
2,0,2,1694.0,0,win
1,0,2,1526.0,0,win
2,0,2,1730.0,0,win
1,0,1,10.0,0,lose
2,1,1,310.0,0,lose
1,0,0,-188.0,0,lose
2,0,2,1721.0,0,win
2,1,2,1751.0,0,win
2,0,2,1717.0,0,win
2,0,2,1715.0,0,win
2,0,2,1615.0,0,win
2,0,2,1719.0,0,win
2,0,2,1760.0,0,win
1,1,1,38.0,0,lose
2,1,2,1753.0,0,win
2,0,1,1514.0,0,win
1,0,0,-167.0,0,lose
2,0,2,460.0,0,lose
2,1,2,1742.0,0,win
2,0,1,1515.0,0,win
2,0,2,1736.0,0,win
2,1,2,1737.0,0,win
2,0,2,620.0,0,lose
2,0,2,1716.0,0,win
2,0,2,1719.0,0,win
1,0,2,1484.0,0,win
2,0,2,1748.0,0,win
2,0,2,1693.0,0,win
2,0,1,1533.0,0,win
2,0,2,1744.0,0,win
2,0,2,1751.0,0,win
2,0,2,1706.0,0,win
1,0,2,1370.0,0,win
2,0,1,1439.0,0,win
1,0,2,1522.0,0,win
2,0,2,1765.0,0,win
2,0,2,1757.0,0,win
2,0,2,1654.0,0,win
2,1,2,1742.0,0,win
1,0,1,-5.0,0,lose
