Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,VegetarianOrange,Win/Lose
2,0,0,1338.0,0,0,win
2,0,1,1506.0,0,1,win
2,0,0,1324.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,1,1543.0,0,1,win
2,0,0,1310.0,0,0,win
2,0,1,1526.0,0,1,win
1,1,0,1073.0,0,0,win
2,0,0,1342.0,0,0,win
2,1,0,1306.0,0,0,win
1,0,0,1072.0,0,0,win
2,0,0,1312.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,0,161.0,0,0,lose
2,0,0,1358.0,0,0,win
2,0,2,1720.0,0,2,win
2,0,2,1715.0,0,2,win
2,0,0,1314.0,0,0,win
2,1,0,1321.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,0,1265.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1314.0,0,0,win
2,0,0,1315.0,0,0,win
1,0,1,1318.0,0,1,win
2,0,0,1329.0,0,0,win
2,0,0,1361.0,0,0,win
2,0,0,1299.0,0,0,win
1,0,1,1315.0,0,1,win
2,0,1,1536.0,0,1,win
2,0,0,1342.0,0,0,win
1,1,0,-100.0,0,0,lose
0,1,0,-498.0,0,0,lose
2,1,0,1273.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,1,406.0,0,1,lose
2,0,1,1547.0,0,1,win
2,0,0,1333.0,0,0,win
2,0,0,1302.0,0,0,win
2,0,0,1314.0,0,0,win
2,0,0,195.0,0,0,lose
2,0,0,1343.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,1,1517.0,0,1,win
2,0,0,1334.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,1,1545.0,0,1,win
2,0,1,1547.0,0,1,win
2,0,1,1523.0,0,1,win
2,0,0,1335.0,0,0,win
2,0,0,1279.0,0,0,win
2,0,1,1548.0,0,1,win
1,1,0,1102.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,1,1515.0,0,1,win
2,0,0,1309.0,0,0,win
1,0,1,1287.0,0,1,win
2,0,1,1545.0,0,1,win
2,0,1,1509.0,0,1,win
2,0,0,1321.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,1,1469.0,0,1,win
2,0,0,1326.0,0,0,win
2,0,0,1283.0,0,0,win
2,1,0,1287.0,0,0,win
2,0,0,1306.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1246.0,0,0,win
2,0,1,1540.0,0,1,win
2,0,0,166.0,0,0,lose
2,0,0,1367.0,0,0,win
1,0,0,-181.0,0,0,lose
2,0,1,1490.0,0,1,win
2,1,0,122.0,0,0,lose
2,0,0,1313.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1310.0,0,0,win
2,0,0,1286.0,0,0,win
2,0,0,1339.0,0,0,win
0,0,1,-273.0,0,1,lose
2,0,0,1353.0,0,0,win
2,0,0,187.0,0,0,lose
1,0,2,1467.0,0,2,win
2,0,0,206.0,0,0,lose
2,0,0,1304.0,0,0,win
2,0,1,1499.0,0,1,win
2,0,2,1687.0,0,2,win
2,0,0,1357.0,0,0,win
2,0,1,1518.0,0,1,win
2,0,0,1331.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1222.0,0,0,win
2,0,1,1543.0,0,1,win
1,0,0,1095.0,0,0,win
2,0,0,1330.0,0,0,win
1,0,0,1061.0,0,0,win
2,0,2,1734.0,0,2,win
2,0,0,1336.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1307.0,0,0,win
2,0,0,1349.0,0,0,win
1,0,1,1317.0,0,1,win
2,0,0,319.0,0,0,lose
2,0,0,287.0,0,0,lose
2,0,0,1364.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,0,120.0,0,0,lose
2,0,0,1347.0,0,0,win
2,0,0,311.0,0,0,lose
1,0,0,1122.0,0,0,win
2,0,0,1310.0,0,0,win
2,0,0,1302.0,0,0,win
2,0,0,127.0,0,0,lose
2,0,1,1524.0,0,1,win
2,0,1,1480.0,0,1,win
2,0,0,1349.0,0,0,win
2,0,1,1520.0,0,1,win
2,1,0,1313.0,0,0,win
2,0,0,118.0,0,0,lose
2,0,0,1276.0,0,0,win
2,0,0,1322.0,0,0,win
0,0,1,-160.0,0,1,lose
2,0,1,389.0,0,1,lose
2,0,0,1339.0,0,0,win
2,0,0,1303.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,284.0,0,0,lose
2,0,1,1525.0,0,1,win
2,1,0,1314.0,0,0,win
2,0,0,1331.0,0,0,win
2,1,0,1321.0,0,0,win
2,0,0,156.0,0,0,lose
2,0,0,1289.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,1,1523.0,0,1,win
2,0,1,1480.0,0,1,win
2,0,0,1278.0,0,0,win
2,0,0,1301.0,0,0,win
2,0,0,1289.0,0,0,win
2,0,0,141.0,0,0,lose
1,1,0,1065.0,0,0,win
2,0,2,1726.0,0,2,win
2,0,1,1525.0,0,1,win
2,0,0,1335.0,0,0,win
2,0,1,1512.0,0,1,win
2,0,0,1363.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,1,1492.0,0,1,win
2,0,1,1496.0,0,1,win
2,0,1,440.0,0,1,lose
1,0,2,1515.0,0,2,win
2,0,0,1353.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1313.0,0,0,win
2,0,0,1308.0,0,0,win
2,0,1,1517.0,0,1,win
2,0,1,1536.0,0,1,win
2,0,0,1333.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,1,432.0,0,1,lose
2,0,0,114.0,0,0,lose
2,0,1,1566.0,0,1,win
2,0,1,1493.0,0,1,win
2,0,1,1547.0,0,1,win
2,0,0,1288.0,0,0,win
1,0,1,-44.0,0,1,lose
2,0,1,1567.0,0,1,win
2,0,0,1258.0,0,0,win
1,0,2,1512.0,0,2,win
2,0,0,203.0,0,0,lose
1,1,0,-112.0,0,0,lose
2,0,0,233.0,0,0,lose
2,0,0,1317.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,0,310.0,0,0,lose
2,1,0,1300.0,0,0,win
2,0,1,1526.0,0,1,win
2,0,0,1311.0,0,0,win
1,0,1,1299.0,0,1,win
1,1,0,1087.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,0,289.0,0,0,lose
2,0,0,1309.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,1,1549.0,0,1,win
1,0,0,-137.0,0,0,lose
2,0,0,1296.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1308.0,0,0,win
2,0,1,1555.0,0,1,win
2,0,0,1322.0,0,0,win
2,0,1,1499.0,0,1,win
2,0,0,1325.0,0,0,win
2,0,1,1526.0,0,1,win
2,0,1,1506.0,0,1,win
2,0,1,1504.0,0,1,win
2,0,0,1302.0,0,0,win
2,0,0,1302.0,0,0,win
2,1,1,1534.0,0,1,win
2,0,0,1318.0,0,0,win
2,0,1,1477.0,0,1,win
2,0,1,1515.0,0,1,win
2,0,0,1331.0,0,0,win
2,1,0,1318.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1313.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1363.0,0,0,win
2,0,1,1506.0,0,1,win
2,0,0,1347.0,0,0,win
2,0,1,1508.0,0,1,win
2,0,1,1482.0,0,1,win
2,0,1,1518.0,0,1,win
2,0,0,1328.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,1,1516.0,0,1,win
2,0,1,1567.0,0,1,win
2,0,0,1300.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1344.0,0,0,win
1,0,0,1095.0,0,0,win
2,1,0,1347.0,0,0,win
2,0,1,1501.0,0,1,win
2,1,0,1310.0,0,0,win
2,0,0,1239.0,0,0,win
2,0,1,1497.0,0,1,win
1,0,0,1084.0,0,0,win
2,0,0,1307.0,0,0,win
2,0,1,1506.0,0,1,win
2,0,0,1336.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,1,1498.0,0,1,win
2,0,2,1713.0,0,2,win
2,0,0,1331.0,0,0,win
2,0,0,1331.0,0,0,win
0,1,0,-465.0,0,0,lose
2,0,0,1338.0,0,0,win
2,0,0,1281.0,0,0,win
1,1,0,1054.0,0,0,win
2,1,0,189.0,0,0,lose
2,0,0,1327.0,0,0,win
2,0,0,1313.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1248.0,0,0,win
2,0,2,1742.0,0,2,win
2,0,0,1294.0,0,0,win
2,0,1,1544.0,0,1,win
2,0,1,333.0,0,1,lose
2,0,1,1547.0,0,1,win
2,1,0,1312.0,0,0,win
2,0,0,1342.0,0,0,win
2,1,1,1551.0,0,1,win
2,0,1,405.0,0,1,lose
1,1,0,1103.0,0,0,win
1,0,1,-22.0,0,1,lose
2,0,1,1525.0,0,1,win
2,0,2,1714.0,0,2,win
2,0,1,1566.0,0,1,win
2,0,1,1496.0,0,1,win
2,0,1,1548.0,0,1,win
2,0,0,1341.0,0,0,win
2,0,1,312.0,0,1,lose
1,0,1,231.0,0,1,lose
2,0,0,1303.0,0,0,win
2,0,0,1302.0,0,0,win
2,0,1,1536.0,0,1,win
2,0,1,1514.0,0,1,win
2,0,0,132.0,0,0,lose
2,0,2,1726.0,0,2,win
2,0,1,500.0,0,1,lose
2,0,0,1347.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,275.0,0,0,lose
2,0,0,1341.0,0,0,win
2,0,0,1287.0,0,0,win
2,0,0,1308.0,0,0,win
2,0,1,527.0,0,1,lose
2,0,1,443.0,0,1,lose
2,1,0,1356.0,0,0,win
2,0,0,1294.0,0,0,win
2,0,0,1314.0,0,0,win
2,0,0,1312.0,0,0,win
2,1,1,1547.0,0,1,win
1,1,0,1120.0,0,0,win
1,0,0,1027.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1302.0,0,0,win
2,0,0,1269.0,0,0,win
2,0,0,1306.0,0,0,win
2,0,2,1692.0,0,2,win
2,0,0,1326.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,0,1292.0,0,0,win
2,0,0,180.0,0,0,lose
2,0,0,1320.0,0,0,win
2,0,0,58.0,0,0,lose
2,0,1,1536.0,0,1,win
2,0,1,1513.0,0,1,win
2,0,0,1328.0,0,0,win
2,0,0,1314.0,0,0,win
2,0,0,1363.0,0,0,win
2,0,2,1726.0,0,2,win
2,0,0,1308.0,0,0,win
2,0,1,1526.0,0,1,win
2,0,1,1532.0,0,1,win
2,0,0,1341.0,0,0,win
1,0,1,1251.0,0,1,win
2,0,0,1255.0,0,0,win
0,0,1,-214.0,0,1,lose
2,0,2,632.0,0,2,lose
2,0,1,1512.0,0,1,win
2,0,1,395.0,0,1,lose
2,0,0,1271.0,0,0,win
2,0,1,1550.0,0,1,win
1,0,0,1020.0,0,0,win
2,0,1,426.0,0,1,lose
2,0,1,1524.0,0,1,win
1,1,0,1105.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,1,1508.0,0,1,win
2,0,0,1329.0,0,0,win
1,0,0,1111.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,1,1522.0,0,1,win
2,0,0,1312.0,0,0,win
2,0,1,1522.0,0,1,win
2,0,1,1527.0,0,1,win
2,0,0,1330.0,0,0,win
2,0,0,1332.0,0,0,win
2,1,0,1326.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1293.0,0,0,win
2,0,0,225.0,0,0,lose
2,1,0,1335.0,0,0,win
2,0,1,1521.0,0,1,win
2,1,1,1533.0,0,1,win
2,0,0,1360.0,0,0,win
2,0,0,1265.0,0,0,win
2,0,2,1714.0,0,2,win
2,0,1,1525.0,0,1,win
2,0,0,1344.0,0,0,win
2,0,1,1530.0,0,1,win
2,0,0,260.0,0,0,lose
2,0,0,1354.0,0,0,win
2,0,1,1553.0,0,1,win
2,0,0,1326.0,0,0,win
2,1,0,202.0,0,0,lose
2,0,0,266.0,0,0,lose
2,0,1,1525.0,0,1,win
2,0,2,1663.0,0,2,win
2,0,0,1344.0,0,0,win
2,0,1,1535.0,0,1,win
1,0,1,144.0,0,1,lose
2,0,1,1477.0,0,1,win
1,0,2,1498.0,0,2,win
2,0,0,1337.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,1,1527.0,0,1,win
2,0,0,1342.0,0,0,win
1,0,0,-220.0,0,0,lose
2,0,0,1272.0,0,0,win
2,0,2,1713.0,0,2,win
2,0,1,1514.0,0,1,win
1,0,0,-240.0,0,0,lose
2,0,0,1317.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,1,406.0,0,1,lose
2,0,0,1333.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,1,1533.0,0,1,win
2,0,0,1338.0,0,0,win
2,0,0,1293.0,0,0,win
2,0,1,1523.0,0,1,win
2,0,0,1287.0,0,0,win
2,0,1,1518.0,0,1,win
2,0,0,1334.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,1,1478.0,0,1,win
2,1,0,1323.0,0,0,win
2,0,2,643.0,0,2,lose
1,0,1,119.0,0,1,lose
2,0,0,1350.0,0,0,win
2,0,0,251.0,0,0,lose
2,0,0,1364.0,0,0,win
2,0,2,629.0,0,2,lose
2,0,1,1487.0,0,1,win
2,0,0,1292.0,0,0,win
2,0,0,1290.0,0,0,win
2,1,1,1511.0,0,1,win
2,0,0,1330.0,0,0,win
2,0,1,1522.0,0,1,win
2,0,0,1316.0,0,0,win
2,0,0,1362.0,0,0,win
2,0,1,492.0,0,1,lose
2,0,0,1311.0,0,0,win
2,0,0,1302.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,0,1294.0,0,0,win
1,1,0,1105.0,0,0,win
1,0,0,-211.0,0,0,lose
2,0,2,1729.0,0,2,win
1,0,0,-202.0,0,0,lose
2,0,0,1343.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,1,1516.0,0,1,win
2,0,1,1526.0,0,1,win
1,0,0,1123.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,1,1533.0,0,1,win
2,0,1,1546.0,0,1,win
1,0,0,-234.0,0,0,lose
2,0,0,1319.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,1,1501.0,0,1,win
1,0,0,-147.0,0,0,lose
2,0,0,1271.0,0,0,win
2,1,0,221.0,0,0,lose
2,0,0,1288.0,0,0,win
2,0,0,1360.0,0,0,win
2,1,0,202.0,0,0,lose
2,0,0,1337.0,0,0,win
2,0,1,1564.0,0,1,win
2,0,0,1311.0,0,0,win
2,0,0,1298.0,0,0,win
2,0,0,1313.0,0,0,win
2,0,1,1424.0,0,1,win
2,0,0,1303.0,0,0,win
2,0,1,1532.0,0,1,win
2,0,1,1550.0,0,1,win
2,0,1,357.0,0,1,lose
2,0,0,1334.0,0,0,win
2,0,1,1545.0,0,1,win
2,0,0,1286.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,1,1494.0,0,1,win
2,0,1,1533.0,0,1,win
2,0,0,1321.0,0,0,win
2,0,1,1545.0,0,1,win
2,1,1,337.0,0,1,lose
2,0,0,1337.0,0,0,win
2,1,0,195.0,0,0,lose
2,0,0,1296.0,0,0,win
2,0,1,412.0,0,1,lose
2,0,0,1305.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,1,1498.0,0,1,win
2,0,1,1502.0,0,1,win
2,1,1,1515.0,0,1,win
2,0,0,1328.0,0,0,win
2,0,0,173.0,0,0,lose
2,0,0,1323.0,0,0,win
2,0,1,1535.0,0,1,win
2,0,1,1526.0,0,1,win
2,0,1,1521.0,0,1,win
2,0,1,1510.0,0,1,win
2,0,0,1332.0,0,0,win
1,0,0,-221.0,0,0,lose
2,0,2,1739.0,0,2,win
2,0,1,1555.0,0,1,win
2,0,1,1485.0,0,1,win
1,0,0,-113.0,0,0,lose
2,0,0,1339.0,0,0,win
2,0,0,1263.0,0,0,win
2,0,0,1279.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,1,1432.0,0,1,win
0,1,0,-402.0,0,0,lose
2,0,0,1343.0,0,0,win
2,0,0,1308.0,0,0,win
2,0,1,363.0,0,1,lose
2,0,1,1515.0,0,1,win
2,0,0,1345.0,0,0,win
2,0,1,1521.0,0,1,win
2,0,0,317.0,0,0,lose
2,0,1,474.0,0,1,lose
2,0,0,1327.0,0,0,win
1,0,1,153.0,0,1,lose
2,0,1,1512.0,0,1,win
2,0,1,1474.0,0,1,win
1,0,1,1324.0,0,1,win
2,0,0,1325.0,0,0,win
2,0,1,1511.0,0,1,win
2,0,0,1340.0,0,0,win
2,0,0,1289.0,0,0,win
2,0,1,462.0,0,1,lose
2,0,1,1539.0,0,1,win
2,0,0,1300.0,0,0,win
2,0,1,264.0,0,1,lose
1,1,0,1086.0,0,0,win
2,0,0,1282.0,0,0,win
2,0,0,1334.0,0,0,win
2,1,0,1315.0,0,0,win
2,0,1,1529.0,0,1,win
2,0,0,1348.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,260.0,0,0,lose
2,0,0,1343.0,0,0,win
2,0,1,1515.0,0,1,win
2,0,1,275.0,0,1,lose
2,0,1,1539.0,0,1,win
2,0,0,1309.0,0,0,win
2,1,0,1328.0,0,0,win
2,0,0,1301.0,0,0,win
2,0,1,1545.0,0,1,win
2,0,0,1312.0,0,0,win
2,0,1,1536.0,0,1,win
2,1,0,1308.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,2,586.0,0,2,lose
2,0,0,1284.0,0,0,win
2,0,0,1288.0,0,0,win
2,0,0,1306.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,1,319.0,0,1,lose
2,0,0,1273.0,0,0,win
2,0,1,1538.0,0,1,win
2,0,1,1536.0,0,1,win
2,0,0,198.0,0,0,lose
2,0,0,1251.0,0,0,win
1,0,2,1534.0,0,2,win
2,0,0,1320.0,0,0,win
2,1,0,80.0,0,0,lose
1,0,0,-126.0,0,0,lose
2,0,0,247.0,0,0,lose
2,0,1,1564.0,0,1,win
2,0,0,1364.0,0,0,win
2,0,0,1330.0,0,0,win
1,0,1,313.0,0,1,lose
2,0,0,268.0,0,0,lose
2,0,0,1295.0,0,0,win
2,0,0,1278.0,0,0,win
2,0,0,1313.0,0,0,win
1,0,1,1315.0,0,1,win
2,0,1,436.0,0,1,lose
2,0,0,1354.0,0,0,win
2,0,0,1303.0,0,0,win
1,0,0,1103.0,0,0,win
2,0,0,1268.0,0,0,win
2,0,0,1304.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1319.0,0,0,win
1,1,0,32.0,0,0,lose
2,0,0,1261.0,0,0,win
2,0,0,1310.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,1,1511.0,0,1,win
1,0,1,1321.0,0,1,win
2,0,0,1353.0,0,0,win
2,0,2,1696.0,0,2,win
2,0,0,1342.0,0,0,win
2,0,0,1324.0,0,0,win
1,0,1,1322.0,0,1,win
2,0,1,485.0,0,1,lose
2,0,0,1324.0,0,0,win
2,0,1,336.0,0,1,lose
2,0,1,1508.0,0,1,win
2,0,0,1302.0,0,0,win
2,1,0,1340.0,0,0,win
2,0,0,203.0,0,0,lose
2,0,1,1480.0,0,1,win
1,0,1,1329.0,0,1,win
2,0,0,1321.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1280.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,0,1312.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,1,1563.0,0,1,win
2,0,0,1353.0,0,0,win
2,1,0,1298.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,1,1564.0,0,1,win
2,0,0,1366.0,0,0,win
1,0,1,1315.0,0,1,win
1,1,0,1059.0,0,0,win
2,0,0,1353.0,0,0,win
2,1,0,1332.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,1,1548.0,0,1,win
2,0,0,255.0,0,0,lose
2,1,1,1485.0,0,1,win
2,0,0,1345.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,1,1505.0,0,1,win
1,0,1,1291.0,0,1,win
2,0,0,1330.0,0,0,win
2,0,0,272.0,0,0,lose
2,0,0,1333.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,185.0,0,0,lose
1,0,1,-1.0,0,1,lose
2,0,1,1541.0,0,1,win
2,0,0,1332.0,0,0,win
2,0,0,1292.0,0,0,win
2,0,2,1711.0,0,2,win
0,0,1,1091.0,0,1,win
2,0,0,1345.0,0,0,win
1,0,1,32.0,0,1,lose
2,0,0,335.0,0,0,lose
2,0,1,440.0,0,1,lose
2,0,0,1330.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1292.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1305.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,1,316.0,0,1,lose
2,0,1,1464.0,0,1,win
1,1,1,1288.0,0,1,win
2,1,0,1319.0,0,0,win
2,0,0,108.0,0,0,lose
2,0,0,304.0,0,0,lose
2,0,1,1510.0,0,1,win
2,1,0,1341.0,0,0,win
2,0,2,482.0,0,2,lose
2,0,2,485.0,0,2,lose
2,0,0,1343.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,309.0,0,0,lose
2,0,0,213.0,0,0,lose
2,0,1,1535.0,0,1,win
1,0,0,-147.0,0,0,lose
2,0,1,1502.0,0,1,win
2,0,0,1327.0,0,0,win
1,0,1,1329.0,0,1,win
2,0,0,1356.0,0,0,win
2,0,0,1295.0,0,0,win
2,1,0,1356.0,0,0,win
2,0,1,1534.0,0,1,win
2,0,0,1299.0,0,0,win
2,0,0,255.0,0,0,lose
2,0,1,1507.0,0,1,win
1,0,0,1073.0,0,0,win
2,0,0,1310.0,0,0,win
2,0,0,305.0,0,0,lose
2,0,0,1347.0,0,0,win
2,0,1,1514.0,0,1,win
2,1,0,1341.0,0,0,win
1,0,1,1286.0,0,1,win
2,0,1,1527.0,0,1,win
2,0,0,1340.0,0,0,win
2,0,0,1359.0,0,0,win
2,0,0,1359.0,0,0,win
2,0,0,1341.0,0,0,win
1,1,0,11.0,0,0,lose
2,0,0,1343.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,0,1266.0,0,0,win
2,0,1,1505.0,0,1,win
2,0,0,1331.0,0,0,win
2,0,2,1722.0,0,2,win
2,0,2,1738.0,0,2,win
1,0,0,-179.0,0,0,lose
2,0,0,1362.0,0,0,win
2,0,0,1310.0,0,0,win
2,0,1,1530.0,0,1,win
2,0,0,1338.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1334.0,0,0,win
1,1,1,1303.0,0,1,win
1,1,0,1042.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,1,1529.0,0,1,win
1,0,1,1273.0,0,1,win
1,0,0,1091.0,0,0,win
2,0,0,1281.0,0,0,win
2,0,0,1280.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,2,1716.0,0,2,win
2,0,0,1344.0,0,0,win
2,0,0,1300.0,0,0,win
2,0,0,134.0,0,0,lose
2,0,2,1716.0,0,2,win
2,0,1,1548.0,0,1,win
2,0,1,425.0,0,1,lose
2,0,0,1312.0,0,0,win
2,0,1,1551.0,0,1,win
2,0,1,1532.0,0,1,win
2,0,2,680.0,0,2,lose
2,0,0,1355.0,0,0,win
2,1,0,1318.0,0,0,win
2,0,0,1307.0,0,0,win
2,0,0,1339.0,0,0,win
2,1,0,203.0,0,0,lose
2,0,0,1295.0,0,0,win
1,0,0,1027.0,0,0,win
2,0,1,1546.0,0,1,win
2,0,0,316.0,0,0,lose
2,0,1,1463.0,0,1,win
2,0,0,1357.0,0,0,win
2,0,0,1305.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,335.0,0,0,lose
2,0,1,341.0,0,1,lose
2,0,0,1354.0,0,0,win
2,0,0,1254.0,0,0,win
2,0,0,1309.0,0,0,win
2,1,0,311.0,0,0,lose
2,0,0,1336.0,0,0,win
2,0,0,216.0,0,0,lose
2,0,0,1333.0,0,0,win
2,0,1,1533.0,0,1,win
2,0,0,1310.0,0,0,win
1,1,0,1126.0,0,0,win
1,0,0,-234.0,0,0,lose
2,1,0,1301.0,0,0,win
0,1,0,-451.0,0,0,lose
2,0,1,1509.0,0,1,win
2,1,0,262.0,0,0,lose
2,0,0,1295.0,0,0,win
2,0,0,223.0,0,0,lose
1,1,0,1122.0,0,0,win
2,0,0,167.0,0,0,lose
2,0,1,1511.0,0,1,win
2,0,0,177.0,0,0,lose
2,0,0,1309.0,0,0,win
2,1,0,1345.0,0,0,win
1,0,1,1323.0,0,1,win
2,0,0,1308.0,0,0,win
2,0,0,1349.0,0,0,win
1,0,0,-190.0,0,0,lose
2,0,0,1315.0,0,0,win
2,0,0,1327.0,0,0,win
2,1,0,1349.0,0,0,win
2,0,2,1703.0,0,2,win
2,0,1,491.0,0,1,lose
2,0,1,1554.0,0,1,win
1,0,2,1518.0,0,2,win
2,0,0,1340.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,42.0,0,0,lose
2,0,0,1333.0,0,0,win
2,0,1,1532.0,0,1,win
2,0,0,1359.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1274.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,1,423.0,0,1,lose
2,0,0,188.0,0,0,lose
2,0,0,1316.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,1,1524.0,0,1,win
2,0,0,1311.0,0,0,win
1,0,0,1138.0,0,0,win
2,0,0,1285.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,1,1545.0,0,1,win
2,0,0,1314.0,0,0,win
2,0,0,1302.0,0,0,win
1,0,0,1114.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,1,1506.0,0,1,win
2,0,0,1340.0,0,0,win
1,1,0,1095.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,0,1310.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1355.0,0,0,win
2,0,0,1262.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,1,1486.0,0,1,win
2,0,1,1502.0,0,1,win
2,0,0,1330.0,0,0,win
2,0,0,1251.0,0,0,win
2,0,1,1527.0,0,1,win
2,0,0,1327.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,1,1498.0,0,1,win
2,0,0,1330.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,1313.0,0,0,win
2,0,0,1336.0,0,0,win
2,1,0,1290.0,0,0,win
2,0,0,1294.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1335.0,0,0,win
2,1,0,1330.0,0,0,win
2,0,1,1528.0,0,1,win
2,0,0,1348.0,0,0,win
2,0,1,1531.0,0,1,win
2,0,1,1561.0,0,1,win
2,0,0,1324.0,0,0,win
2,0,0,260.0,0,0,lose
2,0,1,1547.0,0,1,win
