Blue Eaten,EarlyBird,Orange Eaten,Score,Seed,VegetarianOrange,Win/Lose
2,0,0,1333.0,0,0,win
2,0,0,1309.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,0,1289.0,0,0,win
2,0,0,1309.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1303.0,0,0,win
2,0,0,1309.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1286.0,0,0,win
2,1,1,1553.0,0,1,win
2,0,0,238.0,0,0,lose
2,0,1,1561.0,0,1,win
2,0,0,1285.0,0,0,win
2,0,0,66.0,0,0,lose
2,0,0,1318.0,0,0,win
2,0,0,1329.0,0,0,win
2,1,0,1347.0,0,0,win
2,0,0,1280.0,0,0,win
2,0,1,267.0,0,1,lose
2,0,0,1302.0,0,0,win
2,0,0,1308.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1306.0,0,0,win
2,0,0,1226.0,0,0,win
2,0,1,1534.0,0,1,win
2,0,0,1282.0,0,0,win
2,0,1,1531.0,0,1,win
2,0,0,1336.0,0,0,win
2,0,1,1517.0,0,1,win
2,0,0,1293.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,1307.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,0,1287.0,0,0,win
2,0,0,1331.0,0,0,win
2,1,0,1357.0,0,0,win
2,0,1,1521.0,0,1,win
2,0,0,1315.0,0,0,win
2,0,1,1536.0,0,1,win
2,0,1,1482.0,0,1,win
2,0,1,1510.0,0,1,win
2,0,0,1332.0,0,0,win
2,0,0,1316.0,0,0,win
2,1,0,1334.0,0,0,win
2,0,1,1541.0,0,1,win
2,0,0,1366.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,0,1279.0,0,0,win
2,1,0,1350.0,0,0,win
2,0,0,1364.0,0,0,win
2,0,0,1265.0,0,0,win
2,1,0,1360.0,0,0,win
2,0,0,1304.0,0,0,win
2,0,0,1331.0,0,0,win
2,1,0,1300.0,0,0,win
2,0,0,59.0,0,0,lose
2,0,1,1553.0,0,1,win
2,0,0,1283.0,0,0,win
2,0,0,254.0,0,0,lose
2,0,0,1337.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,1,1487.0,0,1,win
2,0,0,1340.0,0,0,win
2,0,0,1280.0,0,0,win
2,0,0,1284.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,25.0,0,0,lose
2,0,0,1339.0,0,0,win
2,0,0,1312.0,0,0,win
2,0,0,1301.0,0,0,win
2,1,0,1194.0,0,0,win
2,0,0,1295.0,0,0,win
2,0,0,1314.0,0,0,win
2,0,0,106.0,0,0,lose
2,0,1,1544.0,0,1,win
2,0,0,1316.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1308.0,0,0,win
2,0,0,1303.0,0,0,win
2,1,0,1287.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1291.0,0,0,win
2,0,0,1342.0,0,0,win
2,1,0,1325.0,0,0,win
1,0,1,1264.0,0,1,win
2,0,0,1332.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,113.0,0,0,lose
2,0,0,1279.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,1,1371.0,0,1,win
2,0,0,140.0,0,0,lose
2,0,0,1316.0,0,0,win
2,1,0,1357.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,1,1535.0,0,1,win
2,0,1,1539.0,0,1,win
2,0,0,1277.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,1279.0,0,0,win
2,1,0,1325.0,0,0,win
2,0,1,1473.0,0,1,win
2,0,0,1161.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,0,1239.0,0,0,win
2,0,2,1760.0,0,2,win
2,0,0,1360.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,1,1541.0,0,1,win
2,0,0,67.0,0,0,lose
2,0,1,1518.0,0,1,win
1,0,0,-183.0,0,0,lose
2,0,1,1520.0,0,1,win
2,0,0,1327.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,1,1552.0,0,1,win
2,0,0,1260.0,0,0,win
2,0,0,1366.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,0,165.0,0,0,lose
1,0,1,1251.0,0,1,win
2,0,1,1535.0,0,1,win
2,0,1,1577.0,0,1,win
2,0,0,1273.0,0,0,win
2,1,0,1339.0,0,0,win
2,1,0,1317.0,0,0,win
2,0,0,1279.0,0,0,win
2,0,0,1370.0,0,0,win
2,0,0,1314.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,1,1514.0,0,1,win
2,0,1,1519.0,0,1,win
2,1,0,1280.0,0,0,win
2,0,1,1531.0,0,1,win
2,0,0,91.0,0,0,lose
2,0,1,421.0,0,1,lose
2,0,0,1345.0,0,0,win
1,0,0,1154.0,0,0,win
2,1,0,1330.0,0,0,win
2,1,0,1303.0,0,0,win
2,1,1,1532.0,0,1,win
2,0,0,590.0,0,0,timeout
2,0,1,1503.0,0,1,win
2,0,0,1366.0,0,0,win
2,0,0,1319.0,0,0,win
2,1,0,1284.0,0,0,win
2,0,0,1361.0,0,0,win
2,0,0,1313.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1309.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,1,1497.0,0,1,win
1,0,0,1164.0,0,0,win
2,0,0,60.0,0,0,lose
2,0,0,1310.0,0,0,win
2,0,0,61.0,0,0,lose
2,0,0,1332.0,0,0,win
2,0,0,1288.0,0,0,win
1,0,0,-39.0,0,0,lose
2,0,0,1364.0,0,0,win
2,0,0,1321.0,0,0,win
2,1,0,1315.0,0,0,win
2,0,0,1313.0,0,0,win
2,0,0,1304.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,249.0,0,0,lose
2,0,0,1350.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1294.0,0,0,win
2,0,0,1365.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1348.0,0,0,win
1,0,0,-84.0,0,0,lose
2,0,0,304.0,0,0,lose
2,0,0,1325.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1254.0,0,0,win
2,0,0,1329.0,0,0,win
2,1,0,1314.0,0,0,win
2,0,0,1341.0,0,0,win
2,1,0,1256.0,0,0,win
2,0,1,1543.0,0,1,win
2,0,0,1366.0,0,0,win
1,0,1,1254.0,0,1,win
2,0,0,1350.0,0,0,win
2,0,0,1307.0,0,0,win
2,0,0,1295.0,0,0,win
1,0,1,1303.0,0,1,win
2,0,0,1332.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1300.0,0,0,win
2,1,0,1306.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,0,101.0,0,0,lose
2,0,0,1328.0,0,0,win
2,0,1,1506.0,0,1,win
2,0,0,1355.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,1,1532.0,0,1,win
2,0,0,1274.0,0,0,win
2,0,1,1519.0,0,1,win
2,0,0,1354.0,0,0,win
2,0,0,60.0,0,0,lose
2,0,0,1320.0,0,0,win
2,0,0,217.0,0,0,lose
2,0,0,1275.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1345.0,0,0,win
2,1,0,1304.0,0,0,win
2,0,0,1289.0,0,0,win
2,0,0,1304.0,0,0,win
2,0,0,1296.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1364.0,0,0,win
2,0,0,1338.0,0,0,win
1,0,0,1143.0,0,0,win
2,0,0,1297.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,1,1528.0,0,1,win
2,0,0,1328.0,0,0,win
2,0,1,1514.0,0,1,win
2,0,0,1288.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,0,1282.0,0,0,win
2,0,2,1726.0,0,2,win
2,1,0,83.0,0,0,lose
2,0,0,1337.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,0,1347.0,0,0,win
1,0,0,-177.0,0,0,lose
2,0,0,1329.0,0,0,win
2,0,0,1369.0,0,0,win
2,0,0,1368.0,0,0,win
2,0,0,75.0,0,0,lose
2,0,0,1349.0,0,0,win
2,0,0,137.0,0,0,lose
2,0,1,1527.0,0,1,win
2,0,0,232.0,0,0,lose
1,0,0,-210.0,0,0,lose
2,0,1,1519.0,0,1,win
2,0,1,1513.0,0,1,win
2,0,0,1328.0,0,0,win
2,0,0,1281.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,1,1516.0,0,1,win
1,0,1,6.0,0,1,lose
2,0,0,1280.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1306.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,0,1307.0,0,0,win
2,0,0,1320.0,0,0,win
2,1,0,1280.0,0,0,win
2,0,1,452.0,0,1,lose
2,0,0,1295.0,0,0,win
2,0,0,1346.0,0,0,win
2,1,1,1410.0,0,1,win
2,0,0,1340.0,0,0,win
2,0,1,1499.0,0,1,win
2,0,0,1348.0,0,0,win
2,1,1,1431.0,0,1,win
2,0,0,1359.0,0,0,win
2,0,1,1510.0,0,1,win
2,0,0,1319.0,0,0,win
1,1,0,1070.0,0,0,win
2,0,1,1538.0,0,1,win
2,0,0,1323.0,0,0,win
2,0,0,1340.0,0,0,win
2,1,0,172.0,0,0,lose
2,1,0,1268.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1357.0,0,0,win
0,1,0,-465.0,0,0,lose
2,0,0,91.0,0,0,lose
2,0,0,1248.0,0,0,win
2,0,0,1303.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,0,1264.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1324.0,0,0,win
2,1,0,1314.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,0,1304.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1361.0,0,0,win
2,0,0,1286.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,0,1341.0,0,0,win
2,1,0,1344.0,0,0,win
2,0,0,181.0,0,0,lose
2,0,0,1339.0,0,0,win
2,0,1,1492.0,0,1,win
2,0,1,1470.0,0,1,win
2,0,0,1318.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,90.0,0,0,lose
2,1,0,1333.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1315.0,0,0,win
1,0,2,291.0,0,2,lose
2,0,0,1316.0,0,0,win
2,0,1,1528.0,0,1,win
1,1,0,1057.0,0,0,win
2,0,0,1288.0,0,0,win
1,0,0,-160.0,0,0,lose
2,0,0,1310.0,0,0,win
2,0,0,1303.0,0,0,win
2,0,0,1307.0,0,0,win
2,0,1,1570.0,0,1,win
1,0,0,1057.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,1,1545.0,0,1,win
2,0,0,1347.0,0,0,win
2,0,0,1231.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,1,1463.0,0,1,win
2,0,0,156.0,0,0,lose
2,0,1,1544.0,0,1,win
2,0,0,1309.0,0,0,win
2,0,0,1366.0,0,0,win
2,0,0,1274.0,0,0,win
2,0,0,1310.0,0,0,win
1,0,0,-204.0,0,0,lose
2,1,0,62.0,0,0,lose
2,0,1,1542.0,0,1,win
2,0,0,1256.0,0,0,win
2,1,0,1284.0,0,0,win
2,1,1,1524.0,0,1,win
2,0,1,1506.0,0,1,win
2,0,0,1271.0,0,0,win
2,0,0,1353.0,0,0,win
2,1,0,1327.0,0,0,win
2,0,0,1357.0,0,0,win
2,0,0,1326.0,0,0,win
2,1,0,215.0,0,0,lose
2,0,0,1348.0,0,0,win
2,0,0,1282.0,0,0,win
2,1,0,1362.0,0,0,win
2,1,0,1319.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1332.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,0,1286.0,0,0,win
2,0,0,1281.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1314.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1298.0,0,0,win
1,0,0,-195.0,0,0,lose
2,0,1,1482.0,0,1,win
2,0,0,1317.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,1,1447.0,0,1,win
2,0,0,1329.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1358.0,0,0,win
2,0,1,1547.0,0,1,win
2,0,0,1333.0,0,0,win
1,0,0,-83.0,0,0,lose
2,1,0,126.0,0,0,lose
1,0,0,-190.0,0,0,lose
2,0,0,1318.0,0,0,win
2,0,1,1526.0,0,1,win
2,0,0,1306.0,0,0,win
2,0,0,1291.0,0,0,win
2,0,0,1300.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,1,1439.0,0,1,win
2,0,0,1303.0,0,0,win
2,0,0,1277.0,0,0,win
2,0,0,1312.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1300.0,0,0,win
2,0,0,1350.0,0,0,win
2,0,0,1303.0,0,0,win
2,0,0,1271.0,0,0,win
2,0,0,1309.0,0,0,win
2,0,0,1309.0,0,0,win
2,0,1,1553.0,0,1,win
2,0,0,1319.0,0,0,win
2,1,0,1321.0,0,0,win
2,0,2,1760.0,0,2,win
2,0,0,1349.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,1,1516.0,0,1,win
2,1,0,1313.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,1,1539.0,0,1,win
2,0,0,1325.0,0,0,win
2,0,0,1303.0,0,0,win
2,0,0,1255.0,0,0,win
1,0,0,-65.0,0,0,lose
2,0,0,1324.0,0,0,win
2,0,0,1312.0,0,0,win
2,0,0,1349.0,0,0,win
2,0,0,1341.0,0,0,win
2,1,0,1349.0,0,0,win
2,0,0,1292.0,0,0,win
2,0,1,1552.0,0,1,win
2,0,0,1317.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,1,1539.0,0,1,win
2,0,0,1302.0,0,0,win
2,0,0,1246.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,1,1543.0,0,1,win
2,0,0,1330.0,0,0,win
2,1,0,1349.0,0,0,win
2,0,0,1367.0,0,0,win
2,0,0,1340.0,0,0,win
2,0,0,1304.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,0,1305.0,0,0,win
2,0,1,1506.0,0,1,win
2,0,0,209.0,0,0,lose
2,0,2,1716.0,0,2,win
2,0,0,1328.0,0,0,win
2,0,1,1524.0,0,1,win
2,0,1,1452.0,0,1,win
2,0,0,1316.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,0,1301.0,0,0,win
2,0,1,1555.0,0,1,win
2,0,0,1355.0,0,0,win
2,0,0,1312.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,0,1366.0,0,0,win
2,0,0,1290.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1336.0,0,0,win
2,0,0,1363.0,0,0,win
2,0,1,1530.0,0,1,win
2,0,0,1316.0,0,0,win
2,0,0,1286.0,0,0,win
2,1,0,1290.0,0,0,win
2,0,0,1369.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1366.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,0,1353.0,0,0,win
2,0,0,1324.0,0,0,win
2,1,0,1334.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1303.0,0,0,win
2,1,0,1321.0,0,0,win
2,0,0,1291.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,1,1544.0,0,1,win
2,0,0,1317.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,0,1251.0,0,0,win
1,0,0,-173.0,0,0,lose
2,1,0,320.0,0,0,lose
2,0,2,1712.0,0,2,win
2,0,0,218.0,0,0,lose
2,0,0,1332.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1275.0,0,0,win
2,1,0,1349.0,0,0,win
2,0,1,1563.0,0,1,win
2,0,0,1323.0,0,0,win
2,0,0,1308.0,0,0,win
2,0,0,1317.0,0,0,win
1,0,0,-133.0,0,0,lose
2,0,0,1303.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1305.0,0,0,win
2,0,1,1506.0,0,1,win
2,0,0,1294.0,0,0,win
2,0,1,1526.0,0,1,win
2,0,1,1513.0,0,1,win
2,0,1,1521.0,0,1,win
2,0,0,1345.0,0,0,win
2,0,0,1294.0,0,0,win
2,0,0,1356.0,0,0,win
2,0,1,1524.0,0,1,win
2,0,0,1313.0,0,0,win
1,0,0,-213.0,0,0,lose
2,0,1,1552.0,0,1,win
2,0,0,1308.0,0,0,win
0,1,0,-480.0,0,0,lose
2,0,0,1326.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,0,1309.0,0,0,win
2,0,0,1333.0,0,0,win
2,0,1,1507.0,0,1,win
2,0,0,1332.0,0,0,win
2,0,2,1727.0,0,2,win
2,0,0,1296.0,0,0,win
2,0,0,1258.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1318.0,0,0,win
1,0,0,-196.0,0,0,lose
2,0,0,1268.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,0,1374.0,0,0,win
2,0,0,1310.0,0,0,win
2,1,0,1301.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,0,1296.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,1,1475.0,0,1,win
2,0,0,1298.0,0,0,win
2,1,1,1496.0,0,1,win
2,0,0,1254.0,0,0,win
2,0,0,1289.0,0,0,win
2,0,0,1322.0,0,0,win
2,1,0,1336.0,0,0,win
2,0,0,1300.0,0,0,win
2,0,0,108.0,0,0,lose
2,0,0,1313.0,0,0,win
2,0,0,1287.0,0,0,win
2,0,0,1366.0,0,0,win
2,0,2,1742.0,0,2,win
2,0,0,1298.0,0,0,win
2,1,0,1295.0,0,0,win
2,0,0,1318.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,0,1359.0,0,0,win
2,0,0,1309.0,0,0,win
2,0,0,1282.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1322.0,0,0,win
2,0,0,1292.0,0,0,win
2,1,0,1366.0,0,0,win
1,0,0,1096.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,0,1360.0,0,0,win
2,0,0,180.0,0,0,lose
2,0,0,1343.0,0,0,win
2,0,0,11.0,0,0,lose
2,0,0,1317.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,0,1294.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,1,1520.0,0,1,win
2,0,0,1357.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,0,1210.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,1,1478.0,0,1,win
2,0,0,1337.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,0,1284.0,0,0,win
2,0,0,1347.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1294.0,0,0,win
2,0,0,1352.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,1,1516.0,0,1,win
1,0,0,-223.0,0,0,lose
2,0,1,1515.0,0,1,win
2,0,0,1333.0,0,0,win
2,0,0,206.0,0,0,lose
2,0,0,1310.0,0,0,win
2,0,0,1274.0,0,0,win
1,1,0,1048.0,0,0,win
1,0,0,1095.0,0,0,win
2,0,0,1293.0,0,0,win
2,0,0,1330.0,0,0,win
2,0,1,1516.0,0,1,win
2,0,0,1308.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,254.0,0,0,lose
2,1,0,1341.0,0,0,win
2,0,0,1360.0,0,0,win
2,1,0,1300.0,0,0,win
2,0,0,1325.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1299.0,0,0,win
2,0,1,1518.0,0,1,win
2,0,0,1343.0,0,0,win
2,0,1,1548.0,0,1,win
1,0,0,1084.0,0,0,win
2,0,0,1317.0,0,0,win
2,0,0,1323.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,1,1504.0,0,1,win
2,0,0,1319.0,0,0,win
2,1,0,1331.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,1,1553.0,0,1,win
2,0,0,1313.0,0,0,win
2,0,0,1313.0,0,0,win
2,0,1,1492.0,0,1,win
2,0,1,1547.0,0,1,win
2,0,1,1522.0,0,1,win
2,0,0,1296.0,0,0,win
2,0,0,1287.0,0,0,win
2,1,0,216.0,0,0,lose
1,0,0,1054.0,0,0,win
2,0,0,1287.0,0,0,win
2,1,0,1314.0,0,0,win
2,0,0,1329.0,0,0,win
2,1,0,1295.0,0,0,win
2,0,0,1354.0,0,0,win
2,0,0,1296.0,0,0,win
2,0,0,1363.0,0,0,win
2,0,0,1278.0,0,0,win
2,0,0,1291.0,0,0,win
1,0,0,1027.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,0,1284.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,1,1507.0,0,1,win
2,1,1,483.0,0,1,lose
2,0,1,1523.0,0,1,win
2,0,0,1311.0,0,0,win
2,0,0,1308.0,0,0,win
1,0,1,1304.0,0,1,win
2,0,0,1339.0,0,0,win
1,0,1,15.0,0,1,lose
2,0,0,1324.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,1,1516.0,0,1,win
2,0,0,1345.0,0,0,win
2,1,0,257.0,0,0,lose
2,0,1,1516.0,0,1,win
2,0,0,1332.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,0,1311.0,0,0,win
2,0,0,1276.0,0,0,win
1,0,0,-113.0,0,0,lose
2,0,0,121.0,0,0,lose
2,0,1,1516.0,0,1,win
2,0,1,1523.0,0,1,win
2,0,1,1462.0,0,1,win
2,0,0,1339.0,0,0,win
2,0,0,1337.0,0,0,win
2,0,1,1568.0,0,1,win
2,0,1,1524.0,0,1,win
2,0,0,1345.0,0,0,win
2,1,0,1333.0,0,0,win
2,0,0,1314.0,0,0,win
2,0,0,1280.0,0,0,win
2,1,0,1353.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,1,1512.0,0,1,win
2,0,0,1284.0,0,0,win
2,0,2,1702.0,0,2,win
2,0,0,136.0,0,0,lose
2,0,0,1244.0,0,0,win
2,1,1,449.0,0,1,lose
2,0,0,1356.0,0,0,win
2,0,0,1316.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,1,1509.0,0,1,win
2,1,0,1304.0,0,0,win
2,0,0,297.0,0,0,lose
1,0,0,1059.0,0,0,win
2,0,0,1312.0,0,0,win
2,0,0,1319.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1305.0,0,0,win
1,0,0,1108.0,0,0,win
2,0,0,1328.0,0,0,win
2,0,0,1343.0,0,0,win
2,0,1,1540.0,0,1,win
2,0,0,1332.0,0,0,win
2,0,0,228.0,0,0,lose
2,0,0,164.0,0,0,lose
2,0,0,1329.0,0,0,win
2,1,0,1295.0,0,0,win
2,0,0,1323.0,0,0,win
1,0,0,-226.0,0,0,lose
2,0,0,1282.0,0,0,win
2,0,0,1310.0,0,0,win
2,0,0,1334.0,0,0,win
2,0,0,1351.0,0,0,win
2,0,1,1508.0,0,1,win
2,0,0,193.0,0,0,lose
2,0,0,1299.0,0,0,win
2,0,0,1335.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1339.0,0,0,win
2,1,0,1246.0,0,0,win
1,0,1,106.0,0,1,lose
2,0,0,1292.0,0,0,win
2,0,0,1345.0,0,0,win
2,0,0,1332.0,0,0,win
2,1,0,1303.0,0,0,win
2,0,1,1544.0,0,1,win
2,0,0,1355.0,0,0,win
2,0,1,1519.0,0,1,win
2,0,0,1305.0,0,0,win
2,0,0,76.0,0,0,lose
2,0,0,1300.0,0,0,win
2,0,0,1344.0,0,0,win
2,0,0,1341.0,0,0,win
2,0,0,1331.0,0,0,win
2,0,0,1300.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1291.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1248.0,0,0,win
2,0,2,1733.0,0,2,win
2,0,1,1522.0,0,1,win
2,0,0,1336.0,0,0,win
2,0,1,1556.0,0,1,win
2,0,0,1311.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,1,1470.0,0,1,win
1,0,0,-16.0,0,0,lose
2,1,0,1351.0,0,0,win
2,0,1,1537.0,0,1,win
2,0,0,1350.0,0,0,win
2,1,1,1477.0,0,1,win
2,0,0,1337.0,0,0,win
2,0,0,1287.0,0,0,win
2,0,0,1287.0,0,0,win
2,1,0,1325.0,0,0,win
2,0,1,1509.0,0,1,win
2,1,0,1322.0,0,0,win
2,0,0,1326.0,0,0,win
2,0,2,1745.0,0,2,win
2,0,0,1339.0,0,0,win
2,0,0,1329.0,0,0,win
2,0,0,1346.0,0,0,win
2,0,0,1281.0,0,0,win
2,0,0,1315.0,0,0,win
2,0,0,1292.0,0,0,win
2,0,0,1306.0,0,0,win
2,1,0,1250.0,0,0,win
2,0,0,1281.0,0,0,win
2,0,0,1335.0,0,0,win
1,0,0,-190.0,0,0,lose
2,0,0,1303.0,0,0,win
2,0,0,1321.0,0,0,win
2,0,0,1313.0,0,0,win
2,0,0,1311.0,0,0,win
1,0,0,-189.0,0,0,lose
1,0,0,-155.0,0,0,lose
2,0,1,1523.0,0,1,win
1,0,1,-17.0,0,1,lose
2,0,0,1324.0,0,0,win
2,0,0,1294.0,0,0,win
2,0,0,1320.0,0,0,win
2,0,1,1523.0,0,1,win
2,0,0,1314.0,0,0,win
2,0,0,266.0,0,0,lose
2,0,0,1338.0,0,0,win
2,0,0,1280.0,0,0,win
2,0,0,1314.0,0,0,win
2,0,0,1273.0,0,0,win
2,0,0,1339.0,0,0,win
2,0,0,1327.0,0,0,win
2,0,0,1302.0,0,0,win
2,0,0,1368.0,0,0,win
2,0,0,1323.0,0,0,win
1,0,0,1120.0,0,0,win
2,0,0,1321.0,0,0,win
2,1,0,1283.0,0,0,win
2,0,0,1348.0,0,0,win
2,0,0,1337.0,0,0,win
1,0,0,1093.0,0,0,win
2,0,0,1324.0,0,0,win
2,0,0,1266.0,0,0,win
2,0,0,1342.0,0,0,win
2,0,1,1509.0,0,1,win
2,0,1,1492.0,0,1,win
2,0,0,1345.0,0,0,win
2,0,0,1338.0,0,0,win
2,0,1,1566.0,0,1,win
2,0,1,1538.0,0,1,win
2,0,0,1320.0,0,0,win
2,0,0,1316.0,0,0,win
1,0,1,1248.0,0,1,win
2,0,0,263.0,0,0,lose
2,0,0,1324.0,0,0,win
