Blue Eaten,CTD,EarlyBird,Orange Eaten,Penalty1(total),Score,Seed,Vegan,VegetarianBlue,VegetarianOrange,Win/Lose
1,0,0,0,1,1023.0,0,1,1,0,win
1,0,0,0,1,1110.0,0,1,1,0,win
1,0,0,0,1,1144.0,0,1,1,0,win
1,0,0,0,1,1135.0,0,1,1,0,win
0,0,0,1,1,1077.0,0,1,0,1,win
1,0,0,0,1,1159.0,0,1,1,0,win
0,0,0,1,1,1162.0,0,1,0,1,win
0,0,0,1,1,1060.0,0,1,0,1,win
0,0,0,1,1,1134.0,0,1,0,1,win
0,0,0,1,1,1126.0,0,1,0,1,win
0,0,0,1,1,1107.0,0,1,0,1,win
1,0,0,0,1,1129.0,0,1,1,0,win
1,0,0,0,1,1102.0,0,1,1,0,win
0,0,1,1,1,0.0,0,1,0,1,lose
0,0,0,1,1,1144.0,0,1,0,1,win
0,0,0,2,2,1316.0,0,2,0,2,win
1,0,0,1,2,1339.0,0,2,1,1,win
0,0,0,1,1,1136.0,0,1,0,1,win
0,0,0,1,1,1151.0,0,1,0,1,win
1,0,0,0,1,1141.0,0,1,1,0,win
1,0,0,0,1,1161.0,0,1,1,0,win
0,0,0,1,1,1138.0,0,1,0,1,win
0,0,0,1,1,89.0,0,1,0,1,lose
1,0,0,0,1,1131.0,0,1,1,0,win
0,0,0,1,1,-37.0,0,1,0,1,lose
1,0,0,0,1,1132.0,0,1,1,0,win
1,0,0,1,2,1339.0,0,2,1,1,win
1,0,0,1,2,1282.0,0,2,1,1,win
0,0,0,1,1,1158.0,0,1,0,1,win
1,0,0,0,1,1088.0,0,1,1,0,win
1,0,0,0,1,-156.0,0,1,1,0,lose
1,0,0,0,1,1158.0,0,1,1,0,win
0,0,0,1,1,1097.0,0,1,0,1,win
2,0,0,0,2,1365.0,0,2,2,0,win
1,0,0,1,2,1361.0,0,2,1,1,win
1,0,0,0,1,1145.0,0,1,1,0,win
1,0,0,1,2,1291.0,0,2,1,1,win
1,0,0,0,1,1117.0,0,1,1,0,win
0,0,0,1,1,1118.0,0,1,0,1,win
0,0,0,1,1,1131.0,0,1,0,1,win
1,0,0,0,1,1132.0,0,1,1,0,win
1,0,0,1,2,1296.0,0,2,1,1,win
0,0,0,1,1,1120.0,0,1,0,1,win
0,0,0,1,1,139.0,0,1,0,1,lose
1,0,0,0,1,1135.0,0,1,1,0,win
1,0,0,0,1,1114.0,0,1,1,0,win
1,0,0,0,1,1113.0,0,1,1,0,win
1,0,0,0,1,1087.0,0,1,1,0,win
1,0,0,1,2,1310.0,0,2,1,1,win
0,0,0,1,1,1109.0,0,1,0,1,win
1,0,0,1,2,1322.0,0,2,1,1,win
1,0,0,0,1,1166.0,0,1,1,0,win
1,0,0,0,1,1139.0,0,1,1,0,win
1,0,0,0,1,1087.0,0,1,1,0,win
1,0,0,0,1,1135.0,0,1,1,0,win
1,0,0,1,2,1310.0,0,2,1,1,win
0,0,0,1,1,1130.0,0,1,0,1,win
0,0,1,1,1,1162.0,0,1,0,1,win
1,0,0,0,1,1140.0,0,1,1,0,win
0,0,0,1,1,107.0,0,1,0,1,lose
0,0,0,1,1,1143.0,0,1,0,1,win
0,0,0,1,1,1107.0,0,1,0,1,win
1,0,0,0,1,1137.0,0,1,1,0,win
2,0,0,0,2,1284.0,0,2,2,0,win
1,0,0,0,1,1124.0,0,1,1,0,win
1,0,0,0,1,1134.0,0,1,1,0,win
1,0,0,0,1,1127.0,0,1,1,0,win
0,0,0,1,1,1141.0,0,1,0,1,win
0,0,0,1,1,1147.0,0,1,0,1,win
1,0,0,0,1,1135.0,0,1,1,0,win
0,0,0,1,1,1101.0,0,1,0,1,win
0,0,0,1,1,1076.0,0,1,0,1,win
1,0,0,0,1,1128.0,0,1,1,0,win
0,0,0,1,1,1069.0,0,1,0,1,win
0,0,0,2,2,1354.0,0,2,0,2,win
1,0,0,0,1,1103.0,0,1,1,0,win
1,0,0,0,1,1133.0,0,1,1,0,win
1,0,0,0,1,1126.0,0,1,1,0,win
0,0,0,1,1,-198.0,0,1,0,1,lose
0,0,0,1,1,1119.0,0,1,0,1,win
0,0,0,1,1,1108.0,0,1,0,1,win
2,0,0,0,2,1322.0,0,2,2,0,win
1,0,0,0,1,1115.0,0,1,1,0,win
0,0,0,1,1,1094.0,0,1,0,1,win
0,0,0,1,1,1124.0,0,1,0,1,win
0,0,0,1,1,1084.0,0,1,0,1,win
1,0,0,1,2,1342.0,0,2,1,1,win
1,0,0,0,1,1108.0,0,1,1,0,win
0,0,0,1,1,1130.0,0,1,0,1,win
0,0,0,1,1,1098.0,0,1,0,1,win
1,0,0,0,1,1119.0,0,1,1,0,win
1,0,0,0,1,1086.0,0,1,1,0,win
1,0,0,0,1,1139.0,0,1,1,0,win
1,0,0,0,1,1157.0,0,1,1,0,win
0,0,0,1,1,1063.0,0,1,0,1,win
0,0,0,1,1,1075.0,0,1,0,1,win
1,0,0,0,1,1128.0,0,1,1,0,win
0,0,0,1,1,-208.0,0,1,0,1,lose
0,0,0,1,1,1137.0,0,1,0,1,win
0,0,0,1,1,1122.0,0,1,0,1,win
0,0,0,1,1,-201.0,0,1,0,1,lose
0,0,0,2,2,1343.0,0,2,0,2,win
1,0,0,0,1,19.0,0,1,1,0,lose
1,0,0,0,1,29.0,0,1,1,0,lose
1,0,1,0,1,1166.0,0,1,1,0,win
0,0,0,1,1,1162.0,0,1,0,1,win
0,0,0,1,1,1100.0,0,1,0,1,win
1,0,0,0,1,1128.0,0,1,1,0,win
0,0,0,1,1,1091.0,0,1,0,1,win
1,0,0,1,2,1363.0,0,2,1,1,win
1,0,0,1,2,1316.0,0,2,1,1,win
0,0,0,1,1,1133.0,0,1,0,1,win
1,0,0,0,1,1160.0,0,1,1,0,win
0,0,0,1,1,1117.0,0,1,0,1,win
0,0,0,1,1,1146.0,0,1,0,1,win
1,0,0,0,1,1116.0,0,1,1,0,win
1,0,0,0,1,1105.0,0,1,1,0,win
1,0,0,0,1,48.0,0,1,1,0,lose
0,0,0,1,1,83.0,0,1,0,1,lose
0,0,0,1,1,41.0,0,1,0,1,lose
1,0,0,1,2,1262.0,0,2,1,1,win
0,0,0,1,1,128.0,0,1,0,1,lose
0,0,0,1,1,1092.0,0,1,0,1,win
1,0,0,0,1,1149.0,0,1,1,0,win
1,0,0,0,1,1161.0,0,1,1,0,win
0,0,0,1,1,1115.0,0,1,0,1,win
0,0,0,1,1,1143.0,0,1,0,1,win
0,0,0,1,1,1092.0,0,1,0,1,win
1,0,0,0,1,1136.0,0,1,1,0,win
0,0,0,1,1,80.0,0,1,0,1,lose
0,0,0,1,1,1118.0,0,1,0,1,win
1,0,0,0,1,1157.0,0,1,1,0,win
0,0,0,1,1,54.0,0,1,0,1,lose
1,0,0,0,1,1113.0,0,1,1,0,win
0,0,0,1,1,1098.0,0,1,0,1,win
0,0,0,1,1,1153.0,0,1,0,1,win
1,1,0,0,2,1135.0,0,1,1,0,win
1,0,0,0,1,1059.0,0,1,1,0,win
0,0,0,1,1,1139.0,0,1,0,1,win
1,0,0,0,1,1143.0,0,1,1,0,win
1,0,0,0,1,1135.0,0,1,1,0,win
1,0,0,0,1,1129.0,0,1,1,0,win
1,0,0,0,1,1150.0,0,1,1,0,win
1,0,0,0,1,1116.0,0,1,1,0,win
1,0,0,0,1,1073.0,0,1,1,0,win
0,0,0,1,1,1137.0,0,1,0,1,win
0,0,0,1,1,1163.0,0,1,0,1,win
1,0,0,0,1,1113.0,0,1,1,0,win
0,0,0,1,1,1117.0,0,1,0,1,win
1,0,0,1,2,1327.0,0,2,1,1,win
1,0,0,0,1,1095.0,0,1,1,0,win
0,0,0,1,1,1079.0,0,1,0,1,win
0,0,0,1,1,1120.0,0,1,0,1,win
1,0,0,1,2,1304.0,0,2,1,1,win
1,0,0,1,2,1349.0,0,2,1,1,win
0,0,0,1,1,1122.0,0,1,0,1,win
1,0,0,0,1,1148.0,0,1,1,0,win
1,0,0,0,1,1166.0,0,1,1,0,win
1,0,0,0,1,1148.0,0,1,1,0,win
1,0,1,0,1,1047.0,0,1,1,0,win
0,0,0,1,1,1138.0,0,1,0,1,win
0,0,1,0,0,766.0,0,0,0,0,win
1,0,0,0,1,1148.0,0,1,1,0,win
2,0,0,1,3,1522.0,0,3,2,1,win
0,0,0,1,1,1122.0,0,1,0,1,win
1,0,0,0,1,1133.0,0,1,1,0,win
0,0,0,1,1,1136.0,0,1,0,1,win
0,0,0,1,1,1096.0,0,1,0,1,win
1,0,0,0,1,1135.0,0,1,1,0,win
0,0,0,1,1,1113.0,0,1,0,1,win
1,0,0,0,1,1154.0,0,1,1,0,win
0,0,0,1,1,1137.0,0,1,0,1,win
1,0,0,0,1,1073.0,0,1,1,0,win
0,0,0,1,1,1141.0,0,1,0,1,win
1,0,0,0,1,1110.0,0,1,1,0,win
1,0,0,0,1,1135.0,0,1,1,0,win
1,0,0,1,2,29.0,0,2,1,1,lose
0,0,0,1,1,1118.0,0,1,0,1,win
0,0,0,1,1,59.0,0,1,0,1,lose
0,0,0,1,1,1092.0,0,1,0,1,win
0,0,0,1,1,1158.0,0,1,0,1,win
1,0,0,0,1,1131.0,0,1,1,0,win
1,0,0,0,1,1090.0,0,1,1,0,win
0,0,0,1,1,1146.0,0,1,0,1,win
0,0,0,1,1,1166.0,0,1,0,1,win
1,0,0,0,1,1142.0,0,1,1,0,win
1,0,0,0,1,1143.0,0,1,1,0,win
1,0,0,0,1,1085.0,0,1,1,0,win
1,0,0,0,1,1149.0,0,1,1,0,win
0,0,1,1,1,1145.0,0,1,0,1,win
1,0,0,0,1,1143.0,0,1,1,0,win
0,0,0,1,1,1125.0,0,1,0,1,win
1,0,0,0,1,135.0,0,1,1,0,lose
0,0,0,1,1,1105.0,0,1,0,1,win
1,0,0,0,1,-182.0,0,1,1,0,lose
0,0,0,1,1,1085.0,0,1,0,1,win
1,0,0,0,1,78.0,0,1,1,0,lose
1,0,0,0,1,1160.0,0,1,1,0,win
1,0,0,0,1,1156.0,0,1,1,0,win
0,0,0,1,1,1140.0,0,1,0,1,win
0,0,0,1,1,1145.0,0,1,0,1,win
1,0,0,1,2,1329.0,0,2,1,1,win
1,0,0,0,1,52.0,0,1,1,0,lose
1,0,0,0,1,1099.0,0,1,1,0,win
1,0,0,0,1,65.0,0,1,1,0,lose
0,0,0,1,1,1140.0,0,1,0,1,win
1,0,0,0,1,1128.0,0,1,1,0,win
1,0,0,0,1,1150.0,0,1,1,0,win
1,0,0,0,1,1152.0,0,1,1,0,win
1,0,0,1,2,1311.0,0,2,1,1,win
1,1,0,2,4,449.0,0,3,1,2,lose
1,0,0,0,1,1133.0,0,1,1,0,win
1,0,0,0,1,1148.0,0,1,1,0,win
1,0,0,0,1,1112.0,0,1,1,0,win
1,0,0,0,1,-195.0,0,1,1,0,lose
1,0,0,0,1,1145.0,0,1,1,0,win
1,0,1,0,1,1163.0,0,1,1,0,win
1,0,0,0,1,1162.0,0,1,1,0,win
1,0,0,0,1,1148.0,0,1,1,0,win
1,0,0,0,1,1114.0,0,1,1,0,win
1,0,0,1,2,1279.0,0,2,1,1,win
1,0,0,0,1,1095.0,0,1,1,0,win
1,0,0,0,1,-202.0,0,1,1,0,lose
0,0,0,1,1,1139.0,0,1,0,1,win
1,0,0,1,2,22.0,0,2,1,1,lose
1,0,0,0,1,1136.0,0,1,1,0,win
0,0,0,1,1,1099.0,0,1,0,1,win
0,0,0,1,1,1149.0,0,1,0,1,win
1,0,0,0,1,1149.0,0,1,1,0,win
0,0,0,1,1,1107.0,0,1,0,1,win
0,0,0,1,1,1120.0,0,1,0,1,win
0,0,0,1,1,22.0,0,1,0,1,lose
0,0,0,1,1,1098.0,0,1,0,1,win
1,0,0,0,1,1116.0,0,1,1,0,win
1,0,0,0,1,1047.0,0,1,1,0,win
0,0,0,1,1,1071.0,0,1,0,1,win
0,0,0,1,1,1113.0,0,1,0,1,win
1,0,0,0,1,1128.0,0,1,1,0,win
0,0,0,1,1,1166.0,0,1,0,1,win
0,0,0,1,1,1131.0,0,1,0,1,win
1,0,0,1,2,1363.0,0,2,1,1,win
1,0,0,0,1,1172.0,0,1,1,0,win
1,0,0,0,1,1151.0,0,1,1,0,win
1,0,0,0,1,1138.0,0,1,1,0,win
1,0,0,0,1,1071.0,0,1,1,0,win
0,0,0,1,1,1066.0,0,1,0,1,win
0,0,0,2,2,1283.0,0,2,0,2,win
1,0,0,0,1,-177.0,0,1,1,0,lose
0,0,0,1,1,1074.0,0,1,0,1,win
1,0,0,0,1,1131.0,0,1,1,0,win
1,0,0,0,1,1104.0,0,1,1,0,win
0,0,0,1,1,1136.0,0,1,0,1,win
1,0,0,0,1,1144.0,0,1,1,0,win
0,0,0,1,1,1094.0,0,1,0,1,win
0,0,0,1,1,1105.0,0,1,0,1,win
0,0,0,1,1,1144.0,0,1,0,1,win
1,0,0,1,2,1304.0,0,2,1,1,win
0,0,0,1,1,1144.0,0,1,0,1,win
2,0,0,1,3,1507.0,0,3,2,1,win
2,0,0,0,2,334.0,0,2,2,0,lose
1,0,0,0,1,1148.0,0,1,1,0,win
0,0,0,1,1,1149.0,0,1,0,1,win
1,0,0,0,1,1133.0,0,1,1,0,win
0,0,0,1,1,1111.0,0,1,0,1,win
1,0,0,0,1,1143.0,0,1,1,0,win
0,0,0,1,1,1080.0,0,1,0,1,win
0,0,0,1,1,1104.0,0,1,0,1,win
1,0,0,0,1,1112.0,0,1,1,0,win
1,0,0,1,2,1311.0,0,2,1,1,win
0,0,0,1,1,1151.0,0,1,0,1,win
0,0,0,1,1,1123.0,0,1,0,1,win
1,0,0,0,1,1099.0,0,1,1,0,win
1,0,0,0,1,1151.0,0,1,1,0,win
1,0,0,0,1,1116.0,0,1,1,0,win
0,0,0,1,1,1163.0,0,1,0,1,win
0,0,0,1,1,1100.0,0,1,0,1,win
1,0,0,0,1,1117.0,0,1,1,0,win
1,0,0,0,1,1125.0,0,1,1,0,win
1,0,0,1,2,1316.0,0,2,1,1,win
0,0,0,1,1,1121.0,0,1,0,1,win
1,0,0,0,1,1125.0,0,1,1,0,win
1,0,0,0,1,1114.0,0,1,1,0,win
1,0,0,0,1,1151.0,0,1,1,0,win
1,0,0,0,1,1144.0,0,1,1,0,win
0,0,0,2,2,1340.0,0,2,0,2,win
0,0,0,1,1,1142.0,0,1,0,1,win
0,0,0,1,1,1100.0,0,1,0,1,win
1,0,0,0,1,1067.0,0,1,1,0,win
1,0,0,0,1,1155.0,0,1,1,0,win
0,0,0,2,2,1296.0,0,2,0,2,win
0,0,0,1,1,1086.0,0,1,0,1,win
1,0,0,0,1,-180.0,0,1,1,0,lose
0,0,0,1,1,1159.0,0,1,0,1,win
1,0,0,0,1,1109.0,0,1,1,0,win
1,0,0,0,1,1121.0,0,1,1,0,win
1,0,0,1,2,1372.0,0,2,1,1,win
0,0,0,1,1,1141.0,0,1,0,1,win
1,0,0,0,1,31.0,0,1,1,0,lose
0,0,0,1,1,1148.0,0,1,0,1,win
1,0,0,0,1,1111.0,0,1,1,0,win
1,0,0,0,1,1167.0,0,1,1,0,win
0,0,0,1,1,1157.0,0,1,0,1,win
0,0,0,1,1,70.0,0,1,0,1,lose
0,0,0,1,1,1139.0,0,1,0,1,win
0,0,0,1,1,1110.0,0,1,0,1,win
1,0,0,0,1,-102.0,0,1,1,0,lose
2,0,0,0,2,1322.0,0,2,2,0,win
1,0,0,1,2,1329.0,0,2,1,1,win
0,0,0,1,1,1153.0,0,1,0,1,win
0,0,0,1,1,1159.0,0,1,0,1,win
1,0,0,1,2,1310.0,0,2,1,1,win
1,0,0,0,1,1064.0,0,1,1,0,win
0,0,0,1,1,1119.0,0,1,0,1,win
1,0,0,0,1,1142.0,0,1,1,0,win
1,0,0,1,2,1312.0,0,2,1,1,win
0,0,0,1,1,1050.0,0,1,0,1,win
0,0,0,1,1,44.0,0,1,0,1,lose
1,0,0,0,1,1158.0,0,1,1,0,win
1,0,0,1,2,300.0,0,2,1,1,lose
1,0,0,0,1,11.0,0,1,1,0,lose
0,0,0,1,1,1136.0,0,1,0,1,win
1,0,0,0,1,1164.0,0,1,1,0,win
0,0,1,1,1,1133.0,0,1,0,1,win
0,0,0,1,1,1056.0,0,1,0,1,win
1,0,0,0,1,1163.0,0,1,1,0,win
1,0,0,1,2,1362.0,0,2,1,1,win
1,0,0,0,1,1105.0,0,1,1,0,win
1,0,0,0,1,1149.0,0,1,1,0,win
0,0,0,1,1,1144.0,0,1,0,1,win
1,0,0,0,1,1138.0,0,1,1,0,win
0,0,0,1,1,1124.0,0,1,0,1,win
1,0,0,1,2,1347.0,0,2,1,1,win
1,0,0,0,1,110.0,0,1,1,0,lose
1,0,1,0,1,1091.0,0,1,1,0,win
0,0,0,1,1,1094.0,0,1,0,1,win
1,0,0,1,2,1339.0,0,2,1,1,win
1,0,0,1,2,1350.0,0,2,1,1,win
1,0,0,1,2,233.0,0,2,1,1,lose
0,0,0,2,2,1303.0,0,2,0,2,win
0,0,0,1,1,1020.0,0,1,0,1,win
0,0,1,1,1,128.0,0,1,0,1,lose
1,0,0,0,1,1146.0,0,1,1,0,win
0,0,0,1,1,28.0,0,1,0,1,lose
0,0,0,1,1,1105.0,0,1,0,1,win
0,0,0,1,1,1168.0,0,1,0,1,win
0,0,0,1,1,1084.0,0,1,0,1,win
1,0,0,0,1,-16.0,0,1,1,0,lose
0,0,0,1,1,1102.0,0,1,0,1,win
0,0,0,1,1,-15.0,0,1,0,1,lose
1,0,0,0,1,1134.0,0,1,1,0,win
1,0,0,0,1,1135.0,0,1,1,0,win
1,0,0,0,1,1024.0,0,1,1,0,win
0,0,0,1,1,1110.0,0,1,0,1,win
1,0,0,0,1,1133.0,0,1,1,0,win
1,0,0,0,1,1126.0,0,1,1,0,win
1,0,0,1,2,1317.0,0,2,1,1,win
0,0,0,2,2,1336.0,0,2,0,2,win
0,0,0,1,1,1102.0,0,1,0,1,win
1,0,0,1,2,1348.0,0,2,1,1,win
0,0,0,1,1,1051.0,0,1,0,1,win
0,0,0,1,1,1120.0,0,1,0,1,win
0,0,0,1,1,1147.0,0,1,0,1,win
1,0,0,0,1,1153.0,0,1,1,0,win
0,0,0,1,1,1141.0,0,1,0,1,win
1,0,1,0,1,1153.0,0,1,1,0,win
0,0,0,1,1,-22.0,0,1,0,1,lose
0,0,0,1,1,1118.0,0,1,0,1,win
1,0,0,0,1,1109.0,0,1,1,0,win
0,0,0,1,1,1050.0,0,1,0,1,win
0,0,0,1,1,33.0,0,1,0,1,lose
1,0,0,0,1,1066.0,0,1,1,0,win
0,0,0,1,1,1131.0,0,1,0,1,win
0,0,0,1,1,1144.0,0,1,0,1,win
1,0,0,0,1,1081.0,0,1,1,0,win
1,0,0,0,1,26.0,0,1,1,0,lose
2,0,0,0,2,259.0,0,2,2,0,lose
1,0,0,0,1,1127.0,0,1,1,0,win
0,0,0,1,1,1121.0,0,1,0,1,win
1,0,0,0,1,1105.0,0,1,1,0,win
1,0,0,0,1,1131.0,0,1,1,0,win
1,0,1,0,1,1049.0,0,1,1,0,win
0,0,0,1,1,1153.0,0,1,0,1,win
0,0,0,1,1,1088.0,0,1,0,1,win
1,0,0,0,1,1130.0,0,1,1,0,win
1,0,0,0,1,1143.0,0,1,1,0,win
0,0,0,2,2,1307.0,0,2,0,2,win
1,0,0,1,2,275.0,0,2,1,1,lose
1,0,0,0,1,1056.0,0,1,1,0,win
1,0,0,0,1,1126.0,0,1,1,0,win
1,0,0,0,1,1138.0,0,1,1,0,win
1,0,0,0,1,1088.0,0,1,1,0,win
1,0,0,0,1,1099.0,0,1,1,0,win
0,0,0,1,1,1138.0,0,1,0,1,win
0,0,0,1,1,1135.0,0,1,0,1,win
0,0,0,1,1,1134.0,0,1,0,1,win
1,0,1,0,1,1139.0,0,1,1,0,win
1,0,0,0,1,1164.0,0,1,1,0,win
1,0,0,0,1,1119.0,0,1,1,0,win
1,0,0,0,1,1100.0,0,1,1,0,win
1,0,0,0,1,1153.0,0,1,1,0,win
0,0,0,1,1,1108.0,0,1,0,1,win
1,0,0,0,1,1153.0,0,1,1,0,win
1,0,0,0,1,1138.0,0,1,1,0,win
1,0,0,0,1,1109.0,0,1,1,0,win
0,0,0,1,1,1073.0,0,1,0,1,win
2,1,0,1,4,1495.0,0,3,2,1,win
1,0,0,0,1,1107.0,0,1,1,0,win
1,0,0,0,1,1154.0,0,1,1,0,win
0,0,0,2,2,1325.0,0,2,0,2,win
1,0,1,0,1,1153.0,0,1,1,0,win
1,0,0,0,1,52.0,0,1,1,0,lose
0,0,0,1,1,1087.0,0,1,0,1,win
0,0,0,1,1,1112.0,0,1,0,1,win
0,0,0,1,1,1080.0,0,1,0,1,win
1,0,0,0,1,1147.0,0,1,1,0,win
0,0,0,1,1,1125.0,0,1,0,1,win
0,0,0,1,1,1150.0,0,1,0,1,win
0,0,0,1,1,41.0,0,1,0,1,lose
1,0,0,0,1,85.0,0,1,1,0,lose
1,0,0,0,1,1090.0,0,1,1,0,win
1,0,0,0,1,1154.0,0,1,1,0,win
1,0,0,1,2,1332.0,0,2,1,1,win
1,0,0,0,1,1060.0,0,1,1,0,win
1,0,0,0,1,1156.0,0,1,1,0,win
1,0,0,0,1,1078.0,0,1,1,0,win
1,0,0,0,1,1099.0,0,1,1,0,win
0,0,0,1,1,1161.0,0,1,0,1,win
0,0,0,1,1,1150.0,0,1,0,1,win
1,0,0,0,1,1116.0,0,1,1,0,win
1,0,0,2,3,1468.0,0,3,1,2,win
1,0,0,0,1,1113.0,0,1,1,0,win
1,0,0,0,1,1148.0,0,1,1,0,win
0,0,0,1,1,1139.0,0,1,0,1,win
1,0,0,0,1,1085.0,0,1,1,0,win
1,0,0,0,1,1149.0,0,1,1,0,win
1,0,0,0,1,1126.0,0,1,1,0,win
0,0,0,1,1,1148.0,0,1,0,1,win
1,0,0,0,1,1138.0,0,1,1,0,win
0,0,0,1,1,1109.0,0,1,0,1,win
1,0,0,0,1,99.0,0,1,1,0,lose
1,0,0,0,1,1043.0,0,1,1,0,win
0,0,0,1,1,1065.0,0,1,0,1,win
1,0,0,0,1,1120.0,0,1,1,0,win
1,0,0,0,1,1018.0,0,1,1,0,win
1,0,0,0,1,1136.0,0,1,1,0,win
0,0,0,1,1,1134.0,0,1,0,1,win
0,0,1,0,0,-464.0,0,0,0,0,lose
1,0,0,0,1,1117.0,0,1,1,0,win
0,0,0,1,1,1147.0,0,1,0,1,win
0,0,1,0,0,-526.0,0,0,0,0,lose
0,0,0,1,1,1128.0,0,1,0,1,win
2,0,0,0,2,310.0,0,2,2,0,lose
2,0,0,0,2,1251.0,0,2,2,0,win
0,0,0,1,1,1128.0,0,1,0,1,win
1,0,0,0,1,1077.0,0,1,1,0,win
0,0,0,1,1,1140.0,0,1,0,1,win
0,0,0,1,1,1098.0,0,1,0,1,win
0,0,0,1,1,1144.0,0,1,0,1,win
0,0,0,1,1,1102.0,0,1,0,1,win
1,0,0,0,1,1124.0,0,1,1,0,win
1,0,0,0,1,1134.0,0,1,1,0,win
0,0,0,1,1,1101.0,0,1,0,1,win
1,0,0,0,1,1103.0,0,1,1,0,win
0,0,0,2,2,1371.0,0,2,0,2,win
0,0,0,1,1,1130.0,0,1,0,1,win
1,0,0,0,1,-61.0,0,1,1,0,lose
1,0,0,0,1,1145.0,0,1,1,0,win
0,0,0,1,1,1052.0,0,1,0,1,win
0,0,0,1,1,1149.0,0,1,0,1,win
1,0,0,0,1,1138.0,0,1,1,0,win
1,0,0,0,1,1126.0,0,1,1,0,win
1,0,0,1,2,1342.0,0,2,1,1,win
1,0,0,0,1,1108.0,0,1,1,0,win
1,0,0,0,1,1148.0,0,1,1,0,win
1,0,0,0,1,1131.0,0,1,1,0,win
0,0,0,1,1,1144.0,0,1,0,1,win
1,0,0,0,1,1153.0,0,1,1,0,win
0,0,1,1,1,-59.0,0,1,0,1,lose
0,0,0,1,1,1135.0,0,1,0,1,win
0,0,0,1,1,1112.0,0,1,0,1,win
0,0,0,1,1,1094.0,0,1,0,1,win
1,0,0,0,1,1128.0,0,1,1,0,win
1,0,0,0,1,1170.0,0,1,1,0,win
0,0,0,1,1,1156.0,0,1,0,1,win
1,0,0,0,1,1090.0,0,1,1,0,win
0,0,0,1,1,1134.0,0,1,0,1,win
0,0,0,1,1,1102.0,0,1,0,1,win
0,0,0,1,1,1084.0,0,1,0,1,win
1,0,0,1,2,227.0,0,2,1,1,lose
1,0,0,0,1,1147.0,0,1,1,0,win
0,0,0,1,1,1118.0,0,1,0,1,win
1,0,0,0,1,1156.0,0,1,1,0,win
1,0,0,0,1,1164.0,0,1,1,0,win
2,0,0,0,2,1322.0,0,2,2,0,win
1,0,0,0,1,1101.0,0,1,1,0,win
1,0,0,0,1,37.0,0,1,1,0,lose
1,0,0,0,1,1152.0,0,1,1,0,win
0,0,0,1,1,1146.0,0,1,0,1,win
0,0,0,1,1,-86.0,0,1,0,1,lose
1,0,0,1,2,1290.0,0,2,1,1,win
0,0,0,1,1,1098.0,0,1,0,1,win
1,0,0,1,2,1323.0,0,2,1,1,win
1,0,0,1,2,1312.0,0,2,1,1,win
0,0,0,1,1,1134.0,0,1,0,1,win
0,0,1,0,0,-460.0,0,0,0,0,lose
0,0,0,1,1,1101.0,0,1,0,1,win
1,0,0,0,1,1106.0,0,1,1,0,win
0,0,0,1,1,1147.0,0,1,0,1,win
0,0,0,1,1,1141.0,0,1,0,1,win
1,0,0,0,1,1052.0,0,1,1,0,win
1,0,0,0,1,1080.0,0,1,1,0,win
0,0,0,1,1,1114.0,0,1,0,1,win
1,0,0,0,1,1119.0,0,1,1,0,win
1,0,0,1,2,1339.0,0,2,1,1,win
1,0,0,0,1,1093.0,0,1,1,0,win
1,0,0,0,1,1020.0,0,1,1,0,win
1,0,0,0,1,1119.0,0,1,1,0,win
1,0,0,0,1,-211.0,0,1,1,0,lose
1,0,0,0,1,1146.0,0,1,1,0,win
1,0,0,0,1,1149.0,0,1,1,0,win
1,0,0,0,1,1144.0,0,1,1,0,win
1,0,0,0,1,1.0,0,1,1,0,lose
0,0,0,1,1,1135.0,0,1,0,1,win
1,0,0,0,1,1162.0,0,1,1,0,win
0,0,0,1,1,1111.0,0,1,0,1,win
1,0,0,0,1,1157.0,0,1,1,0,win
1,0,0,0,1,1116.0,0,1,1,0,win
0,0,0,1,1,1124.0,0,1,0,1,win
0,0,0,1,1,1103.0,0,1,0,1,win
0,0,1,0,0,-450.0,0,0,0,0,lose
1,0,1,0,1,1109.0,0,1,1,0,win
0,0,0,1,1,1135.0,0,1,0,1,win
0,0,0,1,1,1136.0,0,1,0,1,win
0,0,0,1,1,1074.0,0,1,0,1,win
1,0,0,0,1,1166.0,0,1,1,0,win
1,0,0,0,1,1115.0,0,1,1,0,win
0,0,0,1,1,1122.0,0,1,0,1,win
1,0,0,0,1,1150.0,0,1,1,0,win
1,0,0,0,1,1107.0,0,1,1,0,win
0,0,0,1,1,1132.0,0,1,0,1,win
1,0,0,0,1,1126.0,0,1,1,0,win
1,0,0,0,1,1124.0,0,1,1,0,win
0,0,0,1,1,1141.0,0,1,0,1,win
0,0,0,1,1,1151.0,0,1,0,1,win
1,0,0,0,1,1112.0,0,1,1,0,win
1,0,0,0,1,1147.0,0,1,1,0,win
0,0,0,1,1,1162.0,0,1,0,1,win
0,0,0,1,1,1095.0,0,1,0,1,win
1,0,0,0,1,-30.0,0,1,1,0,lose
1,0,0,0,1,1085.0,0,1,1,0,win
1,0,0,0,1,1157.0,0,1,1,0,win
1,0,0,0,1,135.0,0,1,1,0,lose
1,0,0,0,1,1128.0,0,1,1,0,win
1,0,0,0,1,1143.0,0,1,1,0,win
2,0,0,1,3,1556.0,0,3,2,1,win
1,0,0,0,1,1107.0,0,1,1,0,win
