Blue Eaten,CTD,EarlyBird,Orange Eaten,Penalty1(total),Score,Seed,Vegan,VegetarianBlue,VegetarianOrange,Win/Lose
0,0,0,1,1,1097.0,0,1,0,1,win
0,0,0,1,1,1141.0,0,1,0,1,win
0,0,0,1,1,1168.0,0,1,0,1,win
1,0,0,0,1,1151.0,0,1,1,0,win
1,0,0,1,2,1336.0,0,2,1,1,win
0,0,0,1,1,1065.0,0,1,0,1,win
1,0,0,0,1,1142.0,0,1,1,0,win
0,0,0,1,1,-278.0,0,1,0,1,lose
1,0,0,0,1,88.0,0,1,1,0,lose
0,0,0,1,1,1123.0,0,1,0,1,win
0,0,0,1,1,1008.0,0,1,0,1,win
0,0,0,1,1,1099.0,0,1,0,1,win
0,0,0,1,1,1146.0,0,1,0,1,win
0,0,0,1,1,1109.0,0,1,0,1,win
0,0,0,1,1,1135.0,0,1,0,1,win
1,0,0,1,2,1283.0,0,2,1,1,win
1,0,0,0,1,1044.0,0,1,1,0,win
1,0,0,0,1,1159.0,0,1,1,0,win
1,0,0,0,1,1134.0,0,1,1,0,win
0,0,0,1,1,1088.0,0,1,0,1,win
1,0,0,0,1,1154.0,0,1,1,0,win
0,0,0,1,1,1092.0,0,1,0,1,win
0,0,0,1,1,1162.0,0,1,0,1,win
0,0,0,1,1,1104.0,0,1,0,1,win
0,0,0,1,1,1087.0,0,1,0,1,win
1,0,0,0,1,1145.0,0,1,1,0,win
1,0,0,0,1,1151.0,0,1,1,0,win
0,0,0,1,1,1163.0,0,1,0,1,win
0,0,1,1,1,1136.0,0,1,0,1,win
1,0,0,0,1,1139.0,0,1,1,0,win
1,0,0,1,2,1367.0,0,2,1,1,win
1,0,0,0,1,1131.0,0,1,1,0,win
1,0,0,0,1,1169.0,0,1,1,0,win
1,0,0,0,1,1147.0,0,1,1,0,win
0,0,0,1,1,1100.0,0,1,0,1,win
0,0,0,1,1,1125.0,0,1,0,1,win
1,0,0,0,1,1138.0,0,1,1,0,win
1,0,0,1,2,1343.0,0,2,1,1,win
1,0,0,0,1,1126.0,0,1,1,0,win
1,0,0,0,1,1150.0,0,1,1,0,win
1,0,0,0,1,1135.0,0,1,1,0,win
0,0,0,1,1,1123.0,0,1,0,1,win
0,0,0,1,1,1136.0,0,1,0,1,win
0,0,0,1,1,47.0,0,1,0,1,lose
1,0,0,0,1,1045.0,0,1,1,0,win
0,0,0,1,1,-100.0,0,1,0,1,lose
1,0,0,0,1,1151.0,0,1,1,0,win
1,0,0,0,1,1156.0,0,1,1,0,win
1,0,0,0,1,1072.0,0,1,1,0,win
1,0,0,0,1,1141.0,0,1,1,0,win
1,0,0,1,2,1303.0,0,2,1,1,win
1,0,0,0,1,1146.0,0,1,1,0,win
1,0,0,0,1,1081.0,0,1,1,0,win
1,0,1,1,2,1337.0,0,2,1,1,win
1,0,0,0,1,1128.0,0,1,1,0,win
1,0,0,0,1,1118.0,0,1,1,0,win
1,0,0,0,1,1132.0,0,1,1,0,win
1,0,0,0,1,1082.0,0,1,1,0,win
1,0,0,0,1,-69.0,0,1,1,0,lose
0,0,0,1,1,1104.0,0,1,0,1,win
0,0,0,1,1,1139.0,0,1,0,1,win
0,0,0,1,1,1154.0,0,1,0,1,win
1,0,0,0,1,1128.0,0,1,1,0,win
1,0,0,0,1,1126.0,0,1,1,0,win
0,0,0,1,1,1094.0,0,1,0,1,win
1,0,0,0,1,1115.0,0,1,1,0,win
1,0,0,0,1,-5.0,0,1,1,0,lose
0,0,0,1,1,1153.0,0,1,0,1,win
1,0,0,0,1,1073.0,0,1,1,0,win
1,0,0,0,1,1082.0,0,1,1,0,win
0,0,0,1,1,1093.0,0,1,0,1,win
0,0,0,1,1,1106.0,0,1,0,1,win
0,0,0,1,1,1085.0,0,1,0,1,win
1,0,0,0,1,1107.0,0,1,1,0,win
0,0,0,1,1,-72.0,0,1,0,1,lose
1,0,0,0,1,1102.0,0,1,1,0,win
1,0,0,0,1,1106.0,0,1,1,0,win
1,0,0,0,1,95.0,0,1,1,0,lose
1,0,0,0,1,1144.0,0,1,1,0,win
1,0,0,0,1,1125.0,0,1,1,0,win
1,0,0,0,1,1113.0,0,1,1,0,win
0,0,0,1,1,1035.0,0,1,0,1,win
0,0,0,1,1,1152.0,0,1,0,1,win
1,0,0,0,1,1138.0,0,1,1,0,win
1,0,0,0,1,1132.0,0,1,1,0,win
1,0,0,0,1,1125.0,0,1,1,0,win
1,0,0,0,1,1160.0,0,1,1,0,win
1,0,0,0,1,1157.0,0,1,1,0,win
1,0,0,0,1,-140.0,0,1,1,0,lose
1,0,0,1,2,1312.0,0,2,1,1,win
0,0,0,1,1,56.0,0,1,0,1,lose
0,0,0,1,1,1097.0,0,1,0,1,win
1,0,0,0,1,1090.0,0,1,1,0,win
0,0,0,1,1,1120.0,0,1,0,1,win
1,0,0,0,1,1154.0,0,1,1,0,win
1,0,0,0,1,1068.0,0,1,1,0,win
1,0,0,1,2,1257.0,0,2,1,1,win
1,0,0,0,1,1120.0,0,1,1,0,win
0,0,0,1,1,1108.0,0,1,0,1,win
0,0,0,1,1,1148.0,0,1,0,1,win
1,0,0,0,1,1125.0,0,1,1,0,win
1,0,0,0,1,-200.0,0,1,1,0,lose
0,0,1,1,1,1127.0,0,1,0,1,win
1,0,0,0,1,1083.0,0,1,1,0,win
1,0,0,0,1,1131.0,0,1,1,0,win
0,0,0,1,1,1120.0,0,1,0,1,win
0,0,0,1,1,1134.0,0,1,0,1,win
1,0,0,1,2,1274.0,0,2,1,1,win
0,0,0,1,1,1176.0,0,1,0,1,win
0,0,0,1,1,1130.0,0,1,0,1,win
0,0,0,1,1,1159.0,0,1,0,1,win
1,0,0,0,1,1112.0,0,1,1,0,win
0,0,0,1,1,1150.0,0,1,0,1,win
0,0,0,1,1,1122.0,0,1,0,1,win
1,0,0,0,1,-33.0,0,1,1,0,lose
0,0,0,1,1,1122.0,0,1,0,1,win
1,0,0,0,1,1125.0,0,1,1,0,win
0,0,0,1,1,1163.0,0,1,0,1,win
0,0,0,1,1,1059.0,0,1,0,1,win
1,0,0,0,1,1126.0,0,1,1,0,win
0,0,0,1,1,1132.0,0,1,0,1,win
0,0,0,1,1,1023.0,0,1,0,1,win
1,0,0,0,1,1155.0,0,1,1,0,win
1,0,0,0,1,1138.0,0,1,1,0,win
1,0,0,0,1,1095.0,0,1,1,0,win
0,0,0,1,1,1119.0,0,1,0,1,win
0,0,0,1,1,1161.0,0,1,0,1,win
1,0,0,0,1,1136.0,0,1,1,0,win
1,0,0,0,1,1125.0,0,1,1,0,win
1,0,0,1,2,1347.0,0,2,1,1,win
1,0,0,0,1,1133.0,0,1,1,0,win
0,0,0,1,1,-213.0,0,1,0,1,lose
1,0,0,0,1,-256.0,0,1,1,0,lose
0,0,0,1,1,1093.0,0,1,0,1,win
1,0,0,0,1,1132.0,0,1,1,0,win
0,0,0,1,1,1157.0,0,1,0,1,win
1,0,0,0,1,1121.0,0,1,1,0,win
1,0,0,0,1,1111.0,0,1,1,0,win
0,0,0,1,1,1126.0,0,1,0,1,win
1,0,0,0,1,1118.0,0,1,1,0,win
0,0,0,1,1,1122.0,0,1,0,1,win
0,0,0,1,1,1165.0,0,1,0,1,win
0,0,0,1,1,1141.0,0,1,0,1,win
1,0,0,0,1,1161.0,0,1,1,0,win
1,0,0,0,1,1092.0,0,1,1,0,win
1,0,0,1,2,1349.0,0,2,1,1,win
0,0,0,1,1,1112.0,0,1,0,1,win
0,0,0,1,1,1154.0,0,1,0,1,win
0,0,0,1,1,1138.0,0,1,0,1,win
1,0,0,0,1,1058.0,0,1,1,0,win
1,0,0,0,1,1158.0,0,1,1,0,win
1,0,0,0,1,1136.0,0,1,1,0,win
1,0,0,0,1,1155.0,0,1,1,0,win
1,0,0,0,1,1082.0,0,1,1,0,win
1,0,0,0,1,1098.0,0,1,1,0,win
1,0,0,0,1,1135.0,0,1,1,0,win
0,0,0,1,1,1083.0,0,1,0,1,win
1,0,0,0,1,1117.0,0,1,1,0,win
0,0,0,1,1,1161.0,0,1,0,1,win
0,0,0,1,1,1099.0,0,1,0,1,win
0,0,0,1,1,1151.0,0,1,0,1,win
1,0,0,1,2,1304.0,0,2,1,1,win
1,0,0,0,1,1117.0,0,1,1,0,win
1,0,0,0,1,1125.0,0,1,1,0,win
0,0,0,1,1,1133.0,0,1,0,1,win
1,0,0,0,1,1115.0,0,1,1,0,win
0,0,0,1,1,1048.0,0,1,0,1,win
0,0,0,1,1,1174.0,0,1,0,1,win
1,0,0,0,1,1107.0,0,1,1,0,win
0,0,0,1,1,-4.0,0,1,0,1,lose
1,0,0,0,1,-183.0,0,1,1,0,lose
1,0,0,0,1,1136.0,0,1,1,0,win
0,0,0,1,1,1094.0,0,1,0,1,win
1,0,0,0,1,1157.0,0,1,1,0,win
1,0,0,0,1,1134.0,0,1,1,0,win
0,0,0,1,1,1109.0,0,1,0,1,win
0,0,0,1,1,119.0,0,1,0,1,lose
1,0,0,0,1,1100.0,0,1,1,0,win
0,0,0,1,1,-39.0,0,1,0,1,lose
1,0,0,0,1,1126.0,0,1,1,0,win
0,0,0,1,1,1148.0,0,1,0,1,win
2,0,0,0,2,1336.0,0,2,2,0,win
0,0,0,1,1,1113.0,0,1,0,1,win
1,0,0,0,1,1093.0,0,1,1,0,win
1,0,0,0,1,430.0,0,1,1,0,timeout
1,0,0,1,2,1274.0,0,2,1,1,win
1,0,0,0,1,1120.0,0,1,1,0,win
0,0,0,1,1,1099.0,0,1,0,1,win
0,0,0,1,1,1110.0,0,1,0,1,win
1,0,0,0,1,1118.0,0,1,1,0,win
0,0,0,1,1,1148.0,0,1,0,1,win
0,0,0,2,2,1258.0,0,2,0,2,win
0,0,0,1,1,1145.0,0,1,0,1,win
1,0,0,1,2,1284.0,0,2,1,1,win
1,0,0,0,1,1119.0,0,1,1,0,win
1,0,0,1,2,1337.0,0,2,1,1,win
1,0,0,0,1,1133.0,0,1,1,0,win
0,0,0,1,1,-180.0,0,1,0,1,lose
1,0,0,0,1,1095.0,0,1,1,0,win
1,0,0,0,1,1069.0,0,1,1,0,win
0,0,0,1,1,1102.0,0,1,0,1,win
0,0,0,1,1,1124.0,0,1,0,1,win
0,0,0,1,1,1152.0,0,1,0,1,win
0,0,0,1,1,1112.0,0,1,0,1,win
1,0,0,1,2,1299.0,0,2,1,1,win
1,0,0,0,1,6.0,0,1,1,0,lose
0,0,0,2,2,1301.0,0,2,0,2,win
0,0,0,1,1,1085.0,0,1,0,1,win
1,0,0,0,1,1156.0,0,1,1,0,win
0,0,0,1,1,1111.0,0,1,0,1,win
0,0,0,1,1,1149.0,0,1,0,1,win
1,0,0,0,1,1113.0,0,1,1,0,win
0,0,0,1,1,1102.0,0,1,0,1,win
0,0,0,1,1,1133.0,0,1,0,1,win
0,0,0,1,1,1146.0,0,1,0,1,win
1,0,0,0,1,1154.0,0,1,1,0,win
1,0,0,0,1,1106.0,0,1,1,0,win
1,0,0,0,1,1088.0,0,1,1,0,win
0,0,0,1,1,1094.0,0,1,0,1,win
0,0,1,1,1,0.0,0,1,0,1,lose
0,0,0,2,2,1348.0,0,2,0,2,win
0,0,0,1,1,1016.0,0,1,0,1,win
0,0,0,1,1,1122.0,0,1,0,1,win
1,0,0,0,1,1126.0,0,1,1,0,win
0,0,0,1,1,1141.0,0,1,0,1,win
1,0,0,0,1,1126.0,0,1,1,0,win
1,0,0,1,2,1294.0,0,2,1,1,win
0,0,0,1,1,1144.0,0,1,0,1,win
1,0,0,0,1,1158.0,0,1,1,0,win
1,0,0,0,1,-185.0,0,1,1,0,lose
0,0,0,1,1,1128.0,0,1,0,1,win
0,0,0,1,1,1136.0,0,1,0,1,win
0,0,0,1,1,1033.0,0,1,0,1,win
0,0,0,1,1,-163.0,0,1,0,1,lose
0,0,0,1,1,1155.0,0,1,0,1,win
1,0,0,0,1,1100.0,0,1,1,0,win
0,0,0,1,1,1136.0,0,1,0,1,win
0,0,0,1,1,1162.0,0,1,0,1,win
1,0,1,1,2,1320.0,0,2,1,1,win
1,0,0,0,1,1113.0,0,1,1,0,win
0,0,0,1,1,1152.0,0,1,0,1,win
1,0,0,0,1,1130.0,0,1,1,0,win
0,0,0,1,1,1135.0,0,1,0,1,win
0,0,0,1,1,1091.0,0,1,0,1,win
0,0,0,1,1,1051.0,0,1,0,1,win
1,0,0,0,1,1146.0,0,1,1,0,win
0,0,0,1,1,1151.0,0,1,0,1,win
0,0,0,1,1,1153.0,0,1,0,1,win
1,1,0,0,2,63.0,0,1,1,0,lose
1,0,0,0,1,1135.0,0,1,1,0,win
1,0,0,0,1,1124.0,0,1,1,0,win
1,0,0,0,1,1108.0,0,1,1,0,win
1,0,0,0,1,1158.0,0,1,1,0,win
0,0,0,1,1,1140.0,0,1,0,1,win
0,0,0,1,1,1034.0,0,1,0,1,win
1,0,0,0,1,1109.0,0,1,1,0,win
1,0,0,1,2,1239.0,0,2,1,1,win
1,0,0,0,1,1103.0,0,1,1,0,win
0,0,0,1,1,1151.0,0,1,0,1,win
1,0,0,0,1,1152.0,0,1,1,0,win
1,0,0,1,2,1322.0,0,2,1,1,win
0,0,0,1,1,1072.0,0,1,0,1,win
1,0,0,1,2,1306.0,0,2,1,1,win
1,0,0,0,1,1118.0,0,1,1,0,win
1,0,0,1,2,333.0,0,2,1,1,lose
1,0,0,1,2,1301.0,0,2,1,1,win
0,0,0,1,1,111.0,0,1,0,1,lose
1,0,0,0,1,1076.0,0,1,1,0,win
0,0,0,1,1,1134.0,0,1,0,1,win
0,0,0,1,1,1089.0,0,1,0,1,win
1,0,0,0,1,1141.0,0,1,1,0,win
1,0,0,1,2,1317.0,0,2,1,1,win
1,0,0,0,1,1161.0,0,1,1,0,win
0,0,0,1,1,1141.0,0,1,0,1,win
1,0,0,0,1,1143.0,0,1,1,0,win
1,0,0,1,2,254.0,0,2,1,1,lose
1,0,0,0,1,1107.0,0,1,1,0,win
0,0,0,1,1,1156.0,0,1,0,1,win
0,0,0,1,1,50.0,0,1,0,1,lose
1,0,0,0,1,1165.0,0,1,1,0,win
1,0,0,1,2,343.0,0,2,1,1,lose
0,0,0,1,1,1122.0,0,1,0,1,win
0,0,0,2,2,1348.0,0,2,0,2,win
1,0,0,1,2,1325.0,0,2,1,1,win
0,0,0,1,1,1081.0,0,1,0,1,win
0,0,0,1,1,1104.0,0,1,0,1,win
2,0,0,0,2,1340.0,0,2,2,0,win
1,0,0,0,1,1134.0,0,1,1,0,win
0,0,0,1,1,1153.0,0,1,0,1,win
0,0,0,1,1,1095.0,0,1,0,1,win
0,0,0,1,1,1087.0,0,1,0,1,win
0,0,0,1,1,1034.0,0,1,0,1,win
1,0,0,0,1,1114.0,0,1,1,0,win
1,0,0,0,1,1026.0,0,1,1,0,win
0,0,0,1,1,1084.0,0,1,0,1,win
1,0,0,0,1,1144.0,0,1,1,0,win
0,0,0,1,1,-171.0,0,1,0,1,lose
0,0,0,1,1,1108.0,0,1,0,1,win
1,0,0,0,1,-212.0,0,1,1,0,lose
0,0,0,1,1,-169.0,0,1,0,1,lose
1,0,0,0,1,1107.0,0,1,1,0,win
0,0,1,1,1,70.0,0,1,0,1,lose
1,0,0,0,1,1128.0,0,1,1,0,win
1,0,0,0,1,1081.0,0,1,1,0,win
1,0,0,0,1,-219.0,0,1,1,0,lose
0,0,0,1,1,1087.0,0,1,0,1,win
1,0,0,0,1,1052.0,0,1,1,0,win
0,0,0,1,1,1137.0,0,1,0,1,win
1,0,0,0,1,1062.0,0,1,1,0,win
0,0,0,1,1,1167.0,0,1,0,1,win
1,0,0,0,1,1131.0,0,1,1,0,win
1,0,0,0,1,1126.0,0,1,1,0,win
1,0,0,0,1,1105.0,0,1,1,0,win
1,0,0,0,1,1126.0,0,1,1,0,win
0,0,0,1,1,1134.0,0,1,0,1,win
0,0,0,1,1,1119.0,0,1,0,1,win
1,1,0,1,3,1319.0,0,2,1,1,win
0,0,0,1,1,1104.0,0,1,0,1,win
0,0,0,1,1,1135.0,0,1,0,1,win
1,0,0,0,1,1103.0,0,1,1,0,win
1,0,0,1,2,279.0,0,2,1,1,lose
1,0,0,0,1,17.0,0,1,1,0,lose
1,0,0,0,1,1106.0,0,1,1,0,win
0,0,0,1,1,1094.0,0,1,0,1,win
0,0,0,1,1,1095.0,0,1,0,1,win
0,0,0,1,1,1010.0,0,1,0,1,win
0,0,0,1,1,42.0,0,1,0,1,lose
1,0,0,0,1,1141.0,0,1,1,0,win
0,0,0,1,1,1127.0,0,1,0,1,win
1,0,0,0,1,96.0,0,1,1,0,lose
0,0,0,1,1,1157.0,0,1,0,1,win
0,0,0,1,1,1154.0,0,1,0,1,win
1,0,0,0,1,1054.0,0,1,1,0,win
0,0,0,1,1,1148.0,0,1,0,1,win
0,0,0,1,1,-186.0,0,1,0,1,lose
0,0,1,1,1,0.0,0,1,0,1,lose
1,0,0,0,1,-63.0,0,1,1,0,lose
1,0,0,0,1,1120.0,0,1,1,0,win
0,0,0,1,1,1139.0,0,1,0,1,win
1,0,0,0,1,1146.0,0,1,1,0,win
0,0,0,1,1,1154.0,0,1,0,1,win
0,0,0,1,1,-3.0,0,1,0,1,lose
1,0,0,0,1,1144.0,0,1,1,0,win
0,0,0,1,1,1150.0,0,1,0,1,win
1,0,0,0,1,1163.0,0,1,1,0,win
1,0,0,0,1,54.0,0,1,1,0,lose
1,0,0,1,2,18.0,0,2,1,1,lose
1,0,1,0,1,1148.0,0,1,1,0,win
0,0,0,1,1,1170.0,0,1,0,1,win
0,0,0,1,1,1136.0,0,1,0,1,win
1,0,1,0,1,-197.0,0,1,1,0,lose
1,0,0,1,2,1333.0,0,2,1,1,win
0,0,0,1,1,1079.0,0,1,0,1,win
1,0,0,0,1,15.0,0,1,1,0,lose
1,0,0,1,2,1365.0,0,2,1,1,win
1,0,0,1,2,1317.0,0,2,1,1,win
0,0,0,1,1,1046.0,0,1,0,1,win
1,0,0,1,2,1344.0,0,2,1,1,win
0,0,0,2,2,1341.0,0,2,0,2,win
0,0,0,1,1,1111.0,0,1,0,1,win
0,0,0,1,1,73.0,0,1,0,1,lose
1,0,0,0,1,1054.0,0,1,1,0,win
1,0,0,0,1,1089.0,0,1,1,0,win
1,0,0,1,2,1315.0,0,2,1,1,win
0,0,0,1,1,1157.0,0,1,0,1,win
1,0,0,0,1,1158.0,0,1,1,0,win
0,0,0,1,1,1141.0,0,1,0,1,win
0,0,0,1,1,1115.0,0,1,0,1,win
0,0,0,1,1,1150.0,0,1,0,1,win
0,0,1,1,1,1140.0,0,1,0,1,win
1,0,0,1,2,1322.0,0,2,1,1,win
0,0,0,1,1,370.0,0,1,0,1,timeout
0,0,0,1,1,1080.0,0,1,0,1,win
1,0,0,0,1,1114.0,0,1,1,0,win
0,0,0,1,1,1157.0,0,1,0,1,win
0,0,0,1,1,1080.0,0,1,0,1,win
1,0,0,1,2,1297.0,0,2,1,1,win
1,0,0,0,1,-180.0,0,1,1,0,lose
0,0,0,1,1,1133.0,0,1,0,1,win
1,0,0,0,1,-161.0,0,1,1,0,lose
1,0,0,0,1,1106.0,0,1,1,0,win
0,0,0,1,1,33.0,0,1,0,1,lose
0,0,0,1,1,1147.0,0,1,0,1,win
0,0,0,1,1,1135.0,0,1,0,1,win
0,0,0,1,1,1135.0,0,1,0,1,win
0,0,0,1,1,-195.0,0,1,0,1,lose
1,0,0,0,1,1130.0,0,1,1,0,win
1,0,0,1,2,1342.0,0,2,1,1,win
1,0,0,0,1,1090.0,0,1,1,0,win
1,0,0,0,1,1140.0,0,1,1,0,win
1,0,0,0,1,20.0,0,1,1,0,lose
0,0,0,1,1,-46.0,0,1,0,1,lose
1,0,0,0,1,1127.0,0,1,1,0,win
1,1,0,1,3,1311.0,0,2,1,1,win
1,0,0,0,1,1146.0,0,1,1,0,win
0,0,0,1,1,1126.0,0,1,0,1,win
0,0,0,1,1,1100.0,0,1,0,1,win
1,0,0,0,1,1135.0,0,1,1,0,win
1,0,0,0,1,1152.0,0,1,1,0,win
0,0,0,1,1,1155.0,0,1,0,1,win
1,0,0,0,1,1083.0,0,1,1,0,win
0,0,0,1,1,1123.0,0,1,0,1,win
0,0,0,1,1,1094.0,0,1,0,1,win
1,0,0,1,2,227.0,0,2,1,1,lose
1,0,0,0,1,1007.0,0,1,1,0,win
1,0,0,0,1,1108.0,0,1,1,0,win
0,0,0,1,1,1111.0,0,1,0,1,win
0,0,0,1,1,56.0,0,1,0,1,lose
2,0,0,0,2,1364.0,0,2,2,0,win
0,0,0,1,1,1144.0,0,1,0,1,win
1,0,0,0,1,1080.0,0,1,1,0,win
0,0,0,1,1,1110.0,0,1,0,1,win
0,0,0,1,1,1126.0,0,1,0,1,win
1,0,0,0,1,1149.0,0,1,1,0,win
1,0,0,0,1,1156.0,0,1,1,0,win
1,0,0,1,2,254.0,0,2,1,1,lose
1,0,0,0,1,1054.0,0,1,1,0,win
1,0,0,1,2,1352.0,0,2,1,1,win
1,0,0,0,1,1163.0,0,1,1,0,win
1,0,0,1,2,1323.0,0,2,1,1,win
0,0,0,1,1,1055.0,0,1,0,1,win
1,0,0,0,1,1147.0,0,1,1,0,win
1,0,0,0,1,40.0,0,1,1,0,lose
0,0,0,1,1,1139.0,0,1,0,1,win
1,0,0,0,1,1098.0,0,1,1,0,win
1,0,0,1,2,1328.0,0,2,1,1,win
0,0,0,1,1,1108.0,0,1,0,1,win
1,0,0,0,1,1081.0,0,1,1,0,win
0,0,0,1,1,-177.0,0,1,0,1,lose
1,0,0,0,1,1055.0,0,1,1,0,win
0,0,0,1,1,1069.0,0,1,0,1,win
0,0,0,1,1,66.0,0,1,0,1,lose
1,0,0,0,1,1083.0,0,1,1,0,win
0,0,0,1,1,1151.0,0,1,0,1,win
1,0,0,0,1,1133.0,0,1,1,0,win
0,0,0,1,1,1081.0,0,1,0,1,win
0,0,0,1,1,1092.0,0,1,0,1,win
0,0,0,1,1,1162.0,0,1,0,1,win
1,0,0,1,2,1345.0,0,2,1,1,win
1,0,0,0,1,1101.0,0,1,1,0,win
0,0,0,1,1,1148.0,0,1,0,1,win
0,0,0,1,1,1120.0,0,1,0,1,win
1,0,0,0,1,1136.0,0,1,1,0,win
1,0,0,0,1,65.0,0,1,1,0,lose
1,0,0,0,1,1135.0,0,1,1,0,win
0,0,0,1,1,1161.0,0,1,0,1,win
1,0,0,0,1,1153.0,0,1,1,0,win
1,0,0,0,1,1073.0,0,1,1,0,win
0,0,0,1,1,1149.0,0,1,0,1,win
0,0,0,1,1,1131.0,0,1,0,1,win
0,0,0,1,1,-207.0,0,1,0,1,lose
1,0,0,0,1,-177.0,0,1,1,0,lose
0,0,0,1,1,1102.0,0,1,0,1,win
0,0,0,1,1,1144.0,0,1,0,1,win
1,0,0,1,2,1336.0,0,2,1,1,win
1,0,0,0,1,1138.0,0,1,1,0,win
0,0,0,1,1,-8.0,0,1,0,1,lose
1,0,0,1,2,28.0,0,2,1,1,lose
0,0,0,1,1,1108.0,0,1,0,1,win
1,0,0,0,1,1162.0,0,1,1,0,win
1,0,0,1,2,1314.0,0,2,1,1,win
1,0,0,0,1,1154.0,0,1,1,0,win
1,0,0,0,1,1143.0,0,1,1,0,win
0,0,0,1,1,1137.0,0,1,0,1,win
1,0,0,0,1,1108.0,0,1,1,0,win
1,0,0,0,1,1132.0,0,1,1,0,win
1,0,0,0,1,1144.0,0,1,1,0,win
0,0,0,1,1,1074.0,0,1,0,1,win
1,0,0,1,2,1235.0,0,2,1,1,win
0,0,0,1,1,1098.0,0,1,0,1,win
1,0,0,0,1,1128.0,0,1,1,0,win
0,0,0,1,1,1149.0,0,1,0,1,win
1,0,0,1,2,1322.0,0,2,1,1,win
0,0,0,1,1,1161.0,0,1,0,1,win
0,0,0,1,1,-36.0,0,1,0,1,lose
0,0,0,1,1,1151.0,0,1,0,1,win
1,0,0,0,1,-185.0,0,1,1,0,lose
1,0,0,0,1,99.0,0,1,1,0,lose
0,0,0,1,1,1155.0,0,1,0,1,win
1,0,0,0,1,1171.0,0,1,1,0,win
1,0,0,0,1,1165.0,0,1,1,0,win
1,0,1,0,1,1104.0,0,1,1,0,win
0,0,0,1,1,1163.0,0,1,0,1,win
0,0,0,1,1,1131.0,0,1,0,1,win
0,0,0,1,1,1127.0,0,1,0,1,win
0,0,0,1,1,1151.0,0,1,0,1,win
0,0,0,1,1,1120.0,0,1,0,1,win
0,0,0,1,1,-182.0,0,1,0,1,lose
0,0,0,1,1,61.0,0,1,0,1,lose
1,0,0,0,1,1148.0,0,1,1,0,win
1,0,0,0,1,1026.0,0,1,1,0,win
1,0,0,0,1,-221.0,0,1,1,0,lose
1,0,0,0,1,1127.0,0,1,1,0,win
0,0,0,1,1,1042.0,0,1,0,1,win
1,0,0,1,2,210.0,0,2,1,1,lose
0,0,0,1,1,-182.0,0,1,0,1,lose
1,0,0,0,1,1158.0,0,1,1,0,win
0,0,0,1,1,70.0,0,1,0,1,lose
0,0,0,1,1,1176.0,0,1,0,1,win
1,0,0,1,2,1295.0,0,2,1,1,win
1,0,0,0,1,1135.0,0,1,1,0,win
0,0,0,1,1,1143.0,0,1,0,1,win
1,0,0,0,1,1011.0,0,1,1,0,win
1,0,0,0,1,1016.0,0,1,1,0,win
0,0,0,1,1,1136.0,0,1,0,1,win
0,0,0,1,1,1130.0,0,1,0,1,win
1,0,0,0,1,1121.0,0,1,1,0,win
1,0,0,0,1,1071.0,0,1,1,0,win
1,0,0,0,1,1019.0,0,1,1,0,win
1,0,0,0,1,1087.0,0,1,1,0,win
1,0,0,1,2,1302.0,0,2,1,1,win
1,0,0,0,1,1143.0,0,1,1,0,win
0,0,0,1,1,63.0,0,1,0,1,lose
0,0,0,1,1,1119.0,0,1,0,1,win
1,0,0,1,2,1308.0,0,2,1,1,win
0,0,0,1,1,1090.0,0,1,0,1,win
0,0,0,1,1,1046.0,0,1,0,1,win
1,0,0,0,1,1046.0,0,1,1,0,win
1,0,0,0,1,1138.0,0,1,1,0,win
0,0,0,1,1,1131.0,0,1,0,1,win
1,0,0,0,1,1132.0,0,1,1,0,win
0,0,0,1,1,1156.0,0,1,0,1,win
0,0,0,1,1,1051.0,0,1,0,1,win
0,0,0,1,1,1013.0,0,1,0,1,win
0,0,0,1,1,-96.0,0,1,0,1,lose
0,0,0,1,1,56.0,0,1,0,1,lose
0,0,0,1,1,63.0,0,1,0,1,lose
1,0,0,0,1,1147.0,0,1,1,0,win
1,0,0,1,2,172.0,0,2,1,1,lose
1,0,0,0,1,1128.0,0,1,1,0,win
1,0,0,0,1,1122.0,0,1,1,0,win
1,0,0,0,1,1145.0,0,1,1,0,win
0,0,0,1,1,1101.0,0,1,0,1,win
0,0,0,1,1,1139.0,0,1,0,1,win
0,0,0,1,1,1118.0,0,1,0,1,win
1,0,0,0,1,1136.0,0,1,1,0,win
0,0,0,1,1,1121.0,0,1,0,1,win
1,0,0,0,1,1128.0,0,1,1,0,win
1,0,0,0,1,1140.0,0,1,1,0,win
1,0,0,0,1,1128.0,0,1,1,0,win
0,1,0,1,2,1163.0,0,1,0,1,win
0,0,0,1,1,1092.0,0,1,0,1,win
1,0,0,0,1,1135.0,0,1,1,0,win
1,0,0,0,1,1129.0,0,1,1,0,win
0,0,0,1,1,1092.0,0,1,0,1,win
1,0,0,0,1,1127.0,0,1,1,0,win
0,0,0,1,1,1088.0,0,1,0,1,win
1,0,0,1,2,1319.0,0,2,1,1,win
1,0,0,0,1,-205.0,0,1,1,0,lose
0,0,0,1,1,1128.0,0,1,0,1,win
1,0,0,1,2,1304.0,0,2,1,1,win
1,0,0,0,1,1026.0,0,1,1,0,win
1,0,0,0,1,1162.0,0,1,1,0,win
1,0,0,0,1,-21.0,0,1,1,0,lose
1,0,0,0,1,47.0,0,1,1,0,lose
