Blue Eaten,CTD,EarlyBird,Orange Eaten,Penalty1(total),Score,Seed,VegetarianBlue,VegetarianOrange,Win/Lose
2,4,1,2,8,709.0,0,2,2,lose
2,4,1,2,8,1757.0,0,2,2,win
1,1,1,2,4,1550.0,0,1,2,win
2,4,1,2,8,1743.0,0,2,2,win
2,2,0,1,5,1527.0,0,2,1,win
1,2,1,2,5,1536.0,0,1,2,win
2,4,1,2,8,1726.0,0,2,2,win
2,4,0,2,8,1761.0,0,2,2,win
2,3,1,2,7,1752.0,0,2,2,win
2,2,1,1,5,408.0,0,2,1,lose
2,4,1,2,8,1745.0,0,2,2,win
2,4,1,2,8,1734.0,0,2,2,win
2,4,1,2,8,646.0,0,2,2,lose
1,0,1,0,1,-179.0,0,1,0,lose
2,3,0,2,7,1746.0,0,2,2,win
2,3,1,1,6,1523.0,0,2,1,win
2,3,1,1,6,1541.0,0,2,1,win
2,4,0,2,8,1765.0,0,2,2,win
2,4,1,2,8,1757.0,0,2,2,win
2,3,1,2,7,1764.0,0,2,2,win
2,3,1,2,7,1749.0,0,2,2,win
2,3,1,2,7,1735.0,0,2,2,win
2,4,0,2,8,1745.0,0,2,2,win
1,3,1,2,6,1577.0,0,1,2,win
2,3,0,1,6,1524.0,0,2,1,win
1,3,0,2,6,1557.0,0,1,2,win
2,4,1,2,8,659.0,0,2,2,lose
2,3,1,2,7,1760.0,0,2,2,win
1,3,0,2,6,338.0,0,1,2,lose
2,4,1,2,8,1764.0,0,2,2,win
2,4,1,2,8,1712.0,0,2,2,win
2,3,1,1,6,1560.0,0,2,1,win
2,4,1,2,8,1713.0,0,2,2,win
2,4,1,2,8,1748.0,0,2,2,win
2,3,1,1,6,439.0,0,2,1,lose
2,3,1,1,6,1545.0,0,2,1,win
2,3,1,2,7,1758.0,0,2,2,win
2,4,1,2,8,1753.0,0,2,2,win
2,4,1,2,8,1748.0,0,2,2,win
2,4,1,2,8,1766.0,0,2,2,win
2,4,1,2,8,1750.0,0,2,2,win
2,4,1,2,8,1757.0,0,2,2,win
2,4,1,2,8,1750.0,0,2,2,win
2,4,1,2,8,1734.0,0,2,2,win
2,4,1,2,8,1768.0,0,2,2,win
2,3,1,2,7,1717.0,0,2,2,win
2,4,1,2,8,1735.0,0,2,2,win
2,2,1,1,5,1578.0,0,2,1,win
1,3,1,2,6,1543.0,0,1,2,win
2,4,1,2,8,1760.0,0,2,2,win
2,4,1,2,8,1740.0,0,2,2,win
2,3,1,1,6,1544.0,0,2,1,win
2,4,0,2,8,1746.0,0,2,2,win
2,4,0,2,8,1764.0,0,2,2,win
2,4,1,2,8,1764.0,0,2,2,win
2,4,1,2,8,1714.0,0,2,2,win
2,4,0,2,8,1763.0,0,2,2,win
2,3,1,2,7,1750.0,0,2,2,win
2,3,1,2,7,1769.0,0,2,2,win
2,3,1,2,7,1755.0,0,2,2,win
2,3,1,1,6,1518.0,0,2,1,win
2,4,1,2,8,1736.0,0,2,2,win
2,3,1,2,7,1721.0,0,2,2,win
2,3,0,1,6,436.0,0,2,1,lose
2,4,1,2,8,1769.0,0,2,2,win
2,2,0,0,4,1326.0,0,2,0,win
2,4,1,2,8,1777.0,0,2,2,win
1,3,1,2,6,1544.0,0,1,2,win
2,4,0,2,8,1753.0,0,2,2,win
2,4,1,2,8,1778.0,0,2,2,win
2,3,1,1,6,1568.0,0,2,1,win
2,4,1,2,8,1737.0,0,2,2,win
2,4,0,2,8,1746.0,0,2,2,win
2,4,1,2,8,1739.0,0,2,2,win
1,2,1,1,4,1337.0,0,1,1,win
2,4,1,2,8,1749.0,0,2,2,win
1,2,1,2,5,1576.0,0,1,2,win
2,4,0,2,8,1747.0,0,2,2,win
2,4,1,2,8,1744.0,0,2,2,win
2,4,0,2,8,1762.0,0,2,2,win
2,4,0,2,8,1731.0,0,2,2,win
2,4,0,2,8,1732.0,0,2,2,win
2,4,1,2,8,1760.0,0,2,2,win
1,3,0,2,6,505.0,0,1,2,lose
2,4,0,2,8,1735.0,0,2,2,win
2,4,1,2,8,1745.0,0,2,2,win
2,2,0,2,6,1731.0,0,2,2,win
2,3,1,2,7,1761.0,0,2,2,win
2,4,0,2,8,724.0,0,2,2,lose
2,3,1,2,7,1744.0,0,2,2,win
2,4,0,2,8,1758.0,0,2,2,win
2,4,1,2,8,1771.0,0,2,2,win
2,4,1,2,8,672.0,0,2,2,lose
2,4,1,2,8,1723.0,0,2,2,win
2,4,0,2,8,1769.0,0,2,2,win
2,4,1,2,8,1729.0,0,2,2,win
2,3,1,2,7,709.0,0,2,2,lose
2,3,1,1,6,1553.0,0,2,1,win
0,1,1,1,2,-163.0,0,0,1,lose
2,3,1,2,7,1730.0,0,2,2,win
2,3,1,1,6,1515.0,0,2,1,win
2,3,1,2,7,1756.0,0,2,2,win
2,4,1,2,8,1731.0,0,2,2,win
2,3,1,2,7,1758.0,0,2,2,win
2,4,0,2,8,742.0,0,2,2,lose
2,3,0,2,7,1756.0,0,2,2,win
2,3,1,2,7,1716.0,0,2,2,win
2,2,1,1,5,1520.0,0,2,1,win
2,4,1,2,8,629.0,0,2,2,lose
2,4,1,2,8,1739.0,0,2,2,win
1,2,0,1,4,55.0,0,1,1,lose
2,4,1,2,8,1775.0,0,2,2,win
2,4,1,2,8,1746.0,0,2,2,win
2,3,1,2,7,1760.0,0,2,2,win
1,3,1,2,6,1515.0,0,1,2,win
2,4,1,2,8,1763.0,0,2,2,win
1,3,1,2,6,359.0,0,1,2,lose
1,1,1,1,3,99.0,0,1,1,lose
2,4,1,2,8,598.0,0,2,2,lose
2,4,1,2,8,1726.0,0,2,2,win
2,3,1,1,6,1516.0,0,2,1,win
2,4,1,2,8,1762.0,0,2,2,win
2,4,0,2,8,737.0,0,2,2,lose
2,3,1,1,6,1511.0,0,2,1,win
2,3,0,2,7,1741.0,0,2,2,win
2,4,0,2,8,1769.0,0,2,2,win
2,4,1,2,8,1754.0,0,2,2,win
2,4,0,2,8,714.0,0,2,2,lose
2,4,1,2,8,1747.0,0,2,2,win
2,4,1,2,8,1742.0,0,2,2,win
1,3,1,2,6,499.0,0,1,2,lose
2,4,1,2,8,1745.0,0,2,2,win
2,4,0,2,8,710.0,0,2,2,lose
2,4,1,2,8,1768.0,0,2,2,win
2,3,1,2,7,1750.0,0,2,2,win
2,4,0,2,8,1754.0,0,2,2,win
2,3,1,1,6,1505.0,0,2,1,win
2,3,0,2,7,615.0,0,2,2,lose
2,3,1,2,7,1742.0,0,2,2,win
2,4,1,2,8,1742.0,0,2,2,win
1,3,1,2,6,1520.0,0,1,2,win
2,4,1,2,8,1753.0,0,2,2,win
2,4,1,2,8,1756.0,0,2,2,win
2,3,1,2,7,1772.0,0,2,2,win
1,3,1,2,6,1560.0,0,1,2,win
1,3,0,2,6,1577.0,0,1,2,win
2,3,1,1,6,1546.0,0,2,1,win
1,3,1,2,6,1506.0,0,1,2,win
2,3,1,2,7,1733.0,0,2,2,win
1,2,1,2,5,528.0,0,1,2,lose
2,4,0,2,8,1717.0,0,2,2,win
2,4,0,2,8,1683.0,0,2,2,win
2,4,1,2,8,530.0,0,2,2,lose
2,3,0,1,6,1543.0,0,2,1,win
2,4,1,2,8,1732.0,0,2,2,win
2,3,1,2,7,650.0,0,2,2,lose
2,1,1,0,3,1361.0,0,2,0,win
2,2,1,1,5,1556.0,0,2,1,win
2,4,1,2,8,1751.0,0,2,2,win
1,1,0,0,2,-164.0,0,1,0,lose
2,4,1,2,8,1756.0,0,2,2,win
2,4,1,2,8,1780.0,0,2,2,win
2,4,1,2,8,1752.0,0,2,2,win
2,4,0,2,8,593.0,0,2,2,lose
2,4,0,2,8,1689.0,0,2,2,win
2,4,1,2,8,1776.0,0,2,2,win
1,3,1,2,6,447.0,0,1,2,lose
1,3,0,2,6,1532.0,0,1,2,win
1,3,1,2,6,1571.0,0,1,2,win
2,4,0,2,8,1705.0,0,2,2,win
1,1,1,1,3,89.0,0,1,1,lose
2,2,1,1,5,1563.0,0,2,1,win
2,3,1,2,7,1746.0,0,2,2,win
2,4,1,2,8,1764.0,0,2,2,win
2,2,0,2,6,1681.0,0,2,2,win
2,4,1,2,8,1766.0,0,2,2,win
1,3,0,2,6,1537.0,0,1,2,win
2,4,1,2,8,1760.0,0,2,2,win
2,4,1,2,8,1766.0,0,2,2,win
2,3,1,2,7,1760.0,0,2,2,win
2,4,1,2,8,1726.0,0,2,2,win
2,3,1,2,7,1758.0,0,2,2,win
2,3,0,2,7,1759.0,0,2,2,win
2,4,1,2,8,1764.0,0,2,2,win
2,4,1,2,8,1765.0,0,2,2,win
2,4,0,2,8,1730.0,0,2,2,win
2,3,1,1,6,1508.0,0,2,1,win
2,4,0,2,8,1721.0,0,2,2,win
2,3,1,1,6,1508.0,0,2,1,win
2,2,1,2,6,1731.0,0,2,2,win
2,4,1,2,8,1760.0,0,2,2,win
2,3,0,2,7,1737.0,0,2,2,win
1,2,1,1,4,1291.0,0,1,1,win
1,3,1,2,6,1551.0,0,1,2,win
2,4,1,2,8,1733.0,0,2,2,win
2,4,1,2,8,1750.0,0,2,2,win
2,4,1,2,8,1774.0,0,2,2,win
2,4,1,2,8,1756.0,0,2,2,win
2,3,0,2,7,1714.0,0,2,2,win
2,4,1,2,8,1776.0,0,2,2,win
2,4,1,2,8,1765.0,0,2,2,win
2,4,0,2,8,1751.0,0,2,2,win
2,4,1,2,8,1770.0,0,2,2,win
2,4,0,2,8,1739.0,0,2,2,win
2,4,1,2,8,1752.0,0,2,2,win
1,1,0,1,3,48.0,0,1,1,lose
2,3,1,1,6,1553.0,0,2,1,win
2,4,1,2,8,1740.0,0,2,2,win
2,4,1,2,8,1770.0,0,2,2,win
1,3,1,2,6,1566.0,0,1,2,win
2,4,1,2,8,740.0,0,2,2,lose
2,3,1,1,6,1538.0,0,2,1,win
2,3,1,2,7,1719.0,0,2,2,win
2,4,0,2,8,1746.0,0,2,2,win
2,4,1,2,8,1737.0,0,2,2,win
2,3,0,2,7,558.0,0,2,2,lose
2,3,1,2,7,1763.0,0,2,2,win
2,4,0,2,8,1751.0,0,2,2,win
2,4,1,2,8,1765.0,0,2,2,win
2,4,1,2,8,1730.0,0,2,2,win
1,2,1,2,5,520.0,0,1,2,lose
2,4,1,2,8,1758.0,0,2,2,win
2,3,1,1,6,1550.0,0,2,1,win
2,2,1,1,5,1568.0,0,2,1,win
1,3,1,2,6,1530.0,0,1,2,win
2,3,1,1,6,1553.0,0,2,1,win
1,3,1,2,6,1564.0,0,1,2,win
2,3,1,1,6,1539.0,0,2,1,win
2,3,1,1,6,1493.0,0,2,1,win
2,4,0,2,8,1755.0,0,2,2,win
1,3,1,2,6,1575.0,0,1,2,win
2,3,1,2,7,1749.0,0,2,2,win
2,4,1,2,8,1779.0,0,2,2,win
2,3,1,2,7,1766.0,0,2,2,win
2,3,1,1,6,1537.0,0,2,1,win
2,4,1,2,8,758.0,0,2,2,lose
2,4,1,2,8,1764.0,0,2,2,win
2,4,1,2,8,1762.0,0,2,2,win
1,2,1,2,5,1520.0,0,1,2,win
2,4,1,2,8,1749.0,0,2,2,win
2,3,1,1,6,1538.0,0,2,1,win
1,3,1,2,6,454.0,0,1,2,lose
0,2,1,2,4,1326.0,0,0,2,win
2,4,0,2,8,1761.0,0,2,2,win
2,4,1,2,8,1773.0,0,2,2,win
2,4,0,2,8,1780.0,0,2,2,win
2,2,1,2,6,1739.0,0,2,2,win
2,4,1,2,8,1742.0,0,2,2,win
0,1,1,1,2,-174.0,0,0,1,lose
1,2,1,1,4,221.0,0,1,1,lose
2,4,1,2,8,1762.0,0,2,2,win
2,4,1,2,8,1724.0,0,2,2,win
2,4,1,2,8,652.0,0,2,2,lose
1,2,1,2,5,1520.0,0,1,2,win
2,4,1,2,8,1766.0,0,2,2,win
2,4,0,2,8,1754.0,0,2,2,win
1,3,0,2,6,1561.0,0,1,2,win
2,4,1,2,8,1763.0,0,2,2,win
2,2,1,1,5,1489.0,0,2,1,win
2,4,1,2,8,1752.0,0,2,2,win
2,3,1,2,7,1713.0,0,2,2,win
2,4,1,2,8,654.0,0,2,2,lose
2,4,0,2,8,1695.0,0,2,2,win
2,4,0,2,8,1779.0,0,2,2,win
2,3,1,2,7,1713.0,0,2,2,win
2,4,0,2,8,1756.0,0,2,2,win
2,4,0,2,8,1755.0,0,2,2,win
2,4,0,2,8,1746.0,0,2,2,win
2,4,0,2,8,1769.0,0,2,2,win
2,4,0,2,8,613.0,0,2,2,lose
2,4,1,2,8,692.0,0,2,2,lose
2,4,0,2,8,1776.0,0,2,2,win
0,1,0,1,2,-181.0,0,0,1,lose
2,4,1,2,8,1756.0,0,2,2,win
1,2,1,1,4,36.0,0,1,1,lose
2,4,0,2,8,1747.0,0,2,2,win
2,4,1,2,8,1756.0,0,2,2,win
1,3,1,2,6,1538.0,0,1,2,win
2,4,1,2,8,1744.0,0,2,2,win
2,4,0,2,8,1740.0,0,2,2,win
1,2,1,1,4,1312.0,0,1,1,win
1,3,1,2,6,1566.0,0,1,2,win
2,3,1,2,7,686.0,0,2,2,lose
2,1,1,0,3,1317.0,0,2,0,win
2,3,0,2,7,642.0,0,2,2,lose
2,2,1,1,5,1518.0,0,2,1,win
2,4,1,2,8,1746.0,0,2,2,win
2,3,1,2,7,1742.0,0,2,2,win
2,3,1,2,7,1754.0,0,2,2,win
2,3,1,2,7,1717.0,0,2,2,win
2,4,1,2,8,1755.0,0,2,2,win
2,4,1,2,8,1766.0,0,2,2,win
2,3,1,2,7,618.0,0,2,2,lose
2,3,1,2,7,1707.0,0,2,2,win
2,4,1,2,8,1738.0,0,2,2,win
2,4,0,2,8,689.0,0,2,2,lose
2,4,0,2,8,1768.0,0,2,2,win
2,4,0,2,8,1727.0,0,2,2,win
2,4,1,2,8,1738.0,0,2,2,win
2,1,1,1,4,1514.0,0,2,1,win
2,4,1,2,8,1778.0,0,2,2,win
2,4,1,2,8,1761.0,0,2,2,win
2,4,1,2,8,1747.0,0,2,2,win
2,4,0,2,8,1759.0,0,2,2,win
2,3,1,2,7,1763.0,0,2,2,win
2,3,1,1,6,1502.0,0,2,1,win
2,4,0,2,8,1746.0,0,2,2,win
2,3,0,1,6,1527.0,0,2,1,win
2,4,1,2,8,1763.0,0,2,2,win
2,4,1,2,8,1732.0,0,2,2,win
2,4,0,2,8,1749.0,0,2,2,win
2,4,1,2,8,1709.0,0,2,2,win
2,4,1,2,8,1767.0,0,2,2,win
1,3,0,2,6,1554.0,0,1,2,win
2,4,1,2,8,1735.0,0,2,2,win
2,4,1,2,8,1745.0,0,2,2,win
2,4,0,2,8,1721.0,0,2,2,win
2,2,0,1,5,389.0,0,2,1,lose
1,3,0,2,6,1506.0,0,1,2,win
2,4,0,2,8,1746.0,0,2,2,win
1,1,0,0,2,-183.0,0,1,0,lose
2,3,1,2,7,1735.0,0,2,2,win
2,3,1,2,7,1750.0,0,2,2,win
2,1,0,2,5,613.0,0,2,2,lose
2,3,1,2,7,1728.0,0,2,2,win
2,4,0,2,8,1768.0,0,2,2,win
2,3,0,1,6,1512.0,0,2,1,win
2,3,0,2,7,1749.0,0,2,2,win
2,4,0,2,8,1734.0,0,2,2,win
2,4,1,2,8,1772.0,0,2,2,win
2,3,1,1,6,497.0,0,2,1,lose
2,3,1,1,6,538.0,0,2,1,lose
2,4,1,2,8,1764.0,0,2,2,win
1,3,1,2,6,1565.0,0,1,2,win
2,3,1,1,6,1569.0,0,2,1,win
2,3,1,2,7,1770.0,0,2,2,win
2,4,1,2,8,1745.0,0,2,2,win
2,4,1,2,8,1737.0,0,2,2,win
1,3,1,2,6,1538.0,0,1,2,win
2,4,1,2,8,1732.0,0,2,2,win
2,4,1,2,8,1757.0,0,2,2,win
2,4,1,2,8,1706.0,0,2,2,win
2,4,1,2,8,1778.0,0,2,2,win
2,3,1,2,7,1746.0,0,2,2,win
2,4,1,2,8,1747.0,0,2,2,win
1,3,1,2,6,430.0,0,1,2,lose
2,4,0,2,8,1771.0,0,2,2,win
0,1,0,1,2,-179.0,0,0,1,lose
2,4,1,2,8,1761.0,0,2,2,win
1,3,0,2,6,412.0,0,1,2,lose
2,4,0,2,8,1716.0,0,2,2,win
2,4,1,2,8,1733.0,0,2,2,win
2,4,1,2,8,681.0,0,2,2,lose
2,4,1,2,8,1720.0,0,2,2,win
1,3,1,2,6,1513.0,0,1,2,win
2,4,0,2,8,1716.0,0,2,2,win
2,3,1,1,6,1564.0,0,2,1,win
2,4,0,2,8,1735.0,0,2,2,win
2,3,1,1,6,1537.0,0,2,1,win
2,4,0,2,8,1759.0,0,2,2,win
2,3,1,2,7,1737.0,0,2,2,win
2,4,1,2,8,1764.0,0,2,2,win
2,2,1,1,5,412.0,0,2,1,lose
2,3,0,2,7,1766.0,0,2,2,win
2,2,1,2,6,1685.0,0,2,2,win
0,1,1,1,2,-177.0,0,0,1,lose
2,3,1,1,6,514.0,0,2,1,lose
2,4,1,2,8,1751.0,0,2,2,win
2,4,1,2,8,1746.0,0,2,2,win
2,3,0,2,7,592.0,0,2,2,lose
2,3,1,2,7,654.0,0,2,2,lose
2,2,1,1,5,1518.0,0,2,1,win
1,3,1,2,6,1510.0,0,1,2,win
2,4,1,2,8,1760.0,0,2,2,win
2,3,1,1,6,1532.0,0,2,1,win
2,3,0,2,7,1739.0,0,2,2,win
1,3,0,2,6,1539.0,0,1,2,win
2,4,1,2,8,1746.0,0,2,2,win
2,4,1,2,8,1753.0,0,2,2,win
2,3,1,2,7,1742.0,0,2,2,win
2,4,1,2,8,1759.0,0,2,2,win
0,1,0,1,2,-144.0,0,0,1,lose
2,4,0,2,8,1750.0,0,2,2,win
1,3,1,2,6,1500.0,0,1,2,win
1,3,1,2,6,1566.0,0,1,2,win
2,4,0,2,8,1721.0,0,2,2,win
0,1,1,1,2,-170.0,0,0,1,lose
2,4,1,2,8,1762.0,0,2,2,win
2,4,1,2,8,1771.0,0,2,2,win
2,3,0,1,6,1504.0,0,2,1,win
2,4,1,2,8,1743.0,0,2,2,win
2,3,1,2,7,1745.0,0,2,2,win
2,3,0,2,7,1758.0,0,2,2,win
2,4,1,2,8,1748.0,0,2,2,win
1,3,1,2,6,1526.0,0,1,2,win
2,3,1,1,6,1553.0,0,2,1,win
2,4,1,2,8,1739.0,0,2,2,win
1,3,1,2,6,1541.0,0,1,2,win
2,4,1,2,8,1734.0,0,2,2,win
2,4,1,2,8,1764.0,0,2,2,win
2,3,1,2,7,1713.0,0,2,2,win
2,2,1,1,5,1535.0,0,2,1,win
2,3,0,1,6,1511.0,0,2,1,win
1,3,1,2,6,1517.0,0,1,2,win
1,2,1,1,4,1314.0,0,1,1,win
2,4,0,2,8,1737.0,0,2,2,win
2,4,1,2,8,1761.0,0,2,2,win
2,4,1,2,8,1754.0,0,2,2,win
2,3,0,2,7,1745.0,0,2,2,win
2,4,1,2,8,1757.0,0,2,2,win
2,4,0,2,8,1736.0,0,2,2,win
2,3,1,1,6,1504.0,0,2,1,win
2,4,0,2,8,1769.0,0,2,2,win
2,3,1,2,7,710.0,0,2,2,lose
2,4,1,2,8,1713.0,0,2,2,win
2,4,0,2,8,1741.0,0,2,2,win
1,1,0,0,2,-193.0,0,1,0,lose
1,2,1,2,5,1547.0,0,1,2,win
2,3,1,2,7,1736.0,0,2,2,win
2,3,0,2,7,593.0,0,2,2,lose
2,4,1,2,8,1766.0,0,2,2,win
2,3,1,2,7,1754.0,0,2,2,win
2,3,1,1,6,1564.0,0,2,1,win
2,4,1,2,8,1749.0,0,2,2,win
2,4,0,2,8,1762.0,0,2,2,win
2,4,0,2,8,1767.0,0,2,2,win
2,4,1,2,8,1746.0,0,2,2,win
2,4,1,2,8,1755.0,0,2,2,win
2,4,0,2,8,1760.0,0,2,2,win
2,4,1,2,8,1774.0,0,2,2,win
2,4,1,2,8,1700.0,0,2,2,win
2,3,1,2,7,1769.0,0,2,2,win
2,4,1,2,8,1735.0,0,2,2,win
2,4,0,2,8,1771.0,0,2,2,win
2,3,1,1,6,1531.0,0,2,1,win
2,4,1,2,8,1744.0,0,2,2,win
2,4,1,2,8,1773.0,0,2,2,win
2,4,0,2,8,1753.0,0,2,2,win
2,3,1,2,7,1744.0,0,2,2,win
2,2,1,1,5,1507.0,0,2,1,win
2,4,0,2,8,1769.0,0,2,2,win
2,4,1,2,8,1760.0,0,2,2,win
2,3,0,1,6,1519.0,0,2,1,win
2,3,1,2,7,1753.0,0,2,2,win
2,3,1,2,7,606.0,0,2,2,lose
2,4,1,2,8,1750.0,0,2,2,win
2,4,1,2,8,1769.0,0,2,2,win
2,4,1,2,8,1743.0,0,2,2,win
2,3,1,2,7,1742.0,0,2,2,win
2,4,0,2,8,1769.0,0,2,2,win
1,2,1,1,4,1332.0,0,1,1,win
2,3,1,2,7,1766.0,0,2,2,win
1,2,0,1,4,1364.0,0,1,1,win
2,4,1,2,8,1740.0,0,2,2,win
2,4,1,2,8,1740.0,0,2,2,win
1,3,1,2,6,1460.0,0,1,2,win
2,4,1,2,8,1753.0,0,2,2,win
2,3,1,2,7,1764.0,0,2,2,win
2,4,1,2,8,1771.0,0,2,2,win
2,4,1,2,8,1721.0,0,2,2,win
1,3,1,2,6,1540.0,0,1,2,win
2,3,1,1,6,1548.0,0,2,1,win
2,4,1,2,8,1774.0,0,2,2,win
2,1,1,0,3,1301.0,0,2,0,win
2,4,1,2,8,1753.0,0,2,2,win
1,3,1,2,6,1568.0,0,1,2,win
2,2,1,2,6,1760.0,0,2,2,win
2,4,1,2,8,1769.0,0,2,2,win
2,4,1,2,8,1718.0,0,2,2,win
1,2,1,1,4,63.0,0,1,1,lose
2,4,1,2,8,1734.0,0,2,2,win
1,3,0,2,6,1539.0,0,1,2,win
2,4,1,2,8,1711.0,0,2,2,win
2,4,1,2,8,1776.0,0,2,2,win
2,4,1,2,8,1768.0,0,2,2,win
2,4,1,2,8,1761.0,0,2,2,win
2,4,1,2,8,1763.0,0,2,2,win
2,4,1,2,8,709.0,0,2,2,lose
2,3,1,1,6,418.0,0,2,1,lose
2,3,1,2,7,592.0,0,2,2,lose
2,4,1,2,8,1750.0,0,2,2,win
2,4,0,2,8,1707.0,0,2,2,win
2,3,0,1,6,1508.0,0,2,1,win
2,4,0,2,8,1755.0,0,2,2,win
1,3,1,2,6,1522.0,0,1,2,win
2,3,0,2,7,656.0,0,2,2,lose
2,4,0,2,8,1737.0,0,2,2,win
2,4,1,2,8,1717.0,0,2,2,win
2,4,0,2,8,1751.0,0,2,2,win
2,4,0,2,8,1752.0,0,2,2,win
2,4,0,2,8,1769.0,0,2,2,win
2,4,1,2,8,681.0,0,2,2,lose
2,4,1,2,8,1766.0,0,2,2,win
2,4,0,2,8,536.0,0,2,2,lose
2,4,1,2,8,1712.0,0,2,2,win
1,3,1,2,6,426.0,0,1,2,lose
2,3,1,2,7,1738.0,0,2,2,win
2,4,1,2,8,1696.0,0,2,2,win
0,2,0,2,4,1308.0,0,0,2,win
2,3,1,2,7,1732.0,0,2,2,win
2,3,0,1,6,1528.0,0,2,1,win
1,3,1,2,6,1573.0,0,1,2,win
2,3,1,2,7,1746.0,0,2,2,win
2,4,1,2,8,1752.0,0,2,2,win
2,4,1,2,8,1764.0,0,2,2,win
2,3,0,2,7,1732.0,0,2,2,win
2,4,0,2,8,1743.0,0,2,2,win
2,4,0,2,8,1759.0,0,2,2,win
2,3,1,2,7,1754.0,0,2,2,win
2,4,1,2,8,1734.0,0,2,2,win
1,3,1,2,6,1540.0,0,1,2,win
1,3,1,2,6,1570.0,0,1,2,win
2,4,1,2,8,1748.0,0,2,2,win
2,4,0,2,8,1746.0,0,2,2,win
2,4,1,2,8,1767.0,0,2,2,win
2,4,1,2,8,1734.0,0,2,2,win
2,3,0,1,6,1563.0,0,2,1,win
2,3,0,2,7,645.0,0,2,2,lose
2,4,0,2,8,1700.0,0,2,2,win
2,2,1,1,5,1570.0,0,2,1,win
2,3,0,1,6,432.0,0,2,1,lose
2,4,1,2,8,1733.0,0,2,2,win
1,3,1,2,6,1555.0,0,1,2,win
2,4,1,2,8,1736.0,0,2,2,win
2,3,1,2,7,1766.0,0,2,2,win
2,4,1,2,8,1762.0,0,2,2,win
2,4,1,2,8,1743.0,0,2,2,win
1,3,0,2,6,1578.0,0,1,2,win
2,4,1,2,8,1676.0,0,2,2,win
2,4,1,2,8,1776.0,0,2,2,win
2,4,1,2,8,1735.0,0,2,2,win
2,4,0,2,8,1736.0,0,2,2,win
2,4,1,2,8,1764.0,0,2,2,win
1,2,1,2,5,1507.0,0,1,2,win
2,2,1,1,5,1550.0,0,2,1,win
0,1,1,1,2,-174.0,0,0,1,lose
2,4,1,2,8,1718.0,0,2,2,win
2,3,0,2,7,531.0,0,2,2,lose
2,4,1,2,8,1759.0,0,2,2,win
2,3,1,1,6,1553.0,0,2,1,win
2,3,1,2,7,1762.0,0,2,2,win
2,4,1,2,8,1777.0,0,2,2,win
2,4,1,2,8,1736.0,0,2,2,win
2,4,1,2,8,1726.0,0,2,2,win
2,4,1,2,8,1735.0,0,2,2,win
2,3,1,2,7,1759.0,0,2,2,win
2,3,0,2,7,1705.0,0,2,2,win
2,2,1,2,6,1758.0,0,2,2,win
2,2,1,1,5,1530.0,0,2,1,win
2,2,1,1,5,1520.0,0,2,1,win
2,3,0,2,7,1717.0,0,2,2,win
2,2,1,1,5,1511.0,0,2,1,win
2,4,1,2,8,1782.0,0,2,2,win
1,3,1,2,6,1511.0,0,1,2,win
2,4,1,2,8,1766.0,0,2,2,win
2,2,0,0,4,275.0,0,2,0,lose
2,4,1,2,8,1728.0,0,2,2,win
2,3,0,1,6,351.0,0,2,1,lose
2,4,0,2,8,1729.0,0,2,2,win
1,1,0,1,3,21.0,0,1,1,lose
2,3,1,1,6,1546.0,0,2,1,win
2,4,1,2,8,1751.0,0,2,2,win
2,3,0,1,6,1540.0,0,2,1,win
2,4,0,2,8,1754.0,0,2,2,win
2,3,1,2,7,1742.0,0,2,2,win
2,4,1,2,8,1760.0,0,2,2,win
2,4,0,2,8,1710.0,0,2,2,win
1,2,1,1,4,1308.0,0,1,1,win
2,4,1,2,8,1759.0,0,2,2,win
2,4,1,2,8,1766.0,0,2,2,win
2,3,1,2,7,1739.0,0,2,2,win
2,4,0,2,8,1749.0,0,2,2,win
2,3,0,2,7,1759.0,0,2,2,win
1,2,1,2,5,387.0,0,1,2,lose
2,4,1,2,8,1753.0,0,2,2,win
2,4,0,2,8,1718.0,0,2,2,win
2,3,1,1,6,1503.0,0,2,1,win
2,3,1,2,7,1753.0,0,2,2,win
0,1,1,1,2,-170.0,0,0,1,lose
2,4,1,2,8,1747.0,0,2,2,win
2,4,0,2,8,1676.0,0,2,2,win
2,3,1,1,6,1539.0,0,2,1,win
2,4,1,2,8,1741.0,0,2,2,win
2,4,1,2,8,1752.0,0,2,2,win
2,4,1,2,8,1746.0,0,2,2,win
2,4,0,2,8,1736.0,0,2,2,win
2,4,1,2,8,1752.0,0,2,2,win
2,3,0,1,6,473.0,0,2,1,lose
1,3,1,2,6,1514.0,0,1,2,win
2,4,0,2,8,1754.0,0,2,2,win
2,3,1,1,6,1494.0,0,2,1,win
2,4,1,2,8,746.0,0,2,2,lose
2,4,1,2,8,1766.0,0,2,2,win
2,3,1,1,6,348.0,0,2,1,lose
1,3,1,2,6,1531.0,0,1,2,win
2,4,0,2,8,1740.0,0,2,2,win
2,4,1,2,8,1758.0,0,2,2,win
2,4,0,2,8,1757.0,0,2,2,win
2,3,1,2,7,629.0,0,2,2,lose
2,4,0,2,8,1725.0,0,2,2,win
2,4,1,2,8,1763.0,0,2,2,win
2,4,0,2,8,1733.0,0,2,2,win
2,4,1,2,8,1736.0,0,2,2,win
2,4,1,2,8,1720.0,0,2,2,win
1,3,1,2,6,1533.0,0,1,2,win
