Blue Eaten,CTD,EarlyBird,Orange Eaten,Penalty1(total),Score,Seed,VegetarianBlue,VegetarianOrange,Win/Lose
2,3,0,2,7,1753.0,0,2,2,win
2,3,0,2,7,1734.0,0,2,2,win
2,4,1,2,8,1719.0,0,2,2,win
2,4,0,2,8,646.0,0,2,2,lose
2,2,1,1,5,329.0,0,2,1,lose
2,4,1,2,8,1757.0,0,2,2,win
2,4,0,2,8,1744.0,0,2,2,win
2,4,1,2,8,1746.0,0,2,2,win
2,4,0,2,8,1746.0,0,2,2,win
2,4,1,2,8,1751.0,0,2,2,win
2,4,1,2,8,1743.0,0,2,2,win
2,4,0,2,8,1737.0,0,2,2,win
2,3,1,2,7,1725.0,0,2,2,win
2,4,1,2,8,1711.0,0,2,2,win
1,2,1,2,5,1510.0,0,1,2,win
2,3,1,2,7,1762.0,0,2,2,win
2,4,1,2,8,1751.0,0,2,2,win
2,4,1,2,8,1760.0,0,2,2,win
2,4,1,2,8,1741.0,0,2,2,win
1,2,1,1,4,1331.0,0,1,1,win
2,3,1,1,6,1557.0,0,2,1,win
2,4,1,2,8,1742.0,0,2,2,win
2,3,1,2,7,1750.0,0,2,2,win
2,4,1,2,8,1739.0,0,2,2,win
2,3,0,1,6,1500.0,0,2,1,win
0,1,0,1,2,-169.0,0,0,1,lose
2,4,1,2,8,1727.0,0,2,2,win
2,4,1,2,8,628.0,0,2,2,lose
1,2,1,2,5,1495.0,0,1,2,win
1,2,0,1,4,1338.0,0,1,1,win
2,3,1,2,7,1731.0,0,2,2,win
1,3,1,2,6,374.0,0,1,2,lose
2,4,1,2,8,661.0,0,2,2,lose
2,3,1,1,6,415.0,0,2,1,lose
2,3,0,1,6,1530.0,0,2,1,win
2,3,1,2,7,1754.0,0,2,2,win
2,4,1,2,8,1750.0,0,2,2,win
2,4,1,2,8,1740.0,0,2,2,win
2,4,1,2,8,1727.0,0,2,2,win
1,3,0,2,6,1518.0,0,1,2,win
2,3,1,1,6,1504.0,0,2,1,win
1,2,1,1,4,198.0,0,1,1,lose
2,4,1,2,8,1746.0,0,2,2,win
2,4,1,2,8,1730.0,0,2,2,win
2,3,1,2,7,493.0,0,2,2,lose
2,4,1,2,8,1763.0,0,2,2,win
2,3,1,2,7,1762.0,0,2,2,win
2,3,1,2,7,1720.0,0,2,2,win
2,4,1,2,8,1729.0,0,2,2,win
0,1,1,1,2,-106.0,0,0,1,lose
2,4,0,2,8,1738.0,0,2,2,win
2,4,1,2,8,1760.0,0,2,2,win
1,3,1,2,6,1497.0,0,1,2,win
2,4,0,2,8,1717.0,0,2,2,win
2,3,1,1,6,1545.0,0,2,1,win
1,3,1,2,6,1544.0,0,1,2,win
2,4,0,2,8,1741.0,0,2,2,win
2,3,1,2,7,1721.0,0,2,2,win
2,3,0,1,6,1523.0,0,2,1,win
2,4,1,2,8,1746.0,0,2,2,win
2,4,0,2,8,1758.0,0,2,2,win
2,4,1,2,8,1730.0,0,2,2,win
2,4,1,2,8,675.0,0,2,2,lose
2,3,1,2,7,1742.0,0,2,2,win
2,4,1,2,8,1753.0,0,2,2,win
2,3,0,1,6,1531.0,0,2,1,win
2,4,0,2,8,1737.0,0,2,2,win
2,4,1,2,8,1736.0,0,2,2,win
2,3,1,1,6,1482.0,0,2,1,win
2,4,1,2,8,641.0,0,2,2,lose
2,3,0,1,6,375.0,0,2,1,lose
2,3,1,1,6,352.0,0,2,1,lose
1,3,1,2,6,1461.0,0,1,2,win
1,3,1,2,6,1501.0,0,1,2,win
2,4,1,2,8,1753.0,0,2,2,win
2,4,1,2,8,1750.0,0,2,2,win
2,4,0,2,8,1734.0,0,2,2,win
2,4,1,2,8,1710.0,0,2,2,win
2,3,1,1,6,1529.0,0,2,1,win
2,4,1,2,8,1731.0,0,2,2,win
2,4,0,2,8,1758.0,0,2,2,win
2,4,1,2,8,1750.0,0,2,2,win
2,4,0,2,8,1745.0,0,2,2,win
2,3,1,2,7,1753.0,0,2,2,win
2,4,0,2,8,707.0,0,2,2,lose
2,4,1,2,8,1760.0,0,2,2,win
2,4,0,2,8,673.0,0,2,2,lose
2,4,1,2,8,1763.0,0,2,2,win
2,4,0,2,8,1749.0,0,2,2,win
2,4,1,2,8,1759.0,0,2,2,win
2,3,1,2,7,1728.0,0,2,2,win
2,4,0,2,8,659.0,0,2,2,lose
2,4,1,2,8,1704.0,0,2,2,win
2,4,1,2,8,1732.0,0,2,2,win
2,4,1,2,8,1739.0,0,2,2,win
2,3,0,2,7,1731.0,0,2,2,win
2,4,1,2,8,1736.0,0,2,2,win
2,3,1,2,7,1748.0,0,2,2,win
2,4,1,2,8,1729.0,0,2,2,win
1,3,1,2,6,1522.0,0,1,2,win
2,2,1,2,6,1757.0,0,2,2,win
2,3,0,2,7,1722.0,0,2,2,win
2,4,0,2,8,720.0,0,2,2,lose
1,3,1,2,6,1528.0,0,1,2,win
2,3,1,2,7,610.0,0,2,2,lose
2,4,1,2,8,1748.0,0,2,2,win
2,4,1,2,8,1755.0,0,2,2,win
2,4,1,2,8,1755.0,0,2,2,win
2,4,1,2,8,1751.0,0,2,2,win
2,2,1,2,6,1757.0,0,2,2,win
2,4,1,2,8,1732.0,0,2,2,win
2,4,1,2,8,1745.0,0,2,2,win
2,4,1,2,8,1748.0,0,2,2,win
2,2,1,1,5,1549.0,0,2,1,win
2,3,0,2,7,1754.0,0,2,2,win
2,4,1,2,8,1726.0,0,2,2,win
2,3,1,2,7,1755.0,0,2,2,win
2,3,1,1,6,474.0,0,2,1,lose
2,4,1,2,8,1748.0,0,2,2,win
1,3,1,2,6,1520.0,0,1,2,win
2,4,1,2,8,1708.0,0,2,2,win
2,4,1,2,8,1728.0,0,2,2,win
2,4,0,2,8,1736.0,0,2,2,win
1,1,0,1,3,28.0,0,1,1,lose
2,4,1,2,8,1734.0,0,2,2,win
2,3,1,2,7,1746.0,0,2,2,win
1,0,1,1,2,10.0,0,1,1,lose
0,1,0,1,2,-43.0,0,0,1,lose
2,4,1,2,8,651.0,0,2,2,lose
2,4,1,2,8,1750.0,0,2,2,win
2,2,1,2,6,514.0,0,2,2,lose
2,3,1,2,7,1746.0,0,2,2,win
2,3,1,2,7,1709.0,0,2,2,win
2,4,1,2,8,1730.0,0,2,2,win
2,4,0,2,8,1769.0,0,2,2,win
2,4,1,2,8,1744.0,0,2,2,win
2,3,1,2,7,1730.0,0,2,2,win
2,3,1,1,6,1549.0,0,2,1,win
2,4,1,2,8,1742.0,0,2,2,win
2,4,0,2,8,1755.0,0,2,2,win
2,4,1,2,8,1739.0,0,2,2,win
2,4,0,2,8,1757.0,0,2,2,win
2,2,1,1,5,1554.0,0,2,1,win
2,3,0,2,7,516.0,0,2,2,lose
2,4,1,2,8,1718.0,0,2,2,win
2,4,1,2,8,1750.0,0,2,2,win
2,3,1,1,6,1484.0,0,2,1,win
2,4,1,2,8,1678.0,0,2,2,win
2,4,1,2,8,738.0,0,2,2,lose
2,2,1,2,6,1744.0,0,2,2,win
2,3,1,1,6,1539.0,0,2,1,win
2,2,1,2,6,1737.0,0,2,2,win
2,4,1,2,8,1754.0,0,2,2,win
2,4,1,2,8,1736.0,0,2,2,win
2,4,1,2,8,1738.0,0,2,2,win
2,4,0,2,8,1736.0,0,2,2,win
2,4,0,2,8,1748.0,0,2,2,win
2,3,1,2,7,716.0,0,2,2,lose
2,3,1,2,7,1717.0,0,2,2,win
2,4,1,2,8,1752.0,0,2,2,win
2,4,1,2,8,1715.0,0,2,2,win
2,4,1,2,8,1754.0,0,2,2,win
2,4,1,2,8,1700.0,0,2,2,win
1,3,1,2,6,1502.0,0,1,2,win
2,4,0,2,8,1729.0,0,2,2,win
2,4,0,2,8,629.0,0,2,2,lose
1,2,1,1,4,1338.0,0,1,1,win
2,4,1,2,8,1749.0,0,2,2,win
1,2,0,1,4,33.0,0,1,1,lose
2,4,0,2,8,1705.0,0,2,2,win
2,3,1,1,6,1547.0,0,2,1,win
2,4,1,2,8,711.0,0,2,2,lose
2,4,1,2,8,1745.0,0,2,2,win
2,4,1,2,8,1737.0,0,2,2,win
1,3,0,2,6,1487.0,0,1,2,win
2,3,0,1,6,1554.0,0,2,1,win
1,3,1,2,6,1538.0,0,1,2,win
2,3,1,1,6,1500.0,0,2,1,win
2,4,1,2,8,1748.0,0,2,2,win
2,4,1,2,8,1742.0,0,2,2,win
2,4,1,2,8,1734.0,0,2,2,win
2,4,1,2,8,1749.0,0,2,2,win
0,0,1,1,1,-188.0,0,0,1,lose
2,3,0,1,6,1500.0,0,2,1,win
2,3,1,1,6,462.0,0,2,1,lose
2,4,1,2,8,1746.0,0,2,2,win
2,4,0,2,8,1746.0,0,2,2,win
2,4,0,2,8,1745.0,0,2,2,win
2,4,0,2,8,641.0,0,2,2,lose
2,3,1,2,7,1721.0,0,2,2,win
2,4,0,2,8,637.0,0,2,2,lose
2,4,0,2,8,1756.0,0,2,2,win
2,4,1,2,8,1746.0,0,2,2,win
2,4,0,2,8,1765.0,0,2,2,win
2,4,0,2,8,1740.0,0,2,2,win
2,3,0,2,7,1713.0,0,2,2,win
2,3,1,1,6,1555.0,0,2,1,win
2,4,1,2,8,1720.0,0,2,2,win
2,4,1,2,8,1740.0,0,2,2,win
1,2,0,1,4,1313.0,0,1,1,win
2,4,1,2,8,1712.0,0,2,2,win
2,4,1,2,8,1734.0,0,2,2,win
2,3,1,2,7,1748.0,0,2,2,win
2,4,1,2,8,1739.0,0,2,2,win
0,1,0,1,2,-194.0,0,0,1,lose
1,3,0,2,6,1513.0,0,1,2,win
2,4,1,2,8,1744.0,0,2,2,win
2,4,0,2,8,1750.0,0,2,2,win
2,4,1,2,8,1748.0,0,2,2,win
2,2,1,2,6,1717.0,0,2,2,win
2,3,0,2,7,1772.0,0,2,2,win
2,4,1,2,8,1749.0,0,2,2,win
2,4,1,2,8,1724.0,0,2,2,win
2,4,0,2,8,1760.0,0,2,2,win
2,4,0,2,8,622.0,0,2,2,lose
2,3,1,2,7,1763.0,0,2,2,win
1,2,0,1,4,1320.0,0,1,1,win
2,4,0,2,8,1756.0,0,2,2,win
2,3,1,1,6,361.0,0,2,1,lose
2,3,1,2,7,1723.0,0,2,2,win
2,4,1,2,8,1704.0,0,2,2,win
2,4,0,2,8,1756.0,0,2,2,win
1,1,1,0,2,-157.0,0,1,0,lose
2,4,1,2,8,1748.0,0,2,2,win
2,4,0,2,8,1733.0,0,2,2,win
2,3,1,2,7,1754.0,0,2,2,win
2,3,1,2,7,1747.0,0,2,2,win
2,4,1,2,8,1731.0,0,2,2,win
2,3,0,2,7,1727.0,0,2,2,win
2,4,1,2,8,1743.0,0,2,2,win
2,4,1,2,8,1727.0,0,2,2,win
2,4,0,2,8,1762.0,0,2,2,win
2,3,1,2,7,1735.0,0,2,2,win
1,3,1,2,6,1522.0,0,1,2,win
1,2,0,2,5,442.0,0,1,2,lose
2,4,1,2,8,1718.0,0,2,2,win
2,4,1,2,8,1712.0,0,2,2,win
1,1,0,0,2,-107.0,0,1,0,lose
2,4,1,2,8,1764.0,0,2,2,win
2,4,1,2,8,1709.0,0,2,2,win
2,4,0,2,8,1740.0,0,2,2,win
2,4,0,2,8,1757.0,0,2,2,win
2,3,0,2,7,1745.0,0,2,2,win
2,4,1,2,8,1749.0,0,2,2,win
2,4,1,2,8,1715.0,0,2,2,win
1,2,1,2,5,1423.0,0,1,2,win
1,1,1,1,3,25.0,0,1,1,lose
1,2,1,2,5,1535.0,0,1,2,win
2,4,1,2,8,1748.0,0,2,2,win
1,3,0,2,6,1505.0,0,1,2,win
2,4,0,2,8,1710.0,0,2,2,win
2,3,1,2,7,1735.0,0,2,2,win
2,4,1,2,8,1752.0,0,2,2,win
2,4,1,2,8,1749.0,0,2,2,win
2,4,1,2,8,1742.0,0,2,2,win
1,2,0,2,5,1514.0,0,1,2,win
2,3,0,1,6,1530.0,0,2,1,win
1,1,0,0,2,-189.0,0,1,0,lose
2,4,1,2,8,1705.0,0,2,2,win
2,4,1,2,8,1740.0,0,2,2,win
1,3,1,2,6,1500.0,0,1,2,win
2,3,0,2,7,1732.0,0,2,2,win
2,4,1,2,8,1726.0,0,2,2,win
2,4,1,2,8,1734.0,0,2,2,win
2,4,1,2,8,1754.0,0,2,2,win
2,4,0,2,8,1753.0,0,2,2,win
2,4,1,2,8,1728.0,0,2,2,win
2,4,1,2,8,1712.0,0,2,2,win
2,4,0,2,8,1749.0,0,2,2,win
2,4,1,2,8,1697.0,0,2,2,win
2,3,1,1,6,1511.0,0,2,1,win
1,3,1,2,6,1541.0,0,1,2,win
2,3,1,1,6,1551.0,0,2,1,win
2,4,1,2,8,1750.0,0,2,2,win
2,4,1,2,8,1739.0,0,2,2,win
2,4,1,2,8,1727.0,0,2,2,win
2,4,0,2,8,1728.0,0,2,2,win
2,4,1,2,8,1715.0,0,2,2,win
2,4,0,2,8,1741.0,0,2,2,win
2,4,0,2,8,1764.0,0,2,2,win
2,4,1,2,8,1750.0,0,2,2,win
2,3,1,2,7,635.0,0,2,2,lose
2,4,1,2,8,1747.0,0,2,2,win
1,1,1,0,2,1083.0,0,1,0,win
2,4,1,2,8,1743.0,0,2,2,win
2,1,1,1,4,327.0,0,2,1,lose
2,4,1,2,8,1686.0,0,2,2,win
1,3,1,2,6,1490.0,0,1,2,win
2,4,1,2,8,1728.0,0,2,2,win
2,4,0,2,8,1747.0,0,2,2,win
2,4,1,2,8,1743.0,0,2,2,win
2,4,1,2,8,1731.0,0,2,2,win
2,4,1,2,8,1735.0,0,2,2,win
2,4,0,2,8,1762.0,0,2,2,win
2,4,0,2,8,678.0,0,2,2,lose
2,4,1,2,8,1727.0,0,2,2,win
2,3,1,2,7,1728.0,0,2,2,win
2,4,1,2,8,1742.0,0,2,2,win
2,4,1,2,8,1756.0,0,2,2,win
2,3,1,2,7,1676.0,0,2,2,win
1,2,1,2,5,427.0,0,1,2,lose
1,1,1,2,4,1507.0,0,1,2,win
2,3,1,2,7,492.0,0,2,2,lose
2,4,1,2,8,1722.0,0,2,2,win
1,3,0,2,6,1542.0,0,1,2,win
2,4,1,2,8,713.0,0,2,2,lose
2,4,1,2,8,1730.0,0,2,2,win
2,3,1,2,7,648.0,0,2,2,lose
2,4,0,2,8,1753.0,0,2,2,win
2,4,0,2,8,1745.0,0,2,2,win
2,3,1,1,6,1545.0,0,2,1,win
2,4,1,2,8,1722.0,0,2,2,win
1,3,0,2,6,1554.0,0,1,2,win
2,4,1,2,8,1748.0,0,2,2,win
2,4,0,2,8,1745.0,0,2,2,win
2,4,1,2,8,1703.0,0,2,2,win
2,4,0,2,8,1746.0,0,2,2,win
1,0,1,0,1,-182.0,0,1,0,lose
2,3,0,2,7,1741.0,0,2,2,win
2,3,0,2,7,1732.0,0,2,2,win
2,4,0,2,8,1742.0,0,2,2,win
2,4,1,2,8,1753.0,0,2,2,win
2,4,1,2,8,637.0,0,2,2,lose
2,2,1,1,5,1474.0,0,2,1,win
1,2,1,1,4,101.0,0,1,1,lose
2,4,0,2,8,1759.0,0,2,2,win
2,3,0,2,7,1757.0,0,2,2,win
2,3,0,2,7,1730.0,0,2,2,win
2,3,1,1,6,1543.0,0,2,1,win
2,4,0,2,8,1730.0,0,2,2,win
2,4,1,2,8,1739.0,0,2,2,win
1,3,1,2,6,1554.0,0,1,2,win
2,4,1,2,8,1706.0,0,2,2,win
2,4,1,2,8,1754.0,0,2,2,win
1,1,1,0,2,-179.0,0,1,0,lose
2,3,0,2,7,1743.0,0,2,2,win
2,3,0,1,6,1517.0,0,2,1,win
2,4,0,2,8,1733.0,0,2,2,win
2,4,1,2,8,1751.0,0,2,2,win
2,4,0,2,8,1772.0,0,2,2,win
2,3,0,1,6,1538.0,0,2,1,win
1,3,1,2,6,1475.0,0,1,2,win
2,4,1,2,8,638.0,0,2,2,lose
2,4,0,2,8,1765.0,0,2,2,win
2,4,1,2,8,1740.0,0,2,2,win
2,4,1,2,8,682.0,0,2,2,lose
2,3,1,2,7,1714.0,0,2,2,win
2,3,1,2,7,1681.0,0,2,2,win
2,4,1,2,8,1755.0,0,2,2,win
2,4,1,2,8,1753.0,0,2,2,win
2,4,1,2,8,1719.0,0,2,2,win
2,4,1,2,8,1736.0,0,2,2,win
2,4,1,2,8,1723.0,0,2,2,win
2,4,1,2,8,1744.0,0,2,2,win
2,3,0,2,7,1759.0,0,2,2,win
2,4,1,2,8,1738.0,0,2,2,win
2,4,1,2,8,1692.0,0,2,2,win
2,4,1,2,8,1736.0,0,2,2,win
2,4,1,2,8,1766.0,0,2,2,win
2,4,0,2,8,729.0,0,2,2,lose
2,4,0,2,8,621.0,0,2,2,lose
2,4,1,2,8,1745.0,0,2,2,win
2,4,0,2,8,1761.0,0,2,2,win
2,4,1,2,8,1734.0,0,2,2,win
2,4,0,2,8,1766.0,0,2,2,win
2,3,1,2,7,1763.0,0,2,2,win
2,4,1,2,8,1729.0,0,2,2,win
2,4,1,2,8,1728.0,0,2,2,win
2,4,1,2,8,1751.0,0,2,2,win
2,4,0,2,8,1733.0,0,2,2,win
2,4,0,2,8,1737.0,0,2,2,win
2,4,1,2,8,1737.0,0,2,2,win
2,4,1,2,8,1758.0,0,2,2,win
2,4,1,2,8,1715.0,0,2,2,win
2,4,0,2,8,1750.0,0,2,2,win
2,4,1,2,8,707.0,0,2,2,lose
1,2,1,2,5,1512.0,0,1,2,win
2,4,0,2,8,1744.0,0,2,2,win
2,3,1,1,6,1529.0,0,2,1,win
2,4,0,2,8,1757.0,0,2,2,win
2,3,1,1,6,1523.0,0,2,1,win
2,3,0,2,7,1736.0,0,2,2,win
2,4,1,2,8,1733.0,0,2,2,win
2,4,1,2,8,1751.0,0,2,2,win
2,4,1,2,8,1709.0,0,2,2,win
2,4,0,2,8,1766.0,0,2,2,win
2,4,1,2,8,1723.0,0,2,2,win
1,3,0,2,6,1502.0,0,1,2,win
2,4,1,2,8,736.0,0,2,2,lose
2,3,1,2,7,1748.0,0,2,2,win
2,4,1,2,8,1744.0,0,2,2,win
2,4,1,2,8,1747.0,0,2,2,win
2,4,0,2,8,1745.0,0,2,2,win
2,4,1,2,8,1748.0,0,2,2,win
1,0,1,1,2,14.0,0,1,1,lose
1,3,1,2,6,1528.0,0,1,2,win
2,4,0,2,8,1757.0,0,2,2,win
2,4,0,2,8,1744.0,0,2,2,win
2,4,0,2,8,550.0,0,2,2,lose
2,4,1,2,8,1753.0,0,2,2,win
2,4,0,2,8,1745.0,0,2,2,win
2,4,1,2,8,1761.0,0,2,2,win
0,0,1,1,1,-186.0,0,0,1,lose
2,4,1,2,8,1717.0,0,2,2,win
2,4,1,2,8,1739.0,0,2,2,win
2,3,1,2,7,1751.0,0,2,2,win
2,4,0,2,8,1723.0,0,2,2,win
1,2,0,1,4,1344.0,0,1,1,win
2,3,0,2,7,1734.0,0,2,2,win
2,4,1,2,8,708.0,0,2,2,lose
2,3,1,2,7,1751.0,0,2,2,win
2,4,0,2,8,1753.0,0,2,2,win
2,4,1,2,8,640.0,0,2,2,lose
2,4,1,2,8,1738.0,0,2,2,win
2,4,1,2,8,1728.0,0,2,2,win
2,4,1,2,8,1705.0,0,2,2,win
2,4,1,2,8,1728.0,0,2,2,win
2,4,1,2,8,1733.0,0,2,2,win
2,4,1,2,8,1736.0,0,2,2,win
2,4,1,2,8,1734.0,0,2,2,win
2,4,1,2,8,1756.0,0,2,2,win
2,4,1,2,8,1754.0,0,2,2,win
1,3,0,2,6,1539.0,0,1,2,win
2,4,1,2,8,1722.0,0,2,2,win
2,3,1,2,7,1733.0,0,2,2,win
2,4,1,2,8,1718.0,0,2,2,win
1,3,1,2,6,1507.0,0,1,2,win
2,4,1,2,8,607.0,0,2,2,lose
2,4,1,2,8,1732.0,0,2,2,win
2,3,1,1,6,467.0,0,2,1,lose
2,2,1,1,5,1468.0,0,2,1,win
1,2,1,2,5,1467.0,0,1,2,win
2,3,1,2,7,1717.0,0,2,2,win
1,1,0,1,3,85.0,0,1,1,lose
2,3,1,2,7,633.0,0,2,2,lose
2,4,0,2,8,1739.0,0,2,2,win
2,4,0,2,8,1738.0,0,2,2,win
2,3,1,2,7,1712.0,0,2,2,win
2,4,1,2,8,584.0,0,2,2,lose
2,4,1,2,8,671.0,0,2,2,lose
1,3,1,2,6,1458.0,0,1,2,win
2,4,1,2,8,1731.0,0,2,2,win
2,1,1,0,3,1303.0,0,2,0,win
2,4,0,2,8,640.0,0,2,2,lose
1,3,1,2,6,1485.0,0,1,2,win
2,4,1,2,8,1755.0,0,2,2,win
2,4,1,2,8,1753.0,0,2,2,win
2,4,0,2,8,1757.0,0,2,2,win
2,4,1,2,8,1725.0,0,2,2,win
2,4,0,2,8,1750.0,0,2,2,win
1,0,1,1,2,14.0,0,1,1,lose
2,2,1,1,5,350.0,0,2,1,lose
2,4,1,2,8,1757.0,0,2,2,win
2,4,0,2,8,698.0,0,2,2,lose
2,4,1,2,8,1718.0,0,2,2,win
2,3,1,2,7,1725.0,0,2,2,win
2,4,1,2,8,1748.0,0,2,2,win
2,4,0,2,8,1730.0,0,2,2,win
2,4,0,2,8,1752.0,0,2,2,win
2,4,0,2,8,1764.0,0,2,2,win
1,3,1,2,6,343.0,0,1,2,lose
2,4,1,2,8,1750.0,0,2,2,win
2,4,1,2,8,1737.0,0,2,2,win
2,4,1,2,8,1641.0,0,2,2,win
2,3,1,2,7,1733.0,0,2,2,win
2,3,1,2,7,1763.0,0,2,2,win
2,4,1,2,8,715.0,0,2,2,lose
2,4,1,2,8,1755.0,0,2,2,win
2,4,1,2,8,1757.0,0,2,2,win
2,4,1,2,8,718.0,0,2,2,lose
2,3,1,1,6,1539.0,0,2,1,win
2,4,1,2,8,1745.0,0,2,2,win
2,4,1,2,8,1710.0,0,2,2,win
2,3,1,2,7,1739.0,0,2,2,win
2,2,0,1,5,1556.0,0,2,1,win
2,4,1,2,8,1757.0,0,2,2,win
2,4,1,2,8,1756.0,0,2,2,win
1,2,0,2,5,1519.0,0,1,2,win
2,4,1,2,8,653.0,0,2,2,lose
2,4,0,2,8,1772.0,0,2,2,win
2,3,0,1,6,1541.0,0,2,1,win
2,4,1,2,8,1752.0,0,2,2,win
2,4,1,2,8,1733.0,0,2,2,win
2,4,0,2,8,1746.0,0,2,2,win
2,4,1,2,8,1758.0,0,2,2,win
2,3,0,2,7,1739.0,0,2,2,win
2,4,1,2,8,1736.0,0,2,2,win
2,3,1,1,6,1535.0,0,2,1,win
2,3,0,2,7,1767.0,0,2,2,win
2,4,1,2,8,1740.0,0,2,2,win
2,3,1,2,7,1699.0,0,2,2,win
2,3,1,2,7,1753.0,0,2,2,win
2,3,1,1,6,477.0,0,2,1,lose
2,4,1,2,8,1751.0,0,2,2,win
2,3,0,2,7,1768.0,0,2,2,win
2,4,1,2,8,1729.0,0,2,2,win
2,3,1,2,7,1751.0,0,2,2,win
2,4,1,2,8,1728.0,0,2,2,win
2,3,1,1,6,1513.0,0,2,1,win
2,3,1,1,6,1505.0,0,2,1,win
2,4,0,2,8,1713.0,0,2,2,win
2,4,1,2,8,1766.0,0,2,2,win
2,4,1,2,8,1732.0,0,2,2,win
2,4,1,2,8,1758.0,0,2,2,win
2,4,0,2,8,1724.0,0,2,2,win
2,3,0,2,7,1765.0,0,2,2,win
2,4,1,2,8,1750.0,0,2,2,win
1,3,1,2,6,1492.0,0,1,2,win
2,3,1,2,7,1730.0,0,2,2,win
1,0,1,0,1,-214.0,0,1,0,lose
2,4,0,2,8,1735.0,0,2,2,win
2,4,1,2,8,1740.0,0,2,2,win
2,3,1,2,7,1706.0,0,2,2,win
2,4,1,2,8,1733.0,0,2,2,win
2,4,0,2,8,1758.0,0,2,2,win
2,4,1,2,8,1755.0,0,2,2,win
2,4,0,2,8,1743.0,0,2,2,win
1,1,1,0,2,-181.0,0,1,0,lose
2,4,1,2,8,681.0,0,2,2,lose
1,1,0,1,3,44.0,0,1,1,lose
2,4,1,2,8,1727.0,0,2,2,win
2,4,1,2,8,1743.0,0,2,2,win
2,4,1,2,8,1743.0,0,2,2,win
2,2,1,2,6,1694.0,0,2,2,win
2,3,0,2,7,1732.0,0,2,2,win
1,3,1,2,6,1532.0,0,1,2,win
2,4,1,2,8,610.0,0,2,2,lose
2,3,1,2,7,1764.0,0,2,2,win
1,3,1,2,6,490.0,0,1,2,lose
2,4,1,2,8,1770.0,0,2,2,win
2,4,1,2,8,1719.0,0,2,2,win
2,3,1,2,7,1743.0,0,2,2,win
2,4,1,2,8,1744.0,0,2,2,win
2,3,1,2,7,1718.0,0,2,2,win
2,3,0,1,6,1510.0,0,2,1,win
1,3,1,2,6,1503.0,0,1,2,win
2,4,1,2,8,1746.0,0,2,2,win
2,4,1,2,8,1753.0,0,2,2,win
2,4,1,2,8,1753.0,0,2,2,win
2,4,1,2,8,1751.0,0,2,2,win
2,3,0,2,7,1746.0,0,2,2,win
2,3,0,2,7,1717.0,0,2,2,win
2,4,1,2,8,1721.0,0,2,2,win
2,3,1,1,6,481.0,0,2,1,lose
2,3,0,2,7,1764.0,0,2,2,win
2,3,0,2,7,1674.0,0,2,2,win
2,3,1,2,7,1685.0,0,2,2,win
2,3,1,2,7,1747.0,0,2,2,win
2,4,1,2,8,1710.0,0,2,2,win
1,3,1,2,6,1512.0,0,1,2,win
2,3,1,1,6,1546.0,0,2,1,win
2,4,1,2,8,1770.0,0,2,2,win
2,3,1,2,7,1713.0,0,2,2,win
2,3,1,2,7,1740.0,0,2,2,win
2,3,1,2,7,1738.0,0,2,2,win
2,4,1,2,8,663.0,0,2,2,lose
2,3,0,1,6,1538.0,0,2,1,win
2,4,1,2,8,1734.0,0,2,2,win
2,4,0,2,8,1747.0,0,2,2,win
2,3,1,2,7,1743.0,0,2,2,win
1,3,1,2,6,1523.0,0,1,2,win
2,4,1,2,8,1744.0,0,2,2,win
2,3,1,1,6,1541.0,0,2,1,win
2,4,0,2,8,1717.0,0,2,2,win
1,3,1,2,6,1516.0,0,1,2,win
2,4,1,2,8,1735.0,0,2,2,win
2,3,0,2,7,1744.0,0,2,2,win
1,2,1,1,4,106.0,0,1,1,lose
2,4,1,2,8,643.0,0,2,2,lose
2,4,1,2,8,1747.0,0,2,2,win
1,2,0,1,4,117.0,0,1,1,lose
2,4,0,2,8,1716.0,0,2,2,win
2,4,1,2,8,1750.0,0,2,2,win
2,4,0,2,8,597.0,0,2,2,lose
2,4,0,2,8,1741.0,0,2,2,win
1,1,0,1,3,32.0,0,1,1,lose
2,3,1,2,7,1742.0,0,2,2,win
2,3,1,1,6,1556.0,0,2,1,win
2,4,0,2,8,1755.0,0,2,2,win
2,3,1,2,7,1718.0,0,2,2,win
1,3,1,2,6,1553.0,0,1,2,win
2,4,1,2,8,1766.0,0,2,2,win
2,4,0,2,8,1728.0,0,2,2,win
2,3,0,2,7,593.0,0,2,2,lose
2,3,1,2,7,1762.0,0,2,2,win
2,4,1,2,8,1756.0,0,2,2,win
2,4,1,2,8,1728.0,0,2,2,win
2,4,1,2,8,1749.0,0,2,2,win
2,3,1,1,6,1541.0,0,2,1,win
2,4,0,2,8,1748.0,0,2,2,win
2,4,0,2,8,1756.0,0,2,2,win
2,4,1,2,8,1738.0,0,2,2,win
1,0,1,0,1,-198.0,0,1,0,lose
2,4,1,2,8,1732.0,0,2,2,win
2,4,0,2,8,1730.0,0,2,2,win
2,4,0,2,8,1761.0,0,2,2,win
2,3,0,1,6,1524.0,0,2,1,win
2,4,1,2,8,1717.0,0,2,2,win
2,4,0,2,8,1716.0,0,2,2,win
2,2,1,2,6,697.0,0,2,2,lose
2,3,1,2,7,1709.0,0,2,2,win
2,4,1,2,8,1758.0,0,2,2,win
2,3,1,2,7,1750.0,0,2,2,win
2,3,1,1,6,1529.0,0,2,1,win
2,4,1,2,8,1770.0,0,2,2,win
