Blue Eaten,CTD,EarlyBird,Orange Eaten,Penalty1(total),Score,Seed,VegetarianBlue,VegetarianOrange,Win/Lose
1,2,0,2,5,1531.0,0,1,2,win
2,4,0,2,8,1772.0,0,2,2,win
2,4,0,2,8,1780.0,0,2,2,win
2,2,0,2,6,1683.0,0,2,2,win
2,3,0,2,7,1691.0,0,2,2,win
2,4,1,2,8,1726.0,0,2,2,win
2,3,1,1,6,1488.0,0,2,1,win
2,4,1,2,8,699.0,0,2,2,lose
2,4,1,2,8,734.0,0,2,2,lose
2,4,0,2,8,1741.0,0,2,2,win
2,4,0,2,8,1741.0,0,2,2,win
2,4,1,2,8,1741.0,0,2,2,win
2,4,1,2,8,1769.0,0,2,2,win
2,4,1,2,8,1754.0,0,2,2,win
1,2,1,2,5,322.0,0,1,2,lose
2,4,0,2,8,1774.0,0,2,2,win
2,4,0,2,8,1764.0,0,2,2,win
2,4,1,2,8,1664.0,0,2,2,win
2,4,0,2,8,1727.0,0,2,2,win
2,4,1,2,8,1772.0,0,2,2,win
2,3,1,2,7,1764.0,0,2,2,win
2,4,1,2,8,1756.0,0,2,2,win
1,1,0,0,2,-76.0,0,1,0,lose
1,1,1,1,3,27.0,0,1,1,lose
2,3,1,1,6,416.0,0,2,1,lose
1,3,1,2,6,1533.0,0,1,2,win
1,3,1,2,6,1558.0,0,1,2,win
1,3,0,2,6,1545.0,0,1,2,win
2,2,0,2,6,1727.0,0,2,2,win
2,4,1,2,8,1744.0,0,2,2,win
2,4,1,2,8,1759.0,0,2,2,win
2,3,1,1,6,1546.0,0,2,1,win
2,3,0,1,6,1464.0,0,2,1,win
2,3,1,2,7,591.0,0,2,2,lose
2,4,0,2,8,1756.0,0,2,2,win
2,4,0,2,8,1707.0,0,2,2,win
2,3,1,1,6,1504.0,0,2,1,win
2,1,1,1,4,1546.0,0,2,1,win
2,4,1,2,8,1683.0,0,2,2,win
2,3,1,2,7,736.0,0,2,2,lose
2,4,1,2,8,1759.0,0,2,2,win
2,4,1,2,8,1737.0,0,2,2,win
2,4,0,2,8,1772.0,0,2,2,win
2,4,1,2,8,1732.0,0,2,2,win
2,2,0,1,5,434.0,0,2,1,lose
1,2,1,1,4,1328.0,0,1,1,win
2,4,1,2,8,1723.0,0,2,2,win
2,4,1,2,8,1750.0,0,2,2,win
2,4,0,2,8,1742.0,0,2,2,win
2,4,0,2,8,1741.0,0,2,2,win
2,4,1,2,8,1767.0,0,2,2,win
1,1,1,0,2,-146.0,0,1,0,lose
2,3,1,2,7,1740.0,0,2,2,win
2,4,1,2,8,1697.0,0,2,2,win
2,4,1,2,8,743.0,0,2,2,lose
2,2,1,2,6,1731.0,0,2,2,win
1,3,1,2,6,1547.0,0,1,2,win
2,4,1,2,8,1724.0,0,2,2,win
2,4,0,2,8,1741.0,0,2,2,win
2,4,1,2,8,1731.0,0,2,2,win
2,4,0,2,8,1680.0,0,2,2,win
2,3,0,1,6,1544.0,0,2,1,win
2,2,0,2,6,597.0,0,2,2,lose
2,4,1,2,8,1747.0,0,2,2,win
2,3,1,1,6,1497.0,0,2,1,win
2,2,1,2,6,1670.0,0,2,2,win
2,3,1,1,6,497.0,0,2,1,lose
2,3,1,2,7,1766.0,0,2,2,win
2,3,1,2,7,1672.0,0,2,2,win
2,3,1,2,7,1690.0,0,2,2,win
2,3,1,2,7,1748.0,0,2,2,win
2,4,1,2,8,1731.0,0,2,2,win
1,3,0,2,6,1497.0,0,1,2,win
2,3,1,2,7,704.0,0,2,2,lose
2,4,1,2,8,1764.0,0,2,2,win
2,3,1,2,7,1760.0,0,2,2,win
2,4,1,2,8,1705.0,0,2,2,win
2,4,1,2,8,1742.0,0,2,2,win
2,3,1,2,7,1750.0,0,2,2,win
2,3,1,2,7,1748.0,0,2,2,win
2,4,1,2,8,1746.0,0,2,2,win
2,4,1,2,8,1729.0,0,2,2,win
2,3,1,1,6,1552.0,0,2,1,win
2,4,0,2,8,1745.0,0,2,2,win
2,4,0,2,8,1772.0,0,2,2,win
2,4,1,2,8,1723.0,0,2,2,win
2,4,1,2,8,1711.0,0,2,2,win
2,3,1,1,6,1541.0,0,2,1,win
1,3,1,2,6,430.0,0,1,2,lose
2,3,1,2,7,1775.0,0,2,2,win
2,4,1,2,8,1749.0,0,2,2,win
2,4,1,2,8,1668.0,0,2,2,win
2,4,1,2,8,1732.0,0,2,2,win
2,4,1,2,8,1696.0,0,2,2,win
2,4,0,2,8,1732.0,0,2,2,win
1,3,1,2,6,1520.0,0,1,2,win
2,3,1,2,7,1730.0,0,2,2,win
2,4,1,2,8,648.0,0,2,2,lose
2,4,0,2,8,1741.0,0,2,2,win
2,4,1,2,8,1719.0,0,2,2,win
2,4,0,2,8,1768.0,0,2,2,win
2,4,0,2,8,1730.0,0,2,2,win
1,3,1,2,6,1549.0,0,1,2,win
2,4,1,2,8,1698.0,0,2,2,win
2,4,1,2,8,1740.0,0,2,2,win
2,3,0,2,7,1716.0,0,2,2,win
2,3,1,1,6,1522.0,0,2,1,win
2,4,1,2,8,1767.0,0,2,2,win
2,4,0,2,8,1732.0,0,2,2,win
2,4,1,2,8,1748.0,0,2,2,win
2,3,1,2,7,1767.0,0,2,2,win
2,4,1,2,8,1736.0,0,2,2,win
2,4,1,2,8,1757.0,0,2,2,win
2,3,1,2,7,1727.0,0,2,2,win
2,3,1,2,7,1733.0,0,2,2,win
2,4,0,2,8,1747.0,0,2,2,win
2,3,1,1,6,1539.0,0,2,1,win
2,3,1,2,7,1759.0,0,2,2,win
2,2,1,1,5,1543.0,0,2,1,win
1,1,1,1,3,30.0,0,1,1,lose
2,3,1,2,7,1749.0,0,2,2,win
2,4,1,2,8,1758.0,0,2,2,win
2,4,1,2,8,1751.0,0,2,2,win
2,3,1,2,7,1773.0,0,2,2,win
2,4,1,2,8,1757.0,0,2,2,win
2,4,1,2,8,1770.0,0,2,2,win
2,4,1,2,8,1681.0,0,2,2,win
2,4,1,2,8,1756.0,0,2,2,win
1,3,1,2,6,1552.0,0,1,2,win
2,4,0,2,8,1755.0,0,2,2,win
1,2,0,1,4,1323.0,0,1,1,win
2,4,1,2,8,1752.0,0,2,2,win
2,3,1,2,7,1730.0,0,2,2,win
2,4,1,2,8,725.0,0,2,2,lose
2,4,1,2,8,1750.0,0,2,2,win
2,4,1,2,8,1710.0,0,2,2,win
1,2,0,1,4,213.0,0,1,1,lose
2,3,1,2,7,631.0,0,2,2,lose
2,3,1,2,7,1728.0,0,2,2,win
2,3,0,2,7,1746.0,0,2,2,win
2,3,1,1,6,1532.0,0,2,1,win
2,4,1,2,8,1735.0,0,2,2,win
2,4,1,2,8,1754.0,0,2,2,win
2,4,1,2,8,1754.0,0,2,2,win
2,2,1,2,6,1756.0,0,2,2,win
1,3,1,2,6,1534.0,0,1,2,win
2,4,1,2,8,1714.0,0,2,2,win
2,4,1,2,8,1725.0,0,2,2,win
1,3,1,2,6,1510.0,0,1,2,win
2,3,0,2,7,1765.0,0,2,2,win
2,4,1,2,8,1748.0,0,2,2,win
2,2,1,2,6,1746.0,0,2,2,win
2,4,1,2,8,1759.0,0,2,2,win
2,4,1,2,8,1734.0,0,2,2,win
2,4,1,2,8,1737.0,0,2,2,win
2,4,0,2,8,746.0,0,2,2,lose
2,3,1,2,7,1762.0,0,2,2,win
2,2,1,2,6,603.0,0,2,2,lose
2,4,0,2,8,1759.0,0,2,2,win
2,3,1,1,6,1542.0,0,2,1,win
2,4,1,2,8,1767.0,0,2,2,win
2,4,1,2,8,1734.0,0,2,2,win
2,4,1,2,8,1745.0,0,2,2,win
2,4,1,2,8,1753.0,0,2,2,win
2,3,0,2,7,1755.0,0,2,2,win
2,4,1,2,8,1739.0,0,2,2,win
2,3,0,2,7,1724.0,0,2,2,win
2,4,1,2,8,1765.0,0,2,2,win
2,4,1,2,8,1744.0,0,2,2,win
2,4,1,2,8,1753.0,0,2,2,win
2,4,1,2,8,1748.0,0,2,2,win
2,4,1,2,8,1751.0,0,2,2,win
2,3,1,2,7,1726.0,0,2,2,win
2,2,1,2,6,1718.0,0,2,2,win
2,4,1,2,8,1764.0,0,2,2,win
1,2,1,2,5,448.0,0,1,2,lose
2,3,1,2,7,1763.0,0,2,2,win
2,4,1,2,8,1729.0,0,2,2,win
2,4,0,2,8,1726.0,0,2,2,win
1,2,1,1,4,1345.0,0,1,1,win
2,4,1,2,8,1710.0,0,2,2,win
2,3,1,2,7,636.0,0,2,2,lose
2,4,0,2,8,1752.0,0,2,2,win
2,3,1,2,7,1759.0,0,2,2,win
2,4,1,2,8,1735.0,0,2,2,win
2,4,1,2,8,1747.0,0,2,2,win
2,3,1,2,7,1728.0,0,2,2,win
2,4,1,2,8,1742.0,0,2,2,win
2,4,1,2,8,1749.0,0,2,2,win
2,4,1,2,8,1751.0,0,2,2,win
2,4,1,2,8,659.0,0,2,2,lose
2,4,1,2,8,1764.0,0,2,2,win
2,3,0,1,6,1523.0,0,2,1,win
2,4,1,2,8,1706.0,0,2,2,win
2,4,0,2,8,1679.0,0,2,2,win
2,4,1,2,8,1754.0,0,2,2,win
2,4,1,2,8,1752.0,0,2,2,win
2,4,1,2,8,654.0,0,2,2,lose
2,3,1,1,6,1537.0,0,2,1,win
2,3,1,1,6,1536.0,0,2,1,win
2,4,1,2,8,1734.0,0,2,2,win
2,4,1,2,8,728.0,0,2,2,lose
2,2,1,2,6,508.0,0,2,2,lose
2,4,1,2,8,1743.0,0,2,2,win
2,4,0,2,8,1738.0,0,2,2,win
2,3,1,1,6,1522.0,0,2,1,win
2,4,0,2,8,1758.0,0,2,2,win
2,2,0,1,5,1514.0,0,2,1,win
1,2,0,1,4,1241.0,0,1,1,win
2,4,1,2,8,1771.0,0,2,2,win
0,1,1,1,2,-164.0,0,0,1,lose
2,2,1,2,6,1701.0,0,2,2,win
1,3,1,2,6,1543.0,0,1,2,win
2,4,1,2,8,1702.0,0,2,2,win
2,3,1,1,6,1507.0,0,2,1,win
2,4,1,2,8,1737.0,0,2,2,win
2,4,1,2,8,1769.0,0,2,2,win
2,4,1,2,8,1614.0,0,2,2,win
2,4,0,2,8,1777.0,0,2,2,win
2,4,1,2,8,1758.0,0,2,2,win
2,4,1,2,8,1760.0,0,2,2,win
2,4,1,2,8,1743.0,0,2,2,win
1,3,1,2,6,500.0,0,1,2,lose
2,1,0,1,4,1516.0,0,2,1,win
2,4,1,2,8,1751.0,0,2,2,win
1,3,0,2,6,1542.0,0,1,2,win
2,2,1,1,5,368.0,0,2,1,lose
2,3,0,1,6,1520.0,0,2,1,win
1,3,1,2,6,1482.0,0,1,2,win
2,3,1,2,7,1727.0,0,2,2,win
2,4,1,2,8,1748.0,0,2,2,win
2,4,0,2,8,1691.0,0,2,2,win
2,3,0,2,7,1774.0,0,2,2,win
1,2,0,2,5,1542.0,0,1,2,win
2,3,1,1,6,1539.0,0,2,1,win
2,3,1,2,7,1760.0,0,2,2,win
2,3,1,1,6,1534.0,0,2,1,win
2,3,0,2,7,1770.0,0,2,2,win
2,3,1,2,7,1742.0,0,2,2,win
2,4,1,2,8,631.0,0,2,2,lose
2,4,1,2,8,1708.0,0,2,2,win
2,4,1,2,8,1738.0,0,2,2,win
2,4,0,2,8,1751.0,0,2,2,win
2,4,0,2,8,1745.0,0,2,2,win
2,3,1,2,7,1740.0,0,2,2,win
2,4,1,2,8,1770.0,0,2,2,win
2,4,0,2,8,1737.0,0,2,2,win
2,4,1,2,8,1722.0,0,2,2,win
1,3,0,2,6,1528.0,0,1,2,win
2,4,1,2,8,1743.0,0,2,2,win
2,4,1,2,8,696.0,0,2,2,lose
2,4,1,2,8,1664.0,0,2,2,win
2,3,1,1,6,340.0,0,2,1,lose
2,4,1,2,8,1765.0,0,2,2,win
2,4,0,2,8,1756.0,0,2,2,win
1,3,1,2,6,336.0,0,1,2,lose
2,4,1,2,8,1750.0,0,2,2,win
2,3,1,2,7,1772.0,0,2,2,win
2,4,1,2,8,1750.0,0,2,2,win
2,4,1,2,8,1755.0,0,2,2,win
2,3,1,2,7,1735.0,0,2,2,win
2,3,1,2,7,1733.0,0,2,2,win
2,4,1,2,8,1758.0,0,2,2,win
2,3,0,2,7,1702.0,0,2,2,win
2,4,1,2,8,1723.0,0,2,2,win
2,4,0,2,8,1742.0,0,2,2,win
2,4,1,2,8,1716.0,0,2,2,win
2,2,1,1,5,1550.0,0,2,1,win
1,3,1,2,6,1553.0,0,1,2,win
2,4,1,2,8,1730.0,0,2,2,win
2,4,1,2,8,1734.0,0,2,2,win
2,4,1,2,8,1734.0,0,2,2,win
1,3,1,2,6,1527.0,0,1,2,win
1,0,1,0,1,-171.0,0,1,0,lose
2,4,1,2,8,1708.0,0,2,2,win
2,3,1,2,7,619.0,0,2,2,lose
2,3,0,2,7,1755.0,0,2,2,win
2,3,0,2,7,1761.0,0,2,2,win
2,4,0,2,8,1703.0,0,2,2,win
2,4,1,2,8,1757.0,0,2,2,win
1,3,0,2,6,1530.0,0,1,2,win
2,3,1,2,7,1713.0,0,2,2,win
1,1,1,0,2,-98.0,0,1,0,lose
2,4,1,2,8,1732.0,0,2,2,win
2,3,1,2,7,1748.0,0,2,2,win
2,4,1,2,8,1769.0,0,2,2,win
2,3,1,2,7,1765.0,0,2,2,win
2,4,1,2,8,1756.0,0,2,2,win
2,4,1,2,8,717.0,0,2,2,lose
2,4,1,2,8,1770.0,0,2,2,win
2,3,1,1,6,1534.0,0,2,1,win
2,4,0,2,8,1732.0,0,2,2,win
1,1,1,2,4,1542.0,0,1,2,win
2,4,1,2,8,1694.0,0,2,2,win
2,4,0,2,8,1735.0,0,2,2,win
2,3,1,2,7,1668.0,0,2,2,win
2,4,1,2,8,1758.0,0,2,2,win
2,4,1,2,8,1754.0,0,2,2,win
2,4,0,2,8,1765.0,0,2,2,win
2,4,1,2,8,1745.0,0,2,2,win
2,3,1,2,7,1728.0,0,2,2,win
0,0,1,1,1,-172.0,0,0,1,lose
2,3,1,1,6,1547.0,0,2,1,win
2,4,1,2,8,1723.0,0,2,2,win
2,3,0,2,7,1730.0,0,2,2,win
2,4,1,2,8,1729.0,0,2,2,win
2,4,1,2,8,1734.0,0,2,2,win
2,4,1,2,8,1741.0,0,2,2,win
1,3,1,2,6,1557.0,0,1,2,win
1,0,1,1,2,31.0,0,1,1,lose
2,4,1,2,8,1776.0,0,2,2,win
2,3,1,2,7,1730.0,0,2,2,win
2,3,1,1,6,1544.0,0,2,1,win
2,4,1,2,8,1683.0,0,2,2,win
2,3,1,2,7,1735.0,0,2,2,win
2,4,1,2,8,1742.0,0,2,2,win
2,4,1,2,8,1733.0,0,2,2,win
2,2,1,1,5,1516.0,0,2,1,win
2,4,1,2,8,1759.0,0,2,2,win
2,4,1,2,8,1767.0,0,2,2,win
2,4,1,2,8,1754.0,0,2,2,win
2,4,1,2,8,1732.0,0,2,2,win
2,4,1,2,8,1762.0,0,2,2,win
1,3,1,2,6,1467.0,0,1,2,win
2,4,1,2,8,1764.0,0,2,2,win
2,4,1,2,8,1708.0,0,2,2,win
2,4,1,2,8,1737.0,0,2,2,win
2,3,1,2,7,1721.0,0,2,2,win
2,4,0,2,8,1758.0,0,2,2,win
2,2,0,0,4,1306.0,0,2,0,win
2,4,1,2,8,1744.0,0,2,2,win
2,3,1,2,7,1749.0,0,2,2,win
2,4,1,2,8,1743.0,0,2,2,win
2,4,1,2,8,1741.0,0,2,2,win
2,4,1,2,8,1746.0,0,2,2,win
2,4,1,2,8,1754.0,0,2,2,win
2,4,1,2,8,725.0,0,2,2,lose
2,4,1,2,8,1774.0,0,2,2,win
2,4,0,2,8,1747.0,0,2,2,win
2,4,0,2,8,1751.0,0,2,2,win
2,3,1,2,7,1726.0,0,2,2,win
2,4,1,2,8,1762.0,0,2,2,win
1,3,1,2,6,493.0,0,1,2,lose
2,3,1,2,7,1678.0,0,2,2,win
2,4,0,2,8,1701.0,0,2,2,win
2,4,1,2,8,639.0,0,2,2,lose
1,3,1,2,6,450.0,0,1,2,lose
1,3,1,2,6,1544.0,0,1,2,win
2,4,1,2,8,1759.0,0,2,2,win
2,4,1,2,8,686.0,0,2,2,lose
2,4,1,2,8,1765.0,0,2,2,win
1,3,1,2,6,1485.0,0,1,2,win
2,4,1,2,8,1749.0,0,2,2,win
1,1,0,0,2,-101.0,0,1,0,lose
2,4,1,2,8,1771.0,0,2,2,win
2,4,1,2,8,1771.0,0,2,2,win
2,4,1,2,8,737.0,0,2,2,lose
2,4,1,2,8,1718.0,0,2,2,win
2,4,1,2,8,1688.0,0,2,2,win
2,2,1,1,5,1521.0,0,2,1,win
2,4,0,2,8,1753.0,0,2,2,win
1,2,1,2,5,451.0,0,1,2,lose
1,3,1,2,6,1549.0,0,1,2,win
2,4,1,2,8,1671.0,0,2,2,win
2,3,1,2,7,1773.0,0,2,2,win
2,3,1,2,7,1768.0,0,2,2,win
2,4,0,2,8,1773.0,0,2,2,win
2,4,1,2,8,1751.0,0,2,2,win
2,4,1,2,8,1699.0,0,2,2,win
2,3,1,2,7,1746.0,0,2,2,win
2,4,0,2,8,1766.0,0,2,2,win
2,3,1,2,7,1726.0,0,2,2,win
2,4,0,2,8,1743.0,0,2,2,win
1,3,1,2,6,1553.0,0,1,2,win
2,3,0,1,6,1555.0,0,2,1,win
2,4,1,2,8,1726.0,0,2,2,win
2,4,1,2,8,1734.0,0,2,2,win
2,4,1,2,8,1767.0,0,2,2,win
2,4,1,2,8,1718.0,0,2,2,win
2,4,1,2,8,1709.0,0,2,2,win
2,3,1,2,7,1736.0,0,2,2,win
2,4,0,2,8,1753.0,0,2,2,win
2,3,1,2,7,532.0,0,2,2,lose
2,4,1,2,8,1762.0,0,2,2,win
2,4,1,2,8,1747.0,0,2,2,win
2,4,1,2,8,716.0,0,2,2,lose
2,4,1,2,8,1775.0,0,2,2,win
2,3,1,2,7,1690.0,0,2,2,win
2,4,1,2,8,1750.0,0,2,2,win
1,3,0,2,6,1543.0,0,1,2,win
2,4,0,2,8,1750.0,0,2,2,win
2,4,0,2,8,1764.0,0,2,2,win
2,4,1,2,8,1744.0,0,2,2,win
2,4,1,2,8,1709.0,0,2,2,win
2,4,1,2,8,1776.0,0,2,2,win
1,3,0,2,6,1553.0,0,1,2,win
2,4,1,2,8,1717.0,0,2,2,win
2,3,1,2,7,1747.0,0,2,2,win
2,4,0,2,8,1767.0,0,2,2,win
1,1,1,1,3,1349.0,0,1,1,win
2,3,0,2,7,1712.0,0,2,2,win
2,4,1,2,8,1756.0,0,2,2,win
2,4,0,2,8,1749.0,0,2,2,win
2,4,1,2,8,1744.0,0,2,2,win
2,3,1,1,6,1528.0,0,2,1,win
2,4,1,2,8,1739.0,0,2,2,win
1,0,1,1,2,30.0,0,1,1,lose
2,4,0,2,8,1767.0,0,2,2,win
2,4,0,2,8,1768.0,0,2,2,win
2,3,1,1,6,1549.0,0,2,1,win
1,1,1,1,3,226.0,0,1,1,lose
2,4,1,2,8,1760.0,0,2,2,win
2,4,1,2,8,1741.0,0,2,2,win
2,4,1,2,8,1754.0,0,2,2,win
2,4,1,2,8,1743.0,0,2,2,win
2,4,1,2,8,1742.0,0,2,2,win
1,1,1,2,4,512.0,0,1,2,lose
2,4,1,2,8,1727.0,0,2,2,win
2,4,1,2,8,1667.0,0,2,2,win
2,3,0,2,7,1762.0,0,2,2,win
2,4,0,2,8,1710.0,0,2,2,win
2,3,1,1,6,1525.0,0,2,1,win
2,3,1,2,7,1763.0,0,2,2,win
1,3,1,2,6,1454.0,0,1,2,win
2,4,1,2,8,1733.0,0,2,2,win
2,3,0,1,6,1548.0,0,2,1,win
0,0,1,1,1,-173.0,0,0,1,lose
2,4,0,2,8,1778.0,0,2,2,win
2,4,1,2,8,1761.0,0,2,2,win
2,3,1,2,7,1770.0,0,2,2,win
1,2,1,1,4,1277.0,0,1,1,win
2,3,1,2,7,1743.0,0,2,2,win
2,4,1,2,8,1743.0,0,2,2,win
2,3,1,2,7,1736.0,0,2,2,win
2,4,1,2,8,1752.0,0,2,2,win
2,4,1,2,8,1772.0,0,2,2,win
2,4,1,2,8,627.0,0,2,2,lose
2,4,1,2,8,1732.0,0,2,2,win
2,4,1,2,8,1741.0,0,2,2,win
1,3,1,2,6,460.0,0,1,2,lose
2,3,1,2,7,492.0,0,2,2,lose
2,3,1,2,7,1726.0,0,2,2,win
1,3,0,2,6,1533.0,0,1,2,win
2,3,1,2,7,1747.0,0,2,2,win
2,4,1,2,8,1727.0,0,2,2,win
2,4,0,2,8,1749.0,0,2,2,win
2,4,1,2,8,1743.0,0,2,2,win
2,4,0,2,8,1774.0,0,2,2,win
1,2,0,1,4,194.0,0,1,1,lose
2,3,1,2,7,1752.0,0,2,2,win
2,4,1,2,8,1724.0,0,2,2,win
2,4,0,2,8,1725.0,0,2,2,win
2,4,0,2,8,1760.0,0,2,2,win
1,2,1,1,4,1295.0,0,1,1,win
2,4,1,2,8,1757.0,0,2,2,win
1,2,1,1,4,1325.0,0,1,1,win
2,3,1,1,6,1534.0,0,2,1,win
2,4,1,2,8,1765.0,0,2,2,win
2,4,1,2,8,605.0,0,2,2,lose
2,4,1,2,8,1722.0,0,2,2,win
2,4,1,2,8,1732.0,0,2,2,win
1,2,1,2,5,1505.0,0,1,2,win
2,4,1,2,8,1743.0,0,2,2,win
2,4,1,2,8,674.0,0,2,2,lose
2,4,1,2,8,1745.0,0,2,2,win
1,3,1,2,6,1543.0,0,1,2,win
2,4,0,2,8,1742.0,0,2,2,win
2,3,0,2,7,1737.0,0,2,2,win
1,3,0,2,6,1473.0,0,1,2,win
2,4,0,2,8,1738.0,0,2,2,win
2,4,1,2,8,1750.0,0,2,2,win
2,4,1,2,8,1736.0,0,2,2,win
2,4,0,2,8,1742.0,0,2,2,win
2,3,0,2,7,1739.0,0,2,2,win
2,4,1,2,8,1748.0,0,2,2,win
2,4,1,2,8,1740.0,0,2,2,win
1,3,1,2,6,1531.0,0,1,2,win
1,3,1,2,6,1529.0,0,1,2,win
2,4,1,2,8,1753.0,0,2,2,win
1,3,1,2,6,1499.0,0,1,2,win
1,3,1,2,6,1551.0,0,1,2,win
2,2,1,2,6,1757.0,0,2,2,win
2,4,1,2,8,1725.0,0,2,2,win
2,4,1,2,8,1757.0,0,2,2,win
2,4,1,2,8,1746.0,0,2,2,win
2,3,1,2,7,1711.0,0,2,2,win
2,4,1,2,8,1767.0,0,2,2,win
2,4,1,2,8,1709.0,0,2,2,win
2,3,1,2,7,1738.0,0,2,2,win
2,4,1,2,8,1747.0,0,2,2,win
1,2,1,1,4,161.0,0,1,1,lose
2,4,1,2,8,1772.0,0,2,2,win
2,4,1,2,8,1704.0,0,2,2,win
2,4,1,2,8,1763.0,0,2,2,win
2,4,1,2,8,1761.0,0,2,2,win
1,2,1,1,4,57.0,0,1,1,lose
1,1,1,1,3,42.0,0,1,1,lose
1,0,1,1,2,31.0,0,1,1,lose
2,4,1,2,8,1772.0,0,2,2,win
2,3,1,1,6,1552.0,0,2,1,win
2,4,1,2,8,709.0,0,2,2,lose
2,2,1,2,6,1745.0,0,2,2,win
2,4,0,2,8,1748.0,0,2,2,win
2,4,1,2,8,1774.0,0,2,2,win
2,3,1,1,6,1530.0,0,2,1,win
1,3,1,2,6,1568.0,0,1,2,win
2,4,1,2,8,1732.0,0,2,2,win
2,3,1,2,7,1753.0,0,2,2,win
2,3,1,2,7,1765.0,0,2,2,win
2,3,1,2,7,1763.0,0,2,2,win
2,4,0,2,8,1755.0,0,2,2,win
2,3,0,1,6,1534.0,0,2,1,win
2,4,1,2,8,1755.0,0,2,2,win
2,3,1,2,7,1749.0,0,2,2,win
2,4,1,2,8,1715.0,0,2,2,win
2,3,1,2,7,1736.0,0,2,2,win
2,4,1,2,8,1751.0,0,2,2,win
2,3,1,2,7,1745.0,0,2,2,win
2,4,1,2,8,1770.0,0,2,2,win
1,1,0,2,4,1557.0,0,1,2,win
2,4,1,2,8,1750.0,0,2,2,win
2,4,0,2,8,1754.0,0,2,2,win
2,3,1,2,7,1741.0,0,2,2,win
1,1,1,1,3,1305.0,0,1,1,win
2,3,0,2,7,1699.0,0,2,2,win
2,3,0,2,7,1743.0,0,2,2,win
2,4,1,2,8,1742.0,0,2,2,win
2,3,1,2,7,1759.0,0,2,2,win
2,4,1,2,8,1719.0,0,2,2,win
2,4,1,2,8,713.0,0,2,2,lose
2,4,0,2,8,727.0,0,2,2,lose
0,2,1,2,4,1315.0,0,0,2,win
2,3,0,2,7,1687.0,0,2,2,win
2,3,1,2,7,1770.0,0,2,2,win
1,3,1,2,6,1531.0,0,1,2,win
2,2,1,1,5,1534.0,0,2,1,win
2,4,1,2,8,1701.0,0,2,2,win
2,3,1,2,7,1757.0,0,2,2,win
2,4,1,2,8,735.0,0,2,2,lose
2,3,0,1,6,1531.0,0,2,1,win
2,2,1,2,6,1762.0,0,2,2,win
2,4,1,2,8,1751.0,0,2,2,win
1,2,1,2,5,389.0,0,1,2,lose
1,3,0,2,6,1525.0,0,1,2,win
2,4,1,2,8,1719.0,0,2,2,win
1,3,1,2,6,1576.0,0,1,2,win
2,3,1,1,6,493.0,0,2,1,lose
2,4,1,2,8,1761.0,0,2,2,win
2,4,1,2,8,685.0,0,2,2,lose
2,4,1,2,8,1725.0,0,2,2,win
2,4,1,2,8,1777.0,0,2,2,win
2,4,1,2,8,1775.0,0,2,2,win
2,4,0,2,8,1760.0,0,2,2,win
2,4,1,2,8,1749.0,0,2,2,win
2,3,1,1,6,1452.0,0,2,1,win
1,3,1,2,6,1567.0,0,1,2,win
2,3,0,2,7,1744.0,0,2,2,win
2,4,1,2,8,1763.0,0,2,2,win
1,3,1,2,6,1500.0,0,1,2,win
2,3,0,2,7,1769.0,0,2,2,win
1,3,1,2,6,1557.0,0,1,2,win
2,3,1,2,7,1753.0,0,2,2,win
2,4,1,2,8,1722.0,0,2,2,win
2,4,0,2,8,1761.0,0,2,2,win
2,3,1,1,6,1546.0,0,2,1,win
2,4,1,2,8,1762.0,0,2,2,win
2,4,1,2,8,1754.0,0,2,2,win
2,3,1,2,7,663.0,0,2,2,lose
2,4,1,2,8,1737.0,0,2,2,win
2,3,0,2,7,1729.0,0,2,2,win
2,4,1,2,8,1738.0,0,2,2,win
2,4,0,2,8,1703.0,0,2,2,win
2,3,1,1,6,511.0,0,2,1,lose
2,4,1,2,8,1767.0,0,2,2,win
2,4,1,2,8,1763.0,0,2,2,win
2,3,1,1,6,1517.0,0,2,1,win
1,2,0,1,4,193.0,0,1,1,lose
1,3,1,2,6,1494.0,0,1,2,win
1,3,1,2,6,1515.0,0,1,2,win
1,2,0,1,4,1340.0,0,1,1,win
2,2,1,2,6,1755.0,0,2,2,win
2,4,1,2,8,1730.0,0,2,2,win
2,4,1,2,8,1729.0,0,2,2,win
1,1,1,1,3,42.0,0,1,1,lose
2,4,1,2,8,1741.0,0,2,2,win
2,4,1,2,8,1767.0,0,2,2,win
2,4,0,2,8,1760.0,0,2,2,win
2,4,0,2,8,1750.0,0,2,2,win
0,2,1,2,4,1308.0,0,0,2,win
2,4,1,2,8,735.0,0,2,2,lose
2,3,1,2,7,1724.0,0,2,2,win
2,4,1,2,8,1757.0,0,2,2,win
2,4,1,2,8,1766.0,0,2,2,win
2,3,1,2,7,1753.0,0,2,2,win
2,3,1,2,7,1738.0,0,2,2,win
2,3,1,1,6,1509.0,0,2,1,win
2,4,1,2,8,1737.0,0,2,2,win
2,4,0,2,8,646.0,0,2,2,lose
2,4,1,2,8,1747.0,0,2,2,win
2,4,1,2,8,1756.0,0,2,2,win
2,4,1,2,8,1722.0,0,2,2,win
2,3,1,1,6,1555.0,0,2,1,win
2,4,1,2,8,1776.0,0,2,2,win
2,3,1,2,7,1715.0,0,2,2,win
2,4,1,2,8,1685.0,0,2,2,win
