Blue Eaten,CTD,EarlyBird,Orange Eaten,Penalty1(total),Score,Seed,VegetarianBlue,VegetarianOrange,Win/Lose
2,4,0,2,8,1725.0,0,2,2,win
2,3,0,2,7,1758.0,0,2,2,win
2,4,1,2,8,1747.0,0,2,2,win
2,4,0,2,8,622.0,0,2,2,lose
2,3,1,2,7,1751.0,0,2,2,win
2,3,1,2,7,1729.0,0,2,2,win
2,4,1,2,8,1751.0,0,2,2,win
2,3,1,2,7,604.0,0,2,2,lose
2,3,1,2,7,1734.0,0,2,2,win
2,4,1,2,8,1755.0,0,2,2,win
2,4,0,2,8,1724.0,0,2,2,win
1,1,1,1,3,42.0,0,1,1,lose
2,4,1,2,8,1743.0,0,2,2,win
2,4,1,2,8,1757.0,0,2,2,win
2,4,1,2,8,1728.0,0,2,2,win
1,1,1,0,2,-164.0,0,1,0,lose
2,4,1,2,8,634.0,0,2,2,lose
1,0,1,1,2,37.0,0,1,1,lose
2,4,1,2,8,1719.0,0,2,2,win
2,4,0,2,8,1737.0,0,2,2,win
2,3,1,1,6,1537.0,0,2,1,win
2,4,1,2,8,1763.0,0,2,2,win
2,3,1,2,7,1739.0,0,2,2,win
2,4,1,2,8,1754.0,0,2,2,win
2,3,1,2,7,1700.0,0,2,2,win
2,4,1,2,8,644.0,0,2,2,lose
2,4,0,2,8,1744.0,0,2,2,win
2,3,1,2,7,1740.0,0,2,2,win
2,4,1,2,8,1704.0,0,2,2,win
2,4,1,2,8,553.0,0,2,2,lose
2,4,0,2,8,1755.0,0,2,2,win
2,4,1,2,8,1729.0,0,2,2,win
2,4,1,2,8,1740.0,0,2,2,win
2,4,1,2,8,1741.0,0,2,2,win
2,4,1,2,8,1750.0,0,2,2,win
1,3,0,2,6,1533.0,0,1,2,win
2,4,0,2,8,1753.0,0,2,2,win
2,4,1,2,8,1747.0,0,2,2,win
2,3,1,1,6,1558.0,0,2,1,win
2,4,1,2,8,1720.0,0,2,2,win
2,4,0,2,8,1757.0,0,2,2,win
1,1,1,0,2,-159.0,0,1,0,lose
2,4,1,2,8,622.0,0,2,2,lose
2,4,1,2,8,1691.0,0,2,2,win
2,3,1,2,7,1729.0,0,2,2,win
2,4,1,2,8,1728.0,0,2,2,win
2,4,1,2,8,646.0,0,2,2,lose
2,4,1,2,8,1752.0,0,2,2,win
2,3,0,1,6,1508.0,0,2,1,win
2,4,1,2,8,1751.0,0,2,2,win
2,4,1,2,8,1748.0,0,2,2,win
2,4,1,2,8,1764.0,0,2,2,win
1,1,0,0,2,-178.0,0,1,0,lose
2,4,1,2,8,1714.0,0,2,2,win
2,3,1,2,7,1692.0,0,2,2,win
2,3,1,2,7,695.0,0,2,2,lose
2,4,0,2,8,1739.0,0,2,2,win
2,4,1,2,8,1687.0,0,2,2,win
2,4,1,2,8,1736.0,0,2,2,win
1,1,1,1,3,38.0,0,1,1,lose
2,3,1,2,7,1764.0,0,2,2,win
2,1,1,0,3,290.0,0,2,0,lose
2,3,1,2,7,1735.0,0,2,2,win
1,1,1,0,2,-166.0,0,1,0,lose
1,3,1,2,6,385.0,0,1,2,lose
2,4,0,2,8,1759.0,0,2,2,win
2,4,1,2,8,1750.0,0,2,2,win
2,3,1,2,7,1731.0,0,2,2,win
2,3,1,2,7,1704.0,0,2,2,win
2,4,0,2,8,1749.0,0,2,2,win
2,4,1,2,8,1749.0,0,2,2,win
2,4,1,2,8,1746.0,0,2,2,win
2,4,1,2,8,1720.0,0,2,2,win
2,4,1,2,8,1726.0,0,2,2,win
1,2,1,1,4,117.0,0,1,1,lose
2,4,1,2,8,1729.0,0,2,2,win
2,4,1,2,8,1746.0,0,2,2,win
2,4,1,2,8,1749.0,0,2,2,win
2,3,0,2,7,1732.0,0,2,2,win
2,4,0,2,8,1715.0,0,2,2,win
2,4,1,2,8,1745.0,0,2,2,win
2,3,0,1,6,1499.0,0,2,1,win
2,3,0,2,7,1737.0,0,2,2,win
2,3,0,1,6,1504.0,0,2,1,win
2,4,1,2,8,1710.0,0,2,2,win
2,4,0,2,8,1740.0,0,2,2,win
2,3,1,2,7,1725.0,0,2,2,win
2,4,1,2,8,1762.0,0,2,2,win
2,4,1,2,8,1747.0,0,2,2,win
2,4,1,2,8,1700.0,0,2,2,win
2,3,1,1,6,1544.0,0,2,1,win
2,4,1,2,8,1724.0,0,2,2,win
2,3,1,2,7,503.0,0,2,2,lose
2,4,1,2,8,1728.0,0,2,2,win
1,2,1,1,4,46.0,0,1,1,lose
2,4,1,2,8,701.0,0,2,2,lose
2,4,1,2,8,1732.0,0,2,2,win
2,3,1,1,6,1499.0,0,2,1,win
1,2,0,1,4,84.0,0,1,1,lose
2,4,1,2,8,1767.0,0,2,2,win
0,2,1,2,4,1307.0,0,0,2,win
2,4,1,2,8,1766.0,0,2,2,win
1,0,1,0,1,-180.0,0,1,0,lose
2,4,1,2,8,1716.0,0,2,2,win
2,4,0,2,8,1742.0,0,2,2,win
2,4,1,2,8,1754.0,0,2,2,win
2,3,1,2,7,1737.0,0,2,2,win
2,4,1,2,8,1746.0,0,2,2,win
2,4,0,2,8,1732.0,0,2,2,win
2,3,0,2,7,1744.0,0,2,2,win
2,4,0,2,8,1733.0,0,2,2,win
2,4,0,2,8,1757.0,0,2,2,win
1,2,1,2,5,1537.0,0,1,2,win
2,4,1,2,8,1744.0,0,2,2,win
2,4,0,2,8,1712.0,0,2,2,win
2,4,1,2,8,1772.0,0,2,2,win
2,4,1,2,8,1730.0,0,2,2,win
2,4,1,2,8,1720.0,0,2,2,win
2,3,1,2,7,1730.0,0,2,2,win
2,4,1,2,8,1747.0,0,2,2,win
1,1,1,0,2,-17.0,0,1,0,lose
2,4,1,2,8,1729.0,0,2,2,win
2,3,0,2,7,1735.0,0,2,2,win
2,4,1,2,8,1727.0,0,2,2,win
2,4,1,2,8,1759.0,0,2,2,win
2,4,1,2,8,1745.0,0,2,2,win
2,4,0,2,8,1728.0,0,2,2,win
2,4,1,2,8,683.0,0,2,2,lose
2,3,1,2,7,1692.0,0,2,2,win
2,4,1,2,8,1747.0,0,2,2,win
2,4,1,2,8,1734.0,0,2,2,win
2,4,0,2,8,1699.0,0,2,2,win
2,2,1,2,6,1728.0,0,2,2,win
2,3,1,2,7,1745.0,0,2,2,win
2,3,1,2,7,1757.0,0,2,2,win
2,4,0,2,8,1758.0,0,2,2,win
1,3,1,2,6,1542.0,0,1,2,win
2,3,1,2,7,1755.0,0,2,2,win
2,4,1,2,8,1747.0,0,2,2,win
2,3,1,1,6,1528.0,0,2,1,win
2,4,1,2,8,1734.0,0,2,2,win
1,3,0,2,6,1539.0,0,1,2,win
2,4,1,2,8,1715.0,0,2,2,win
2,3,1,1,6,1517.0,0,2,1,win
2,4,1,2,8,1753.0,0,2,2,win
2,3,1,2,7,1747.0,0,2,2,win
2,4,0,2,8,1754.0,0,2,2,win
2,3,0,2,7,1749.0,0,2,2,win
2,4,0,2,8,1745.0,0,2,2,win
1,3,1,2,6,1520.0,0,1,2,win
2,4,0,2,8,1749.0,0,2,2,win
2,3,1,2,7,1746.0,0,2,2,win
2,4,1,2,8,1752.0,0,2,2,win
2,4,1,2,8,1712.0,0,2,2,win
2,3,1,2,7,1755.0,0,2,2,win
2,3,1,2,7,666.0,0,2,2,lose
2,4,1,2,8,1749.0,0,2,2,win
2,4,0,2,8,1739.0,0,2,2,win
2,3,1,1,6,1551.0,0,2,1,win
2,4,1,2,8,1742.0,0,2,2,win
2,3,1,2,7,1762.0,0,2,2,win
2,3,0,2,7,1727.0,0,2,2,win
2,2,1,2,6,1665.0,0,2,2,win
1,3,1,2,6,1551.0,0,1,2,win
2,4,1,2,8,1753.0,0,2,2,win
2,3,1,2,7,1710.0,0,2,2,win
2,2,1,1,5,1530.0,0,2,1,win
2,4,0,2,8,654.0,0,2,2,lose
2,4,1,2,8,647.0,0,2,2,lose
2,4,1,2,8,1752.0,0,2,2,win
2,4,1,2,8,1723.0,0,2,2,win
2,4,1,2,8,1733.0,0,2,2,win
2,3,0,2,7,1703.0,0,2,2,win
2,4,0,2,8,1743.0,0,2,2,win
2,3,1,2,7,1706.0,0,2,2,win
2,3,1,2,7,1755.0,0,2,2,win
2,4,1,2,8,1758.0,0,2,2,win
2,4,1,2,8,1726.0,0,2,2,win
1,3,0,2,6,1546.0,0,1,2,win
2,4,1,2,8,1747.0,0,2,2,win
2,4,1,2,8,1771.0,0,2,2,win
2,4,1,2,8,1759.0,0,2,2,win
2,4,1,2,8,699.0,0,2,2,lose
1,3,1,2,6,1521.0,0,1,2,win
2,3,1,1,6,1540.0,0,2,1,win
2,4,1,2,8,1711.0,0,2,2,win
2,4,1,2,8,1740.0,0,2,2,win
2,4,1,2,8,1702.0,0,2,2,win
2,3,1,2,7,1766.0,0,2,2,win
2,4,1,2,8,1759.0,0,2,2,win
2,4,0,2,8,608.0,0,2,2,lose
2,3,1,2,7,1720.0,0,2,2,win
2,3,1,1,6,1508.0,0,2,1,win
2,2,1,2,6,1755.0,0,2,2,win
2,3,1,2,7,1741.0,0,2,2,win
2,3,1,2,7,1762.0,0,2,2,win
2,4,1,2,8,1736.0,0,2,2,win
2,4,1,2,8,1735.0,0,2,2,win
1,3,1,2,6,1526.0,0,1,2,win
1,1,1,1,3,29.0,0,1,1,lose
2,4,1,2,8,1754.0,0,2,2,win
2,3,1,2,7,1750.0,0,2,2,win
2,3,1,2,7,1742.0,0,2,2,win
2,3,0,2,7,1750.0,0,2,2,win
2,4,1,2,8,1710.0,0,2,2,win
2,4,1,2,8,753.0,0,2,2,lose
2,3,1,2,7,1706.0,0,2,2,win
2,4,0,2,8,1757.0,0,2,2,win
1,3,0,2,6,499.0,0,1,2,lose
2,4,1,2,8,1754.0,0,2,2,win
1,1,1,0,2,-166.0,0,1,0,lose
2,4,1,2,8,1728.0,0,2,2,win
1,2,1,2,5,1534.0,0,1,2,win
2,4,1,2,8,1736.0,0,2,2,win
2,3,1,2,7,1738.0,0,2,2,win
1,2,0,2,5,1533.0,0,1,2,win
2,4,1,2,8,728.0,0,2,2,lose
2,3,1,2,7,1755.0,0,2,2,win
2,3,0,1,6,1517.0,0,2,1,win
2,4,1,2,8,1731.0,0,2,2,win
2,3,1,1,6,1525.0,0,2,1,win
2,4,1,2,8,1751.0,0,2,2,win
1,1,0,0,2,-178.0,0,1,0,lose
2,4,1,2,8,1744.0,0,2,2,win
2,4,1,2,8,1762.0,0,2,2,win
2,3,0,1,6,340.0,0,2,1,lose
2,4,1,2,8,1760.0,0,2,2,win
2,2,1,2,6,1732.0,0,2,2,win
2,4,1,2,8,1736.0,0,2,2,win
2,4,0,2,8,1739.0,0,2,2,win
2,4,0,2,8,1734.0,0,2,2,win
2,4,1,2,8,1745.0,0,2,2,win
2,4,1,2,8,639.0,0,2,2,lose
1,1,1,0,2,-156.0,0,1,0,lose
2,4,1,2,8,1745.0,0,2,2,win
2,3,0,2,7,1728.0,0,2,2,win
2,4,1,2,8,1745.0,0,2,2,win
2,4,1,2,8,1725.0,0,2,2,win
2,4,0,2,8,1715.0,0,2,2,win
2,4,0,2,8,614.0,0,2,2,lose
2,4,0,2,8,1700.0,0,2,2,win
2,4,1,2,8,1729.0,0,2,2,win
1,1,0,1,3,23.0,0,1,1,lose
2,4,1,2,8,1737.0,0,2,2,win
2,3,1,1,6,1547.0,0,2,1,win
2,4,1,2,8,724.0,0,2,2,lose
1,3,1,2,6,1529.0,0,1,2,win
2,3,0,2,7,659.0,0,2,2,lose
2,4,1,2,8,1759.0,0,2,2,win
2,4,1,2,8,1746.0,0,2,2,win
2,4,0,2,8,1742.0,0,2,2,win
2,3,1,1,6,1493.0,0,2,1,win
2,2,1,2,6,1750.0,0,2,2,win
2,4,1,2,8,1742.0,0,2,2,win
2,4,1,2,8,1736.0,0,2,2,win
2,4,1,2,8,1720.0,0,2,2,win
2,3,1,1,6,1540.0,0,2,1,win
2,2,1,2,6,1756.0,0,2,2,win
2,4,1,2,8,1742.0,0,2,2,win
2,4,1,2,8,1739.0,0,2,2,win
2,4,1,2,8,718.0,0,2,2,lose
1,2,0,1,4,44.0,0,1,1,lose
2,4,0,2,8,1740.0,0,2,2,win
2,3,1,1,6,1529.0,0,2,1,win
2,4,0,2,8,1767.0,0,2,2,win
2,4,0,2,8,1723.0,0,2,2,win
2,4,1,2,8,1722.0,0,2,2,win
2,4,1,2,8,1766.0,0,2,2,win
2,2,1,2,6,1713.0,0,2,2,win
1,2,1,2,5,1526.0,0,1,2,win
2,4,0,2,8,1717.0,0,2,2,win
2,4,0,2,8,1741.0,0,2,2,win
2,3,1,2,7,1745.0,0,2,2,win
2,4,1,2,8,1722.0,0,2,2,win
2,4,1,2,8,1763.0,0,2,2,win
2,4,1,2,8,1751.0,0,2,2,win
2,4,1,2,8,1762.0,0,2,2,win
2,3,1,2,7,1745.0,0,2,2,win
2,4,1,2,8,1743.0,0,2,2,win
2,4,1,2,8,1759.0,0,2,2,win
2,4,1,2,8,1741.0,0,2,2,win
2,3,1,1,6,1533.0,0,2,1,win
2,4,1,2,8,619.0,0,2,2,lose
2,4,1,2,8,1741.0,0,2,2,win
2,4,1,2,8,656.0,0,2,2,lose
2,4,1,2,8,1718.0,0,2,2,win
2,4,1,2,8,1741.0,0,2,2,win
2,4,0,2,8,1728.0,0,2,2,win
2,3,1,2,7,1738.0,0,2,2,win
2,4,1,2,8,1700.0,0,2,2,win
2,4,0,2,8,1737.0,0,2,2,win
2,3,1,2,7,1706.0,0,2,2,win
2,4,1,2,8,1752.0,0,2,2,win
1,2,1,2,5,1495.0,0,1,2,win
2,4,0,2,8,1745.0,0,2,2,win
2,4,1,2,8,1763.0,0,2,2,win
2,4,0,2,8,1751.0,0,2,2,win
2,4,1,2,8,1747.0,0,2,2,win
2,4,1,2,8,1741.0,0,2,2,win
1,3,0,2,6,1451.0,0,1,2,win
2,4,1,2,8,637.0,0,2,2,lose
2,4,0,2,8,1736.0,0,2,2,win
2,3,1,2,7,1710.0,0,2,2,win
2,4,0,2,8,1755.0,0,2,2,win
2,3,1,1,6,1546.0,0,2,1,win
2,4,1,2,8,1752.0,0,2,2,win
2,3,0,1,6,371.0,0,2,1,lose
2,4,1,2,8,1718.0,0,2,2,win
2,4,1,2,8,1740.0,0,2,2,win
2,4,1,2,8,1762.0,0,2,2,win
2,4,1,2,8,1754.0,0,2,2,win
2,4,1,2,8,1753.0,0,2,2,win
2,3,1,1,6,1506.0,0,2,1,win
2,4,1,2,8,1728.0,0,2,2,win
2,3,1,2,7,1737.0,0,2,2,win
2,4,1,2,8,1738.0,0,2,2,win
2,4,1,2,8,1757.0,0,2,2,win
2,4,1,2,8,606.0,0,2,2,lose
2,3,0,2,7,695.0,0,2,2,lose
2,4,1,2,8,1737.0,0,2,2,win
2,3,1,2,7,1752.0,0,2,2,win
2,4,1,2,8,1770.0,0,2,2,win
2,3,0,2,7,1721.0,0,2,2,win
2,4,1,2,8,1741.0,0,2,2,win
1,1,1,2,4,366.0,0,1,2,lose
2,4,1,2,8,1763.0,0,2,2,win
1,2,0,2,5,1538.0,0,1,2,win
2,4,1,2,8,1748.0,0,2,2,win
1,3,1,2,6,1532.0,0,1,2,win
2,4,1,2,8,1729.0,0,2,2,win
2,4,1,2,8,1701.0,0,2,2,win
2,3,1,2,7,651.0,0,2,2,lose
2,4,1,2,8,1756.0,0,2,2,win
2,4,1,2,8,1703.0,0,2,2,win
0,0,1,1,1,-171.0,0,0,1,lose
2,4,1,2,8,1761.0,0,2,2,win
2,3,0,1,6,1535.0,0,2,1,win
2,4,1,2,8,1718.0,0,2,2,win
2,4,0,2,8,1759.0,0,2,2,win
2,4,1,2,8,1701.0,0,2,2,win
2,3,1,1,6,1502.0,0,2,1,win
2,4,0,2,8,1732.0,0,2,2,win
2,4,1,2,8,1738.0,0,2,2,win
1,3,1,2,6,410.0,0,1,2,lose
2,4,1,2,8,1739.0,0,2,2,win
2,4,1,2,8,1721.0,0,2,2,win
2,4,1,2,8,1761.0,0,2,2,win
2,3,0,2,7,1715.0,0,2,2,win
2,4,1,2,8,1743.0,0,2,2,win
2,4,0,2,8,1739.0,0,2,2,win
2,4,1,2,8,1703.0,0,2,2,win
1,2,1,2,5,1538.0,0,1,2,win
2,2,1,2,6,1761.0,0,2,2,win
1,2,0,2,5,1541.0,0,1,2,win
2,3,1,2,7,1735.0,0,2,2,win
2,4,1,2,8,1686.0,0,2,2,win
2,4,1,2,8,1730.0,0,2,2,win
2,2,1,1,5,1514.0,0,2,1,win
2,4,1,2,8,1738.0,0,2,2,win
1,3,1,2,6,1500.0,0,1,2,win
2,3,1,2,7,1735.0,0,2,2,win
2,4,0,2,8,1758.0,0,2,2,win
2,4,1,2,8,1754.0,0,2,2,win
2,4,1,2,8,1732.0,0,2,2,win
2,4,0,2,8,1742.0,0,2,2,win
2,4,0,2,8,1753.0,0,2,2,win
2,4,1,2,8,1744.0,0,2,2,win
2,4,1,2,8,1734.0,0,2,2,win
2,3,1,2,7,1730.0,0,2,2,win
2,3,1,2,7,1731.0,0,2,2,win
1,1,1,0,2,-148.0,0,1,0,lose
2,2,1,2,6,1751.0,0,2,2,win
2,4,1,2,8,1712.0,0,2,2,win
2,4,1,2,8,1741.0,0,2,2,win
2,4,1,2,8,1736.0,0,2,2,win
2,4,1,2,8,1714.0,0,2,2,win
2,4,0,2,8,1680.0,0,2,2,win
1,3,0,2,6,1516.0,0,1,2,win
2,3,1,2,7,1745.0,0,2,2,win
2,4,1,2,8,1750.0,0,2,2,win
2,4,1,2,8,1717.0,0,2,2,win
2,4,1,2,8,1741.0,0,2,2,win
2,4,0,2,8,1727.0,0,2,2,win
2,4,1,2,8,1759.0,0,2,2,win
2,3,0,2,7,1729.0,0,2,2,win
2,4,1,2,8,1726.0,0,2,2,win
2,3,1,2,7,1753.0,0,2,2,win
2,3,1,2,7,1742.0,0,2,2,win
2,4,1,2,8,1756.0,0,2,2,win
2,4,1,2,8,1746.0,0,2,2,win
2,3,1,2,7,1734.0,0,2,2,win
2,3,1,1,6,1467.0,0,2,1,win
2,4,1,2,8,1741.0,0,2,2,win
2,4,1,2,8,1739.0,0,2,2,win
2,4,1,2,8,1735.0,0,2,2,win
2,4,0,2,8,1754.0,0,2,2,win
2,4,0,2,8,640.0,0,2,2,lose
2,4,1,2,8,1734.0,0,2,2,win
2,3,1,2,7,1736.0,0,2,2,win
2,3,0,2,7,1759.0,0,2,2,win
2,3,1,2,7,1760.0,0,2,2,win
1,3,1,2,6,336.0,0,1,2,lose
2,4,1,2,8,1732.0,0,2,2,win
2,4,1,2,8,1752.0,0,2,2,win
2,4,1,2,8,1747.0,0,2,2,win
2,4,1,2,8,1735.0,0,2,2,win
2,4,1,2,8,1736.0,0,2,2,win
2,4,1,2,8,1746.0,0,2,2,win
2,3,1,2,7,1727.0,0,2,2,win
2,4,1,2,8,1712.0,0,2,2,win
2,4,0,2,8,1738.0,0,2,2,win
2,4,0,2,8,1743.0,0,2,2,win
2,4,1,2,8,704.0,0,2,2,lose
2,4,1,2,8,1761.0,0,2,2,win
2,4,1,2,8,1734.0,0,2,2,win
2,3,1,1,6,1534.0,0,2,1,win
2,4,1,2,8,1741.0,0,2,2,win
2,4,1,2,8,1767.0,0,2,2,win
2,4,1,2,8,1751.0,0,2,2,win
2,4,1,2,8,1713.0,0,2,2,win
2,4,1,2,8,1748.0,0,2,2,win
2,4,1,2,8,1759.0,0,2,2,win
2,3,1,2,7,1706.0,0,2,2,win
2,4,1,2,8,1711.0,0,2,2,win
2,4,1,2,8,1741.0,0,2,2,win
2,4,0,2,8,747.0,0,2,2,lose
2,4,1,2,8,1736.0,0,2,2,win
2,4,0,2,8,1758.0,0,2,2,win
2,4,0,2,8,1754.0,0,2,2,win
2,3,1,1,6,1533.0,0,2,1,win
2,4,1,2,8,1737.0,0,2,2,win
2,4,0,2,8,1767.0,0,2,2,win
2,3,1,1,6,1504.0,0,2,1,win
2,4,0,2,8,1761.0,0,2,2,win
1,1,0,1,3,19.0,0,1,1,lose
2,4,1,2,8,1745.0,0,2,2,win
2,3,1,2,7,632.0,0,2,2,lose
2,4,1,2,8,701.0,0,2,2,lose
2,4,1,2,8,1726.0,0,2,2,win
2,3,1,1,6,1489.0,0,2,1,win
2,4,1,2,8,1743.0,0,2,2,win
2,4,0,2,8,1746.0,0,2,2,win
2,3,1,2,7,1759.0,0,2,2,win
2,2,1,2,6,1772.0,0,2,2,win
2,4,1,2,8,1736.0,0,2,2,win
2,4,0,2,8,1728.0,0,2,2,win
2,4,1,2,8,1745.0,0,2,2,win
2,3,1,2,7,1746.0,0,2,2,win
2,4,0,2,8,573.0,0,2,2,lose
2,3,1,1,6,1523.0,0,2,1,win
2,3,1,1,6,1530.0,0,2,1,win
2,4,1,2,8,1727.0,0,2,2,win
1,3,1,2,6,1475.0,0,1,2,win
1,1,1,0,2,-163.0,0,1,0,lose
2,3,1,2,7,1730.0,0,2,2,win
2,3,1,2,7,1736.0,0,2,2,win
2,4,0,2,8,1748.0,0,2,2,win
2,4,1,2,8,751.0,0,2,2,lose
1,1,0,1,3,16.0,0,1,1,lose
2,3,0,1,6,1482.0,0,2,1,win
2,3,1,1,6,1536.0,0,2,1,win
2,3,0,1,6,1533.0,0,2,1,win
2,3,1,2,7,1700.0,0,2,2,win
2,4,0,2,8,646.0,0,2,2,lose
2,3,1,1,6,1556.0,0,2,1,win
2,3,0,2,7,1738.0,0,2,2,win
2,4,1,2,8,1755.0,0,2,2,win
2,3,1,2,7,1741.0,0,2,2,win
2,2,1,2,6,1752.0,0,2,2,win
2,3,1,2,7,1740.0,0,2,2,win
2,4,1,2,8,1743.0,0,2,2,win
2,4,0,2,8,1714.0,0,2,2,win
2,3,0,2,7,1750.0,0,2,2,win
1,1,0,0,2,-193.0,0,1,0,lose
1,3,1,2,6,1477.0,0,1,2,win
2,4,1,2,8,543.0,0,2,2,lose
2,4,1,2,8,1728.0,0,2,2,win
2,4,1,2,8,1745.0,0,2,2,win
2,3,1,2,7,1748.0,0,2,2,win
1,2,1,2,5,1526.0,0,1,2,win
2,4,1,2,8,1752.0,0,2,2,win
2,4,0,2,8,724.0,0,2,2,lose
2,4,1,2,8,1701.0,0,2,2,win
2,4,1,2,8,1737.0,0,2,2,win
2,3,0,2,7,1747.0,0,2,2,win
2,3,0,1,6,1522.0,0,2,1,win
2,4,0,2,8,1721.0,0,2,2,win
1,3,0,2,6,1529.0,0,1,2,win
2,3,1,2,7,1700.0,0,2,2,win
2,4,1,2,8,1749.0,0,2,2,win
2,4,0,2,8,1748.0,0,2,2,win
2,4,1,2,8,1735.0,0,2,2,win
2,3,1,2,7,496.0,0,2,2,lose
2,4,1,2,8,1755.0,0,2,2,win
2,3,1,2,7,1767.0,0,2,2,win
2,4,1,2,8,1740.0,0,2,2,win
2,3,1,1,6,1546.0,0,2,1,win
2,4,0,2,8,1762.0,0,2,2,win
2,3,1,2,7,1712.0,0,2,2,win
2,2,1,1,5,1515.0,0,2,1,win
2,3,1,2,7,1701.0,0,2,2,win
2,4,1,2,8,1755.0,0,2,2,win
2,3,1,1,6,1522.0,0,2,1,win
2,4,1,2,8,1743.0,0,2,2,win
2,4,1,2,8,628.0,0,2,2,lose
2,4,0,2,8,1737.0,0,2,2,win
2,4,1,2,8,1752.0,0,2,2,win
2,4,1,2,8,688.0,0,2,2,lose
2,4,1,2,8,1744.0,0,2,2,win
2,4,1,2,8,1765.0,0,2,2,win
2,3,1,2,7,1706.0,0,2,2,win
2,4,0,2,8,1739.0,0,2,2,win
2,3,1,2,7,1692.0,0,2,2,win
1,2,0,2,5,329.0,0,1,2,lose
2,4,1,2,8,1731.0,0,2,2,win
2,4,1,2,8,1720.0,0,2,2,win
0,0,1,1,1,-170.0,0,0,1,lose
2,3,0,1,6,435.0,0,2,1,lose
2,3,0,2,7,1721.0,0,2,2,win
2,3,1,2,7,610.0,0,2,2,lose
2,4,0,2,8,1735.0,0,2,2,win
1,2,1,1,4,46.0,0,1,1,lose
1,3,0,2,6,1537.0,0,1,2,win
2,3,1,2,7,1697.0,0,2,2,win
2,4,1,2,8,692.0,0,2,2,lose
2,3,1,2,7,1750.0,0,2,2,win
2,4,1,2,8,1727.0,0,2,2,win
2,3,1,2,7,1728.0,0,2,2,win
2,3,1,2,7,681.0,0,2,2,lose
2,3,0,2,7,1718.0,0,2,2,win
2,3,1,2,7,1714.0,0,2,2,win
2,3,0,2,7,1736.0,0,2,2,win
2,4,1,2,8,1759.0,0,2,2,win
2,3,1,2,7,617.0,0,2,2,lose
2,4,0,2,8,1728.0,0,2,2,win
2,4,1,2,8,1753.0,0,2,2,win
2,4,1,2,8,1734.0,0,2,2,win
1,3,1,2,6,1527.0,0,1,2,win
2,3,1,2,7,1748.0,0,2,2,win
2,3,1,2,7,1727.0,0,2,2,win
2,4,1,2,8,1732.0,0,2,2,win
2,4,1,2,8,1761.0,0,2,2,win
2,4,1,2,8,701.0,0,2,2,lose
2,4,0,2,8,1735.0,0,2,2,win
2,4,1,2,8,1764.0,0,2,2,win
2,3,1,2,7,1726.0,0,2,2,win
2,4,1,2,8,1729.0,0,2,2,win
2,3,1,1,6,1523.0,0,2,1,win
2,4,1,2,8,1739.0,0,2,2,win
2,3,1,2,7,546.0,0,2,2,lose
2,4,0,2,8,1756.0,0,2,2,win
2,4,1,2,8,1744.0,0,2,2,win
1,3,1,2,6,412.0,0,1,2,lose
2,4,0,2,8,1740.0,0,2,2,win
2,4,1,2,8,1668.0,0,2,2,win
2,3,1,1,6,1514.0,0,2,1,win
1,1,1,1,3,23.0,0,1,1,lose
2,4,0,2,8,1710.0,0,2,2,win
2,3,1,2,7,1709.0,0,2,2,win
2,4,1,2,8,1727.0,0,2,2,win
2,4,1,2,8,1725.0,0,2,2,win
2,4,1,2,8,645.0,0,2,2,lose
2,4,1,2,8,1746.0,0,2,2,win
2,4,1,2,8,1746.0,0,2,2,win
2,4,1,2,8,1710.0,0,2,2,win
2,4,0,2,8,1735.0,0,2,2,win
2,4,1,2,8,1730.0,0,2,2,win
1,2,1,1,4,63.0,0,1,1,lose
2,4,1,2,8,1738.0,0,2,2,win
2,4,1,2,8,1726.0,0,2,2,win
2,3,1,2,7,1750.0,0,2,2,win
2,3,1,1,6,1504.0,0,2,1,win
2,3,1,1,6,1476.0,0,2,1,win
2,4,1,2,8,1730.0,0,2,2,win
2,4,1,2,8,1741.0,0,2,2,win
2,4,1,2,8,1745.0,0,2,2,win
2,3,1,2,7,1739.0,0,2,2,win
2,3,1,1,6,1527.0,0,2,1,win
2,4,1,2,8,624.0,0,2,2,lose
2,3,1,2,7,1741.0,0,2,2,win
2,4,1,2,8,1721.0,0,2,2,win
2,4,1,2,8,1757.0,0,2,2,win
1,3,0,2,6,1514.0,0,1,2,win
2,4,0,2,8,1723.0,0,2,2,win
2,3,1,2,7,1738.0,0,2,2,win
2,4,1,2,8,1750.0,0,2,2,win
2,4,1,2,8,1723.0,0,2,2,win
2,4,1,2,8,1734.0,0,2,2,win
2,4,1,2,8,1743.0,0,2,2,win
1,3,1,2,6,1516.0,0,1,2,win
2,4,1,2,8,1761.0,0,2,2,win
1,1,1,1,3,41.0,0,1,1,lose
2,4,1,2,8,1754.0,0,2,2,win
1,3,0,2,6,411.0,0,1,2,lose
2,2,1,0,4,1311.0,0,2,0,win
2,4,1,2,8,1732.0,0,2,2,win
2,2,1,1,5,1537.0,0,2,1,win
2,4,0,2,8,1709.0,0,2,2,win
2,4,1,2,8,1746.0,0,2,2,win
2,4,1,2,8,1723.0,0,2,2,win
2,4,1,2,8,1739.0,0,2,2,win
2,2,1,1,5,329.0,0,2,1,lose
2,3,1,2,7,1759.0,0,2,2,win
2,3,1,2,7,1752.0,0,2,2,win
2,4,1,2,8,1711.0,0,2,2,win
