Blue Eaten,CTD,EarlyBird,Orange Eaten,Penalty1(total),Score,Seed,VegetarianBlue,VegetarianOrange,Win/Lose
0,2,1,2,4,1287.0,0,0,2,win
2,4,1,2,8,1729.0,0,2,2,win
1,3,1,2,6,1539.0,0,1,2,win
2,4,1,2,8,1733.0,0,2,2,win
2,3,1,2,7,1728.0,0,2,2,win
2,4,1,2,8,1765.0,0,2,2,win
2,4,0,2,8,1714.0,0,2,2,win
2,4,0,2,8,1755.0,0,2,2,win
2,3,1,2,7,1762.0,0,2,2,win
2,3,1,2,7,1731.0,0,2,2,win
2,4,1,2,8,1735.0,0,2,2,win
2,3,1,2,7,1733.0,0,2,2,win
2,4,1,2,8,1754.0,0,2,2,win
2,4,1,2,8,1756.0,0,2,2,win
2,4,1,2,8,1750.0,0,2,2,win
2,2,1,2,6,1738.0,0,2,2,win
2,3,1,1,6,1551.0,0,2,1,win
2,4,1,2,8,1761.0,0,2,2,win
2,4,0,2,8,1771.0,0,2,2,win
2,4,1,2,8,1745.0,0,2,2,win
2,4,1,2,8,597.0,0,2,2,lose
1,2,1,2,5,1532.0,0,1,2,win
2,4,0,2,8,1748.0,0,2,2,win
2,4,1,2,8,1756.0,0,2,2,win
2,4,1,2,8,1775.0,0,2,2,win
2,4,1,2,8,1761.0,0,2,2,win
1,1,1,0,2,-150.0,0,1,0,lose
2,3,0,2,7,1774.0,0,2,2,win
2,3,1,2,7,1754.0,0,2,2,win
2,3,1,1,6,1520.0,0,2,1,win
2,3,1,2,7,1750.0,0,2,2,win
2,4,1,2,8,1759.0,0,2,2,win
2,3,1,2,7,1768.0,0,2,2,win
2,4,1,2,8,1774.0,0,2,2,win
2,4,1,2,8,685.0,0,2,2,lose
2,4,1,2,8,1733.0,0,2,2,win
2,3,0,2,7,1724.0,0,2,2,win
2,4,0,2,8,1699.0,0,2,2,win
2,4,0,2,8,1698.0,0,2,2,win
2,3,0,2,7,1748.0,0,2,2,win
2,4,1,2,8,1731.0,0,2,2,win
2,4,1,2,8,1758.0,0,2,2,win
2,3,1,2,7,1714.0,0,2,2,win
2,3,1,2,7,1760.0,0,2,2,win
2,4,0,2,8,1759.0,0,2,2,win
2,4,1,2,8,1764.0,0,2,2,win
2,3,1,2,7,1676.0,0,2,2,win
2,3,1,2,7,1724.0,0,2,2,win
2,3,1,2,7,1743.0,0,2,2,win
2,4,1,2,8,1772.0,0,2,2,win
1,2,1,1,4,37.0,0,1,1,lose
2,3,1,2,7,1719.0,0,2,2,win
2,4,0,2,8,1745.0,0,2,2,win
2,4,1,2,8,1728.0,0,2,2,win
2,3,1,1,6,1560.0,0,2,1,win
2,4,1,2,8,1764.0,0,2,2,win
1,3,1,2,6,1480.0,0,1,2,win
2,3,1,1,6,1532.0,0,2,1,win
1,2,1,1,4,145.0,0,1,1,lose
2,4,1,2,8,1744.0,0,2,2,win
2,4,1,2,8,1757.0,0,2,2,win
2,4,1,2,8,1765.0,0,2,2,win
2,3,1,2,7,1752.0,0,2,2,win
2,4,1,2,8,1750.0,0,2,2,win
2,2,1,0,4,1321.0,0,2,0,win
2,4,0,2,8,1759.0,0,2,2,win
2,3,1,2,7,1740.0,0,2,2,win
2,3,0,2,7,1778.0,0,2,2,win
1,3,0,2,6,1546.0,0,1,2,win
2,3,1,2,7,1735.0,0,2,2,win
2,3,1,2,7,1737.0,0,2,2,win
2,4,1,2,8,1768.0,0,2,2,win
2,4,1,2,8,1771.0,0,2,2,win
2,4,1,2,8,1764.0,0,2,2,win
2,4,1,2,8,630.0,0,2,2,lose
2,4,1,2,8,663.0,0,2,2,lose
2,4,0,2,8,1744.0,0,2,2,win
2,4,1,2,8,1754.0,0,2,2,win
2,3,1,2,7,1775.0,0,2,2,win
2,4,1,2,8,1754.0,0,2,2,win
2,4,1,2,8,1705.0,0,2,2,win
2,4,1,2,8,1729.0,0,2,2,win
2,4,1,2,8,1759.0,0,2,2,win
2,3,1,2,7,650.0,0,2,2,lose
2,4,1,2,8,1732.0,0,2,2,win
2,3,1,2,7,1758.0,0,2,2,win
2,3,1,2,7,1735.0,0,2,2,win
2,3,1,1,6,1539.0,0,2,1,win
2,4,1,2,8,640.0,0,2,2,lose
1,3,1,2,6,1516.0,0,1,2,win
2,4,1,2,8,1770.0,0,2,2,win
2,3,1,1,6,1526.0,0,2,1,win
2,3,1,2,7,1732.0,0,2,2,win
2,3,1,2,7,1764.0,0,2,2,win
2,4,0,2,8,1741.0,0,2,2,win
2,4,0,2,8,1762.0,0,2,2,win
2,3,1,2,7,1752.0,0,2,2,win
2,4,0,2,8,1733.0,0,2,2,win
2,2,1,2,6,1756.0,0,2,2,win
2,4,1,2,8,1775.0,0,2,2,win
2,3,1,2,7,1765.0,0,2,2,win
2,3,1,2,7,1758.0,0,2,2,win
2,3,1,1,6,1553.0,0,2,1,win
2,3,0,2,7,1752.0,0,2,2,win
2,3,0,2,7,1728.0,0,2,2,win
2,4,1,2,8,1752.0,0,2,2,win
2,4,0,2,8,1722.0,0,2,2,win
2,4,0,2,8,1734.0,0,2,2,win
2,3,1,2,7,599.0,0,2,2,lose
2,3,1,1,6,1534.0,0,2,1,win
2,4,1,2,8,1767.0,0,2,2,win
2,2,1,1,5,427.0,0,2,1,lose
2,2,1,1,5,326.0,0,2,1,lose
1,2,0,2,5,1534.0,0,1,2,win
2,3,1,1,6,1554.0,0,2,1,win
2,4,1,2,8,1718.0,0,2,2,win
2,3,0,2,7,1732.0,0,2,2,win
2,4,1,2,8,1758.0,0,2,2,win
2,4,0,2,8,1738.0,0,2,2,win
2,4,0,2,8,1773.0,0,2,2,win
2,4,1,2,8,1730.0,0,2,2,win
2,3,1,2,7,1738.0,0,2,2,win
2,4,1,2,8,1765.0,0,2,2,win
2,4,0,2,8,1739.0,0,2,2,win
1,2,1,1,4,1294.0,0,1,1,win
2,4,1,2,8,1756.0,0,2,2,win
2,4,1,2,8,1745.0,0,2,2,win
2,4,0,2,8,711.0,0,2,2,lose
2,4,0,2,8,1753.0,0,2,2,win
2,4,1,2,8,1730.0,0,2,2,win
2,4,1,2,8,1750.0,0,2,2,win
2,3,0,1,6,1554.0,0,2,1,win
2,4,1,2,8,1742.0,0,2,2,win
2,4,1,2,8,1734.0,0,2,2,win
2,3,1,2,7,1753.0,0,2,2,win
2,3,1,2,7,1750.0,0,2,2,win
1,1,1,0,2,-158.0,0,1,0,lose
2,3,1,2,7,1768.0,0,2,2,win
2,4,1,2,8,1747.0,0,2,2,win
2,3,1,2,7,1732.0,0,2,2,win
2,4,1,2,8,1745.0,0,2,2,win
2,4,0,2,8,1763.0,0,2,2,win
2,3,1,2,7,1726.0,0,2,2,win
2,4,1,2,8,1743.0,0,2,2,win
2,4,1,2,8,1764.0,0,2,2,win
2,4,0,2,8,1720.0,0,2,2,win
2,4,1,2,8,1732.0,0,2,2,win
2,4,1,2,8,1724.0,0,2,2,win
2,3,1,2,7,1771.0,0,2,2,win
2,4,1,2,8,1757.0,0,2,2,win
2,4,1,2,8,1742.0,0,2,2,win
2,4,0,2,8,1762.0,0,2,2,win
2,1,1,0,3,1302.0,0,2,0,win
2,3,1,1,6,1571.0,0,2,1,win
2,4,0,2,8,1748.0,0,2,2,win
2,4,1,2,8,1776.0,0,2,2,win
2,4,1,2,8,1747.0,0,2,2,win
2,3,1,2,7,1738.0,0,2,2,win
2,3,0,2,7,1738.0,0,2,2,win
2,4,0,2,8,1720.0,0,2,2,win
2,2,0,2,6,661.0,0,2,2,lose
1,3,0,2,6,1551.0,0,1,2,win
2,3,1,2,7,1759.0,0,2,2,win
1,3,1,2,6,1537.0,0,1,2,win
1,3,1,2,6,1531.0,0,1,2,win
2,4,1,2,8,1718.0,0,2,2,win
1,3,0,2,6,1562.0,0,1,2,win
2,3,1,2,7,706.0,0,2,2,lose
2,4,1,2,8,1692.0,0,2,2,win
2,4,1,2,8,1742.0,0,2,2,win
2,4,1,2,8,1734.0,0,2,2,win
2,4,1,2,8,1719.0,0,2,2,win
2,4,1,2,8,1691.0,0,2,2,win
1,3,1,2,6,1521.0,0,1,2,win
2,3,1,2,7,1766.0,0,2,2,win
2,4,1,2,8,657.0,0,2,2,lose
2,3,1,2,7,1708.0,0,2,2,win
1,0,1,0,1,-177.0,0,1,0,lose
2,4,1,2,8,1757.0,0,2,2,win
2,4,1,2,8,1751.0,0,2,2,win
2,3,1,2,7,1760.0,0,2,2,win
2,3,1,2,7,1774.0,0,2,2,win
2,3,1,1,6,1556.0,0,2,1,win
2,4,1,2,8,1769.0,0,2,2,win
2,3,1,1,6,1579.0,0,2,1,win
2,2,1,1,5,1553.0,0,2,1,win
2,4,0,2,8,1726.0,0,2,2,win
2,4,1,2,8,1757.0,0,2,2,win
2,3,0,2,7,1762.0,0,2,2,win
2,4,1,2,8,1770.0,0,2,2,win
2,4,1,2,8,1738.0,0,2,2,win
2,3,0,2,7,1700.0,0,2,2,win
1,3,1,2,6,1556.0,0,1,2,win
2,4,1,2,8,1751.0,0,2,2,win
1,1,1,1,3,154.0,0,1,1,lose
2,4,1,2,8,1712.0,0,2,2,win
1,3,0,2,6,1561.0,0,1,2,win
2,3,1,1,6,1547.0,0,2,1,win
2,4,0,2,8,1747.0,0,2,2,win
2,4,1,2,8,719.0,0,2,2,lose
2,3,1,2,7,1735.0,0,2,2,win
2,4,1,2,8,1760.0,0,2,2,win
2,4,1,2,8,1733.0,0,2,2,win
2,4,1,2,8,1739.0,0,2,2,win
2,3,0,2,7,1731.0,0,2,2,win
1,1,1,0,2,-147.0,0,1,0,lose
2,2,1,2,6,1690.0,0,2,2,win
2,4,1,2,8,1756.0,0,2,2,win
2,4,1,2,8,1739.0,0,2,2,win
2,4,0,2,8,1720.0,0,2,2,win
2,3,1,2,7,1755.0,0,2,2,win
1,3,1,2,6,377.0,0,1,2,lose
2,4,1,2,8,1757.0,0,2,2,win
2,4,1,2,8,1754.0,0,2,2,win
2,3,1,2,7,1716.0,0,2,2,win
2,3,1,2,7,1744.0,0,2,2,win
2,3,0,1,6,1534.0,0,2,1,win
2,2,1,1,5,1573.0,0,2,1,win
2,4,1,2,8,1750.0,0,2,2,win
2,4,1,2,8,1728.0,0,2,2,win
1,2,1,1,4,1317.0,0,1,1,win
2,2,1,1,5,1504.0,0,2,1,win
2,3,1,2,7,1739.0,0,2,2,win
2,4,1,2,8,1738.0,0,2,2,win
2,4,1,2,8,1758.0,0,2,2,win
2,4,1,2,8,1714.0,0,2,2,win
2,3,0,2,7,1760.0,0,2,2,win
2,4,1,2,8,1752.0,0,2,2,win
2,4,1,2,8,1752.0,0,2,2,win
2,4,1,2,8,1759.0,0,2,2,win
2,4,1,2,8,610.0,0,2,2,lose
2,4,1,2,8,1770.0,0,2,2,win
2,3,1,2,7,1752.0,0,2,2,win
2,4,1,2,8,1755.0,0,2,2,win
2,4,1,2,8,1736.0,0,2,2,win
2,4,0,2,8,1731.0,0,2,2,win
2,4,0,2,8,1753.0,0,2,2,win
2,4,1,2,8,1752.0,0,2,2,win
2,4,0,2,8,1749.0,0,2,2,win
2,3,1,2,7,1761.0,0,2,2,win
2,4,1,2,8,1745.0,0,2,2,win
2,3,1,1,6,1534.0,0,2,1,win
2,4,1,2,8,625.0,0,2,2,lose
2,4,1,2,8,1740.0,0,2,2,win
2,4,1,2,8,1760.0,0,2,2,win
2,4,1,2,8,1734.0,0,2,2,win
2,3,1,2,7,1757.0,0,2,2,win
2,4,1,2,8,1757.0,0,2,2,win
2,3,0,2,7,1734.0,0,2,2,win
2,2,1,1,5,1565.0,0,2,1,win
2,1,1,0,3,1279.0,0,2,0,win
1,2,1,1,4,178.0,0,1,1,lose
2,3,1,2,7,1778.0,0,2,2,win
2,4,1,2,8,1757.0,0,2,2,win
1,2,1,1,4,29.0,0,1,1,lose
2,4,1,2,8,1738.0,0,2,2,win
2,3,1,2,7,1749.0,0,2,2,win
2,4,1,2,8,1757.0,0,2,2,win
2,4,0,2,8,1715.0,0,2,2,win
2,4,1,2,8,1743.0,0,2,2,win
2,3,1,2,7,1758.0,0,2,2,win
2,3,0,2,7,1729.0,0,2,2,win
2,3,0,1,6,1501.0,0,2,1,win
2,4,1,2,8,1768.0,0,2,2,win
2,2,0,2,6,1722.0,0,2,2,win
1,3,0,2,6,1542.0,0,1,2,win
2,4,1,2,8,1738.0,0,2,2,win
1,2,1,1,4,1357.0,0,1,1,win
2,3,1,2,7,1766.0,0,2,2,win
1,3,1,2,6,1553.0,0,1,2,win
2,4,0,2,8,1748.0,0,2,2,win
2,4,1,2,8,1712.0,0,2,2,win
2,3,1,1,6,1568.0,0,2,1,win
1,3,0,2,6,1512.0,0,1,2,win
2,3,1,2,7,1760.0,0,2,2,win
2,4,0,2,8,1758.0,0,2,2,win
2,3,1,2,7,1767.0,0,2,2,win
2,4,1,2,8,1748.0,0,2,2,win
2,4,0,2,8,1781.0,0,2,2,win
2,2,0,0,4,1289.0,0,2,0,win
2,4,0,2,8,1747.0,0,2,2,win
2,4,0,2,8,597.0,0,2,2,lose
2,3,1,1,6,1535.0,0,2,1,win
1,3,1,2,6,1519.0,0,1,2,win
2,4,0,2,8,1765.0,0,2,2,win
2,4,1,2,8,1753.0,0,2,2,win
2,4,1,2,8,1739.0,0,2,2,win
2,2,1,1,5,1544.0,0,2,1,win
2,3,1,2,7,1727.0,0,2,2,win
2,4,1,2,8,1777.0,0,2,2,win
2,4,1,2,8,1686.0,0,2,2,win
2,3,1,2,7,1723.0,0,2,2,win
2,3,1,2,7,1721.0,0,2,2,win
2,4,1,2,8,1719.0,0,2,2,win
2,4,0,2,8,1758.0,0,2,2,win
2,3,1,2,7,597.0,0,2,2,lose
2,4,1,2,8,1742.0,0,2,2,win
2,4,0,2,8,1678.0,0,2,2,win
2,4,1,2,8,1734.0,0,2,2,win
2,3,1,2,7,1734.0,0,2,2,win
2,3,1,1,6,1550.0,0,2,1,win
2,2,1,0,4,1345.0,0,2,0,win
2,3,1,2,7,1763.0,0,2,2,win
2,4,1,2,8,1677.0,0,2,2,win
2,4,1,2,8,1725.0,0,2,2,win
2,4,0,2,8,1741.0,0,2,2,win
2,3,1,1,6,1548.0,0,2,1,win
2,3,1,2,7,1739.0,0,2,2,win
2,4,1,2,8,1737.0,0,2,2,win
2,4,1,2,8,1747.0,0,2,2,win
2,4,1,2,8,1733.0,0,2,2,win
2,4,1,2,8,1775.0,0,2,2,win
2,4,1,2,8,1742.0,0,2,2,win
2,4,1,2,8,1768.0,0,2,2,win
2,4,1,2,8,1764.0,0,2,2,win
2,4,0,2,8,1754.0,0,2,2,win
2,4,1,2,8,1708.0,0,2,2,win
2,4,1,2,8,1718.0,0,2,2,win
2,2,1,2,6,1719.0,0,2,2,win
2,3,0,1,6,1544.0,0,2,1,win
2,4,1,2,8,1736.0,0,2,2,win
2,3,1,2,7,1682.0,0,2,2,win
2,4,1,2,8,1754.0,0,2,2,win
2,4,1,2,8,1747.0,0,2,2,win
1,1,1,0,2,-174.0,0,1,0,lose
2,4,1,2,8,1747.0,0,2,2,win
2,3,1,2,7,1741.0,0,2,2,win
1,3,1,2,6,1528.0,0,1,2,win
2,3,1,2,7,600.0,0,2,2,lose
2,3,1,1,6,1538.0,0,2,1,win
2,4,1,2,8,1758.0,0,2,2,win
2,3,0,2,7,616.0,0,2,2,lose
2,3,1,2,7,542.0,0,2,2,lose
2,3,1,2,7,1740.0,0,2,2,win
2,3,1,2,7,1728.0,0,2,2,win
2,3,1,2,7,1714.0,0,2,2,win
2,4,1,2,8,1761.0,0,2,2,win
2,4,1,2,8,1778.0,0,2,2,win
2,4,1,2,8,1744.0,0,2,2,win
2,3,0,2,7,1727.0,0,2,2,win
2,3,1,2,7,1755.0,0,2,2,win
2,4,0,2,8,1727.0,0,2,2,win
2,3,1,2,7,1762.0,0,2,2,win
2,4,1,2,8,1728.0,0,2,2,win
2,3,1,2,7,686.0,0,2,2,lose
2,4,0,2,8,1734.0,0,2,2,win
2,4,1,2,8,1764.0,0,2,2,win
2,2,1,2,6,1750.0,0,2,2,win
2,4,0,2,8,1775.0,0,2,2,win
2,4,1,2,8,1706.0,0,2,2,win
2,2,1,0,4,1301.0,0,2,0,win
2,2,1,1,5,1519.0,0,2,1,win
2,3,1,1,6,1542.0,0,2,1,win
2,4,1,2,8,1749.0,0,2,2,win
2,4,1,2,8,1758.0,0,2,2,win
2,4,1,2,8,1716.0,0,2,2,win
2,3,1,2,7,1759.0,0,2,2,win
2,3,1,2,7,1752.0,0,2,2,win
2,4,1,2,8,1762.0,0,2,2,win
1,1,0,1,3,27.0,0,1,1,lose
1,2,1,2,5,1529.0,0,1,2,win
2,4,0,2,8,1732.0,0,2,2,win
0,1,1,1,2,-147.0,0,0,1,lose
2,4,1,2,8,1736.0,0,2,2,win
2,4,0,2,8,1775.0,0,2,2,win
2,4,1,2,8,1760.0,0,2,2,win
2,4,1,2,8,1736.0,0,2,2,win
2,4,1,2,8,1738.0,0,2,2,win
2,4,1,2,8,1753.0,0,2,2,win
2,4,1,2,8,635.0,0,2,2,lose
2,3,1,2,7,645.0,0,2,2,lose
2,4,0,2,8,1764.0,0,2,2,win
2,4,1,2,8,1754.0,0,2,2,win
1,2,1,1,4,247.0,0,1,1,lose
2,4,1,2,8,1745.0,0,2,2,win
2,4,0,2,8,1747.0,0,2,2,win
2,3,1,2,7,761.0,0,2,2,lose
2,3,1,2,7,1776.0,0,2,2,win
2,4,1,2,8,1754.0,0,2,2,win
2,4,1,2,8,1746.0,0,2,2,win
2,3,1,2,7,1721.0,0,2,2,win
2,4,1,2,8,1757.0,0,2,2,win
2,4,1,2,8,656.0,0,2,2,lose
2,4,1,2,8,1718.0,0,2,2,win
2,3,1,1,6,1543.0,0,2,1,win
2,3,1,2,7,1769.0,0,2,2,win
2,4,0,2,8,1746.0,0,2,2,win
2,4,1,2,8,1763.0,0,2,2,win
2,4,1,2,8,1704.0,0,2,2,win
2,4,1,2,8,1769.0,0,2,2,win
2,4,1,2,8,1701.0,0,2,2,win
2,3,1,1,6,1519.0,0,2,1,win
2,4,1,2,8,1760.0,0,2,2,win
0,0,1,1,1,-166.0,0,0,1,lose
1,3,1,2,6,1519.0,0,1,2,win
2,4,1,2,8,1727.0,0,2,2,win
2,4,1,2,8,1726.0,0,2,2,win
2,4,1,2,8,1749.0,0,2,2,win
2,3,1,2,7,1736.0,0,2,2,win
1,3,1,2,6,1537.0,0,1,2,win
1,2,0,1,4,84.0,0,1,1,lose
2,2,1,1,5,1512.0,0,2,1,win
2,4,1,2,8,1769.0,0,2,2,win
2,4,1,2,8,1719.0,0,2,2,win
2,4,1,2,8,1741.0,0,2,2,win
2,3,1,2,7,1772.0,0,2,2,win
1,2,1,2,5,404.0,0,1,2,lose
2,4,1,2,8,1727.0,0,2,2,win
1,3,1,2,6,1532.0,0,1,2,win
2,3,1,1,6,1524.0,0,2,1,win
2,4,0,2,8,1683.0,0,2,2,win
2,1,1,1,4,1530.0,0,2,1,win
2,4,1,2,8,1737.0,0,2,2,win
2,4,0,2,8,1775.0,0,2,2,win
2,4,0,2,8,1747.0,0,2,2,win
2,3,1,2,7,1776.0,0,2,2,win
2,4,0,2,8,1759.0,0,2,2,win
2,4,1,2,8,1762.0,0,2,2,win
2,4,1,2,8,1693.0,0,2,2,win
2,3,1,2,7,1744.0,0,2,2,win
2,3,1,2,7,1762.0,0,2,2,win
2,4,1,2,8,1768.0,0,2,2,win
2,4,1,2,8,1748.0,0,2,2,win
2,4,1,2,8,1760.0,0,2,2,win
2,4,1,2,8,1711.0,0,2,2,win
2,4,1,2,8,1753.0,0,2,2,win
2,4,1,2,8,1754.0,0,2,2,win
2,4,0,2,8,1736.0,0,2,2,win
2,4,1,2,8,1701.0,0,2,2,win
2,4,1,2,8,1771.0,0,2,2,win
2,4,0,2,8,1774.0,0,2,2,win
2,4,1,2,8,1753.0,0,2,2,win
2,4,1,2,8,1728.0,0,2,2,win
2,3,1,2,7,1751.0,0,2,2,win
2,3,1,2,7,1752.0,0,2,2,win
2,4,1,2,8,1760.0,0,2,2,win
2,4,1,2,8,1704.0,0,2,2,win
2,4,1,2,8,1730.0,0,2,2,win
2,4,1,2,8,1725.0,0,2,2,win
2,3,1,2,7,1747.0,0,2,2,win
1,3,1,2,6,1537.0,0,1,2,win
2,4,1,2,8,1763.0,0,2,2,win
2,4,1,2,8,1752.0,0,2,2,win
2,4,1,2,8,664.0,0,2,2,lose
0,1,1,2,3,1327.0,0,0,2,win
2,3,1,2,7,1682.0,0,2,2,win
2,4,0,2,8,1709.0,0,2,2,win
2,4,0,2,8,1742.0,0,2,2,win
2,3,1,2,7,1750.0,0,2,2,win
2,3,1,1,6,1529.0,0,2,1,win
2,4,1,2,8,1733.0,0,2,2,win
2,4,1,2,8,1734.0,0,2,2,win
2,3,1,1,6,1525.0,0,2,1,win
2,4,1,2,8,1737.0,0,2,2,win
2,3,1,2,7,1739.0,0,2,2,win
2,3,1,2,7,1755.0,0,2,2,win
0,2,1,2,4,151.0,0,0,2,lose
2,4,1,2,8,1773.0,0,2,2,win
2,3,1,2,7,1773.0,0,2,2,win
2,3,1,2,7,675.0,0,2,2,lose
2,4,0,2,8,1739.0,0,2,2,win
2,3,1,2,7,1759.0,0,2,2,win
2,4,1,2,8,1739.0,0,2,2,win
2,4,1,2,8,1736.0,0,2,2,win
2,4,0,2,8,1766.0,0,2,2,win
2,4,0,2,8,1733.0,0,2,2,win
2,4,0,2,8,694.0,0,2,2,lose
2,2,0,2,6,1733.0,0,2,2,win
2,4,1,2,8,1751.0,0,2,2,win
2,3,1,2,7,1751.0,0,2,2,win
2,3,1,2,7,1760.0,0,2,2,win
2,4,1,2,8,1756.0,0,2,2,win
2,3,1,2,7,1727.0,0,2,2,win
2,3,0,2,7,1765.0,0,2,2,win
2,4,1,2,8,1731.0,0,2,2,win
2,4,1,2,8,1755.0,0,2,2,win
2,3,1,2,7,1735.0,0,2,2,win
2,4,1,2,8,1735.0,0,2,2,win
2,4,1,2,8,1737.0,0,2,2,win
2,4,0,2,8,1752.0,0,2,2,win
2,4,1,2,8,1738.0,0,2,2,win
2,4,1,2,8,1725.0,0,2,2,win
2,2,1,2,6,1763.0,0,2,2,win
2,4,0,2,8,1755.0,0,2,2,win
2,3,1,2,7,1750.0,0,2,2,win
2,4,1,2,8,1773.0,0,2,2,win
2,3,1,2,7,1766.0,0,2,2,win
2,4,1,2,8,1742.0,0,2,2,win
2,4,0,2,8,1739.0,0,2,2,win
2,4,0,2,8,1772.0,0,2,2,win
2,3,1,1,6,1529.0,0,2,1,win
2,3,1,2,7,1771.0,0,2,2,win
2,3,1,2,7,1742.0,0,2,2,win
2,4,1,2,8,1729.0,0,2,2,win
2,4,1,2,8,1737.0,0,2,2,win
2,4,1,2,8,1739.0,0,2,2,win
2,1,1,1,4,1522.0,0,2,1,win
0,1,1,1,2,-160.0,0,0,1,lose
2,4,1,2,8,1755.0,0,2,2,win
2,3,1,2,7,1758.0,0,2,2,win
2,3,1,1,6,1567.0,0,2,1,win
2,4,0,2,8,1734.0,0,2,2,win
2,4,1,2,8,1770.0,0,2,2,win
1,3,1,2,6,1499.0,0,1,2,win
2,4,1,2,8,1675.0,0,2,2,win
2,3,1,1,6,1529.0,0,2,1,win
2,4,1,2,8,1740.0,0,2,2,win
2,2,1,0,4,295.0,0,2,0,lose
2,4,1,2,8,1736.0,0,2,2,win
2,4,1,2,8,1758.0,0,2,2,win
2,3,1,2,7,1768.0,0,2,2,win
2,4,0,2,8,1758.0,0,2,2,win
2,4,1,2,8,1755.0,0,2,2,win
1,3,1,2,6,1555.0,0,1,2,win
2,4,1,2,8,1735.0,0,2,2,win
2,3,0,2,7,1754.0,0,2,2,win
1,2,1,1,4,42.0,0,1,1,lose
1,3,1,2,6,1447.0,0,1,2,win
2,4,1,2,8,1732.0,0,2,2,win
2,4,1,2,8,1746.0,0,2,2,win
2,3,1,2,7,1748.0,0,2,2,win
0,1,1,1,2,-32.0,0,0,1,lose
2,4,0,2,8,1768.0,0,2,2,win
2,3,1,2,7,1728.0,0,2,2,win
2,4,0,2,8,1763.0,0,2,2,win
2,4,1,2,8,1729.0,0,2,2,win
2,3,1,2,7,1758.0,0,2,2,win
2,4,0,2,8,1722.0,0,2,2,win
2,4,0,2,8,1769.0,0,2,2,win
1,1,0,0,2,-130.0,0,1,0,lose
2,3,1,1,6,1546.0,0,2,1,win
2,3,0,2,7,1749.0,0,2,2,win
1,3,1,2,6,1537.0,0,1,2,win
2,3,1,2,7,1716.0,0,2,2,win
1,1,1,2,4,1536.0,0,1,2,win
2,4,1,2,8,1761.0,0,2,2,win
1,3,1,2,6,425.0,0,1,2,lose
2,4,1,2,8,1765.0,0,2,2,win
2,3,0,2,7,1747.0,0,2,2,win
2,4,1,2,8,1754.0,0,2,2,win
1,1,1,1,3,154.0,0,1,1,lose
0,1,1,1,2,-169.0,0,0,1,lose
1,2,1,2,5,1538.0,0,1,2,win
2,4,1,2,8,1733.0,0,2,2,win
2,3,1,2,7,1775.0,0,2,2,win
2,2,1,1,5,1549.0,0,2,1,win
2,4,0,2,8,1767.0,0,2,2,win
2,3,1,2,7,1734.0,0,2,2,win
1,2,1,2,5,1524.0,0,1,2,win
2,3,0,1,6,1527.0,0,2,1,win
2,4,1,2,8,1756.0,0,2,2,win
1,0,1,0,1,-145.0,0,1,0,lose
2,4,1,2,8,1763.0,0,2,2,win
2,3,1,1,6,1544.0,0,2,1,win
2,1,1,1,4,455.0,0,2,1,lose
2,3,1,2,7,1740.0,0,2,2,win
1,2,1,2,5,1547.0,0,1,2,win
2,4,1,2,8,1753.0,0,2,2,win
2,4,0,2,8,1744.0,0,2,2,win
2,3,1,1,6,1529.0,0,2,1,win
2,4,1,2,8,1699.0,0,2,2,win
0,1,1,1,2,-164.0,0,0,1,lose
1,2,1,1,4,1320.0,0,1,1,win
2,3,0,2,7,1699.0,0,2,2,win
2,4,1,2,8,1740.0,0,2,2,win
2,4,1,2,8,1765.0,0,2,2,win
2,4,1,2,8,1764.0,0,2,2,win
1,1,1,0,2,-147.0,0,1,0,lose
2,4,1,2,8,1770.0,0,2,2,win
2,3,1,1,6,1519.0,0,2,1,win
2,4,1,2,8,1739.0,0,2,2,win
2,3,1,1,6,1555.0,0,2,1,win
2,3,1,1,6,1509.0,0,2,1,win
2,3,1,2,7,1762.0,0,2,2,win
1,2,1,2,5,1531.0,0,1,2,win
2,4,1,2,8,1724.0,0,2,2,win
2,4,1,2,8,1766.0,0,2,2,win
2,2,1,1,5,1562.0,0,2,1,win
2,3,1,1,6,1564.0,0,2,1,win
2,3,1,2,7,1728.0,0,2,2,win
2,3,1,2,7,1760.0,0,2,2,win
2,4,1,2,8,1751.0,0,2,2,win
2,4,0,2,8,638.0,0,2,2,lose
2,4,1,2,8,1759.0,0,2,2,win
2,3,1,2,7,1744.0,0,2,2,win
1,3,0,2,6,1493.0,0,1,2,win
2,4,1,2,8,1749.0,0,2,2,win
2,4,1,2,8,1709.0,0,2,2,win
2,4,1,2,8,1762.0,0,2,2,win
1,1,1,1,3,1313.0,0,1,1,win
2,2,1,2,6,1768.0,0,2,2,win
1,2,0,2,5,1549.0,0,1,2,win
2,4,0,2,8,1764.0,0,2,2,win
2,4,1,2,8,1769.0,0,2,2,win
2,2,1,1,5,1530.0,0,2,1,win
2,3,1,2,7,1742.0,0,2,2,win
2,4,1,2,8,1760.0,0,2,2,win
2,4,1,2,8,1744.0,0,2,2,win
2,4,1,2,8,1721.0,0,2,2,win
2,2,1,1,5,1533.0,0,2,1,win
2,4,1,2,8,1745.0,0,2,2,win
2,4,1,2,8,1765.0,0,2,2,win
2,3,1,2,7,1724.0,0,2,2,win
2,3,1,2,7,1752.0,0,2,2,win
2,4,1,2,8,1732.0,0,2,2,win
